step,0,1,2,3,4,5,6,7
1444,10,5.4,4.6,5.4,4.6,1.01576e-07,5.4,4.6
1445,10,5.4,4.6,5.4,4.6,1.0117e-07,5.4,4.6
1446,10,5.4,4.6,5.4,4.6,1.00765e-07,5.4,4.6
1447,10,5.4,4.6,5.4,4.6,1.00362e-07,5.4,4.6
1448,10,5.4,4.6,5.4,4.6,9.99605e-08,5.4,4.6
1449,10,5.4,4.6,5.4,4.6,9.95606e-08,5.4,4.6
1450,10,5.4,4.6,5.4,4.6,9.91624e-08,5.4,4.6
1451,10,5.4,4.6,5.4,4.6,9.87657e-08,5.4,4.6
1452,10,5.4,4.6,5.4,4.6,9.83707e-08,5.4,4.6
1453,10,5.4,4.6,5.4,4.6,9.79772e-08,5.4,4.6
1454,10,5.4,4.6,5.4,4.6,9.75853e-08,5.4,4.6
1455,10,5.4,4.6,5.4,4.6,9.71949e-08,5.4,4.6
1456,10,5.4,4.6,5.4,4.6,9.68062e-08,5.4,4.6
1457,10,5.4,4.6,5.4,4.6,9.64189e-08,5.4,4.6
1458,10,5.4,4.6,5.4,4.6,9.60333e-08,5.4,4.6
1459,10,5.4,4.6,5.4,4.6,9.56491e-08,5.4,4.6
1460,10,5.4,4.6,5.4,4.6,9.52665e-08,5.4,4.6
1461,10,5.4,4.6,5.4,4.6,9.48855e-08,5.4,4.6
1462,10,5.4,4.6,5.4,4.6,9.45059e-08,5.4,4.6
1463,10,5.4,4.6,5.4,4.6,9.41279e-08,5.4,4.6
1464,10,5.4,4.6,5.4,4.6,9.37514e-08,5.4,4.6
1465,10,5.4,4.6,5.4,4.6,9.33764e-08,5.4,4.6
1466,10,5.4,4.6,5.4,4.6,9.30029e-08,5.4,4.6
1467,10,5.4,4.6,5.4,4.6,9.26309e-08,5.4,4.6
1468,10,5.4,4.6,5.4,4.6,9.22603e-08,5.4,4.6
1469,10,5.4,4.6,5.4,4.6,9.18913e-08,5.4,4.6
1470,10,5.4,4.6,5.4,4.6,9.15237e-08,5.4,4.6
1471,10,5.4,4.6,5.4,4.6,9.11576e-08,5.4,4.6
1472,10,5.4,4.6,5.4,4.6,9.0793e-08,5.4,4.6
1473,10,5.4,4.6,5.4,4.6,9.04298e-08,5.4,4.6
1474,10,5.4,4.6,5.4,4.6,9.00681e-08,5.4,4.6
1475,10,5.4,4.6,5.4,4.6,8.97079e-08,5.4,4.6
1476,10,5.4,4.6,5.4,4.6,8.9349e-08,5.4,4.6
1477,10,5.4,4.6,5.4,4.6,8.89916e-08,5.4,4.6
1478,10,5.4,4.6,5.4,4.6,8.86357e-08,5.4,4.6
1479,10,5.4,4.6,5.4,4.6,8.82811e-08,5.4,4.6
1480,10,5.4,4.6,5.4,4.6,8.7928e-08,5.4,4.6
1481,10,5.4,4.6,5.4,4.6,8.75763e-08,5.4,4.6
1482,10,5.4,4.6,5.4,4.6,8.7226e-08,5.4,4.6
1483,10,5.4,4.6,5.4,4.6,8.68771e-08,5.4,4.6
1484,10,5.4,4.6,5.4,4.6,8.65296e-08,5.4,4.6
1485,10,5.4,4.6,5.4,4.6,8.61834e-08,5.4,4.6
1486,10,5.4,4.6,5.4,4.6,8.58387e-08,5.4,4.6
1487,10,5.4,4.6,5.4,4.6,8.54954e-08,5.4,4.6
1488,10,5.4,4.6,5.4,4.6,8.51534e-08,5.4,4.6
1489,10,5.4,4.6,5.4,4.6,8.48128e-08,5.4,4.6
1490,10,5.4,4.6,5.4,4.6,8.44735e-08,5.4,4.6
1491,10,5.4,4.6,5.4,4.6,8.41356e-08,5.4,4.6
1492,10,5.4,4.6,5.4,4.6,8.37991e-08,5.4,4.6
1493,10,5.4,4.6,5.4,4.6,8.34639e-08,5.4,4.6
1494,10,5.4,4.6,5.4,4.6,8.313e-08,5.4,4.6
1495,10,5.4,4.6,5.4,4.6,8.27975e-08,5.4,4.6
1496,10,5.4,4.6,5.4,4.6,8.24663e-08,5.4,4.6
1497,10,5.4,4.6,5.4,4.6,8.21364e-08,5.4,4.6
1498,10,5.4,4.6,5.4,4.6,8.18079e-08,5.4,4.6
1499,10,5.4,4.6,5.4,4.6,8.14807e-08,5.4,4.6
1500,10,5.4,4.6,5.4,4.6,8.11547e-08,5.4,4.6
1501,10,5.4,4.6,5.4,4.6,8.08301e-08,5.4,4.6
1502,10,5.4,4.6,5.4,4.6,8.05068e-08,5.4,4.6
1503,10,5.4,4.6,5.4,4.6,8.01848e-08,5.4,4.6
1504,10,5.4,4.6,5.4,4.6,7.9864e-08,5.4,4.6
1505,10,5.4,4.6,5.4,4.6,7.95446e-08,5.4,4.6
1506,10,5.4,4.6,5.4,4.6,7.92264e-08,5.4,4.6
1507,10,5.4,4.6,5.4,4.6,7.89095e-08,5.4,4.6
1508,10,5.4,4.6,5.4,4.6,7.85939e-08,5.4,4.6
1509,10,5.4,4.6,5.4,4.6,7.82795e-08,5.4,4.6
1510,10,5.4,4.6,5.4,4.6,7.79664e-08,5.4,4.6
1511,10,5.4,4.6,5.4,4.6,7.76545e-08,5.4,4.6
1512,10,5.4,4.6,5.4,4.6,7.73439e-08,5.4,4.6
1513,10,5.4,4.6,5.4,4.6,7.70345e-08,5.4,4.6
1514,10,5.4,4.6,5.4,4.6,7.67264e-08,5.4,4.6
1515,10,5.4,4.6,5.4,4.6,7.64195e-08,5.4,4.6
1516,10,5.4,4.6,5.4,4.6,7.61138e-08,5.4,4.6
1517,10,5.4,4.6,5.4,4.6,7.58093e-08,5.4,4.6
1518,10,5.4,4.6,5.4,4.6,7.55061e-08,5.4,4.6
1519,10,5.4,4.6,5.4,4.6,7.52041e-08,5.4,4.6
1520,10,5.4,4.6,5.4,4.6,7.49033e-08,5.4,4.6
1521,10,5.4,4.6,5.4,4.6,7.46036e-08,5.4,4.6
1522,10,5.4,4.6,5.4,4.6,7.43052e-08,5.4,4.6
1523,10,5.4,4.6,5.4,4.6,7.4008e-08,5.4,4.6
1524,10,5.4,4.6,5.4,4.6,7.3712e-08,5.4,4.6
1525,10,5.4,4.6,5.4,4.6,7.34171e-08,5.4,4.6
1526,10,5.4,4.6,5.4,4.6,7.31235e-08,5.4,4.6
1527,10,5.4,4.6,5.4,4.6,7.2831e-08,5.4,4.6
1528,10,5.4,4.6,5.4,4.6,7.25396e-08,5.4,4.6
1529,10,5.4,4.6,5.4,4.6,7.22495e-08,5.4,4.6
1530,10,5.4,4.6,5.4,4.6,7.19605e-08,5.4,4.6
1531,10,5.4,4.6,5.4,4.6,7.16726e-08,5.4,4.6
1532,10,5.4,4.6,5.4,4.6,7.1386e-08,5.4,4.6
1533,10,5.4,4.6,5.4,4.6,7.11004e-08,5.4,4.6
1534,10,5.4,4.6,5.4,4.6,7.0816e-08,5.4,4.6
1535,10,5.4,4.6,5.4,4.6,7.05327e-08,5.4,4.6
1536,10,5.4,4.6,5.4,4.6,7.02506e-08,5.4,4.6
1537,10,5.4,4.6,5.4,4.6,6.99696e-08,5.4,4.6
1538,10,5.4,4.6,5.4,4.6,6.96897e-08,5.4,4.6
1539,10,5.4,4.6,5.4,4.6,6.9411e-08,5.4,4.6
1540,10,5.4,4.6,5.4,4.6,6.91333e-08,5.4,4.6
1541,10,5.4,4.6,5.4,4.6,6.88568e-08,5.4,4.6
1542,10,5.4,4.6,5.4,4.6,6.85814e-08,5.4,4.6
1543,10,5.4,4.6,5.4,4.6,6.8307e-08,5.4,4.6
1544,10,5.4,4.6,5.4,4.6,6.80338e-08,5.4,4.6
1545,10,5.4,4.6,5.4,4.6,6.77617e-08,5.4,4.6
1546,10,5.4,4.6,5.4,4.6,6.74906e-08,5.4,4.6
1547,10,5.4,4.6,5.4,4.6,6.72207e-08,5.4,4.6
1548,10,5.4,4.6,5.4,4.6,6.69518e-08,5.4,4.6
1549,10,5.4,4.6,5.4,4.6,6.6684e-08,5.4,4.6
1550,10,5.4,4.6,5.4,4.6,6.64172e-08,5.4,4.6
1551,10,5.4,4.6,5.4,4.6,6.61516e-08,5.4,4.6
1552,10,5.4,4.6,5.4,4.6,6.5887e-08,5.4,4.6
1553,10,5.4,4.6,5.4,4.6,6.56234e-08,5.4,4.6
1554,10,5.4,4.6,5.4,4.6,6.53609e-08,5.4,4.6
1555,10,5.4,4.6,5.4,4.6,6.50995e-08,5.4,4.6
1556,10,5.4,4.6,5.4,4.6,6.48391e-08,5.4,4.6
1557,10,5.4,4.6,5.4,4.6,6.45797e-08,5.4,4.6
1558,10,5.4,4.6,5.4,4.6,6.43214e-08,5.4,4.6
1559,10,5.4,4.6,5.4,4.6,6.40641e-08,5.4,4.6
1560,10,5.4,4.6,5.4,4.6,6.38079e-08,5.4,4.6
1561,10,5.4,4.6,5.4,4.6,6.35526e-08,5.4,4.6
1562,10,5.4,4.6,5.4,4.6,6.32984e-08,5.4,4.6
1563,10,5.4,4.6,5.4,4.6,6.30452e-08,5.4,4.6
1564,10,5.4,4.6,5.4,4.6,6.27931e-08,5.4,4.6
1565,10,5.4,4.6,5.4,4.6,6.25419e-08,5.4,4.6
1566,10,5.4,4.6,5.4,4.6,6.22917e-08,5.4,4.6
1567,10,5.4,4.6,5.4,4.6,6.20425e-08,5.4,4.6
1568,10,5.4,4.6,5.4,4.6,6.17944e-08,5.4,4.6
1569,10,5.4,4.6,5.4,4.6,6.15472e-08,5.4,4.6
1570,10,5.4,4.6,5.4,4.6,6.1301e-08,5.4,4.6
1571,10,5.4,4.6,5.4,4.6,6.10558e-08,5.4,4.6
1572,10,5.4,4.6,5.4,4.6,6.08116e-08,5.4,4.6
1573,10,5.4,4.6,5.4,4.6,6.05683e-08,5.4,4.6
1574,10,5.4,4.6,5.4,4.6,6.03261e-08,5.4,4.6
1575,10,5.4,4.6,5.4,4.6,6.00848e-08,5.4,4.6
1576,10,5.4,4.6,5.4,4.6,5.98444e-08,5.4,4.6
1577,10,5.4,4.6,5.4,4.6,5.9605e-08,5.4,4.6
1578,10,5.4,4.6,5.4,4.6,5.93666e-08,5.4,4.6
1579,10,5.4,4.6,5.4,4.6,5.91292e-08,5.4,4.6
1580,10,5.4,4.6,5.4,4.6,5.88926e-08,5.4,4.6
1581,10,5.4,4.6,5.4,4.6,5.86571e-08,5.4,4.6
1582,10,5.4,4.6,5.4,4.6,5.84224e-08,5.4,4.6
1583,10,5.4,4.6,5.4,4.6,5.81887e-08,5.4,4.6
1584,10,5.4,4.6,5.4,4.6,5.7956e-08,5.4,4.6
1585,10,5.4,4.6,5.4,4.6,5.77242e-08,5.4,4.6
1586,10,5.4,4.6,5.4,4.6,5.74933e-08,5.4,4.6
1587,10,5.4,4.6,5.4,4.6,5.72633e-08,5.4,4.6
1588,10,5.4,4.6,5.4,4.6,5.70342e-08,5.4,4.6
1589,10,5.4,4.6,5.4,4.6,5.68061e-08,5.4,4.6
1590,10,5.4,4.6,5.4,4.6,5.65789e-08,5.4,4.6
1591,10,5.4,4.6,5.4,4.6,5.63526e-08,5.4,4.6
1592,10,5.4,4.6,5.4,4.6,5.61272e-08,5.4,4.6
1593,10,5.4,4.6,5.4,4.6,5.59027e-08,5.4,4.6
1594,10,5.4,4.6,5.4,4.6,5.5679e-08,5.4,4.6
1595,10,5.4,4.6,5.4,4.6,5.54563e-08,5.4,4.6
1596,10,5.4,4.6,5.4,4.6,5.52345e-08,5.4,4.6
1597,10,5.4,4.6,5.4,4.6,5.50136e-08,5.4,4.6
1598,10,5.4,4.6,5.4,4.6,5.47935e-08,5.4,4.6
1599,10,5.4,4.6,5.4,4.6,5.45743e-08,5.4,4.6
1600,10,5.4,4.6,5.4,4.6,5.4356e-08,5.4,4.6
1601,10,5.4,4.6,5.4,4.6,5.41386e-08,5.4,4.6
1602,10,5.4,4.6,5.4,4.6,5.39221e-08,5.4,4.6
1603,10,5.4,4.6,5.4,4.6,5.37064e-08,5.4,4.6
1604,10,5.4,4.6,5.4,4.6,5.34915e-08,5.4,4.6
1605,10,5.4,4.6,5.4,4.6,5.32776e-08,5.4,4.6
1606,10,5.4,4.6,5.4,4.6,5.30645e-08,5.4,4.6
1607,10,5.4,4.6,5.4,4.6,5.28522e-08,5.4,4.6
1608,10,5.4,4.6,5.4,4.6,5.26408e-08,5.4,4.6
1609,10,5.4,4.6,5.4,4.6,5.24302e-08,5.4,4.6
1610,10,5.4,4.6,5.4,4.6,5.22205e-08,5.4,4.6
1611,10,5.4,4.6,5.4,4.6,5.20116e-08,5.4,4.6
1612,10,5.4,4.6,5.4,4.6,5.18036e-08,5.4,4.6
1613,10,5.4,4.6,5.4,4.6,5.15964e-08,5.4,4.6
1614,10,5.4,4.6,5.4,4.6,5.139e-08,5.4,4.6
1615,10,5.4,4.6,5.4,4.6,5.11844e-08,5.4,4.6
1616,10,5.4,4.6,5.4,4.6,5.09797e-08,5.4,4.6
1617,10,5.4,4.6,5.4,4.6,5.07758e-08,5.4,4.6
1618,10,5.4,4.6,5.4,4.6,5.05727e-08,5.4,4.6
1619,10,5.4,4.6,5.4,4.6,5.03704e-08,5.4,4.6
1620,10,5.4,4.6,5.4,4.6,5.01689e-08,5.4,4.6
1621,10,5.4,4.6,5.4,4.6,4.99682e-08,5.4,4.6
1622,10,5.4,4.6,5.4,4.6,4.97683e-08,5.4,4.6
1623,10,5.4,4.6,5.4,4.6,4.95693e-08,5.4,4.6
1624,10,5.4,4.6,5.4,4.6,4.9371e-08,5.4,4.6
1625,10,5.4,4.6,5.4,4.6,4.91735e-08,5.4,4.6
1626,10,5.4,4.6,5.4,4.6,4.89768e-08,5.4,4.6
1627,10,5.4,4.6,5.4,4.6,4.87809e-08,5.4,4.6
1628,10,5.4,4.6,5.4,4.6,4.85858e-08,5.4,4.6
1629,10,5.4,4.6,5.4,4.6,4.83914e-08,5.4,4.6
1630,10,5.4,4.6,5.4,4.6,4.81979e-08,5.4,4.6
1631,10,5.4,4.6,5.4,4.6,4.80051e-08,5.4,4.6
1632,10,5.4,4.6,5.4,4.6,4.78131e-08,5.4,4.6
1633,10,5.4,4.6,5.4,4.6,4.76218e-08,5.4,4.6
1634,10,5.4,4.6,5.4,4.6,4.74313e-08,5.4,4.6
1635,10,5.4,4.6,5.4,4.6,4.72416e-08,5.4,4.6
1636,10,5.4,4.6,5.4,4.6,4.70526e-08,5.4,4.6
1637,10,5.4,4.6,5.4,4.6,4.68644e-08,5.4,4.6
1638,10,5.4,4.6,5.4,4.6,4.6677e-08,5.4,4.6
1639,10,5.4,4.6,5.4,4.6,4.64903e-08,5.4,4.6
1640,10,5.4,4.6,5.4,4.6,4.63043e-08,5.4,4.6
1641,10,5.4,4.6,5.4,4.6,4.61191e-08,5.4,4.6
1642,10,5.4,4.6,5.4,4.6,4.59346e-08,5.4,4.6
1643,10,5.4,4.6,5.4,4.6,4.57509e-08,5.4,4.6
1644,10,5.4,4.6,5.4,4.6,4.55679e-08,5.4,4.6
1645,10,5.4,4.6,5.4,4.6,4.53856e-08,5.4,4.6
1646,10,5.4,4.6,5.4,4.6,4.5204e-08,5.4,4.6
1647,10,5.4,4.6,5.4,4.6,4.50232e-08,5.4,4.6
1648,10,5.4,4.6,5.4,4.6,4.48431e-08,5.4,4.6
1649,10,5.4,4.6,5.4,4.6,4.46638e-08,5.4,4.6
1650,10,5.4,4.6,5.4,4.6,4.44851e-08,5.4,4.6
1651,10,5.4,4.6,5.4,4.6,4.43072e-08,5.4,4.6
1652,10,5.4,4.6,5.4,4.6,4.41299e-08,5.4,4.6
1653,10,5.4,4.6,5.4,4.6,4.39534e-08,5.4,4.6
1654,10,5.4,4.6,5.4,4.6,4.37776e-08,5.4,4.6
1655,10,5.4,4.6,5.4,4.6,4.36025e-08,5.4,4.6
1656,10,5.4,4.6,5.4,4.6,4.34281e-08,5.4,4.6
1657,10,5.4,4.6,5.4,4.6,4.32544e-08,5.4,4.6
1658,10,5.4,4.6,5.4,4.6,4.30814e-08,5.4,4.6
1659,10,5.4,4.6,5.4,4.6,4.2909e-08,5.4,4.6
1660,10,5.4,4.6,5.4,4.6,4.27374e-08,5.4,4.6
1661,10,5.4,4.6,5.4,4.6,4.25664e-08,5.4,4.6
1662,10,5.4,4.6,5.4,4.6,4.23962e-08,5.4,4.6
1663,10,5.4,4.6,5.4,4.6,4.22266e-08,5.4,4.6
1664,10,5.4,4.6,5.4,4.6,4.20577e-08,5.4,4.6
1665,10,5.4,4.6,5.4,4.6,4.18895e-08,5.4,4.6
1666,10,5.4,4.6,5.4,4.6,4.17219e-08,5.4,4.6
1667,10,5.4,4.6,5.4,4.6,4.1555e-08,5.4,4.6
1668,10,5.4,4.6,5.4,4.6,4.13888e-08,5.4,4.6
1669,10,5.4,4.6,5.4,4.6,4.12232e-08,5.4,4.6
1670,10,5.4,4.6,5.4,4.6,4.10583e-08,5.4,4.6
1671,10,5.4,4.6,5.4,4.6,4.08941e-08,5.4,4.6
1672,10,5.4,4.6,5.4,4.6,4.07305e-08,5.4,4.6
1673,10,5.4,4.6,5.4,4.6,4.05676e-08,5.4,4.6
1674,10,5.4,4.6,5.4,4.6,4.04053e-08,5.4,4.6
1675,10,5.4,4.6,5.4,4.6,4.02437e-08,5.4,4.6
1676,10,5.4,4.6,5.4,4.6,4.00827e-08,5.4,4.6
1677,10,5.4,4.6,5.4,4.6,3.99224e-08,5.4,4.6
1678,10,5.4,4.6,5.4,4.6,3.97627e-08,5.4,4.6
1679,10,5.4,4.6,5.4,4.6,3.96037e-08,5.4,4.6
1680,10,5.4,4.6,5.4,4.6,3.94453e-08,5.4,4.6
1681,10,5.4,4.6,5.4,4.6,3.92875e-08,5.4,4.6
1682,10,5.4,4.6,5.4,4.6,3.91303e-08,5.4,4.6
1683,10,5.4,4.6,5.4,4.6,3.89738e-08,5.4,4.6
1684,10,5.4,4.6,5.4,4.6,3.88179e-08,5.4,4.6
1685,10,5.4,4.6,5.4,4.6,3.86626e-08,5.4,4.6
1686,10,5.4,4.6,5.4,4.6,3.8508e-08,5.4,4.6
1687,10,5.4,4.6,5.4,4.6,3.8354e-08,5.4,4.6
1688,10,5.4,4.6,5.4,4.6,3.82005e-08,5.4,4.6
1689,10,5.4,4.6,5.4,4.6,3.80477e-08,5.4,4.6
1690,10,5.4,4.6,5.4,4.6,3.78956e-08,5.4,4.6
1691,10,5.4,4.6,5.4,4.6,3.7744e-08,5.4,4.6
1692,10,5.4,4.6,5.4,4.6,3.7593e-08,5.4,4.6
1693,10,5.4,4.6,5.4,4.6,3.74426e-08,5.4,4.6
1694,10,5.4,4.6,5.4,4.6,3.72929e-08,5.4,4.6
1695,10,5.4,4.6,5.4,4.6,3.71437e-08,5.4,4.6
1696,10,5.4,4.6,5.4,4.6,3.69951e-08,5.4,4.6
1697,10,5.4,4.6,5.4,4.6,3.68471e-08,5.4,4.6
1698,10,5.4,4.6,5.4,4.6,3.66997e-08,5.4,4.6
1699,10,5.4,4.6,5.4,4.6,3.65529e-08,5.4,4.6
1700,10,5.4,4.6,5.4,4.6,3.64067e-08,5.4,4.6
1701,10,5.4,4.6,5.4,4.6,3.62611e-08,5.4,4.6
1702,10,5.4,4.6,5.4,4.6,3.61161e-08,5.4,4.6
1703,10,5.4,4.6,5.4,4.6,3.59716e-08,5.4,4.6
1704,10,5.4,4.6,5.4,4.6,3.58277e-08,5.4,4.6
1705,10,5.4,4.6,5.4,4.6,3.56844e-08,5.4,4.6
1706,10,5.4,4.6,5.4,4.6,3.55417e-08,5.4,4.6
1707,10,5.4,4.6,5.4,4.6,3.53995e-08,5.4,4.6
1708,10,5.4,4.6,5.4,4.6,3.52579e-08,5.4,4.6
1709,10,5.4,4.6,5.4,4.6,3.51169e-08,5.4,4.6
1710,10,5.4,4.6,5.4,4.6,3.49764e-08,5.4,4.6
1711,10,5.4,4.6,5.4,4.6,3.48365e-08,5.4,4.6
1712,10,5.4,4.6,5.4,4.6,3.46971e-08,5.4,4.6
1713,10,5.4,4.6,5.4,4.6,3.45584e-08,5.4,4.6
1714,10,5.4,4.6,5.4,4.6,3.44201e-08,5.4,4.6
1715,10,5.4,4.6,5.4,4.6,3.42824e-08,5.4,4.6
1716,10,5.4,4.6,5.4,4.6,3.41453e-08,5.4,4.6
1717,10,5.4,4.6,5.4,4.6,3.40087e-08,5.4,4.6
1718,10,5.4,4.6,5.4,4.6,3.38727e-08,5.4,4.6
1719,10,5.4,4.6,5.4,4.6,3.37372e-08,5.4,4.6
1720,10,5.4,4.6,5.4,4.6,3.36023e-08,5.4,4.6
1721,10,5.4,4.6,5.4,4.6,3.34678e-08,5.4,4.6
1722,10,5.4,4.6,5.4,4.6,3.3334e-08,5.4,4.6
1723,10,5.4,4.6,5.4,4.6,3.32006e-08,5.4,4.6
1724,10,5.4,4.6,5.4,4.6,3.30678e-08,5.4,4.6
1725,10,5.4,4.6,5.4,4.6,3.29356e-08,5.4,4.6
1726,10,5.4,4.6,5.4,4.6,3.28038e-08,5.4,4.6
1727,10,5.4,4.6,5.4,4.6,3.26726e-08,5.4,4.6
1728,10,5.4,4.6,5.4,4.6,3.25419e-08,5.4,4.6
1729,10,5.4,4.6,5.4,4.6,3.24117e-08,5.4,4.6
1730,10,5.4,4.6,5.4,4.6,3.22821e-08,5.4,4.6
1731,10,5.4,4.6,5.4,4.6,3.2153e-08,5.4,4.6
1732,10,5.4,4.6,5.4,4.6,3.20244e-08,5.4,4.6
1733,10,5.4,4.6,5.4,4.6,3.18963e-08,5.4,4.6
1734,10,5.4,4.6,5.4,4.6,3.17687e-08,5.4,4.6
1735,10,5.4,4.6,5.4,4.6,3.16416e-08,5.4,4.6
1736,10,5.4,4.6,5.4,4.6,3.1515e-08,5.4,4.6
1737,10,5.4,4.6,5.4,4.6,3.1389e-08,5.4,4.6
1738,10,5.4,4.6,5.4,4.6,3.12634e-08,5.4,4.6
1739,10,5.4,4.6,5.4,4.6,3.11384e-08,5.4,4.6
1740,10,5.4,4.6,5.4,4.6,3.10138e-08,5.4,4.6
1741,10,5.4,4.6,5.4,4.6,3.08898e-08,5.4,4.6
1742,10,5.4,4.6,5.4,4.6,3.07662e-08,5.4,4.6
1743,10,5.4,4.6,5.4,4.6,3.06431e-08,5.4,4.6
1744,10,5.4,4.6,5.4,4.6,3.05206e-08,5.4,4.6
1745,10,5.4,4.6,5.4,4.6,3.03985e-08,5.4,4.6
1746,10,5.4,4.6,5.4,4.6,3.02769e-08,5.4,4.6
1747,10,5.4,4.6,5.4,4.6,3.01558e-08,5.4,4.6
1748,10,5.4,4.6,5.4,4.6,3.00352e-08,5.4,4.6
1749,10,5.4,4.6,5.4,4.6,2.9915e-08,5.4,4.6
1750,10,5.4,4.6,5.4,4.6,2.97954e-08,5.4,4.6
1751,10,5.4,4.6,5.4,4.6,2.96762e-08,5.4,4.6
1752,10,5.4,4.6,5.4,4.6,2.95575e-08,5.4,4.6
1753,10,5.4,4.6,5.4,4.6,2.94392e-08,5.4,4.6
1754,10,5.4,4.6,5.4,4.6,2.93215e-08,5.4,4.6
1755,10,5.4,4.6,5.4,4.6,2.92042e-08,5.4,4.6
1756,10,5.4,4.6,5.4,4.6,2.90874e-08,5.4,4.6
1757,10,5.4,4.6,5.4,4.6,2.8971e-08,5.4,4.6
1758,10,5.4,4.6,5.4,4.6,2.88551e-08,5.4,4.6
1759,10,5.4,4.6,5.4,4.6,2.87397e-08,5.4,4.6
1760,10,5.4,4.6,5.4,4.6,2.86248e-08,5.4,4.6
1761,10,5.4,4.6,5.4,4.6,2.85103e-08,5.4,4.6
1762,10,5.4,4.6,5.4,4.6,2.83962e-08,5.4,4.6
1763,10,5.4,4.6,5.4,4.6,2.82826e-08,5.4,4.6
1764,10,5.4,4.6,5.4,4.6,2.81695e-08,5.4,4.6
1765,10,5.4,4.6,5.4,4.6,2.80568e-08,5.4,4.6
1766,10,5.4,4.6,5.4,4.6,2.79446e-08,5.4,4.6
1767,10,5.4,4.6,5.4,4.6,2.78328e-08,5.4,4.6
1768,10,5.4,4.6,5.4,4.6,2.77215e-08,5.4,4.6
1769,10,5.4,4.6,5.4,4.6,2.76106e-08,5.4,4.6
1770,10,5.4,4.6,5.4,4.6,2.75002e-08,5.4,4.6
1771,10,5.4,4.6,5.4,4.6,2.73902e-08,5.4,4.6
1772,10,5.4,4.6,5.4,4.6,2.72806e-08,5.4,4.6
1773,10,5.4,4.6,5.4,4.6,2.71715e-08,5.4,4.6
1774,10,5.4,4.6,5.4,4.6,2.70628e-08,5.4,4.6
1775,10,5.4,4.6,5.4,4.6,2.69545e-08,5.4,4.6
1776,10,5.4,4.6,5.4,4.6,2.68467e-08,5.4,4.6
1777,10,5.4,4.6,5.4,4.6,2.67393e-08,5.4,4.6
1778,10,5.4,4.6,5.4,4.6,2.66324e-08,5.4,4.6
1779,10,5.4,4.6,5.4,4.6,2.65259e-08,5.4,4.6
1780,10,5.4,4.6,5.4,4.6,2.64197e-08,5.4,4.6
1781,10,5.4,4.6,5.4,4.6,2.63141e-08,5.4,4.6
1782,10,5.4,4.6,5.4,4.6,2.62088e-08,5.4,4.6
1783,10,5.4,4.6,5.4,4.6,2.6104e-08,5.4,4.6
1784,10,5.4,4.6,5.4,4.6,2.59996e-08,5.4,4.6
1785,10,5.4,4.6,5.4,4.6,2.58956e-08,5.4,4.6
1786,10,5.4,4.6,5.4,4.6,2.5792e-08,5.4,4.6
1787,10,5.4,4.6,5.4,4.6,2.56888e-08,5.4,4.6
1788,10,5.4,4.6,5.4,4.6,2.55861e-08,5.4,4.6
1789,10,5.4,4.6,5.4,4.6,2.54837e-08,5.4,4.6
1790,10,5.4,4.6,5.4,4.6,2.53818e-08,5.4,4.6
1791,10,5.4,4.6,5.4,4.6,2.52803e-08,5.4,4.6
1792,10,5.4,4.6,5.4,4.6,2.51791e-08,5.4,4.6
1793,10,5.4,4.6,5.4,4.6,2.50784e-08,5.4,4.6
1794,10,5.4,4.6,5.4,4.6,2.49781e-08,5.4,4.6
1795,10,5.4,4.6,5.4,4.6,2.48782e-08,5.4,4.6
1796,10,5.4,4.6,5.4,4.6,2.47787e-08,5.4,4.6
1797,10,5.4,4.6,5.4,4.6,2.46796e-08,5.4,4.6
1798,10,5.4,4.6,5.4,4.6,2.45808e-08,5.4,4.6
1799,10,5.4,4.6,5.4,4.6,2.44825e-08,5.4,4.6
1800,10,5.4,4.6,5.4,4.6,2.43846e-08,5.4,4.6
1801,10,5.4,4.6,5.4,4.6,2.42871e-08,5.4,4.6
1802,10,5.4,4.6,5.4,4.6,2.41899e-08,5.4,4.6
1803,10,5.4,4.6,5.4,4.6,2.40931e-08,5.4,4.6
1804,10,5.4,4.6,5.4,4.6,2.39968e-08,5.4,4.6
1805,10,5.4,4.6,5.4,4.6,2.39008e-08,5.4,4.6
1806,10,5.4,4.6,5.4,4.6,2.38052e-08,5.4,4.6
1807,10,5.4,4.6,5.4,4.6,2.371e-08,5.4,4.6
1808,10,5.4,4.6,5.4,4.6,2.36151e-08,5.4,4.6
1809,10,5.4,4.6,5.4,4.6,2.35207e-08,5.4,4.6
1810,10,5.4,4.6,5.4,4.6,2.34266e-08,5.4,4.6
1811,10,5.4,4.6,5.4,4.6,2.33329e-08,5.4,4.6
1812,10,5.4,4.6,5.4,4.6,2.32395e-08,5.4,4.6
1813,10,5.4,4.6,5.4,4.6,2.31466e-08,5.4,4.6
1814,10,5.4,4.6,5.4,4.6,2.3054e-08,5.4,4.6
1815,10,5.4,4.6,5.4,4.6,2.29618e-08,5.4,4.6
1816,10,5.4,4.6,5.4,4.6,2.28699e-08,5.4,4.6
1817,10,5.4,4.6,5.4,4.6,2.27785e-08,5.4,4.6
1818,10,5.4,4.6,5.4,4.6,2.26873e-08,5.4,4.6
1819,10,5.4,4.6,5.4,4.6,2.25966e-08,5.4,4.6
1820,10,5.4,4.6,5.4,4.6,2.25062e-08,5.4,4.6
