step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
159,19.9402,29.9216,-4.71946,-1.94698,-4.70086,11.6176,-23.0234,-18.6124,6.0286,-57.6644,-53.2534,-28.6124,-51.481,-26.8399,-2.19892
160,19.9307,29.9112,-4.72984,-1.97037,-4.71035,11.6325,-23.0085,-18.6156,6.02541,-57.6495,-53.2566,-28.6156,-51.4971,-26.8561,-2.21511
161,19.9212,29.9009,-4.74011,-1.99349,-4.71977,11.6474,-22.9936,-18.6188,6.02225,-57.6347,-53.2598,-28.6188,-51.5132,-26.8721,-2.23113
162,19.9119,29.8908,-4.75025,-2.01634,-4.7291,11.6621,-22.979,-18.6219,6.01911,-57.62,-53.2629,-28.6219,-51.529,-26.888,-2.24698
163,19.9027,29.8807,-4.76027,-2.03893,-4.73836,11.6766,-22.9644,-18.625,6.01599,-57.6054,-53.266,-28.625,-51.5447,-26.9037,-2.26267
164,19.8935,29.8708,-4.77018,-2.06126,-4.74753,11.6911,-22.9499,-18.6281,6.01289,-57.5909,-53.2691,-28.6281,-51.5602,-26.9192,-2.27819
165,19.8844,29.861,-4.77997,-2.08333,-4.75663,11.7054,-22.9356,-18.6312,6.00981,-57.5766,-53.2722,-28.6312,-51.5756,-26.9346,-2.29355
166,19.8754,29.8514,-4.78966,-2.10516,-4.76565,11.7196,-22.9214,-18.6343,6.00675,-57.5624,-53.2753,-28.6343,-51.5908,-26.9498,-2.30875
167,19.8664,29.8418,-4.79924,-2.12674,-4.77459,11.7337,-22.9073,-18.6373,6.00371,-57.5483,-53.2783,-28.6373,-51.6058,-26.9648,-2.32379
168,19.8576,29.8323,-4.80871,-2.14807,-4.78346,11.7477,-22.8933,-18.6403,6.00069,-57.5344,-53.2813,-28.6403,-51.6207,-26.9797,-2.33868
169,19.8488,29.8229,-4.81807,-2.16917,-4.79225,11.7615,-22.8795,-18.6433,5.99769,-57.5205,-53.2843,-28.6433,-51.6354,-26.9944,-2.35341
170,19.8401,29.8137,-4.82734,-2.19004,-4.80096,11.7753,-22.8657,-18.6463,5.9947,-57.5068,-53.2873,-28.6463,-51.65,-27.009,-2.368
171,19.8314,29.8045,-4.8365,-2.21067,-4.8096,11.7889,-22.8521,-18.6493,5.99173,-57.4931,-53.2903,-28.6493,-51.6645,-27.0235,-2.38244
172,19.8228,29.7954,-4.84557,-2.23108,-4.81817,11.8024,-22.8386,-18.6522,5.98879,-57.4796,-53.2932,-28.6522,-51.6788,-27.0377,-2.39673
173,19.8144,29.7865,-4.85454,-2.25127,-4.82666,11.8158,-22.8252,-18.6552,5.98586,-57.4662,-53.2962,-28.6552,-51.6929,-27.0519,-2.41088
174,19.8059,29.7776,-4.86341,-2.27124,-4.83508,11.8291,-22.8119,-18.6581,5.98294,-57.4529,-53.2991,-28.6581,-51.7069,-27.0659,-2.42488
175,19.7976,29.7688,-4.87219,-2.29099,-4.84343,11.8423,-22.7987,-18.661,5.98005,-57.4397,-53.302,-28.661,-51.7208,-27.0798,-2.43875
176,19.7893,29.7601,-4.88088,-2.31053,-4.85171,11.8554,-22.7856,-18.6638,5.97717,-57.4267,-53.3049,-28.6638,-51.7345,-27.0935,-2.45248
177,19.7811,29.7515,-4.88949,-2.32987,-4.85992,11.8684,-22.7727,-18.6667,5.97431,-57.4137,-53.3077,-28.6667,-51.7481,-27.1071,-2.46607
178,19.773,29.743,-4.898,-2.349,-4.86806,11.8812,-22.7598,-18.6695,5.97147,-57.4008,-53.3106,-28.6695,-51.7616,-27.1205,-2.47953
179,19.7649,29.7346,-4.90642,-2.36792,-4.87613,11.894,-22.747,-18.6724,5.96864,-57.388,-53.3134,-28.6724,-51.7749,-27.1339,-2.49286
180,19.7569,29.7263,-4.91477,-2.38665,-4.88413,11.9067,-22.7343,-18.6752,5.96583,-57.3754,-53.3162,-28.6752,-51.7881,-27.1471,-2.50606
181,19.7489,29.718,-4.92302,-2.40519,-4.89207,11.9192,-22.7218,-18.678,5.96304,-57.3628,-53.319,-28.678,-51.8012,-27.1601,-2.51913
182,19.7411,29.7098,-4.9312,-2.42353,-4.89994,11.9317,-22.7093,-18.6808,5.96026,-57.3503,-53.3218,-28.6808,-51.8141,-27.1731,-2.53207
183,19.7333,29.7017,-4.93929,-2.44168,-4.90774,11.9441,-22.6969,-18.6835,5.9575,-57.338,-53.3245,-28.6835,-51.8269,-27.1859,-2.54489
184,19.7255,29.6937,-4.94731,-2.45965,-4.91548,11.9563,-22.6847,-18.6863,5.95476,-57.3257,-53.3273,-28.6863,-51.8396,-27.1986,-2.55759
185,19.7179,29.6858,-4.95524,-2.47743,-4.92315,11.9685,-22.6725,-18.689,5.95203,-57.3135,-53.33,-28.689,-51.8522,-27.2112,-2.57016
186,19.7103,29.6779,-4.9631,-2.49504,-4.93076,11.9806,-22.6604,-18.6917,5.94932,-57.3014,-53.3327,-28.6917,-51.8647,-27.2236,-2.58262
187,19.7027,29.6701,-4.97089,-2.51246,-4.93831,11.9926,-22.6484,-18.6944,5.94662,-57.2894,-53.3354,-28.6944,-51.877,-27.236,-2.59496
188,19.6952,29.6624,-4.9786,-2.52972,-4.94579,12.0045,-22.6365,-18.6971,5.94394,-57.2775,-53.3381,-28.6971,-51.8892,-27.2482,-2.60718
189,19.6878,29.6548,-4.98623,-2.54679,-4.95321,12.0163,-22.6247,-18.6997,5.94127,-57.2657,-53.3408,-28.6997,-51.9013,-27.2603,-2.61929
190,19.6804,29.6472,-4.9938,-2.5637,-4.96058,12.028,-22.613,-18.7024,5.93862,-57.254,-53.3434,-28.7024,-51.9133,-27.2723,-2.63129
191,19.6731,29.6397,-5.00129,-2.58045,-4.96788,12.0396,-22.6014,-18.705,5.93599,-57.2424,-53.346,-28.705,-51.9252,-27.2842,-2.64317
192,19.6659,29.6323,-5.00871,-2.59702,-4.97512,12.0512,-22.5898,-18.7076,5.93337,-57.2308,-53.3487,-28.7076,-51.937,-27.296,-2.65495
193,19.6587,29.625,-5.01606,-2.61344,-4.9823,12.0626,-22.5784,-18.7103,5.93076,-57.2194,-53.3513,-28.7103,-51.9486,-27.3076,-2.66661
194,19.6516,29.6177,-5.02335,-2.6297,-4.98943,12.074,-22.567,-18.7128,5.92817,-57.208,-53.3539,-28.7128,-51.9602,-27.3192,-2.67817
195,19.6445,29.6104,-5.03057,-2.6458,-4.99649,12.0853,-22.5557,-18.7154,5.9256,-57.1967,-53.3564,-28.7154,-51.9717,-27.3306,-2.68963
196,19.6375,29.6033,-5.03772,-2.66174,-5.0035,12.0965,-22.5445,-18.718,5.92304,-57.1856,-53.359,-28.718,-51.983,-27.342,-2.70098
197,19.6306,29.5962,-5.04481,-2.67753,-5.01045,12.1076,-22.5334,-18.7205,5.92049,-57.1744,-53.3615,-28.7205,-51.9943,-27.3532,-2.71223
198,19.6237,29.5892,-5.05183,-2.69317,-5.01735,12.1186,-22.5224,-18.7231,5.91796,-57.1634,-53.3641,-28.7231,-52.0054,-27.3644,-2.72338
199,19.6168,29.5822,-5.05879,-2.70866,-5.02419,12.1296,-22.5114,-18.7256,5.91545,-57.1525,-53.3666,-28.7256,-52.0165,-27.3754,-2.73443
200,19.61,29.5753,-5.06569,-2.72401,-5.03098,12.1404,-22.5006,-18.7281,5.91295,-57.1416,-53.3691,-28.7281,-52.0274,-27.3864,-2.74538
201,19.6033,29.5685,-5.07252,-2.73921,-5.03771,12.1512,-22.4898,-18.7306,5.91046,-57.1308,-53.3716,-28.7306,-52.0383,-27.3972,-2.75623
202,19.5966,29.5617,-5.0793,-2.75427,-5.04439,12.1619,-22.4791,-18.733,5.90799,-57.1201,-53.374,-28.733,-52.049,-27.408,-2.76699
203,19.59,29.555,-5.08602,-2.76919,-5.05102,12.1726,-22.4684,-18.7355,5.90553,-57.1095,-53.3765,-28.7355,-52.0597,-27.4187,-2.77765
204,19.5834,29.5483,-5.09267,-2.78397,-5.0576,12.1831,-22.4579,-18.7379,5.90308,-57.0989,-53.3789,-28.7379,-52.0702,-27.4292,-2.78822
205,19.5769,29.5417,-5.09927,-2.79862,-5.06412,12.1936,-22.4474,-18.7404,5.90065,-57.0884,-53.3814,-28.7404,-52.0807,-27.4397,-2.79869
206,19.5704,29.5352,-5.10582,-2.81313,-5.07059,12.204,-22.437,-18.7428,5.89823,-57.078,-53.3838,-28.7428,-52.0911,-27.4501,-2.80908
207,19.564,29.5287,-5.1123,-2.82751,-5.07701,12.2143,-22.4267,-18.7452,5.89583,-57.0677,-53.3862,-28.7452,-52.1014,-27.4604,-2.81938
208,19.5576,29.5223,-5.11873,-2.84176,-5.08339,12.2246,-22.4164,-18.7476,5.89344,-57.0574,-53.3886,-28.7476,-52.1116,-27.4706,-2.82959
209,19.5513,29.5159,-5.12511,-2.85588,-5.08971,12.2348,-22.4063,-18.75,5.89107,-57.0473,-53.391,-28.75,-52.1217,-27.4807,-2.83971
210,19.545,29.5096,-5.13143,-2.86988,-5.09598,12.2449,-22.3961,-18.7523,5.8887,-57.0372,-53.3933,-28.7523,-52.1318,-27.4908,-2.84974
211,19.5388,29.5033,-5.1377,-2.88374,-5.10221,12.2549,-22.3861,-18.7547,5.88635,-57.0271,-53.3957,-28.7547,-52.1417,-27.5007,-2.85969
212,19.5326,29.4971,-5.14391,-2.89749,-5.10839,12.2649,-22.3761,-18.757,5.88402,-57.0172,-53.398,-28.757,-52.1516,-27.5106,-2.86956
213,19.5265,29.4909,-5.15008,-2.91111,-5.11452,12.2748,-22.3662,-18.7593,5.88169,-57.0073,-53.4003,-28.7593,-52.1614,-27.5204,-2.87934
214,19.5204,29.4848,-5.15619,-2.92462,-5.1206,12.2846,-22.3564,-18.7616,5.87938,-56.9974,-53.4026,-28.7616,-52.1711,-27.5301,-2.88904
215,19.5144,29.4788,-5.16225,-2.938,-5.12664,12.2944,-22.3467,-18.7639,5.87709,-56.9877,-53.4049,-28.7639,-52.1807,-27.5397,-2.89866
216,19.5084,29.4728,-5.16826,-2.95127,-5.13263,12.304,-22.337,-18.7662,5.8748,-56.978,-53.4072,-28.7662,-52.1902,-27.5492,-2.9082
217,19.5024,29.4668,-5.17423,-2.96442,-5.13858,12.3137,-22.3274,-18.7685,5.87253,-56.9684,-53.4095,-28.7685,-52.1997,-27.5587,-2.91766
218,19.4965,29.4609,-5.18014,-2.97746,-5.14448,12.3232,-22.3178,-18.7707,5.87027,-56.9588,-53.4118,-28.7707,-52.2091,-27.5681,-2.92705
219,19.4907,29.455,-5.186,-2.99039,-5.15034,12.3327,-22.3083,-18.773,5.86803,-56.9493,-53.414,-28.773,-52.2184,-27.5774,-2.93635
220,19.4849,29.4492,-5.19182,-3.0032,-5.15615,12.3421,-22.2989,-18.7752,5.8658,-56.9399,-53.4162,-28.7752,-52.2276,-27.5866,-2.94558
221,19.4791,29.4434,-5.19759,-3.01591,-5.16192,12.3515,-22.2895,-18.7774,5.86358,-56.9305,-53.4185,-28.7774,-52.2368,-27.5958,-2.95474
222,19.4734,29.4377,-5.20332,-3.02851,-5.16765,12.3608,-22.2802,-18.7796,5.86137,-56.9212,-53.4207,-28.7796,-52.2459,-27.6048,-2.96382
223,19.4677,29.432,-5.209,-3.041,-5.17333,12.37,-22.271,-18.7818,5.85917,-56.912,-53.4229,-28.7818,-52.2549,-27.6138,-2.97283
224,19.462,29.4264,-5.21463,-3.05338,-5.17898,12.3792,-22.2618,-18.784,5.85699,-56.9028,-53.425,-28.784,-52.2638,-27.6228,-2.98176
225,19.4564,29.4208,-5.22022,-3.06567,-5.18458,12.3883,-22.2527,-18.7862,5.85482,-56.8937,-53.4272,-28.7862,-52.2727,-27.6316,-2.99063
226,19.4509,29.4153,-5.22577,-3.07784,-5.19014,12.3973,-22.2437,-18.7884,5.85266,-56.8847,-53.4294,-28.7884,-52.2815,-27.6404,-2.99942
227,19.4454,29.4097,-5.23127,-3.08992,-5.19566,12.4063,-22.2347,-18.7905,5.85051,-56.8757,-53.4315,-28.7905,-52.2902,-27.6492,-3.00814
228,19.4399,29.4043,-5.23673,-3.1019,-5.20114,12.4153,-22.2258,-18.7926,5.84838,-56.8668,-53.4337,-28.7926,-52.2988,-27.6578,-3.0168
229,19.4344,29.3989,-5.24214,-3.11378,-5.20658,12.4241,-22.2169,-18.7948,5.84625,-56.8579,-53.4358,-28.7948,-52.3074,-27.6664,-3.02539
230,19.429,29.3935,-5.24752,-3.12556,-5.21198,12.4329,-22.2081,-18.7969,5.84414,-56.8491,-53.4379,-28.7969,-52.3159,-27.6749,-3.0339
231,19.4237,29.3882,-5.25285,-3.13725,-5.21735,12.4417,-22.1993,-18.799,5.84204,-56.8403,-53.44,-28.799,-52.3244,-27.6834,-3.04236
232,19.4183,29.3829,-5.25814,-3.14884,-5.22267,12.4504,-22.1906,-18.8011,5.83995,-56.8317,-53.4421,-28.8011,-52.3328,-27.6918,-3.05074
233,19.4131,29.3776,-5.26339,-3.16034,-5.22796,12.459,-22.182,-18.8031,5.83788,-56.823,-53.4442,-28.8031,-52.3411,-27.7001,-3.05907
234,19.4078,29.3724,-5.26861,-3.17174,-5.2332,12.4676,-22.1734,-18.8052,5.83581,-56.8144,-53.4462,-28.8052,-52.3494,-27.7083,-3.06732
235,19.4026,29.3672,-5.27378,-3.18305,-5.23841,12.4761,-22.1649,-18.8073,5.83376,-56.8059,-53.4483,-28.8073,-52.3576,-27.7165,-3.07552
236,19.3974,29.3621,-5.27891,-3.19428,-5.24359,12.4846,-22.1564,-18.8093,5.83171,-56.7975,-53.4503,-28.8093,-52.3657,-27.7247,-3.08365
237,19.3923,29.357,-5.28401,-3.20541,-5.24873,12.493,-22.148,-18.8113,5.82968,-56.789,-53.4523,-28.8113,-52.3738,-27.7327,-3.09172
238,19.3872,29.352,-5.28906,-3.21645,-5.25383,12.5013,-22.1397,-18.8134,5.82766,-56.7807,-53.4544,-28.8134,-52.3818,-27.7407,-3.09973
239,19.3821,29.3469,-5.29408,-3.22741,-5.25889,12.5096,-22.1314,-18.8154,5.82565,-56.7724,-53.4564,-28.8154,-52.3897,-27.7487,-3.10768
240,19.3771,29.342,-5.29906,-3.23828,-5.26392,12.5179,-22.1231,-18.8174,5.82366,-56.7641,-53.4584,-28.8174,-52.3976,-27.7566,-3.11556
241,19.3721,29.337,-5.30401,-3.24907,-5.26892,12.5261,-22.1149,-18.8193,5.82167,-56.7559,-53.4604,-28.8193,-52.4054,-27.7644,-3.12339
242,19.3671,29.3321,-5.30891,-3.25977,-5.27388,12.5342,-22.1068,-18.8213,5.81969,-56.7478,-53.4623,-28.8213,-52.4132,-27.7722,-3.13116
243,19.3622,29.3272,-5.31379,-3.27039,-5.2788,12.5423,-22.0987,-18.8233,5.81773,-56.7397,-53.4643,-28.8233,-52.4209,-27.7799,-3.13888
244,19.3573,29.3224,-5.31862,-3.28093,-5.28369,12.5504,-22.0906,-18.8252,5.81577,-56.7317,-53.4663,-28.8252,-52.4286,-27.7875,-3.14653
245,19.3525,29.3176,-5.32342,-3.29138,-5.28855,12.5584,-22.0827,-18.8272,5.81383,-56.7237,-53.4682,-28.8272,-52.4362,-27.7951,-3.15413
246,19.3476,29.3128,-5.32819,-3.30176,-5.29338,12.5663,-22.0747,-18.8291,5.81189,-56.7157,-53.4701,-28.8291,-52.4437,-27.8027,-3.16167
247,19.3428,29.3081,-5.33292,-3.31205,-5.29817,12.5742,-22.0668,-18.831,5.80997,-56.7078,-53.4721,-28.831,-52.4512,-27.8102,-3.16916
248,19.3381,29.3034,-5.33762,-3.32227,-5.30293,12.582,-22.059,-18.833,5.80806,-56.7,-53.474,-28.833,-52.4586,-27.8176,-3.17659
249,19.3334,29.2987,-5.34228,-3.33241,-5.30765,12.5898,-22.0512,-18.8349,5.80615,-56.6922,-53.4759,-28.8349,-52.466,-27.825,-3.18397
250,19.3287,29.2941,-5.34692,-3.34247,-5.31235,12.5976,-22.0435,-18.8368,5.80426,-56.6845,-53.4778,-28.8368,-52.4733,-27.8323,-3.19129
251,19.324,29.2895,-5.35151,-3.35246,-5.31701,12.6053,-22.0358,-18.8386,5.80238,-56.6768,-53.4797,-28.8386,-52.4806,-27.8396,-3.19857
252,19.3194,29.2849,-5.35608,-3.36237,-5.32164,12.6129,-22.0281,-18.8405,5.80051,-56.6691,-53.4815,-28.8405,-52.4878,-27.8468,-3.20578
253,19.3148,29.2804,-5.36061,-3.37221,-5.32624,12.6205,-22.0205,-18.8424,5.79865,-56.6615,-53.4834,-28.8424,-52.495,-27.854,-3.21295
254,19.3102,29.2759,-5.36511,-3.38198,-5.33081,12.6281,-22.013,-18.8442,5.79679,-56.654,-53.4852,-28.8442,-52.5021,-27.8611,-3.22007
255,19.3057,29.2714,-5.36958,-3.39167,-5.33535,12.6356,-22.0055,-18.8461,5.79495,-56.6465,-53.4871,-28.8461,-52.5092,-27.8682,-3.22713
256,19.3012,29.267,-5.37402,-3.40129,-5.33986,12.643,-21.998,-18.8479,5.79312,-56.639,-53.4889,-28.8479,-52.5162,-27.8752,-3.23415
257,19.2967,29.2626,-5.37843,-3.41084,-5.34434,12.6504,-21.9906,-18.8497,5.7913,-56.6316,-53.4907,-28.8497,-52.5231,-27.8821,-3.24112
258,19.2922,29.2582,-5.38281,-3.42032,-5.34879,12.6578,-21.9832,-18.8515,5.78948,-56.6242,-53.4925,-28.8515,-52.5301,-27.889,-3.24803
259,19.2878,29.2539,-5.38716,-3.42974,-5.35321,12.6651,-21.9759,-18.8533,5.78768,-56.6169,-53.4944,-28.8533,-52.5369,-27.8959,-3.2549
260,19.2834,29.2495,-5.39147,-3.43908,-5.3576,12.6724,-21.9686,-18.8551,5.78589,-56.6096,-53.4961,-28.8551,-52.5438,-27.9027,-3.26172
261,19.279,29.2453,-5.39576,-3.44836,-5.36197,12.6796,-21.9614,-18.8569,5.7841,-56.6024,-53.4979,-28.8569,-52.5505,-27.9095,-3.26849
262,19.2747,29.241,-5.40002,-3.45756,-5.3663,12.6868,-21.9542,-18.8587,5.78233,-56.5952,-53.4997,-28.8587,-52.5572,-27.9162,-3.27522
263,19.2704,29.2368,-5.40425,-3.46671,-5.37061,12.694,-21.947,-18.8605,5.78056,-56.588,-53.5015,-28.8605,-52.5639,-27.9229,-3.2819
264,19.2661,29.2326,-5.40845,-3.47579,-5.37488,12.7011,-21.9399,-18.8622,5.77881,-56.5809,-53.5032,-28.8622,-52.5706,-27.9295,-3.28853
265,19.2619,29.2284,-5.41262,-3.4848,-5.37913,12.7082,-21.9329,-18.864,5.77706,-56.5739,-53.505,-28.864,-52.5771,-27.9361,-3.29512
266,19.2577,29.2243,-5.41677,-3.49375,-5.38336,12.7152,-21.9258,-18.8657,5.77532,-56.5668,-53.5067,-28.8657,-52.5837,-27.9427,-3.30166
267,19.2535,29.2201,-5.42088,-3.50263,-5.38755,12.7222,-21.9188,-18.8674,5.77359,-56.5599,-53.5084,-28.8674,-52.5902,-27.9492,-3.30816
268,19.2493,29.216,-5.42497,-3.51145,-5.39172,12.7291,-21.9119,-18.8691,5.77187,-56.5529,-53.5102,-28.8691,-52.5966,-27.9556,-3.31461
269,19.2452,29.212,-5.42903,-3.52022,-5.39587,12.736,-21.905,-18.8709,5.77016,-56.546,-53.5119,-28.8709,-52.6031,-27.962,-3.32102
270,19.241,29.2079,-5.43307,-3.52891,-5.39998,12.7429,-21.8982,-18.8726,5.76846,-56.5392,-53.5136,-28.8726,-52.6094,-27.9684,-3.32738
271,19.2369,29.2039,-5.43708,-3.53755,-5.40407,12.7497,-21.8913,-18.8742,5.76677,-56.5323,-53.5153,-28.8742,-52.6157,-27.9747,-3.33371
272,19.2329,29.2,-5.44106,-3.54613,-5.40814,12.7565,-21.8846,-18.8759,5.76509,-56.5256,-53.5169,-28.8759,-52.622,-27.981,-3.33999
273,19.2288,29.196,-5.44502,-3.55465,-5.41217,12.7632,-21.8778,-18.8776,5.76341,-56.5188,-53.5186,-28.8776,-52.6283,-27.9872,-3.34623
274,19.2248,29.1921,-5.44895,-3.56311,-5.41619,12.7699,-21.8711,-18.8793,5.76174,-56.5121,-53.5203,-28.8793,-52.6345,-27.9934,-3.35242
275,19.2208,29.1882,-5.45285,-3.57151,-5.42017,12.7766,-21.8645,-18.8809,5.76009,-56.5055,-53.5219,-28.8809,-52.6406,-27.9996,-3.35858
276,19.2169,29.1843,-5.45673,-3.57986,-5.42414,12.7832,-21.8578,-18.8826,5.75844,-56.4988,-53.5236,-28.8826,-52.6467,-28.0057,-3.36469
277,19.2129,29.1804,-5.46058,-3.58815,-5.42808,12.7898,-21.8512,-18.8842,5.7568,-56.4923,-53.5252,-28.8842,-52.6528,-28.0118,-3.37077
278,19.209,29.1766,-5.46441,-3.59638,-5.43199,12.7963,-21.8447,-18.8859,5.75516,-56.4857,-53.5269,-28.8859,-52.6588,-28.0178,-3.3768
279,19.2051,29.1728,-5.46822,-3.60455,-5.43588,12.8028,-21.8382,-18.8875,5.75354,-56.4792,-53.5285,-28.8875,-52.6648,-28.0238,-3.3828
280,19.2013,29.169,-5.472,-3.61267,-5.43974,12.8093,-21.8317,-18.8891,5.75192,-56.4727,-53.5301,-28.8891,-52.6708,-28.0298,-3.38876
281,19.1974,29.1653,-5.47575,-3.62074,-5.44359,12.8157,-21.8253,-18.8907,5.75032,-56.4663,-53.5317,-28.8907,-52.6767,-28.0357,-3.39467
282,19.1936,29.1615,-5.47948,-3.62875,-5.4474,12.8221,-21.8189,-18.8923,5.74872,-56.4599,-53.5333,-28.8923,-52.6826,-28.0416,-3.40055
283,19.1898,29.1578,-5.48319,-3.63671,-5.4512,12.8285,-21.8125,-18.8939,5.74712,-56.4535,-53.5349,-28.8939,-52.6884,-28.0474,-3.40639
284,19.186,29.1541,-5.48688,-3.64461,-5.45497,12.8348,-21.8062,-18.8955,5.74554,-56.4472,-53.5365,-28.8955,-52.6942,-28.0532,-3.4122
285,19.1823,29.1505,-5.49054,-3.65247,-5.45872,12.8411,-21.7999,-18.8971,5.74397,-56.4409,-53.5381,-28.8971,-52.7,-28.059,-3.41796
286,19.1786,29.1468,-5.49418,-3.66027,-5.46244,12.8474,-21.7937,-18.8986,5.7424,-56.4347,-53.5396,-28.8986,-52.7057,-28.0647,-3.42369
287,19.1749,29.1432,-5.49779,-3.66802,-5.46615,12.8536,-21.7874,-18.9002,5.74084,-56.4284,-53.5412,-28.9002,-52.7114,-28.0704,-3.42938
288,19.1712,29.1396,-5.50139,-3.67571,-5.46983,12.8598,-21.7812,-18.9017,5.73929,-56.4223,-53.5427,-28.9017,-52.7171,-28.0761,-3.43504
289,19.1675,29.1361,-5.50496,-3.68336,-5.47349,12.8659,-21.7751,-18.9033,5.73774,-56.4161,-53.5443,-28.9033,-52.7227,-28.0817,-3.44066
290,19.1639,29.1325,-5.50851,-3.69096,-5.47712,12.872,-21.769,-18.9048,5.73621,-56.41,-53.5458,-28.9048,-52.7283,-28.0873,-3.44624
291,19.1603,29.129,-5.51203,-3.69851,-5.48074,12.8781,-21.7629,-18.9063,5.73468,-56.4039,-53.5474,-28.9063,-52.7338,-28.0928,-3.45179
292,19.1567,29.1255,-5.51554,-3.70601,-5.48433,12.8842,-21.7568,-18.9079,5.73316,-56.3979,-53.5489,-28.9079,-52.7393,-28.0983,-3.45731
293,19.1531,29.122,-5.51902,-3.71346,-5.4879,12.8902,-21.7508,-18.9094,5.73165,-56.3918,-53.5504,-28.9094,-52.7448,-28.1038,-3.46279
294,19.1496,29.1185,-5.52249,-3.72086,-5.49145,12.8962,-21.7448,-18.9109,5.73014,-56.3859,-53.5519,-28.9109,-52.7503,-28.1093,-3.46823
295,19.146,29.1151,-5.52593,-3.72822,-5.49498,12.9021,-21.7389,-18.9124,5.72864,-56.3799,-53.5534,-28.9124,-52.7557,-28.1147,-3.47365
296,19.1425,29.1117,-5.52935,-3.73553,-5.49849,12.908,-21.733,-18.9139,5.72715,-56.374,-53.5549,-28.9139,-52.7611,-28.12,-3.47902
297,19.139,29.1083,-5.53275,-3.74279,-5.50198,12.9139,-21.7271,-18.9153,5.72567,-56.3681,-53.5564,-28.9153,-52.7664,-28.1254,-3.48437
298,19.1356,29.1049,-5.53613,-3.75,-5.50545,12.9198,-21.7212,-18.9168,5.72419,-56.3623,-53.5578,-28.9168,-52.7717,-28.1307,-3.48968
299,19.1321,29.1015,-5.53949,-3.75717,-5.5089,12.9256,-21.7154,-18.9183,5.72273,-56.3564,-53.5593,-28.9183,-52.777,-28.136,-3.49496
300,19.1287,29.0982,-5.54283,-3.7643,-5.51232,12.9314,-21.7096,-18.9198,5.72126,-56.3506,-53.5608,-28.9198,-52.7822,-28.1412,-3.50021
301,19.1253,29.0949,-5.54614,-3.77138,-5.51573,12.9371,-21.7039,-18.9212,5.71981,-56.3449,-53.5622,-28.9212,-52.7875,-28.1464,-3.50542
302,19.1219,29.0916,-5.54944,-3.77841,-5.51912,12.9429,-21.6981,-18.9227,5.71836,-56.3392,-53.5637,-28.9227,-52.7926,-28.1516,-3.51061
303,19.1185,29.0883,-5.55272,-3.7854,-5.52249,12.9486,-21.6924,-18.9241,5.71692,-56.3335,-53.5651,-28.9241,-52.7978,-28.1568,-3.51576
304,19.1152,29.085,-5.55598,-3.79235,-5.52584,12.9542,-21.6868,-18.9255,5.71549,-56.3278,-53.5665,-28.9255,-52.8029,-28.1619,-3.52088
305,19.1119,29.0818,-5.55922,-3.79926,-5.52916,12.9599,-21.6811,-18.927,5.71406,-56.3222,-53.568,-28.927,-52.808,-28.167,-3.52597
306,19.1085,29.0786,-5.56244,-3.80612,-5.53247,12.9655,-21.6755,-18.9284,5.71265,-56.3165,-53.5694,-28.9284,-52.8131,-28.172,-3.53103
307,19.1052,29.0754,-5.56565,-3.81294,-5.53577,12.9711,-21.67,-18.9298,5.71123,-56.311,-53.5708,-28.9298,-52.8181,-28.1771,-3.53606
308,19.102,29.0722,-5.56883,-3.81972,-5.53904,12.9766,-21.6644,-18.9312,5.70983,-56.3054,-53.5722,-28.9312,-52.8231,-28.1821,-3.54106
309,19.0987,29.069,-5.572,-3.82645,-5.54229,12.9821,-21.6589,-18.9326,5.70843,-56.2999,-53.5736,-28.9326,-52.8281,-28.187,-3.54602
310,19.0955,29.0659,-5.57514,-3.83315,-5.54553,12.9876,-21.6534,-18.934,5.70704,-56.2944,-53.575,-28.934,-52.833,-28.192,-3.55096
311,19.0923,29.0627,-5.57827,-3.8398,-5.54875,12.9931,-21.6479,-18.9354,5.70565,-56.289,-53.5764,-28.9354,-52.8379,-28.1969,-3.55587
312,19.0891,29.0596,-5.58138,-3.84641,-5.55194,12.9985,-21.6425,-18.9367,5.70427,-56.2835,-53.5778,-28.9367,-52.8428,-28.2018,-3.56075
313,19.0859,29.0565,-5.58448,-3.85299,-5.55513,13.0039,-21.6371,-18.9381,5.7029,-56.2781,-53.5791,-28.9381,-52.8476,-28.2066,-3.56561
314,19.0827,29.0535,-5.58755,-3.85952,-5.55829,13.0093,-21.6317,-18.9395,5.70154,-56.2727,-53.5805,-28.9395,-52.8525,-28.2114,-3.57043
315,19.0796,29.0504,-5.59061,-3.86601,-5.56143,13.0146,-21.6264,-18.9408,5.70018,-56.2674,-53.5819,-28.9408,-52.8573,-28.2162,-3.57523
316,19.0765,29.0474,-5.59365,-3.87247,-5.56456,13.02,-21.6211,-18.9422,5.69883,-56.2621,-53.5832,-28.9422,-52.862,-28.221,-3.57999
317,19.0733,29.0443,-5.59667,-3.87888,-5.56767,13.0252,-21.6158,-18.9435,5.69748,-56.2568,-53.5846,-28.9435,-52.8668,-28.2257,-3.58473
318,19.0703,29.0413,-5.59968,-3.88526,-5.57077,13.0305,-21.6105,-18.9449,5.69614,-56.2515,-53.5859,-28.9449,-52.8715,-28.2305,-3.58945
