step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
42,0,0,0,0,0,0,0,0,4.36186,10.6381,0,0,0,0,0,0,0,3.56187,7.07627,0,0,0,0,0,0,0.799997,3.56187,0,0,0,0,0,0,0,1.59999,5.52374,0,7.45561e-05,5.00247,2.07372,0,0,0,0.799997,0,0,0,0,0,0,0,0,2.39999,0,0.00366559,4.99753,0.522623,2.34719e-97,5.00247,0,0,0,0,0,0,0,2.07372,0,0,0,0,0,0,2.40366,0,4.99753,0,0,0,0,0,0,0,2.59634,5.00247
43,0,0,0,0,0,0,0,0,4.366,10.634,0,0,0,0,0,0,0,3.56234,7.07165,0,0,0,0,0,0,0.803659,3.56234,0,0,0,0,0,0,0,1.60732,5.51737,0,7.21267e-05,5.00541,2.06617,0,0,0,0.803659,0,0,0,0,0,0,0,0,2.41098,0,0.00342049,4.99459,0.519428,2.27953e-97,5.00541,0,0,0,0,0,0,0,2.06617,0,0,0,0,0,0,2.4144,0,4.99459,0,0,0,0,0,0,0,2.5856,5.00541
44,0,0,0,0,0,0,0,0,4.36995,10.6301,0,0,0,0,0,0,0,3.5628,7.06726,0,0,0,0,0,0,0.807154,3.5628,0,0,0,0,0,0,0,1.61431,5.51128,0,6.97034e-05,5.00818,2.059,0,0,0,0.807154,0,0,0,0,0,0,0,0,2.42146,0,0.00319241,4.99182,0.516342,2.21368e-97,5.00818,0,0,0,0,0,0,0,2.059,0,0,0,0,0,0,2.42466,0,4.99182,0,0,0,0,0,0,0,2.57534,5.00818
45,0,0,0,0,0,0,0,0,4.37371,10.6263,0,0,0,0,0,0,0,3.56322,7.06307,0,0,0,0,0,0,0.810492,3.56322,0,0,0,0,0,0,0,1.62098,5.50546,0,6.72962e-05,5.01081,2.05219,0,0,0,0.810492,0,0,0,0,0,0,0,0,2.43147,0,0.0029801,4.98919,0.513358,2.1496e-97,5.01081,0,0,0,0,0,0,0,2.05219,0,0,0,0,0,0,2.43446,0,4.98919,0,0,0,0,0,0,0,2.56554,5.01081
46,0,0,0,0,0,0,0,0,4.3773,10.6227,0,0,0,0,0,0,0,3.56362,7.05908,0,0,0,0,0,0,0.813679,3.56362,0,0,0,0,0,0,0,1.62736,5.49989,0,6.49132e-05,5.0133,2.04571,0,0,0,0.813679,0,0,0,0,0,0,0,0,2.44104,0,0.0027824,4.9867,0.510472,2.08726e-97,5.0133,0,0,0,0,0,0,0,2.04571,0,0,0,0,0,0,2.44382,0,4.9867,0,0,0,0,0,0,0,2.55618,5.0133
47,0,0,0,0,0,0,0,0,4.38073,10.6193,0,0,0,0,0,0,0,3.564,7.05527,0,0,0,0,0,0,0.816725,3.564,0,0,0,0,0,0,0,1.63345,5.49455,0,6.25617e-05,5.01566,2.03955,0,0,0,0.816725,0,0,0,0,0,0,0,0,2.45017,0,0.00259826,4.98434,0.507679,2.02662e-97,5.01566,0,0,0,0,0,0,0,2.03955,0,0,0,0,0,0,2.45277,0,4.98434,0,0,0,0,0,0,0,2.54723,5.01566
48,0,0,0,0,0,0,0,0,4.38399,10.616,0,0,0,0,0,0,0,3.56436,7.05165,0,0,0,0,0,0,0.819635,3.56436,0,0,0,0,0,0,0,1.63927,5.48945,0,6.02477e-05,5.0179,2.03369,0,0,0,0.819635,0,0,0,0,0,0,0,0,2.45891,0,0.00242671,4.9821,0.504975,1.96763e-97,5.0179,0,0,0,0,0,0,0,2.03369,0,0,0,0,0,0,2.46133,0,4.9821,0,0,0,0,0,0,0,2.53867,5.0179
49,0,0,0,0,0,0,0,0,4.38711,10.6129,0,0,0,0,0,0,0,3.5647,7.04819,0,0,0,0,0,0,0.822418,3.5647,0,0,0,0,0,0,0,1.64484,5.48456,0,5.79763e-05,5.02001,2.02813,0,0,0,0.822418,0,0,0,0,0,0,0,0,2.46725,0,0.00226684,4.97999,0.502355,1.91028e-97,5.02001,0,0,0,0,0,0,0,2.02813,0,0,0,0,0,0,2.46952,0,4.97999,0,0,0,0,0,0,0,2.53048,5.02001
50,0,0,0,0,0,0,0,0,4.39009,10.6099,0,0,0,0,0,0,0,3.56501,7.0449,0,0,0,0,0,0,0.825078,3.56501,0,0,0,0,0,0,0,1.65016,5.47987,0,5.57516e-05,5.02201,2.02283,0,0,0,0.825078,0,0,0,0,0,0,0,0,2.47523,0,0.00211783,4.97799,0.499816,1.8545e-97,5.02201,0,0,0,0,0,0,0,2.02283,0,0,0,0,0,0,2.47735,0,4.97799,0,0,0,0,0,0,0,2.52265,5.02201
51,0,0,0,0,0,0,0,0,4.39294,10.6071,0,0,0,0,0,0,0,3.56531,7.04175,0,0,0,0,0,0,0.827623,3.56531,0,0,0,0,0,0,0,1.65525,5.47538,0,5.35771e-05,5.0239,2.0178,0,0,0,0.827623,0,0,0,0,0,0,0,0,2.48287,0,0.00197889,4.9761,0.497353,1.80028e-97,5.0239,0,0,0,0,0,0,0,2.0178,0,0,0,0,0,0,2.48485,0,4.9761,0,0,0,0,0,0,0,2.51515,5.0239
