step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
43,0,0,0,0,0,0,0,0,1.86866,3.13134,0,0,0,0,0,0,0,1.06499,2.06636,0,0,0,0,0,0,0.803671,1.06499,0,0,0,0,0,0,0,1.60734,0.52263,0,7.20904e-05,0,2.06628,0,0,0,0.803671,0,0,0,0,0,0,0,0,2.41101,0,0.00342265,0,0.51928,0,0,0,0,0,0,0,0,0,2.06628,0,0,0,0,0,0,2.41444,0,0,0,0,0,0,0,0,0,2.58556,0
44,0,0,0,0,0,0,0,0,1.87399,3.12601,0,0,0,0,0,0,0,1.06683,2.05918,0,0,0,0,0,0,0.807167,1.06683,0,0,0,0,0,0,0,1.61433,0.51932,0,6.96688e-05,0,2.05911,0,0,0,0.807167,0,0,0,0,0,0,0,0,2.4215,0,0.00319443,0,0.516195,0,0,0,0,0,0,0,0,0,2.05911,0,0,0,0,0,0,2.42469,0,0,0,0,0,0,0,0,0,2.57531,0
45,0,0,0,0,0,0,0,0,1.87907,3.12093,0,0,0,0,0,0,0,1.06857,2.05236,0,0,0,0,0,0,0.810504,1.06857,0,0,0,0,0,0,0,1.62101,0.516128,0,6.72631e-05,0,2.05229,0,0,0,0.810504,0,0,0,0,0,0,0,0,2.43151,0,0.00298199,0,0.513213,0,0,0,0,0,0,0,0,0,2.05229,0,0,0,0,0,0,2.43449,0,0,0,0,0,0,0,0,0,2.56551,0
46,0,0,0,0,0,0,0,0,1.88391,3.11609,0,0,0,0,0,0,0,1.07022,2.04588,0,0,0,0,0,0,0.813691,1.07022,0,0,0,0,0,0,0,1.62738,0.513048,0,6.48816e-05,0,2.04581,0,0,0,0.813691,0,0,0,0,0,0,0,0,2.44107,0,0.00278417,0,0.510329,0,0,0,0,0,0,0,0,0,2.04581,0,0,0,0,0,0,2.44386,0,0,0,0,0,0,0,0,0,2.55614,0
47,0,0,0,0,0,0,0,0,1.88851,3.11149,0,0,0,0,0,0,0,1.07177,2.03971,0,0,0,0,0,0,0.816737,1.07177,0,0,0,0,0,0,0,1.63347,0.510075,0,6.25316e-05,0,2.03965,0,0,0,0.816737,0,0,0,0,0,0,0,0,2.45021,0,0.00259993,0,0.507538,0,0,0,0,0,0,0,0,0,2.03965,0,0,0,0,0,0,2.45281,0,0,0,0,0,0,0,0,0,2.54719,0
48,0,0,0,0,0,0,0,0,1.8929,3.1071,0,0,0,0,0,0,0,1.07325,2.03386,0,0,0,0,0,0,0.819647,1.07325,0,0,0,0,0,0,0,1.63929,0.507203,0,6.0219e-05,0,2.0338,0,0,0,0.819647,0,0,0,0,0,0,0,0,2.45894,0,0.00242827,0,0.504835,0,0,0,0,0,0,0,0,0,2.0338,0,0,0,0,0,0,2.46137,0,0,0,0,0,0,0,0,0,2.53863,0
49,0,0,0,0,0,0,0,0,1.89707,3.10293,0,0,0,0,0,0,0,1.07464,2.02828,0,0,0,0,0,0,0.822429,1.07464,0,0,0,0,0,0,0,1.64486,0.504428,0,5.79489e-05,0,2.02823,0,0,0,0.822429,0,0,0,0,0,0,0,0,2.46729,0,0.0022683,0,0.502217,0,0,0,0,0,0,0,0,0,2.02823,0,0,0,0,0,0,2.46956,0,0,0,0,0,0,0,0,0,2.53044,0
50,0,0,0,0,0,0,0,0,1.90105,3.09895,0,0,0,0,0,0,0,1.07596,2.02299,0,0,0,0,0,0,0.82509,1.07596,0,0,0,0,0,0,0,1.65018,0.501743,0,5.57256e-05,0,2.02293,0,0,0,0.82509,0,0,0,0,0,0,0,0,2.47527,0,0.0021192,0,0.499679,0,0,0,0,0,0,0,0,0,2.02293,0,0,0,0,0,0,2.47739,0,0,0,0,0,0,0,0,0,2.52261,0
51,0,0,0,0,0,0,0,0,1.90484,3.09516,0,0,0,0,0,0,0,1.07721,2.01795,0,0,0,0,0,0,0.827635,1.07721,0,0,0,0,0,0,0,1.65527,0.499145,0,5.35523e-05,0,2.0179,0,0,0,0.827635,0,0,0,0,0,0,0,0,2.4829,0,0.00198018,0,0.497218,0,0,0,0,0,0,0,0,0,2.0179,0,0,0,0,0,0,2.48488,0,0,0,0,0,0,0,0,0,2.51512,0
52,0,0,0,0,0,0,0,0,1.90845,3.09155,0,0,0,0,0,0,0,1.07838,2.01316,0,0,0,0,0,0,0.830069,1.07838,0,0,0,0,0,0,0,1.66014,0.496629,0,5.14319e-05,0,2.01311,0,0,0,0.830069,0,0,0,0,0,0,0,0,2.49021,0,0.00185054,0,0.49483,0,0,0,0,0,0,0,0,0,2.01311,0,0,0,0,0,0,2.49206,0,0,0,0,0,0,0,0,0,2.50794,0
