step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
149,5.04047,2.47977,2.47977,8.28507e-110,7.88578e-99,0.889121,0.889121,1.70481e-06,0.196621,0.889121,1.70481e-06,0.196621,6.42285e-323,3.32353e-07,1.93939
150,5.04026,2.47987,2.47987,8.01592e-110,7.64888e-99,0.889227,0.889227,1.59954e-06,0.196349,0.889227,1.59954e-06,0.196349,6.42285e-323,3.13942e-07,1.93962
151,5.04006,2.47997,2.47997,7.75545e-110,7.41911e-99,0.889331,0.889331,1.50078e-06,0.19608,0.889331,1.50078e-06,0.19608,6.42285e-323,2.96537e-07,1.93984
152,5.03986,2.48007,2.48007,7.50338e-110,7.19624e-99,0.889433,0.889433,1.40814e-06,0.195813,0.889433,1.40814e-06,0.195813,6.42285e-323,2.80083e-07,1.94007
153,5.03965,2.48017,2.48017,7.25945e-110,6.98006e-99,0.889534,0.889534,1.32124e-06,0.195547,0.889534,1.32124e-06,0.195547,6.42285e-323,2.64529e-07,1.9403
154,5.03945,2.48027,2.48027,7.02339e-110,6.77038e-99,0.889633,0.889633,1.23971e-06,0.195285,0.889633,1.23971e-06,0.195285,6.42285e-323,2.49827e-07,1.94053
155,5.03925,2.48037,2.48037,6.79496e-110,6.567e-99,0.889731,0.889731,1.16323e-06,0.195024,0.889731,1.16323e-06,0.195024,6.42285e-323,2.35932e-07,1.94076
156,5.03905,2.48047,2.48047,6.5739e-110,6.36973e-99,0.889827,0.889827,1.09148e-06,0.194765,0.889827,1.09148e-06,0.194765,6.42285e-323,2.22799e-07,1.94099
157,5.03885,2.48057,2.48057,6.35999e-110,6.17839e-99,0.889921,0.889921,1.02416e-06,0.194509,0.889921,1.02416e-06,0.194509,6.42285e-323,2.10388e-07,1.94122
158,5.03866,2.48067,2.48067,6.15299e-110,5.99279e-99,0.890014,0.890014,9.6101e-07,0.194254,0.890014,9.6101e-07,0.194254,6.42285e-323,1.98659e-07,1.94145
159,5.03846,2.48077,2.48077,5.95268e-110,5.81277e-99,0.890105,0.890105,9.01763e-07,0.194002,0.890105,9.01763e-07,0.194002,6.42285e-323,1.87576e-07,1.94168
160,5.03826,2.48087,2.48087,5.75885e-110,5.63817e-99,0.890195,0.890195,8.46177e-07,0.193751,0.890195,8.46177e-07,0.193751,6.42285e-323,1.77104e-07,1.94191
161,5.03807,2.48097,2.48097,5.57129e-110,5.4688e-99,0.890283,0.890283,7.94027e-07,0.193503,0.890283,7.94027e-07,0.193503,6.42285e-323,1.67209e-07,1.94214
162,5.03787,2.48106,2.48106,5.38979e-110,5.30453e-99,0.89037,0.89037,7.45099e-07,0.193256,0.89037,7.45099e-07,0.193256,6.42285e-323,1.5786e-07,1.94238
163,5.03768,2.48116,2.48116,5.21417e-110,5.14519e-99,0.890455,0.890455,6.99193e-07,0.193012,0.890455,6.99193e-07,0.193012,6.42285e-323,1.49028e-07,1.94261
164,5.03749,2.48126,2.48126,5.04423e-110,4.99063e-99,0.89054,0.89054,6.56123e-07,0.192769,0.89054,6.56123e-07,0.192769,6.42285e-323,1.40684e-07,1.94284
165,5.03729,2.48135,2.48135,4.8798e-110,4.84072e-99,0.890623,0.890623,6.15713e-07,0.192528,0.890623,6.15713e-07,0.192528,6.42285e-323,1.32803e-07,1.94307
166,5.0371,2.48145,2.48145,4.72069e-110,4.69532e-99,0.890704,0.890704,5.77797e-07,0.192289,0.890704,5.77797e-07,0.192289,6.42285e-323,1.25357e-07,1.94331
167,5.03691,2.48154,2.48154,4.56673e-110,4.55428e-99,0.890784,0.890784,5.42222e-07,0.192052,0.890784,5.42222e-07,0.192052,6.42285e-323,1.18325e-07,1.94354
168,5.03672,2.48164,2.48164,4.41776e-110,4.41748e-99,0.890864,0.890864,5.08842e-07,0.191817,0.890864,5.08842e-07,0.191817,6.42285e-323,1.11682e-07,1.94377
169,5.03653,2.48173,2.48173,4.27362e-110,4.28479e-99,0.890941,0.890941,4.77523e-07,0.191584,0.890941,4.77523e-07,0.191584,6.42285e-323,1.05409e-07,1.94401
170,5.03635,2.48183,2.48183,4.13416e-110,4.15609e-99,0.891018,0.891018,4.48135e-07,0.191352,0.891018,4.48135e-07,0.191352,6.42285e-323,9.94841e-08,1.94424
171,5.03616,2.48192,2.48192,3.99921e-110,4.03125e-99,0.891094,0.891094,4.20561e-07,0.191122,0.891094,4.20561e-07,0.191122,6.42285e-323,9.38888e-08,1.94447
172,5.03597,2.48201,2.48201,3.86865e-110,3.91017e-99,0.891168,0.891168,3.94687e-07,0.190894,0.891168,3.94687e-07,0.190894,6.42285e-323,8.8605e-08,1.94471
173,5.03579,2.48211,2.48211,3.74231e-110,3.79272e-99,0.891241,0.891241,3.70408e-07,0.190667,0.891241,3.70408e-07,0.190667,6.42285e-323,8.36155e-08,1.94494
174,5.0356,2.4822,2.4822,3.62008e-110,3.6788e-99,0.891313,0.891313,3.47627e-07,0.190443,0.891313,3.47627e-07,0.190443,6.42285e-323,7.89041e-08,1.94517
175,5.03542,2.48229,2.48229,3.50182e-110,3.5683e-99,0.891385,0.891385,3.26249e-07,0.19022,0.891385,3.26249e-07,0.19022,6.42285e-323,7.44556e-08,1.94541
176,5.03524,2.48238,2.48238,3.38739e-110,3.46112e-99,0.891455,0.891455,3.0619e-07,0.189998,0.891455,3.0619e-07,0.189998,6.42285e-323,7.02554e-08,1.94564
177,5.03506,2.48247,2.48247,3.27668e-110,3.35716e-99,0.891524,0.891524,2.87366e-07,0.189778,0.891524,2.87366e-07,0.189778,6.42285e-323,6.62899e-08,1.94587
178,5.03488,2.48256,2.48256,3.16957e-110,3.25633e-99,0.891592,0.891592,2.69702e-07,0.18956,0.891592,2.69702e-07,0.18956,6.42285e-323,6.25461e-08,1.9461
179,5.03469,2.48265,2.48265,3.06593e-110,3.15852e-99,0.891659,0.891659,2.53126e-07,0.189344,0.891659,2.53126e-07,0.189344,6.42285e-323,5.90118e-08,1.94634
180,5.03452,2.48274,2.48274,2.96567e-110,3.06365e-99,0.891725,0.891725,2.37572e-07,0.189129,0.891725,2.37572e-07,0.189129,6.42285e-323,5.56753e-08,1.94657
181,5.03434,2.48283,2.48283,2.86866e-110,2.97163e-99,0.89179,0.89179,2.22975e-07,0.188915,0.89179,2.22975e-07,0.188915,6.42285e-323,5.25258e-08,1.9468
182,5.03416,2.48292,2.48292,2.77481e-110,2.88238e-99,0.891854,0.891854,2.09277e-07,0.188704,0.891854,2.09277e-07,0.188704,6.42285e-323,4.95528e-08,1.94703
183,5.03398,2.48301,2.48301,2.684e-110,2.79581e-99,0.891918,0.891918,1.96422e-07,0.188493,0.891918,1.96422e-07,0.188493,6.42285e-323,4.67466e-08,1.94726
184,5.03381,2.4831,2.4831,2.59616e-110,2.71183e-99,0.89198,0.89198,1.84359e-07,0.188284,0.89198,1.84359e-07,0.188284,6.42285e-323,4.40979e-08,1.94749
185,5.03363,2.48318,2.48318,2.51117e-110,2.63039e-99,0.892042,0.892042,1.73037e-07,0.188077,0.892042,1.73037e-07,0.188077,6.42285e-323,4.15981e-08,1.94772
186,5.03346,2.48327,2.48327,2.42894e-110,2.55138e-99,0.892103,0.892103,1.62413e-07,0.187871,0.892103,1.62413e-07,0.187871,6.42285e-323,3.92387e-08,1.94795
187,5.03328,2.48336,2.48336,2.3494e-110,2.47475e-99,0.892162,0.892162,1.52442e-07,0.187667,0.892162,1.52442e-07,0.187667,6.42285e-323,3.7012e-08,1.94818
188,5.03311,2.48344,2.48344,2.27244e-110,2.40043e-99,0.892222,0.892222,1.43085e-07,0.187464,0.892222,1.43085e-07,0.187464,6.42285e-323,3.49106e-08,1.94841
189,5.03294,2.48353,2.48353,2.19799e-110,2.32833e-99,0.89228,0.89228,1.34303e-07,0.187263,0.89228,1.34303e-07,0.187263,6.42285e-323,3.29276e-08,1.94863
190,5.03277,2.48361,2.48361,2.12596e-110,2.2584e-99,0.892337,0.892337,1.26061e-07,0.187063,0.892337,1.26061e-07,0.187063,6.42285e-323,3.10563e-08,1.94886
191,5.0326,2.4837,2.4837,2.05628e-110,2.19057e-99,0.892394,0.892394,1.18326e-07,0.186864,0.892394,1.18326e-07,0.186864,6.42285e-323,2.92905e-08,1.94909
192,5.03243,2.48378,2.48378,1.98888e-110,2.12478e-99,0.89245,0.89245,1.11067e-07,0.186667,0.89245,1.11067e-07,0.186667,6.42285e-323,2.76243e-08,1.94931
193,5.03226,2.48387,2.48387,1.92366e-110,2.06097e-99,0.892505,0.892505,1.04254e-07,0.186472,0.892505,1.04254e-07,0.186472,6.42285e-323,2.60521e-08,1.94954
194,5.0321,2.48395,2.48395,1.86058e-110,1.99907e-99,0.89256,0.89256,9.78591e-08,0.186277,0.89256,9.78591e-08,0.186277,6.42285e-323,2.45688e-08,1.94977
195,5.03193,2.48404,2.48404,1.79955e-110,1.93903e-99,0.892614,0.892614,9.18576e-08,0.186084,0.892614,9.18576e-08,0.186084,6.42285e-323,2.31692e-08,1.94999
196,5.03176,2.48412,2.48412,1.74051e-110,1.8808e-99,0.892667,0.892667,8.62248e-08,0.185892,0.892667,8.62248e-08,0.185892,6.42285e-323,2.18488e-08,1.95021
197,5.0316,2.4842,2.4842,1.6834e-110,1.82431e-99,0.892719,0.892719,8.09382e-08,0.185702,0.892719,8.09382e-08,0.185702,6.42285e-323,2.06031e-08,1.95044
198,5.03143,2.48428,2.48428,1.62815e-110,1.76952e-99,0.892771,0.892771,7.59762e-08,0.185513,0.892771,7.59762e-08,0.185513,6.42285e-323,1.94279e-08,1.95066
199,5.03127,2.48436,2.48436,1.57471e-110,1.71638e-99,0.892822,0.892822,7.13191e-08,0.185325,0.892822,7.13191e-08,0.185325,6.42285e-323,1.83192e-08,1.95088
200,5.03111,2.48445,2.48445,1.52301e-110,1.66483e-99,0.892873,0.892873,6.69479e-08,0.185139,0.892873,6.69479e-08,0.185139,6.42285e-323,1.72734e-08,1.9511
201,5.03095,2.48453,2.48453,1.473e-110,1.61484e-99,0.892923,0.892923,6.28452e-08,0.184954,0.892923,6.28452e-08,0.184954,6.42285e-323,1.62868e-08,1.95133
202,5.03079,2.48461,2.48461,1.42462e-110,1.56634e-99,0.892972,0.892972,5.89943e-08,0.18477,0.892972,5.89943e-08,0.18477,6.42285e-323,1.53562e-08,1.95155
203,5.03063,2.48469,2.48469,1.37782e-110,1.5193e-99,0.89302,0.89302,5.53798e-08,0.184587,0.89302,5.53798e-08,0.184587,6.42285e-323,1.44785e-08,1.95176
204,5.03047,2.48477,2.48477,1.33255e-110,1.47367e-99,0.893068,0.893068,5.19872e-08,0.184405,0.893068,5.19872e-08,0.184405,6.42285e-323,1.36505e-08,1.95198
205,5.03031,2.48485,2.48485,1.28876e-110,1.42942e-99,0.893116,0.893116,4.88027e-08,0.184225,0.893116,4.88027e-08,0.184225,6.42285e-323,1.28696e-08,1.9522
206,5.03015,2.48492,2.48492,1.2464e-110,1.38649e-99,0.893163,0.893163,4.58137e-08,0.184046,0.893163,4.58137e-08,0.184046,6.42285e-323,1.2133e-08,1.95242
207,5.03,2.485,2.485,1.20543e-110,1.34485e-99,0.893209,0.893209,4.30081e-08,0.183869,0.893209,4.30081e-08,0.183869,6.42285e-323,1.14384e-08,1.95264
208,5.02984,2.48508,2.48508,1.1658e-110,1.30446e-99,0.893255,0.893255,4.03746e-08,0.183692,0.893255,4.03746e-08,0.183692,6.42285e-323,1.07832e-08,1.95285
209,5.02969,2.48516,2.48516,1.12746e-110,1.26529e-99,0.8933,0.8933,3.79026e-08,0.183517,0.8933,3.79026e-08,0.183517,6.42285e-323,1.01654e-08,1.95307
210,5.02953,2.48523,2.48523,1.09038e-110,1.22729e-99,0.893345,0.893345,3.55823e-08,0.183342,0.893345,3.55823e-08,0.183342,6.42285e-323,9.58267e-09,1.95328
211,5.02938,2.48531,2.48531,1.05451e-110,1.19044e-99,0.893389,0.893389,3.34042e-08,0.183169,0.893389,3.34042e-08,0.183169,6.42285e-323,9.03318e-09,1.95349
212,5.02923,2.48539,2.48539,1.01981e-110,1.15469e-99,0.893433,0.893433,3.13597e-08,0.182997,0.893433,3.13597e-08,0.182997,6.42285e-323,8.515e-09,1.95371
213,5.02907,2.48546,2.48546,9.86252e-111,1.12001e-99,0.893476,0.893476,2.94405e-08,0.182826,0.893476,2.94405e-08,0.182826,6.42285e-323,8.02637e-09,1.95392
214,5.02892,2.48554,2.48554,9.53791e-111,1.08638e-99,0.893519,0.893519,2.7639e-08,0.182657,0.893519,2.7639e-08,0.182657,6.42285e-323,7.5656e-09,1.95413
215,5.02877,2.48561,2.48561,9.22393e-111,1.05375e-99,0.893561,0.893561,2.59479e-08,0.182488,0.893561,2.59479e-08,0.182488,6.42285e-323,7.13114e-09,1.95434
216,5.02862,2.48569,2.48569,8.92023e-111,1.02211e-99,0.893602,0.893602,2.43604e-08,0.182321,0.893602,2.43604e-08,0.182321,6.42285e-323,6.72147e-09,1.95455
217,5.02847,2.48576,2.48576,8.62648e-111,9.91416e-100,0.893644,0.893644,2.28702e-08,0.182154,0.893644,2.28702e-08,0.182154,6.42285e-323,6.33521e-09,1.95476
218,5.02833,2.48584,2.48584,8.34236e-111,9.61644e-100,0.893685,0.893685,2.14713e-08,0.181989,0.893685,2.14713e-08,0.181989,6.42285e-323,5.97101e-09,1.95497
219,5.02818,2.48591,2.48591,8.06755e-111,9.32767e-100,0.893725,0.893725,2.01582e-08,0.181825,0.893725,2.01582e-08,0.181825,6.42285e-323,5.62763e-09,1.95518
220,5.02803,2.48598,2.48598,7.80175e-111,9.04757e-100,0.893765,0.893765,1.89254e-08,0.181662,0.893765,1.89254e-08,0.181662,6.42285e-323,5.30389e-09,1.95538
221,5.02789,2.48606,2.48606,7.54466e-111,8.77588e-100,0.893804,0.893804,1.77682e-08,0.1815,0.893804,1.77682e-08,0.1815,6.42285e-323,4.99867e-09,1.95559
222,5.02774,2.48613,2.48613,7.29601e-111,8.51235e-100,0.893843,0.893843,1.66818e-08,0.181339,0.893843,1.66818e-08,0.181339,6.42285e-323,4.71092e-09,1.95579
223,5.0276,2.4862,2.4862,7.05551e-111,8.25674e-100,0.893882,0.893882,1.5662e-08,0.181179,0.893882,1.5662e-08,0.181179,6.42285e-323,4.43964e-09,1.956
224,5.02746,2.48627,2.48627,6.8229e-111,8.0088e-100,0.89392,0.89392,1.47046e-08,0.18102,0.89392,1.47046e-08,0.18102,6.42285e-323,4.1839e-09,1.9562
225,5.02731,2.48634,2.48634,6.59792e-111,7.76831e-100,0.893958,0.893958,1.38058e-08,0.180862,0.893958,1.38058e-08,0.180862,6.42285e-323,3.94281e-09,1.9564
226,5.02717,2.48641,2.48641,6.38033e-111,7.53504e-100,0.893995,0.893995,1.29621e-08,0.180705,0.893995,1.29621e-08,0.180705,6.42285e-323,3.71554e-09,1.9566
227,5.02703,2.48648,2.48648,6.16987e-111,7.30878e-100,0.894033,0.894033,1.217e-08,0.180549,0.894033,1.217e-08,0.180549,6.42285e-323,3.50131e-09,1.9568
228,5.02689,2.48655,2.48655,5.96633e-111,7.08931e-100,0.894069,0.894069,1.14264e-08,0.180394,0.894069,1.14264e-08,0.180394,6.42285e-323,3.29936e-09,1.957
229,5.02675,2.48662,2.48662,5.76947e-111,6.87644e-100,0.894105,0.894105,1.07282e-08,0.18024,0.894105,1.07282e-08,0.18024,6.42285e-323,3.10901e-09,1.9572
230,5.02661,2.48669,2.48669,5.57908e-111,6.66995e-100,0.894141,0.894141,1.00728e-08,0.180087,0.894141,1.00728e-08,0.180087,6.42285e-323,2.92958e-09,1.9574
231,5.02648,2.48676,2.48676,5.39494e-111,6.46967e-100,0.894177,0.894177,9.45752e-09,0.179935,0.894177,9.45752e-09,0.179935,6.42285e-323,2.76045e-09,1.9576
232,5.02634,2.48683,2.48683,5.21685e-111,6.27541e-100,0.894212,0.894212,8.87986e-09,0.179784,0.894212,8.87986e-09,0.179784,6.42285e-323,2.60104e-09,1.95779
233,5.0262,2.4869,2.4869,5.04461e-111,6.08697e-100,0.894247,0.894247,8.33753e-09,0.179634,0.894247,8.33753e-09,0.179634,6.42285e-323,2.45079e-09,1.95799
234,5.02607,2.48697,2.48697,4.87803e-111,5.9042e-100,0.894281,0.894281,7.82837e-09,0.179485,0.894281,7.82837e-09,0.179485,6.42285e-323,2.30918e-09,1.95819
235,5.02593,2.48703,2.48703,4.71693e-111,5.72692e-100,0.894316,0.894316,7.35035e-09,0.179337,0.894316,7.35035e-09,0.179337,6.42285e-323,2.17571e-09,1.95838
236,5.0258,2.4871,2.4871,4.56113e-111,5.55495e-100,0.894349,0.894349,6.90157e-09,0.17919,0.894349,6.90157e-09,0.17919,6.42285e-323,2.04992e-09,1.95857
237,5.02567,2.48717,2.48717,4.41045e-111,5.38816e-100,0.894383,0.894383,6.48022e-09,0.179043,0.894383,6.48022e-09,0.179043,6.42285e-323,1.93137e-09,1.95876
238,5.02553,2.48723,2.48723,4.26472e-111,5.22637e-100,0.894416,0.894416,6.08463e-09,0.178898,0.894416,6.08463e-09,0.178898,6.42285e-323,1.81964e-09,1.95896
239,5.0254,2.4873,2.4873,4.12379e-111,5.06944e-100,0.894449,0.894449,5.71323e-09,0.178754,0.894449,5.71323e-09,0.178754,6.42285e-323,1.71435e-09,1.95915
240,5.02527,2.48737,2.48737,3.9875e-111,4.91723e-100,0.894482,0.894482,5.36452e-09,0.17861,0.894482,5.36452e-09,0.17861,6.42285e-323,1.61512e-09,1.95934
241,5.02514,2.48743,2.48743,3.85569e-111,4.76958e-100,0.894514,0.894514,5.03713e-09,0.178467,0.894514,5.03713e-09,0.178467,6.42285e-323,1.52161e-09,1.95952
242,5.02501,2.4875,2.4875,3.72822e-111,4.62637e-100,0.894546,0.894546,4.72975e-09,0.178325,0.894546,4.72975e-09,0.178325,6.42285e-323,1.43349e-09,1.95971
243,5.02488,2.48756,2.48756,3.60494e-111,4.48746e-100,0.894577,0.894577,4.44115e-09,0.178184,0.894577,4.44115e-09,0.178184,6.42285e-323,1.35046e-09,1.9599
244,5.02475,2.48762,2.48762,3.48572e-111,4.35272e-100,0.894609,0.894609,4.17019e-09,0.178044,0.894609,4.17019e-09,0.178044,6.42285e-323,1.27221e-09,1.96009
245,5.02462,2.48769,2.48769,3.37043e-111,4.22203e-100,0.89464,0.89464,3.91578e-09,0.177905,0.89464,3.91578e-09,0.177905,6.42285e-323,1.19847e-09,1.96027
246,5.0245,2.48775,2.48775,3.25894e-111,4.09526e-100,0.894671,0.894671,3.67691e-09,0.177767,0.894671,3.67691e-09,0.177767,6.42285e-323,1.12899e-09,1.96045
247,5.02437,2.48781,2.48781,3.15112e-111,3.9723e-100,0.894701,0.894701,3.45263e-09,0.177629,0.894701,3.45263e-09,0.177629,6.42285e-323,1.06352e-09,1.96064
248,5.02424,2.48788,2.48788,3.04685e-111,3.85303e-100,0.894731,0.894731,3.24205e-09,0.177492,0.894731,3.24205e-09,0.177492,6.42285e-323,1.00184e-09,1.96082
249,5.02412,2.48794,2.48794,2.94602e-111,3.73735e-100,0.894761,0.894761,3.04433e-09,0.177357,0.894761,3.04433e-09,0.177357,6.42285e-323,9.43712e-10,1.961
250,5.024,2.488,2.488,2.84851e-111,3.62513e-100,0.894791,0.894791,2.85869e-09,0.177222,0.894791,2.85869e-09,0.177222,6.42285e-323,8.88946e-10,1.96118
251,5.02387,2.48806,2.48806,2.75422e-111,3.51629e-100,0.89482,0.89482,2.68438e-09,0.177087,0.89482,2.68438e-09,0.177087,6.42285e-323,8.37346e-10,1.96136
252,5.02375,2.48813,2.48813,2.66303e-111,3.41072e-100,0.89485,0.89485,2.52071e-09,0.176954,0.89485,2.52071e-09,0.176954,6.42285e-323,7.88729e-10,1.96154
253,5.02363,2.48819,2.48819,2.57485e-111,3.30831e-100,0.894879,0.894879,2.36704e-09,0.176821,0.894879,2.36704e-09,0.176821,6.42285e-323,7.42924e-10,1.96172
254,5.0235,2.48825,2.48825,2.48958e-111,3.20898e-100,0.894907,0.894907,2.22274e-09,0.17669,0.894907,2.22274e-09,0.17669,6.42285e-323,6.99768e-10,1.9619
255,5.02338,2.48831,2.48831,2.40712e-111,3.11264e-100,0.894936,0.894936,2.08725e-09,0.176559,0.894936,2.08725e-09,0.176559,6.42285e-323,6.5911e-10,1.96208
256,5.02326,2.48837,2.48837,2.32738e-111,3.01918e-100,0.894964,0.894964,1.96004e-09,0.176428,0.894964,1.96004e-09,0.176428,6.42285e-323,6.20805e-10,1.96225
257,5.02314,2.48843,2.48843,2.25028e-111,2.92854e-100,0.894992,0.894992,1.84058e-09,0.176299,0.894992,1.84058e-09,0.176299,6.42285e-323,5.84717e-10,1.96243
258,5.02303,2.48849,2.48849,2.17571e-111,2.84061e-100,0.89502,0.89502,1.72842e-09,0.17617,0.89502,1.72842e-09,0.17617,6.42285e-323,5.5072e-10,1.9626
259,5.02291,2.48855,2.48855,2.10361e-111,2.75532e-100,0.895047,0.895047,1.6231e-09,0.176042,0.895047,1.6231e-09,0.176042,6.42285e-323,5.18692e-10,1.96277
260,5.02279,2.48861,2.48861,2.03389e-111,2.6726e-100,0.895074,0.895074,1.5242e-09,0.175915,0.895074,1.5242e-09,0.175915,6.42285e-323,4.8852e-10,1.96295
261,5.02267,2.48866,2.48866,1.96647e-111,2.59236e-100,0.895101,0.895101,1.43134e-09,0.175789,0.895101,1.43134e-09,0.175789,6.42285e-323,4.60096e-10,1.96312
262,5.02256,2.48872,2.48872,1.90128e-111,2.51453e-100,0.895128,0.895128,1.34414e-09,0.175663,0.895128,1.34414e-09,0.175663,6.42285e-323,4.3332e-10,1.96329
263,5.02244,2.48878,2.48878,1.83824e-111,2.43904e-100,0.895155,0.895155,1.26226e-09,0.175539,0.895155,1.26226e-09,0.175539,6.42285e-323,4.08097e-10,1.96346
264,5.02232,2.48884,2.48884,1.77728e-111,2.36581e-100,0.895181,0.895181,1.18537e-09,0.175414,0.895181,1.18537e-09,0.175414,6.42285e-323,3.84337e-10,1.96363
265,5.02221,2.48889,2.48889,1.71833e-111,2.29478e-100,0.895207,0.895207,1.11318e-09,0.175291,0.895207,1.11318e-09,0.175291,6.42285e-323,3.61956e-10,1.9638
266,5.0221,2.48895,2.48895,1.66134e-111,2.22588e-100,0.895233,0.895233,1.04538e-09,0.175168,0.895233,1.04538e-09,0.175168,6.42285e-323,3.40873e-10,1.96396
267,5.02198,2.48901,2.48901,1.60622e-111,2.15906e-100,0.895259,0.895259,9.81723e-10,0.175047,0.895259,9.81723e-10,0.175047,6.42285e-323,3.21014e-10,1.96413
268,5.02187,2.48906,2.48906,1.55293e-111,2.09424e-100,0.895285,0.895285,9.21944e-10,0.174925,0.895285,9.21944e-10,0.174925,6.42285e-323,3.02308e-10,1.9643
269,5.02176,2.48912,2.48912,1.5014e-111,2.03136e-100,0.89531,0.89531,8.65809e-10,0.174805,0.89531,8.65809e-10,0.174805,6.42285e-323,2.84689e-10,1.96446
270,5.02165,2.48918,2.48918,1.45158e-111,1.97038e-100,0.895335,0.895335,8.13096e-10,0.174685,0.895335,8.13096e-10,0.174685,6.42285e-323,2.68093e-10,1.96462
271,5.02154,2.48923,2.48923,1.4034e-111,1.91122e-100,0.89536,0.89536,7.63596e-10,0.174566,0.89536,7.63596e-10,0.174566,6.42285e-323,2.52461e-10,1.96479
272,5.02143,2.48929,2.48929,1.35681e-111,1.85384e-100,0.895385,0.895385,7.17113e-10,0.174448,0.895385,7.17113e-10,0.174448,6.42285e-323,2.37738e-10,1.96495
273,5.02132,2.48934,2.48934,1.31177e-111,1.79819e-100,0.895409,0.895409,6.73463e-10,0.17433,0.895409,6.73463e-10,0.17433,6.42285e-323,2.2387e-10,1.96511
274,5.02121,2.4894,2.4894,1.26821e-111,1.7442e-100,0.895434,0.895434,6.32473e-10,0.174213,0.895434,6.32473e-10,0.174213,6.42285e-323,2.10809e-10,1.96527
275,5.0211,2.48945,2.48945,1.2261e-111,1.69184e-100,0.895458,0.895458,5.9398e-10,0.174097,0.895458,5.9398e-10,0.174097,6.42285e-323,1.98508e-10,1.96543
276,5.02099,2.4895,2.4895,1.18538e-111,1.64105e-100,0.895482,0.895482,5.57833e-10,0.173981,0.895482,5.57833e-10,0.173981,6.42285e-323,1.86922e-10,1.96559
277,5.02088,2.48956,2.48956,1.146e-111,1.59178e-100,0.895506,0.895506,5.23888e-10,0.173866,0.895506,5.23888e-10,0.173866,6.42285e-323,1.7601e-10,1.96575
278,5.02078,2.48961,2.48961,1.10794e-111,1.54399e-100,0.89553,0.89553,4.92011e-10,0.173752,0.89553,4.92011e-10,0.173752,6.42285e-323,1.65733e-10,1.96591
279,5.02067,2.48966,2.48966,1.07113e-111,1.49764e-100,0.895553,0.895553,4.62076e-10,0.173638,0.895553,4.62076e-10,0.173638,6.42285e-323,1.56054e-10,1.96606
280,5.02057,2.48972,2.48972,1.03554e-111,1.45268e-100,0.895576,0.895576,4.33964e-10,0.173525,0.895576,4.33964e-10,0.173525,6.42285e-323,1.46939e-10,1.96622
281,5.02046,2.48977,2.48977,1.00112e-111,1.40907e-100,0.895599,0.895599,4.07564e-10,0.173413,0.895599,4.07564e-10,0.173413,6.42285e-323,1.38355e-10,1.96638
282,5.02036,2.48982,2.48982,9.67851e-112,1.36677e-100,0.895622,0.895622,3.82772e-10,0.173301,0.895622,3.82772e-10,0.173301,6.42285e-323,1.30271e-10,1.96653
283,5.02025,2.48987,2.48987,9.35681e-112,1.32574e-100,0.895645,0.895645,3.59489e-10,0.17319,0.895645,3.59489e-10,0.17319,6.42285e-323,1.22657e-10,1.96668
284,5.02015,2.48992,2.48992,9.04576e-112,1.28594e-100,0.895668,0.895668,3.37625e-10,0.17308,0.895668,3.37625e-10,0.17308,6.42285e-323,1.15488e-10,1.96684
285,5.02005,2.48998,2.48998,8.74502e-112,1.24733e-100,0.89569,0.89569,3.17091e-10,0.17297,0.89569,3.17091e-10,0.17297,6.42285e-323,1.08736e-10,1.96699
286,5.01995,2.49003,2.49003,8.45424e-112,1.20989e-100,0.895713,0.895713,2.97808e-10,0.172861,0.895713,2.97808e-10,0.172861,6.42285e-323,1.02378e-10,1.96714
287,5.01984,2.49008,2.49008,8.1731e-112,1.17357e-100,0.895735,0.895735,2.79699e-10,0.172753,0.895735,2.79699e-10,0.172753,6.42285e-323,9.63903e-11,1.96729
288,5.01974,2.49013,2.49013,7.90128e-112,1.13834e-100,0.895757,0.895757,2.62692e-10,0.172645,0.895757,2.62692e-10,0.172645,6.42285e-323,9.0752e-11,1.96744
289,5.01964,2.49018,2.49018,7.63847e-112,1.10416e-100,0.895779,0.895779,2.4672e-10,0.172538,0.895779,2.4672e-10,0.172538,6.42285e-323,8.54426e-11,1.96759
290,5.01954,2.49023,2.49023,7.38437e-112,1.07102e-100,0.895801,0.895801,2.3172e-10,0.172431,0.895801,2.3172e-10,0.172431,6.42285e-323,8.0443e-11,1.96774
291,5.01944,2.49028,2.49028,7.1387e-112,1.03887e-100,0.895822,0.895822,2.17633e-10,0.172325,0.895822,2.17633e-10,0.172325,6.42285e-323,7.57351e-11,1.96788
292,5.01935,2.49033,2.49033,6.90117e-112,1.00768e-100,0.895844,0.895844,2.04404e-10,0.172219,0.895844,2.04404e-10,0.172219,6.42285e-323,7.1302e-11,1.96803
293,5.01925,2.49038,2.49038,6.67153e-112,9.77429e-101,0.895865,0.895865,1.91979e-10,0.172115,0.895865,1.91979e-10,0.172115,6.42285e-323,6.71277e-11,1.96818
294,5.01915,2.49043,2.49043,6.44949e-112,9.48087e-101,0.895886,0.895886,1.8031e-10,0.17201,0.895886,1.8031e-10,0.17201,6.42285e-323,6.31971e-11,1.96832
295,5.01905,2.49047,2.49047,6.23483e-112,9.19626e-101,0.895907,0.895907,1.69352e-10,0.171907,0.895907,1.69352e-10,0.171907,6.42285e-323,5.9496e-11,1.96847
