step,0,1,2,3,4,5,6,7
1046,10,5.66666,4.33334,5.66654,4.33334,0.000118971,5.66654,4.33346
1047,10,5.66666,4.33334,5.66654,4.33334,0.000118852,5.66654,4.33346
1048,10,5.66666,4.33334,5.66654,4.33334,0.000118733,5.66654,4.33346
1049,10,5.66666,4.33334,5.66654,4.33334,0.000118614,5.66654,4.33346
1050,10,5.66666,4.33334,5.66654,4.33334,0.000118495,5.66654,4.33346
1051,10,5.66666,4.33334,5.66654,4.33334,0.000118377,5.66654,4.33346
1052,10,5.66666,4.33334,5.66654,4.33334,0.000118259,5.66654,4.33346
1053,10,5.66666,4.33334,5.66654,4.33334,0.00011814,5.66654,4.33346
1054,10,5.66666,4.33334,5.66654,4.33334,0.000118022,5.66654,4.33346
1055,10,5.66666,4.33334,5.66654,4.33334,0.000117904,5.66654,4.33346
1056,10,5.66666,4.33334,5.66655,4.33334,0.000117786,5.66655,4.33345
1057,10,5.66666,4.33334,5.66655,4.33334,0.000117668,5.66655,4.33345
1058,10,5.66666,4.33334,5.66655,4.33334,0.000117551,5.66655,4.33345
1059,10,5.66666,4.33334,5.66655,4.33334,0.000117433,5.66655,4.33345
1060,10,5.66666,4.33334,5.66655,4.33334,0.000117316,5.66655,4.33345
1061,10,5.66666,4.33334,5.66655,4.33334,0.000117198,5.66655,4.33345
1062,10,5.66666,4.33334,5.66655,4.33334,0.000117081,5.66655,4.33345
1063,10,5.66666,4.33334,5.66655,4.33334,0.000116964,5.66655,4.33345
1064,10,5.66666,4.33334,5.66655,4.33334,0.000116847,5.66655,4.33345
1065,10,5.66666,4.33334,5.66655,4.33334,0.00011673,5.66655,4.33345
1066,10,5.66666,4.33334,5.66655,4.33334,0.000116614,5.66655,4.33345
1067,10,5.66666,4.33334,5.66655,4.33334,0.000116497,5.66655,4.33345
1068,10,5.66666,4.33334,5.66655,4.33334,0.000116381,5.66655,4.33345
1069,10,5.66666,4.33334,5.66655,4.33334,0.000116264,5.66655,4.33345
1070,10,5.66666,4.33334,5.66655,4.33334,0.000116148,5.66655,4.33345
1071,10,5.66666,4.33334,5.66655,4.33334,0.000116032,5.66655,4.33345
1072,10,5.66666,4.33334,5.66655,4.33334,0.000115916,5.66655,4.33345
1073,10,5.66666,4.33334,5.66655,4.33334,0.0001158,5.66655,4.33345
1074,10,5.66666,4.33334,5.66655,4.33334,0.000115684,5.66655,4.33345
1075,10,5.66666,4.33334,5.66655,4.33334,0.000115568,5.66655,4.33345
1076,10,5.66666,4.33334,5.66655,4.33334,0.000115453,5.66655,4.33345
1077,10,5.66666,4.33334,5.66655,4.33334,0.000115337,5.66655,4.33345
1078,10,5.66666,4.33334,5.66655,4.33334,0.000115222,5.66655,4.33345
1079,10,5.66666,4.33334,5.66655,4.33334,0.000115107,5.66655,4.33345
1080,10,5.66666,4.33334,5.66655,4.33334,0.000114992,5.66655,4.33345
1081,10,5.66666,4.33334,5.66655,4.33334,0.000114877,5.66655,4.33345
1082,10,5.66666,4.33334,5.66655,4.33334,0.000114762,5.66655,4.33345
1083,10,5.66666,4.33334,5.66655,4.33334,0.000114647,5.66655,4.33345
1084,10,5.66666,4.33334,5.66655,4.33334,0.000114532,5.66655,4.33345
1085,10,5.66666,4.33334,5.66655,4.33334,0.000114418,5.66655,4.33345
1086,10,5.66666,4.33334,5.66655,4.33334,0.000114303,5.66655,4.33345
1087,10,5.66666,4.33334,5.66655,4.33334,0.000114189,5.66655,4.33345
1088,10,5.66666,4.33334,5.66655,4.33334,0.000114075,5.66655,4.33345
1089,10,5.66666,4.33334,5.66655,4.33334,0.000113961,5.66655,4.33345
1090,10,5.66666,4.33334,5.66655,4.33334,0.000113847,5.66655,4.33345
1091,10,5.66666,4.33334,5.66655,4.33334,0.000113733,5.66655,4.33345
1092,10,5.66666,4.33334,5.66655,4.33334,0.000113619,5.66655,4.33345
1093,10,5.66666,4.33334,5.66655,4.33334,0.000113506,5.66655,4.33345
1094,10,5.66666,4.33334,5.66655,4.33334,0.000113392,5.66655,4.33345
1095,10,5.66666,4.33334,5.66655,4.33334,0.000113279,5.66655,4.33345
1096,10,5.66666,4.33334,5.66655,4.33334,0.000113166,5.66655,4.33345
1097,10,5.66666,4.33334,5.66655,4.33334,0.000113052,5.66655,4.33345
1098,10,5.66666,4.33334,5.66655,4.33334,0.000112939,5.66655,4.33345
1099,10,5.66666,4.33334,5.66655,4.33334,0.000112826,5.66655,4.33345
1100,10,5.66666,4.33334,5.66655,4.33334,0.000112714,5.66655,4.33345
1101,10,5.66666,4.33334,5.66655,4.33334,0.000112601,5.66655,4.33345
1102,10,5.66666,4.33334,5.66655,4.33334,0.000112488,5.66655,4.33345
1103,10,5.66666,4.33334,5.66655,4.33334,0.000112376,5.66655,4.33345
1104,10,5.66666,4.33334,5.66655,4.33334,0.000112263,5.66655,4.33345
1105,10,5.66666,4.33334,5.66655,4.33334,0.000112151,5.66655,4.33345
1106,10,5.66666,4.33334,5.66655,4.33334,0.000112039,5.66655,4.33345
1107,10,5.66666,4.33334,5.66655,4.33334,0.000111927,5.66655,4.33345
1108,10,5.66666,4.33334,5.66655,4.33334,0.000111815,5.66655,4.33345
1109,10,5.66666,4.33334,5.66655,4.33334,0.000111703,5.66655,4.33345
1110,10,5.66666,4.33334,5.66655,4.33334,0.000111591,5.66655,4.33345
1111,10,5.66666,4.33334,5.66655,4.33334,0.00011148,5.66655,4.33345
1112,10,5.66666,4.33334,5.66655,4.33334,0.000111368,5.66655,4.33345
1113,10,5.66666,4.33334,5.66655,4.33334,0.000111257,5.66655,4.33345
1114,10,5.66666,4.33334,5.66655,4.33334,0.000111146,5.66655,4.33345
1115,10,5.66666,4.33334,5.66655,4.33334,0.000111035,5.66655,4.33345
1116,10,5.66666,4.33334,5.66655,4.33334,0.000110924,5.66655,4.33345
1117,10,5.66666,4.33334,5.66655,4.33334,0.000110813,5.66655,4.33345
1118,10,5.66666,4.33334,5.66655,4.33334,0.000110702,5.66655,4.33345
1119,10,5.66666,4.33334,5.66655,4.33334,0.000110591,5.66655,4.33345
1120,10,5.66666,4.33334,5.66655,4.33334,0.000110481,5.66655,4.33345
1121,10,5.66666,4.33334,5.66655,4.33334,0.00011037,5.66655,4.33345
1122,10,5.66666,4.33334,5.66655,4.33334,0.00011026,5.66655,4.33345
1123,10,5.66666,4.33334,5.66655,4.33334,0.000110149,5.66655,4.33345
1124,10,5.66666,4.33334,5.66655,4.33334,0.000110039,5.66655,4.33345
1125,10,5.66666,4.33334,5.66655,4.33334,0.000109929,5.66655,4.33345
1126,10,5.66666,4.33334,5.66655,4.33334,0.000109819,5.66655,4.33345
1127,10,5.66666,4.33334,5.66655,4.33334,0.00010971,5.66655,4.33345
1128,10,5.66666,4.33334,5.66655,4.33334,0.0001096,5.66655,4.33345
1129,10,5.66666,4.33334,5.66655,4.33334,0.00010949,5.66655,4.33345
1130,10,5.66666,4.33334,5.66655,4.33334,0.000109381,5.66655,4.33345
1131,10,5.66666,4.33334,5.66655,4.33334,0.000109271,5.66655,4.33345
1132,10,5.66666,4.33334,5.66655,4.33334,0.000109162,5.66655,4.33345
1133,10,5.66666,4.33334,5.66655,4.33334,0.000109053,5.66655,4.33345
1134,10,5.66666,4.33334,5.66655,4.33334,0.000108944,5.66655,4.33345
1135,10,5.66666,4.33334,5.66655,4.33334,0.000108835,5.66655,4.33345
1136,10,5.66666,4.33334,5.66655,4.33334,0.000108726,5.66655,4.33345
1137,10,5.66666,4.33334,5.66655,4.33334,0.000108617,5.66655,4.33345
1138,10,5.66666,4.33334,5.66655,4.33334,0.000108509,5.66655,4.33345
1139,10,5.66666,4.33334,5.66655,4.33334,0.0001084,5.66655,4.33345
1140,10,5.66666,4.33334,5.66655,4.33334,0.000108292,5.66655,4.33345
1141,10,5.66666,4.33334,5.66655,4.33334,0.000108184,5.66655,4.33345
1142,10,5.66666,4.33334,5.66656,4.33334,0.000108075,5.66656,4.33344
1143,10,5.66666,4.33334,5.66656,4.33334,0.000107967,5.66656,4.33344
1144,10,5.66666,4.33334,5.66656,4.33334,0.000107859,5.66656,4.33344
1145,10,5.66666,4.33334,5.66656,4.33334,0.000107752,5.66656,4.33344
1146,10,5.66666,4.33334,5.66656,4.33334,0.000107644,5.66656,4.33344
1147,10,5.66666,4.33334,5.66656,4.33334,0.000107536,5.66656,4.33344
1148,10,5.66666,4.33334,5.66656,4.33334,0.000107429,5.66656,4.33344
1149,10,5.66666,4.33334,5.66656,4.33334,0.000107321,5.66656,4.33344
1150,10,5.66666,4.33334,5.66656,4.33334,0.000107214,5.66656,4.33344
1151,10,5.66666,4.33334,5.66656,4.33334,0.000107107,5.66656,4.33344
1152,10,5.66666,4.33334,5.66656,4.33334,0.000107,5.66656,4.33344
1153,10,5.66666,4.33334,5.66656,4.33334,0.000106893,5.66656,4.33344
1154,10,5.66666,4.33334,5.66656,4.33334,0.000106786,5.66656,4.33344
1155,10,5.66666,4.33334,5.66656,4.33334,0.000106679,5.66656,4.33344
1156,10,5.66666,4.33334,5.66656,4.33334,0.000106572,5.66656,4.33344
1157,10,5.66666,4.33334,5.66656,4.33334,0.000106466,5.66656,4.33344
1158,10,5.66666,4.33334,5.66656,4.33334,0.000106359,5.66656,4.33344
1159,10,5.66666,4.33334,5.66656,4.33334,0.000106253,5.66656,4.33344
1160,10,5.66666,4.33334,5.66656,4.33334,0.000106147,5.66656,4.33344
1161,10,5.66666,4.33334,5.66656,4.33334,0.00010604,5.66656,4.33344
1162,10,5.66666,4.33334,5.66656,4.33334,0.000105934,5.66656,4.33344
1163,10,5.66666,4.33334,5.66656,4.33334,0.000105828,5.66656,4.33344
1164,10,5.66666,4.33334,5.66656,4.33334,0.000105723,5.66656,4.33344
1165,10,5.66666,4.33334,5.66656,4.33334,0.000105617,5.66656,4.33344
1166,10,5.66666,4.33334,5.66656,4.33334,0.000105511,5.66656,4.33344
1167,10,5.66666,4.33334,5.66656,4.33334,0.000105406,5.66656,4.33344
1168,10,5.66666,4.33334,5.66656,4.33334,0.0001053,5.66656,4.33344
1169,10,5.66666,4.33334,5.66656,4.33334,0.000105195,5.66656,4.33344
1170,10,5.66666,4.33334,5.66656,4.33334,0.00010509,5.66656,4.33344
1171,10,5.66666,4.33334,5.66656,4.33334,0.000104985,5.66656,4.33344
1172,10,5.66666,4.33334,5.66656,4.33334,0.00010488,5.66656,4.33344
1173,10,5.66666,4.33334,5.66656,4.33334,0.000104775,5.66656,4.33344
1174,10,5.66666,4.33334,5.66656,4.33334,0.00010467,5.66656,4.33344
1175,10,5.66666,4.33334,5.66656,4.33334,0.000104565,5.66656,4.33344
1176,10,5.66666,4.33334,5.66656,4.33334,0.000104461,5.66656,4.33344
1177,10,5.66666,4.33334,5.66656,4.33334,0.000104356,5.66656,4.33344
1178,10,5.66666,4.33334,5.66656,4.33334,0.000104252,5.66656,4.33344
1179,10,5.66666,4.33334,5.66656,4.33334,0.000104148,5.66656,4.33344
1180,10,5.66666,4.33334,5.66656,4.33334,0.000104044,5.66656,4.33344
1181,10,5.66666,4.33334,5.66656,4.33334,0.00010394,5.66656,4.33344
1182,10,5.66666,4.33334,5.66656,4.33334,0.000103836,5.66656,4.33344
1183,10,5.66666,4.33334,5.66656,4.33334,0.000103732,5.66656,4.33344
1184,10,5.66666,4.33334,5.66656,4.33334,0.000103628,5.66656,4.33344
1185,10,5.66666,4.33334,5.66656,4.33334,0.000103524,5.66656,4.33344
1186,10,5.66666,4.33334,5.66656,4.33334,0.000103421,5.66656,4.33344
1187,10,5.66666,4.33334,5.66656,4.33334,0.000103318,5.66656,4.33344
1188,10,5.66666,4.33334,5.66656,4.33334,0.000103214,5.66656,4.33344
1189,10,5.66666,4.33334,5.66656,4.33334,0.000103111,5.66656,4.33344
1190,10,5.66666,4.33334,5.66656,4.33334,0.000103008,5.66656,4.33344
1191,10,5.66666,4.33334,5.66656,4.33334,0.000102905,5.66656,4.33344
1192,10,5.66666,4.33334,5.66656,4.33334,0.000102802,5.66656,4.33344
1193,10,5.66666,4.33334,5.66656,4.33334,0.000102699,5.66656,4.33344
1194,10,5.66666,4.33334,5.66656,4.33334,0.000102597,5.66656,4.33344
1195,10,5.66666,4.33334,5.66656,4.33334,0.000102494,5.66656,4.33344
1196,10,5.66666,4.33334,5.66656,4.33334,0.000102391,5.66656,4.33344
1197,10,5.66666,4.33334,5.66656,4.33334,0.000102289,5.66656,4.33344
1198,10,5.66666,4.33334,5.66656,4.33334,0.000102187,5.66656,4.33344
1199,10,5.66666,4.33334,5.66656,4.33334,0.000102085,5.66656,4.33344
1200,10,5.66666,4.33334,5.66656,4.33334,0.000101982,5.66656,4.33344
1201,10,5.66666,4.33334,5.66656,4.33334,0.00010188,5.66656,4.33344
1202,10,5.66666,4.33334,5.66656,4.33334,0.000101779,5.66656,4.33344
1203,10,5.66666,4.33334,5.66656,4.33334,0.000101677,5.66656,4.33344
1204,10,5.66666,4.33334,5.66656,4.33334,0.000101575,5.66656,4.33344
1205,10,5.66666,4.33334,5.66656,4.33334,0.000101474,5.66656,4.33344
1206,10,5.66666,4.33334,5.66656,4.33334,0.000101372,5.66656,4.33344
1207,10,5.66666,4.33334,5.66656,4.33334,0.000101271,5.66656,4.33344
1208,10,5.66666,4.33334,5.66656,4.33334,0.000101169,5.66656,4.33344
1209,10,5.66666,4.33334,5.66656,4.33334,0.000101068,5.66656,4.33344
1210,10,5.66666,4.33334,5.66656,4.33334,0.000100967,5.66656,4.33344
1211,10,5.66666,4.33334,5.66656,4.33334,0.000100866,5.66656,4.33344
1212,10,5.66666,4.33334,5.66656,4.33334,0.000100765,5.66656,4.33344
1213,10,5.66666,4.33334,5.66656,4.33334,0.000100665,5.66656,4.33344
1214,10,5.66666,4.33334,5.66656,4.33334,0.000100564,5.66656,4.33344
1215,10,5.66666,4.33334,5.66656,4.33334,0.000100463,5.66656,4.33344
1216,10,5.66666,4.33334,5.66656,4.33334,0.000100363,5.66656,4.33344
1217,10,5.66666,4.33334,5.66656,4.33334,0.000100263,5.66656,4.33344
1218,10,5.66666,4.33334,5.66656,4.33334,0.000100162,5.66656,4.33344
1219,10,5.66666,4.33334,5.66656,4.33334,0.000100062,5.66656,4.33344
1220,10,5.66666,4.33334,5.66656,4.33334,9.99621e-05,5.66656,4.33344
1221,10,5.66666,4.33334,5.66656,4.33334,9.98621e-05,5.66656,4.33344
1222,10,5.66666,4.33334,5.66656,4.33334,9.97623e-05,5.66656,4.33344
1223,10,5.66666,4.33334,5.66656,4.33334,9.96625e-05,5.66656,4.33344
1224,10,5.66666,4.33334,5.66656,4.33334,9.95629e-05,5.66656,4.33344
1225,10,5.66666,4.33334,5.66656,4.33334,9.94633e-05,5.66656,4.33344
1226,10,5.66666,4.33334,5.66656,4.33334,9.93638e-05,5.66656,4.33344
1227,10,5.66666,4.33334,5.66656,4.33334,9.92645e-05,5.66656,4.33344
1228,10,5.66666,4.33334,5.66656,4.33334,9.91652e-05,5.66656,4.33344
1229,10,5.66666,4.33334,5.66656,4.33334,9.9066e-05,5.66656,4.33344
1230,10,5.66666,4.33334,5.66656,4.33334,9.8967e-05,5.66656,4.33344
1231,10,5.66666,4.33334,5.66656,4.33334,9.8868e-05,5.66656,4.33344
1232,10,5.66666,4.33334,5.66656,4.33334,9.87692e-05,5.66656,4.33344
1233,10,5.66666,4.33334,5.66656,4.33334,9.86704e-05,5.66656,4.33344
1234,10,5.66666,4.33334,5.66656,4.33334,9.85717e-05,5.66656,4.33344
1235,10,5.66666,4.33334,5.66656,4.33334,9.84731e-05,5.66656,4.33344
1236,10,5.66666,4.33334,5.66657,4.33334,9.83747e-05,5.66657,4.33343
1237,10,5.66666,4.33334,5.66657,4.33334,9.82763e-05,5.66657,4.33343
1238,10,5.66666,4.33334,5.66657,4.33334,9.8178e-05,5.66657,4.33343
1239,10,5.66666,4.33334,5.66657,4.33334,9.80798e-05,5.66657,4.33343
1240,10,5.66666,4.33334,5.66657,4.33334,9.79818e-05,5.66657,4.33343
1241,10,5.66666,4.33334,5.66657,4.33334,9.78838e-05,5.66657,4.33343
1242,10,5.66666,4.33334,5.66657,4.33334,9.77859e-05,5.66657,4.33343
1243,10,5.66666,4.33334,5.66657,4.33334,9.76881e-05,5.66657,4.33343
1244,10,5.66666,4.33334,5.66657,4.33334,9.75904e-05,5.66657,4.33343
1245,10,5.66666,4.33334,5.66657,4.33334,9.74928e-05,5.66657,4.33343
1246,10,5.66666,4.33334,5.66657,4.33334,9.73954e-05,5.66657,4.33343
1247,10,5.66666,4.33334,5.66657,4.33334,9.7298e-05,5.66657,4.33343
1248,10,5.66666,4.33334,5.66657,4.33334,9.72007e-05,5.66657,4.33343
1249,10,5.66666,4.33334,5.66657,4.33334,9.71035e-05,5.66657,4.33343
1250,10,5.66666,4.33334,5.66657,4.33334,9.70064e-05,5.66657,4.33343
1251,10,5.66666,4.33334,5.66657,4.33334,9.69094e-05,5.66657,4.33343
1252,10,5.66666,4.33334,5.66657,4.33334,9.68124e-05,5.66657,4.33343
1253,10,5.66666,4.33334,5.66657,4.33334,9.67156e-05,5.66657,4.33343
1254,10,5.66666,4.33334,5.66657,4.33334,9.66189e-05,5.66657,4.33343
1255,10,5.66666,4.33334,5.66657,4.33334,9.65223e-05,5.66657,4.33343
1256,10,5.66666,4.33334,5.66657,4.33334,9.64258e-05,5.66657,4.33343
1257,10,5.66666,4.33334,5.66657,4.33334,9.63294e-05,5.66657,4.33343
1258,10,5.66666,4.33334,5.66657,4.33334,9.6233e-05,5.66657,4.33343
1259,10,5.66666,4.33334,5.66657,4.33334,9.61368e-05,5.66657,4.33343
1260,10,5.66666,4.33334,5.66657,4.33334,9.60407e-05,5.66657,4.33343
1261,10,5.66666,4.33334,5.66657,4.33334,9.59446e-05,5.66657,4.33343
1262,10,5.66666,4.33334,5.66657,4.33334,9.58487e-05,5.66657,4.33343
1263,10,5.66666,4.33334,5.66657,4.33334,9.57528e-05,5.66657,4.33343
1264,10,5.66666,4.33334,5.66657,4.33334,9.56571e-05,5.66657,4.33343
1265,10,5.66666,4.33334,5.66657,4.33334,9.55614e-05,5.66657,4.33343
1266,10,5.66666,4.33334,5.66657,4.33334,9.54659e-05,5.66657,4.33343
1267,10,5.66666,4.33334,5.66657,4.33334,9.53704e-05,5.66657,4.33343
1268,10,5.66666,4.33334,5.66657,4.33334,9.5275e-05,5.66657,4.33343
1269,10,5.66666,4.33334,5.66657,4.33334,9.51798e-05,5.66657,4.33343
1270,10,5.66666,4.33334,5.66657,4.33334,9.50846e-05,5.66657,4.33343
1271,10,5.66666,4.33334,5.66657,4.33334,9.49895e-05,5.66657,4.33343
1272,10,5.66666,4.33334,5.66657,4.33334,9.48945e-05,5.66657,4.33343
1273,10,5.66666,4.33334,5.66657,4.33334,9.47996e-05,5.66657,4.33343
1274,10,5.66666,4.33334,5.66657,4.33334,9.47048e-05,5.66657,4.33343
1275,10,5.66666,4.33334,5.66657,4.33334,9.46101e-05,5.66657,4.33343
1276,10,5.66666,4.33334,5.66657,4.33334,9.45155e-05,5.66657,4.33343
1277,10,5.66666,4.33334,5.66657,4.33334,9.4421e-05,5.66657,4.33343
1278,10,5.66666,4.33334,5.66657,4.33334,9.43266e-05,5.66657,4.33343
1279,10,5.66666,4.33334,5.66657,4.33334,9.42322e-05,5.66657,4.33343
1280,10,5.66666,4.33334,5.66657,4.33334,9.4138e-05,5.66657,4.33343
1281,10,5.66666,4.33334,5.66657,4.33334,9.40439e-05,5.66657,4.33343
1282,10,5.66666,4.33334,5.66657,4.33334,9.39498e-05,5.66657,4.33343
1283,10,5.66666,4.33334,5.66657,4.33334,9.38559e-05,5.66657,4.33343
1284,10,5.66666,4.33334,5.66657,4.33334,9.3762e-05,5.66657,4.33343
1285,10,5.66666,4.33334,5.66657,4.33334,9.36683e-05,5.66657,4.33343
1286,10,5.66666,4.33334,5.66657,4.33334,9.35746e-05,5.66657,4.33343
1287,10,5.66666,4.33334,5.66657,4.33334,9.3481e-05,5.66657,4.33343
1288,10,5.66666,4.33334,5.66657,4.33334,9.33875e-05,5.66657,4.33343
1289,10,5.66666,4.33334,5.66657,4.33334,9.32942e-05,5.66657,4.33343
1290,10,5.66666,4.33334,5.66657,4.33334,9.32009e-05,5.66657,4.33343
1291,10,5.66666,4.33334,5.66657,4.33334,9.31077e-05,5.66657,4.33343
1292,10,5.66666,4.33334,5.66657,4.33334,9.30146e-05,5.66657,4.33343
1293,10,5.66666,4.33334,5.66657,4.33334,9.29215e-05,5.66657,4.33343
1294,10,5.66666,4.33334,5.66657,4.33334,9.28286e-05,5.66657,4.33343
1295,10,5.66666,4.33334,5.66657,4.33334,9.27358e-05,5.66657,4.33343
1296,10,5.66666,4.33334,5.66657,4.33334,9.26431e-05,5.66657,4.33343
1297,10,5.66666,4.33334,5.66657,4.33334,9.25504e-05,5.66657,4.33343
1298,10,5.66666,4.33334,5.66657,4.33334,9.24579e-05,5.66657,4.33343
1299,10,5.66666,4.33334,5.66657,4.33334,9.23654e-05,5.66657,4.33343
1300,10,5.66666,4.33334,5.66657,4.33334,9.2273e-05,5.66657,4.33343
1301,10,5.66666,4.33334,5.66657,4.33334,9.21808e-05,5.66657,4.33343
1302,10,5.66666,4.33334,5.66657,4.33334,9.20886e-05,5.66657,4.33343
1303,10,5.66666,4.33334,5.66657,4.33334,9.19965e-05,5.66657,4.33343
1304,10,5.66666,4.33334,5.66657,4.33334,9.19045e-05,5.66657,4.33343
1305,10,5.66666,4.33334,5.66657,4.33334,9.18126e-05,5.66657,4.33343
1306,10,5.66666,4.33334,5.66657,4.33334,9.17208e-05,5.66657,4.33343
1307,10,5.66666,4.33334,5.66657,4.33334,9.16291e-05,5.66657,4.33343
1308,10,5.66666,4.33334,5.66657,4.33334,9.15375e-05,5.66657,4.33343
1309,10,5.66666,4.33334,5.66657,4.33334,9.14459e-05,5.66657,4.33343
1310,10,5.66666,4.33334,5.66657,4.33334,9.13545e-05,5.66657,4.33343
1311,10,5.66666,4.33334,5.66657,4.33334,9.12631e-05,5.66657,4.33343
1312,10,5.66666,4.33334,5.66657,4.33334,9.11719e-05,5.66657,4.33343
1313,10,5.66666,4.33334,5.66657,4.33334,9.10807e-05,5.66657,4.33343
1314,10,5.66666,4.33334,5.66657,4.33334,9.09896e-05,5.66657,4.33343
1315,10,5.66666,4.33334,5.66657,4.33334,9.08986e-05,5.66657,4.33343
1316,10,5.66666,4.33334,5.66657,4.33334,9.08077e-05,5.66657,4.33343
1317,10,5.66666,4.33334,5.66657,4.33334,9.07169e-05,5.66657,4.33343
1318,10,5.66666,4.33334,5.66657,4.33334,9.06262e-05,5.66657,4.33343
1319,10,5.66666,4.33334,5.66657,4.33334,9.05356e-05,5.66657,4.33343
1320,10,5.66666,4.33334,5.66657,4.33334,9.0445e-05,5.66657,4.33343
1321,10,5.66666,4.33334,5.66657,4.33334,9.03546e-05,5.66657,4.33343
1322,10,5.66666,4.33334,5.66657,4.33334,9.02642e-05,5.66657,4.33343
1323,10,5.66666,4.33334,5.66657,4.33334,9.0174e-05,5.66657,4.33343
1324,10,5.66666,4.33334,5.66657,4.33334,9.00838e-05,5.66657,4.33343
1325,10,5.66666,4.33334,5.66657,4.33334,8.99937e-05,5.66657,4.33343
1326,10,5.66666,4.33334,5.66657,4.33334,8.99037e-05,5.66657,4.33343
1327,10,5.66666,4.33334,5.66657,4.33334,8.98138e-05,5.66657,4.33343
1328,10,5.66666,4.33334,5.66657,4.33334,8.9724e-05,5.66657,4.33343
1329,10,5.66666,4.33334,5.66657,4.33334,8.96343e-05,5.66657,4.33343
1330,10,5.66666,4.33334,5.66657,4.33334,8.95447e-05,5.66657,4.33343
1331,10,5.66666,4.33334,5.66657,4.33334,8.94551e-05,5.66657,4.33343
1332,10,5.66666,4.33334,5.66657,4.33334,8.93657e-05,5.66657,4.33343
1333,10,5.66666,4.33334,5.66657,4.33334,8.92763e-05,5.66657,4.33343
1334,10,5.66666,4.33334,5.66657,4.33334,8.9187e-05,5.66657,4.33343
1335,10,5.66666,4.33334,5.66657,4.33334,8.90978e-05,5.66657,4.33343
1336,10,5.66666,4.33334,5.66657,4.33334,8.90087e-05,5.66657,4.33343
1337,10,5.66666,4.33334,5.66657,4.33334,8.89197e-05,5.66657,4.33343
1338,10,5.66666,4.33334,5.66657,4.33334,8.88308e-05,5.66657,4.33343
1339,10,5.66666,4.33334,5.66658,4.33334,8.8742e-05,5.66658,4.33342
1340,10,5.66666,4.33334,5.66658,4.33334,8.86532e-05,5.66658,4.33342
1341,10,5.66666,4.33334,5.66658,4.33334,8.85646e-05,5.66658,4.33342
1342,10,5.66666,4.33334,5.66658,4.33334,8.8476e-05,5.66658,4.33342
1343,10,5.66666,4.33334,5.66658,4.33334,8.83875e-05,5.66658,4.33342
1344,10,5.66666,4.33334,5.66658,4.33334,8.82992e-05,5.66658,4.33342
1345,10,5.66666,4.33334,5.66658,4.33334,8.82109e-05,5.66658,4.33342
1346,10,5.66666,4.33334,5.66658,4.33334,8.81227e-05,5.66658,4.33342
1347,10,5.66666,4.33334,5.66658,4.33334,8.80345e-05,5.66658,4.33342
1348,10,5.66666,4.33334,5.66658,4.33334,8.79465e-05,5.66658,4.33342
1349,10,5.66666,4.33334,5.66658,4.33334,8.78585e-05,5.66658,4.33342
1350,10,5.66666,4.33334,5.66658,4.33334,8.77707e-05,5.66658,4.33342
1351,10,5.66666,4.33334,5.66658,4.33334,8.76829e-05,5.66658,4.33342
1352,10,5.66666,4.33334,5.66658,4.33334,8.75952e-05,5.66658,4.33342
1353,10,5.66666,4.33334,5.66658,4.33334,8.75076e-05,5.66658,4.33342
1354,10,5.66666,4.33334,5.66658,4.33334,8.74201e-05,5.66658,4.33342
1355,10,5.66666,4.33334,5.66658,4.33334,8.73327e-05,5.66658,4.33342
1356,10,5.66666,4.33334,5.66658,4.33334,8.72454e-05,5.66658,4.33342
1357,10,5.66666,4.33334,5.66658,4.33334,8.71581e-05,5.66658,4.33342
1358,10,5.66666,4.33334,5.66658,4.33334,8.7071e-05,5.66658,4.33342
1359,10,5.66666,4.33334,5.66658,4.33334,8.69839e-05,5.66658,4.33342
1360,10,5.66666,4.33334,5.66658,4.33334,8.68969e-05,5.66658,4.33342
1361,10,5.66666,4.33334,5.66658,4.33334,8.681e-05,5.66658,4.33342
1362,10,5.66666,4.33334,5.66658,4.33334,8.67232e-05,5.66658,4.33342
1363,10,5.66666,4.33334,5.66658,4.33334,8.66365e-05,5.66658,4.33342
1364,10,5.66666,4.33334,5.66658,4.33334,8.65499e-05,5.66658,4.33342
1365,10,5.66666,4.33334,5.66658,4.33334,8.64633e-05,5.66658,4.33342
1366,10,5.66666,4.33334,5.66658,4.33334,8.63769e-05,5.66658,4.33342
1367,10,5.66666,4.33334,5.66658,4.33334,8.62905e-05,5.66658,4.33342
1368,10,5.66666,4.33334,5.66658,4.33334,8.62042e-05,5.66658,4.33342
1369,10,5.66666,4.33334,5.66658,4.33334,8.6118e-05,5.66658,4.33342
1370,10,5.66666,4.33334,5.66658,4.33334,8.60319e-05,5.66658,4.33342
1371,10,5.66666,4.33334,5.66658,4.33334,8.59458e-05,5.66658,4.33342
1372,10,5.66666,4.33334,5.66658,4.33334,8.58599e-05,5.66658,4.33342
1373,10,5.66666,4.33334,5.66658,4.33334,8.5774e-05,5.66658,4.33342
1374,10,5.66666,4.33334,5.66658,4.33334,8.56883e-05,5.66658,4.33342
1375,10,5.66666,4.33334,5.66658,4.33334,8.56026e-05,5.66658,4.33342
1376,10,5.66666,4.33334,5.66658,4.33334,8.5517e-05,5.66658,4.33342
1377,10,5.66666,4.33334,5.66658,4.33334,8.54315e-05,5.66658,4.33342
1378,10,5.66666,4.33334,5.66658,4.33334,8.5346e-05,5.66658,4.33342
