step,0,1,2,3
1868,1.51361,-1.5,2.01361,1.02722
1869,1.51361,-1.5,2.01361,1.02722
1870,1.51361,-1.5,2.01361,1.02722
1871,1.51361,-1.5,2.01361,1.02722
1872,1.51361,-1.5,2.01361,1.02722
1873,1.51361,-1.5,2.01361,1.02722
1874,1.51361,-1.5,2.01361,1.02722
1875,1.51361,-1.5,2.01361,1.02722
1876,1.51361,-1.5,2.01361,1.02722
1877,1.51361,-1.5,2.01361,1.02722
1878,1.51361,-1.5,2.01361,1.02722
1879,1.51361,-1.5,2.01361,1.02722
1880,1.51361,-1.5,2.01361,1.02722
1881,1.51361,-1.5,2.01361,1.02722
1882,1.51361,-1.5,2.01361,1.02722
1883,1.51361,-1.5,2.01361,1.02722
1884,1.51361,-1.5,2.01361,1.02722
1885,1.51361,-1.5,2.01361,1.02722
1886,1.51361,-1.5,2.01361,1.02722
1887,1.51361,-1.5,2.01361,1.02722
1888,1.51361,-1.5,2.01361,1.02722
1889,1.51361,-1.5,2.01361,1.02722
1890,1.51361,-1.5,2.01361,1.02722
1891,1.51361,-1.5,2.01361,1.02722
1892,1.51361,-1.5,2.01361,1.02722
1893,1.51361,-1.5,2.01361,1.02722
1894,1.51361,-1.5,2.01361,1.02722
1895,1.51361,-1.5,2.01361,1.02722
1896,1.51361,-1.5,2.01361,1.02722
1897,1.51361,-1.5,2.01361,1.02722
1898,1.51361,-1.5,2.01361,1.02722
1899,1.51361,-1.5,2.01361,1.02722
1900,1.51361,-1.5,2.01361,1.02722
1901,1.51361,-1.5,2.01361,1.02722
1902,1.51361,-1.5,2.01361,1.02722
1903,1.51361,-1.5,2.01361,1.02722
1904,1.51361,-1.5,2.01361,1.02722
1905,1.51361,-1.5,2.01361,1.02722
1906,1.51361,-1.5,2.01361,1.02722
1907,1.51361,-1.5,2.01361,1.02722
1908,1.51361,-1.5,2.01361,1.02722
1909,1.51361,-1.5,2.01361,1.02722
1910,1.51361,-1.5,2.01361,1.02722
1911,1.51361,-1.5,2.01361,1.02722
1912,1.51361,-1.5,2.01361,1.02722
1913,1.51361,-1.5,2.01361,1.02722
1914,1.51361,-1.5,2.01361,1.02722
1915,1.51361,-1.5,2.01361,1.02722
1916,1.51361,-1.5,2.01361,1.02722
1917,1.51361,-1.5,2.01361,1.02722
1918,1.51361,-1.5,2.01361,1.02722
1919,1.51361,-1.5,2.01361,1.02722
1920,1.51361,-1.5,2.01361,1.02722
1921,1.51361,-1.5,2.01361,1.02722
1922,1.51361,-1.5,2.01361,1.02722
1923,1.51361,-1.5,2.01361,1.02722
1924,1.51361,-1.5,2.01361,1.02722
1925,1.51361,-1.5,2.01361,1.02722
1926,1.51361,-1.5,2.01361,1.02722
1927,1.51361,-1.5,2.01361,1.02722
1928,1.51361,-1.5,2.01361,1.02722
1929,1.51361,-1.5,2.01361,1.02722
1930,1.51361,-1.5,2.01361,1.02722
1931,1.51361,-1.5,2.01361,1.02722
1932,1.51361,-1.5,2.01361,1.02722
1933,1.51361,-1.5,2.01361,1.02722
1934,1.51361,-1.5,2.01361,1.02722
1935,1.51361,-1.5,2.01361,1.02722
1936,1.51361,-1.5,2.01361,1.02722
1937,1.51361,-1.5,2.01361,1.02722
1938,1.51361,-1.5,2.01361,1.02722
1939,1.51361,-1.5,2.01361,1.02722
1940,1.51361,-1.5,2.01361,1.02722
1941,1.51361,-1.5,2.01361,1.02722
1942,1.51361,-1.5,2.01361,1.02722
1943,1.51361,-1.5,2.01361,1.02722
1944,1.51361,-1.5,2.01361,1.02722
1945,1.51361,-1.5,2.01361,1.02722
1946,1.51361,-1.5,2.01361,1.02722
1947,1.51361,-1.5,2.01361,1.02722
1948,1.51361,-1.5,2.01361,1.02722
1949,1.51361,-1.5,2.01361,1.02722
1950,1.51361,-1.5,2.01361,1.02722
1951,1.51361,-1.5,2.01361,1.02722
1952,1.51361,-1.5,2.01361,1.02722
1953,1.51361,-1.5,2.01361,1.02722
1954,1.51361,-1.5,2.01361,1.02722
1955,1.51361,-1.5,2.01361,1.02722
1956,1.51361,-1.5,2.01361,1.02722
1957,1.51361,-1.5,2.01361,1.02722
1958,1.51361,-1.5,2.01361,1.02722
1959,1.51361,-1.5,2.01361,1.02722
1960,1.51361,-1.5,2.01361,1.02722
1961,1.51361,-1.5,2.01361,1.02722
1962,1.51361,-1.5,2.01361,1.02722
1963,1.51361,-1.5,2.01361,1.02722
1964,1.51361,-1.5,2.01361,1.02722
1965,1.51361,-1.5,2.01361,1.02722
1966,1.51361,-1.5,2.01361,1.02722
1967,1.51361,-1.5,2.01361,1.02722
1968,1.51361,-1.5,2.01361,1.02722
1969,1.51361,-1.5,2.01361,1.02722
1970,1.51361,-1.5,2.01361,1.02722
1971,1.51361,-1.5,2.01361,1.02722
1972,1.51361,-1.5,2.01361,1.02722
1973,1.51361,-1.5,2.01361,1.02722
1974,1.51361,-1.5,2.01361,1.02722
1975,1.51361,-1.5,2.01361,1.02722
1976,1.51361,-1.5,2.01361,1.02722
1977,1.51361,-1.5,2.01361,1.02722
1978,1.51361,-1.5,2.01361,1.02722
1979,1.51361,-1.5,2.01361,1.02722
1980,1.51361,-1.5,2.01361,1.02722
1981,1.51361,-1.5,2.01361,1.02722
1982,1.51361,-1.5,2.01361,1.02722
1983,1.51361,-1.5,2.01361,1.02722
1984,1.51361,-1.5,2.01361,1.02722
1985,1.51361,-1.5,2.01361,1.02722
1986,1.51361,-1.5,2.01361,1.02722
1987,1.51361,-1.5,2.01361,1.02722
1988,1.51361,-1.5,2.01361,1.02722
1989,1.51361,-1.5,2.01361,1.02722
1990,1.51361,-1.5,2.01361,1.02722
1991,1.51361,-1.5,2.01361,1.02722
1992,1.51361,-1.5,2.01361,1.02722
1993,1.51361,-1.5,2.01361,1.02722
1994,1.51361,-1.5,2.01361,1.02722
1995,1.51361,-1.5,2.01361,1.02722
1996,1.51361,-1.5,2.01361,1.02722
1997,1.51361,-1.5,2.01361,1.02722
1998,1.51361,-1.5,2.01361,1.02722
1999,1.51361,-1.5,2.01361,1.02722
2000,1.51361,-1.5,2.01361,1.02722
