step,0,1,2,3,4,5,6,7
1048,10,7.13192,2.86808,0.000336838,2.86808,7.13159,0.000336838,9.99966
1049,10,7.13194,2.86806,0.000333135,2.86806,7.1316,0.000333135,9.99967
1050,10,7.13195,2.86805,0.000329472,2.86805,7.13162,0.000329472,9.99967
1051,10,7.13196,2.86804,0.00032585,2.86804,7.13164,0.00032585,9.99967
1052,10,7.13198,2.86802,0.000322267,2.86802,7.13165,0.000322267,9.99968
1053,10,7.13199,2.86801,0.000318724,2.86801,7.13167,0.000318724,9.99968
1054,10,7.132,2.868,0.000315219,2.868,7.13169,0.000315219,9.99968
1055,10,7.13201,2.86799,0.000311753,2.86799,7.1317,0.000311753,9.99969
1056,10,7.13203,2.86797,0.000308326,2.86797,7.13172,0.000308326,9.99969
1057,10,7.13204,2.86796,0.000304936,2.86796,7.13173,0.000304936,9.9997
1058,10,7.13205,2.86795,0.000301583,2.86795,7.13175,0.000301583,9.9997
1059,10,7.13206,2.86794,0.000298267,2.86794,7.13176,0.000298267,9.9997
1060,10,7.13207,2.86793,0.000294987,2.86793,7.13178,0.000294987,9.99971
1061,10,7.13209,2.86791,0.000291744,2.86791,7.1318,0.000291744,9.99971
1062,10,7.1321,2.8679,0.000288536,2.8679,7.13181,0.000288536,9.99971
1063,10,7.13211,2.86789,0.000285363,2.86789,7.13182,0.000285363,9.99971
1064,10,7.13212,2.86788,0.000282226,2.86788,7.13184,0.000282226,9.99972
1065,10,7.13213,2.86787,0.000279123,2.86787,7.13185,0.000279123,9.99972
1066,10,7.13214,2.86786,0.000276053,2.86786,7.13187,0.000276053,9.99972
1067,10,7.13216,2.86784,0.000273018,2.86784,7.13188,0.000273018,9.99973
1068,10,7.13217,2.86783,0.000270016,2.86783,7.1319,0.000270016,9.99973
1069,10,7.13218,2.86782,0.000267047,2.86782,7.13191,0.000267047,9.99973
1070,10,7.13219,2.86781,0.000264111,2.86781,7.13193,0.000264111,9.99974
1071,10,7.1322,2.8678,0.000261207,2.8678,7.13194,0.000261207,9.99974
1072,10,7.13221,2.86779,0.000258334,2.86779,7.13195,0.000258334,9.99974
1073,10,7.13222,2.86778,0.000255494,2.86778,7.13197,0.000255494,9.99974
1074,10,7.13223,2.86777,0.000252685,2.86777,7.13198,0.000252685,9.99975
1075,10,7.13224,2.86776,0.000249906,2.86776,7.13199,0.000249906,9.99975
1076,10,7.13225,2.86775,0.000247158,2.86775,7.13201,0.000247158,9.99975
1077,10,7.13226,2.86774,0.00024444,2.86774,7.13202,0.00024444,9.99976
1078,10,7.13227,2.86773,0.000241752,2.86773,7.13203,0.000241752,9.99976
1079,10,7.13228,2.86772,0.000239094,2.86772,7.13204,0.000239094,9.99976
1080,10,7.13229,2.86771,0.000236465,2.86771,7.13206,0.000236465,9.99976
1081,10,7.1323,2.8677,0.000233865,2.8677,7.13207,0.000233865,9.99977
1082,10,7.13231,2.86769,0.000231293,2.86769,7.13208,0.000231293,9.99977
1083,10,7.13232,2.86768,0.00022875,2.86768,7.13209,0.00022875,9.99977
1084,10,7.13233,2.86767,0.000226235,2.86767,7.13211,0.000226235,9.99977
1085,10,7.13234,2.86766,0.000223747,2.86766,7.13212,0.000223747,9.99978
1086,10,7.13235,2.86765,0.000221286,2.86765,7.13213,0.000221286,9.99978
1087,10,7.13236,2.86764,0.000218853,2.86764,7.13214,0.000218853,9.99978
1088,10,7.13237,2.86763,0.000216447,2.86763,7.13215,0.000216447,9.99978
1089,10,7.13238,2.86762,0.000214066,2.86762,7.13216,0.000214066,9.99979
1090,10,7.13239,2.86761,0.000211712,2.86761,7.13218,0.000211712,9.99979
1091,10,7.1324,2.8676,0.000209384,2.8676,7.13219,0.000209384,9.99979
1092,10,7.13241,2.86759,0.000207082,2.86759,7.1322,0.000207082,9.99979
1093,10,7.13241,2.86759,0.000204805,2.86759,7.13221,0.000204805,9.9998
1094,10,7.13242,2.86758,0.000202553,2.86758,7.13222,0.000202553,9.9998
1095,10,7.13243,2.86757,0.000200325,2.86757,7.13223,0.000200325,9.9998
1096,10,7.13244,2.86756,0.000198122,2.86756,7.13224,0.000198122,9.9998
1097,10,7.13245,2.86755,0.000195944,2.86755,7.13225,0.000195944,9.9998
1098,10,7.13246,2.86754,0.000193789,2.86754,7.13226,0.000193789,9.99981
1099,10,7.13247,2.86753,0.000191658,2.86753,7.13227,0.000191658,9.99981
1100,10,7.13247,2.86753,0.00018955,2.86753,7.13228,0.00018955,9.99981
1101,10,7.13248,2.86752,0.000187466,2.86752,7.1323,0.000187466,9.99981
1102,10,7.13249,2.86751,0.000185404,2.86751,7.13231,0.000185404,9.99981
1103,10,7.1325,2.8675,0.000183365,2.8675,7.13232,0.000183365,9.99982
1104,10,7.13251,2.86749,0.000181349,2.86749,7.13233,0.000181349,9.99982
1105,10,7.13251,2.86749,0.000179355,2.86749,7.13234,0.000179355,9.99982
1106,10,7.13252,2.86748,0.000177382,2.86748,7.13235,0.000177382,9.99982
1107,10,7.13253,2.86747,0.000175432,2.86747,7.13235,0.000175432,9.99982
1108,10,7.13254,2.86746,0.000173502,2.86746,7.13236,0.000173502,9.99983
1109,10,7.13255,2.86745,0.000171594,2.86745,7.13237,0.000171594,9.99983
1110,10,7.13255,2.86745,0.000169707,2.86745,7.13238,0.000169707,9.99983
1111,10,7.13256,2.86744,0.000167841,2.86744,7.13239,0.000167841,9.99983
1112,10,7.13257,2.86743,0.000165995,2.86743,7.1324,0.000165995,9.99983
1113,10,7.13258,2.86742,0.00016417,2.86742,7.13241,0.00016417,9.99984
1114,10,7.13258,2.86742,0.000162364,2.86742,7.13242,0.000162364,9.99984
1115,10,7.13259,2.86741,0.000160579,2.86741,7.13243,0.000160579,9.99984
1116,10,7.1326,2.8674,0.000158813,2.8674,7.13244,0.000158813,9.99984
1117,10,7.1326,2.8674,0.000157066,2.8674,7.13245,0.000157066,9.99984
1118,10,7.13261,2.86739,0.000155339,2.86739,7.13246,0.000155339,9.99984
1119,10,7.13262,2.86738,0.000153631,2.86738,7.13246,0.000153631,9.99985
1120,10,7.13262,2.86738,0.000151941,2.86738,7.13247,0.000151941,9.99985
1121,10,7.13263,2.86737,0.00015027,2.86737,7.13248,0.00015027,9.99985
1122,10,7.13264,2.86736,0.000148618,2.86736,7.13249,0.000148618,9.99985
1123,10,7.13264,2.86736,0.000146983,2.86736,7.1325,0.000146983,9.99985
1124,10,7.13265,2.86735,0.000145367,2.86735,7.13251,0.000145367,9.99985
1125,10,7.13266,2.86734,0.000143768,2.86734,7.13251,0.000143768,9.99986
1126,10,7.13266,2.86734,0.000142187,2.86734,7.13252,0.000142187,9.99986
1127,10,7.13267,2.86733,0.000140623,2.86733,7.13253,0.000140623,9.99986
1128,10,7.13268,2.86732,0.000139077,2.86732,7.13254,0.000139077,9.99986
1129,10,7.13268,2.86732,0.000137547,2.86732,7.13255,0.000137547,9.99986
1130,10,7.13269,2.86731,0.000136035,2.86731,7.13255,0.000136035,9.99986
1131,10,7.1327,2.8673,0.000134539,2.8673,7.13256,0.000134539,9.99987
1132,10,7.1327,2.8673,0.000133059,2.8673,7.13257,0.000133059,9.99987
1133,10,7.13271,2.86729,0.000131596,2.86729,7.13258,0.000131596,9.99987
1134,10,7.13271,2.86729,0.000130149,2.86729,7.13258,0.000130149,9.99987
1135,10,7.13272,2.86728,0.000128717,2.86728,7.13259,0.000128717,9.99987
1136,10,7.13273,2.86727,0.000127302,2.86727,7.1326,0.000127302,9.99987
1137,10,7.13273,2.86727,0.000125902,2.86727,7.13261,0.000125902,9.99987
1138,10,7.13274,2.86726,0.000124517,2.86726,7.13261,0.000124517,9.99988
1139,10,7.13274,2.86726,0.000123148,2.86726,7.13262,0.000123148,9.99988
1140,10,7.13275,2.86725,0.000121793,2.86725,7.13263,0.000121793,9.99988
1141,10,7.13275,2.86725,0.000120454,2.86725,7.13263,0.000120454,9.99988
1142,10,7.13276,2.86724,0.000119129,2.86724,7.13264,0.000119129,9.99988
1143,10,7.13277,2.86723,0.000117819,2.86723,7.13265,0.000117819,9.99988
1144,10,7.13277,2.86723,0.000116523,2.86723,7.13265,0.000116523,9.99988
1145,10,7.13278,2.86722,0.000115242,2.86722,7.13266,0.000115242,9.99988
1146,10,7.13278,2.86722,0.000113974,2.86722,7.13267,0.000113974,9.99989
1147,10,7.13279,2.86721,0.000112721,2.86721,7.13267,0.000112721,9.99989
1148,10,7.13279,2.86721,0.000111481,2.86721,7.13268,0.000111481,9.99989
1149,10,7.1328,2.8672,0.000110255,2.8672,7.13269,0.000110255,9.99989
1150,10,7.1328,2.8672,0.000109042,2.8672,7.13269,0.000109042,9.99989
1151,10,7.13281,2.86719,0.000107843,2.86719,7.1327,0.000107843,9.99989
1152,10,7.13281,2.86719,0.000106657,2.86719,7.13271,0.000106657,9.99989
1153,10,7.13282,2.86718,0.000105484,2.86718,7.13271,0.000105484,9.99989
1154,10,7.13282,2.86718,0.000104324,2.86718,7.13272,0.000104324,9.9999
1155,10,7.13283,2.86717,0.000103177,2.86717,7.13272,0.000103177,9.9999
1156,10,7.13283,2.86717,0.000102042,2.86717,7.13273,0.000102042,9.9999
1157,10,7.13284,2.86716,0.00010092,2.86716,7.13274,0.00010092,9.9999
1158,10,7.13284,2.86716,9.98096e-05,2.86716,7.13274,9.98096e-05,9.9999
1159,10,7.13285,2.86715,9.87119e-05,2.86715,7.13275,9.87119e-05,9.9999
1160,10,7.13285,2.86715,9.76262e-05,2.86715,7.13275,9.76262e-05,9.9999
1161,10,7.13286,2.86714,9.65525e-05,2.86714,7.13276,9.65525e-05,9.9999
1162,10,7.13286,2.86714,9.54906e-05,2.86714,7.13277,9.54906e-05,9.9999
1163,10,7.13287,2.86713,9.44404e-05,2.86713,7.13277,9.44404e-05,9.99991
1164,10,7.13287,2.86713,9.34017e-05,2.86713,7.13278,9.34017e-05,9.99991
1165,10,7.13287,2.86713,9.23744e-05,2.86713,7.13278,9.23744e-05,9.99991
1166,10,7.13288,2.86712,9.13585e-05,2.86712,7.13279,9.13585e-05,9.99991
1167,10,7.13288,2.86712,9.03537e-05,2.86712,7.13279,9.03537e-05,9.99991
1168,10,7.13289,2.86711,8.936e-05,2.86711,7.1328,8.936e-05,9.99991
1169,10,7.13289,2.86711,8.83771e-05,2.86711,7.1328,8.83771e-05,9.99991
1170,10,7.1329,2.8671,8.74051e-05,2.8671,7.13281,8.74051e-05,9.99991
1171,10,7.1329,2.8671,8.64438e-05,2.8671,7.13281,8.64438e-05,9.99991
1172,10,7.1329,2.8671,8.54931e-05,2.8671,7.13282,8.54931e-05,9.99991
1173,10,7.13291,2.86709,8.45528e-05,2.86709,7.13282,8.45528e-05,9.99992
1174,10,7.13291,2.86709,8.36229e-05,2.86709,7.13283,8.36229e-05,9.99992
1175,10,7.13292,2.86708,8.27031e-05,2.86708,7.13283,8.27031e-05,9.99992
1176,10,7.13292,2.86708,8.17935e-05,2.86708,7.13284,8.17935e-05,9.99992
1177,10,7.13292,2.86708,8.08939e-05,2.86708,7.13284,8.08939e-05,9.99992
1178,10,7.13293,2.86707,8.00042e-05,2.86707,7.13285,8.00042e-05,9.99992
1179,10,7.13293,2.86707,7.91243e-05,2.86707,7.13285,7.91243e-05,9.99992
1180,10,7.13294,2.86706,7.8254e-05,2.86706,7.13286,7.8254e-05,9.99992
1181,10,7.13294,2.86706,7.73934e-05,2.86706,7.13286,7.73934e-05,9.99992
1182,10,7.13294,2.86706,7.65422e-05,2.86706,7.13287,7.65422e-05,9.99992
1183,10,7.13295,2.86705,7.57003e-05,2.86705,7.13287,7.57003e-05,9.99992
1184,10,7.13295,2.86705,7.48677e-05,2.86705,7.13288,7.48677e-05,9.99993
1185,10,7.13296,2.86704,7.40443e-05,2.86704,7.13288,7.40443e-05,9.99993
1186,10,7.13296,2.86704,7.32299e-05,2.86704,7.13289,7.32299e-05,9.99993
1187,10,7.13296,2.86704,7.24245e-05,2.86704,7.13289,7.24245e-05,9.99993
1188,10,7.13297,2.86703,7.16279e-05,2.86703,7.13289,7.16279e-05,9.99993
1189,10,7.13297,2.86703,7.08401e-05,2.86703,7.1329,7.08401e-05,9.99993
1190,10,7.13297,2.86703,7.00609e-05,2.86703,7.1329,7.00609e-05,9.99993
1191,10,7.13298,2.86702,6.92904e-05,2.86702,7.13291,6.92904e-05,9.99993
1192,10,7.13298,2.86702,6.85283e-05,2.86702,7.13291,6.85283e-05,9.99993
1193,10,7.13298,2.86702,6.77745e-05,2.86702,7.13292,6.77745e-05,9.99993
1194,10,7.13299,2.86701,6.70291e-05,2.86701,7.13292,6.70291e-05,9.99993
1195,10,7.13299,2.86701,6.62919e-05,2.86701,7.13292,6.62919e-05,9.99993
1196,10,7.13299,2.86701,6.55628e-05,2.86701,7.13293,6.55628e-05,9.99993
1197,10,7.133,2.867,6.48416e-05,2.867,7.13293,6.48416e-05,9.99994
1198,10,7.133,2.867,6.41285e-05,2.867,7.13294,6.41285e-05,9.99994
1199,10,7.133,2.867,6.34231e-05,2.867,7.13294,6.34231e-05,9.99994
1200,10,7.13301,2.86699,6.27256e-05,2.86699,7.13294,6.27256e-05,9.99994
1201,10,7.13301,2.86699,6.20357e-05,2.86699,7.13295,6.20357e-05,9.99994
1202,10,7.13301,2.86699,6.13533e-05,2.86699,7.13295,6.13533e-05,9.99994
1203,10,7.13302,2.86698,6.06785e-05,2.86698,7.13296,6.06785e-05,9.99994
1204,10,7.13302,2.86698,6.00111e-05,2.86698,7.13296,6.00111e-05,9.99994
1205,10,7.13302,2.86698,5.93511e-05,2.86698,7.13296,5.93511e-05,9.99994
1206,10,7.13303,2.86697,5.86983e-05,2.86697,7.13297,5.86983e-05,9.99994
1207,10,7.13303,2.86697,5.80527e-05,2.86697,7.13297,5.80527e-05,9.99994
1208,10,7.13303,2.86697,5.74142e-05,2.86697,7.13297,5.74142e-05,9.99994
1209,10,7.13303,2.86697,5.67827e-05,2.86697,7.13298,5.67827e-05,9.99994
1210,10,7.13304,2.86696,5.61581e-05,2.86696,7.13298,5.61581e-05,9.99994
1211,10,7.13304,2.86696,5.55405e-05,2.86696,7.13298,5.55405e-05,9.99994
1212,10,7.13304,2.86696,5.49296e-05,2.86696,7.13299,5.49296e-05,9.99995
1213,10,7.13305,2.86695,5.43254e-05,2.86695,7.13299,5.43254e-05,9.99995
1214,10,7.13305,2.86695,5.37279e-05,2.86695,7.13299,5.37279e-05,9.99995
1215,10,7.13305,2.86695,5.31369e-05,2.86695,7.133,5.31369e-05,9.99995
1216,10,7.13305,2.86695,5.25525e-05,2.86695,7.133,5.25525e-05,9.99995
1217,10,7.13306,2.86694,5.19745e-05,2.86694,7.133,5.19745e-05,9.99995
1218,10,7.13306,2.86694,5.14028e-05,2.86694,7.13301,5.14028e-05,9.99995
1219,10,7.13306,2.86694,5.08374e-05,2.86694,7.13301,5.08374e-05,9.99995
1220,10,7.13306,2.86694,5.02783e-05,2.86694,7.13301,5.02783e-05,9.99995
1221,10,7.13307,2.86693,4.97252e-05,2.86693,7.13302,4.97252e-05,9.99995
1222,10,7.13307,2.86693,4.91783e-05,2.86693,7.13302,4.91783e-05,9.99995
1223,10,7.13307,2.86693,4.86374e-05,2.86693,7.13302,4.86374e-05,9.99995
1224,10,7.13307,2.86693,4.81024e-05,2.86693,7.13303,4.81024e-05,9.99995
1225,10,7.13308,2.86692,4.75734e-05,2.86692,7.13303,4.75734e-05,9.99995
1226,10,7.13308,2.86692,4.70501e-05,2.86692,7.13303,4.70501e-05,9.99995
1227,10,7.13308,2.86692,4.65326e-05,2.86692,7.13304,4.65326e-05,9.99995
1228,10,7.13308,2.86692,4.60208e-05,2.86692,7.13304,4.60208e-05,9.99995
1229,10,7.13309,2.86691,4.55146e-05,2.86691,7.13304,4.55146e-05,9.99995
1230,10,7.13309,2.86691,4.5014e-05,2.86691,7.13304,4.5014e-05,9.99995
1231,10,7.13309,2.86691,4.45189e-05,2.86691,7.13305,4.45189e-05,9.99996
1232,10,7.13309,2.86691,4.40292e-05,2.86691,7.13305,4.40292e-05,9.99996
1233,10,7.1331,2.8669,4.35449e-05,2.8669,7.13305,4.35449e-05,9.99996
1234,10,7.1331,2.8669,4.3066e-05,2.8669,7.13306,4.3066e-05,9.99996
1235,10,7.1331,2.8669,4.25923e-05,2.8669,7.13306,4.25923e-05,9.99996
1236,10,7.1331,2.8669,4.21238e-05,2.8669,7.13306,4.21238e-05,9.99996
1237,10,7.13311,2.86689,4.16605e-05,2.86689,7.13306,4.16605e-05,9.99996
1238,10,7.13311,2.86689,4.12022e-05,2.86689,7.13307,4.12022e-05,9.99996
1239,10,7.13311,2.86689,4.0749e-05,2.86689,7.13307,4.0749e-05,9.99996
1240,10,7.13311,2.86689,4.03008e-05,2.86689,7.13307,4.03008e-05,9.99996
1241,10,7.13311,2.86689,3.98576e-05,2.86689,7.13307,3.98576e-05,9.99996
1242,10,7.13312,2.86688,3.94192e-05,2.86688,7.13308,3.94192e-05,9.99996
1243,10,7.13312,2.86688,3.89856e-05,2.86688,7.13308,3.89856e-05,9.99996
1244,10,7.13312,2.86688,3.85568e-05,2.86688,7.13308,3.85568e-05,9.99996
1245,10,7.13312,2.86688,3.81327e-05,2.86688,7.13308,3.81327e-05,9.99996
1246,10,7.13312,2.86688,3.77133e-05,2.86688,7.13309,3.77133e-05,9.99996
1247,10,7.13313,2.86687,3.72984e-05,2.86687,7.13309,3.72984e-05,9.99996
1248,10,7.13313,2.86687,3.68882e-05,2.86687,7.13309,3.68882e-05,9.99996
1249,10,7.13313,2.86687,3.64824e-05,2.86687,7.13309,3.64824e-05,9.99996
1250,10,7.13313,2.86687,3.60812e-05,2.86687,7.1331,3.60812e-05,9.99996
1251,10,7.13313,2.86687,3.56843e-05,2.86687,7.1331,3.56843e-05,9.99996
1252,10,7.13314,2.86686,3.52918e-05,2.86686,7.1331,3.52918e-05,9.99996
1253,10,7.13314,2.86686,3.49036e-05,2.86686,7.1331,3.49036e-05,9.99997
1254,10,7.13314,2.86686,3.45197e-05,2.86686,7.13311,3.45197e-05,9.99997
1255,10,7.13314,2.86686,3.414e-05,2.86686,7.13311,3.414e-05,9.99997
1256,10,7.13314,2.86686,3.37645e-05,2.86686,7.13311,3.37645e-05,9.99997
1257,10,7.13315,2.86685,3.33931e-05,2.86685,7.13311,3.33931e-05,9.99997
1258,10,7.13315,2.86685,3.30258e-05,2.86685,7.13312,3.30258e-05,9.99997
1259,10,7.13315,2.86685,3.26625e-05,2.86685,7.13312,3.26625e-05,9.99997
1260,10,7.13315,2.86685,3.23033e-05,2.86685,7.13312,3.23033e-05,9.99997
1261,10,7.13315,2.86685,3.1948e-05,2.86685,7.13312,3.1948e-05,9.99997
1262,10,7.13316,2.86684,3.15966e-05,2.86684,7.13312,3.15966e-05,9.99997
1263,10,7.13316,2.86684,3.1249e-05,2.86684,7.13313,3.1249e-05,9.99997
1264,10,7.13316,2.86684,3.09053e-05,2.86684,7.13313,3.09053e-05,9.99997
1265,10,7.13316,2.86684,3.05654e-05,2.86684,7.13313,3.05654e-05,9.99997
1266,10,7.13316,2.86684,3.02292e-05,2.86684,7.13313,3.02292e-05,9.99997
1267,10,7.13316,2.86684,2.98967e-05,2.86684,7.13313,2.98967e-05,9.99997
1268,10,7.13317,2.86683,2.95678e-05,2.86683,7.13314,2.95678e-05,9.99997
1269,10,7.13317,2.86683,2.92426e-05,2.86683,7.13314,2.92426e-05,9.99997
1270,10,7.13317,2.86683,2.89209e-05,2.86683,7.13314,2.89209e-05,9.99997
1271,10,7.13317,2.86683,2.86028e-05,2.86683,7.13314,2.86028e-05,9.99997
1272,10,7.13317,2.86683,2.82882e-05,2.86683,7.13314,2.82882e-05,9.99997
1273,10,7.13317,2.86683,2.79771e-05,2.86683,7.13315,2.79771e-05,9.99997
1274,10,7.13318,2.86682,2.76693e-05,2.86682,7.13315,2.76693e-05,9.99997
1275,10,7.13318,2.86682,2.7365e-05,2.86682,7.13315,2.7365e-05,9.99997
1276,10,7.13318,2.86682,2.7064e-05,2.86682,7.13315,2.7064e-05,9.99997
1277,10,7.13318,2.86682,2.67663e-05,2.86682,7.13315,2.67663e-05,9.99997
1278,10,7.13318,2.86682,2.64719e-05,2.86682,7.13315,2.64719e-05,9.99997
1279,10,7.13318,2.86682,2.61807e-05,2.86682,7.13316,2.61807e-05,9.99997
1280,10,7.13318,2.86682,2.58927e-05,2.86682,7.13316,2.58927e-05,9.99997
1281,10,7.13319,2.86681,2.56079e-05,2.86681,7.13316,2.56079e-05,9.99997
1282,10,7.13319,2.86681,2.53263e-05,2.86681,7.13316,2.53263e-05,9.99997
1283,10,7.13319,2.86681,2.50477e-05,2.86681,7.13316,2.50477e-05,9.99997
1284,10,7.13319,2.86681,2.47722e-05,2.86681,7.13317,2.47722e-05,9.99998
1285,10,7.13319,2.86681,2.44997e-05,2.86681,7.13317,2.44997e-05,9.99998
1286,10,7.13319,2.86681,2.42302e-05,2.86681,7.13317,2.42302e-05,9.99998
1287,10,7.13319,2.86681,2.39637e-05,2.86681,7.13317,2.39637e-05,9.99998
1288,10,7.1332,2.8668,2.37001e-05,2.8668,7.13317,2.37001e-05,9.99998
1289,10,7.1332,2.8668,2.34394e-05,2.8668,7.13317,2.34394e-05,9.99998
1290,10,7.1332,2.8668,2.31816e-05,2.8668,7.13317,2.31816e-05,9.99998
1291,10,7.1332,2.8668,2.29266e-05,2.8668,7.13318,2.29266e-05,9.99998
1292,10,7.1332,2.8668,2.26744e-05,2.8668,7.13318,2.26744e-05,9.99998
1293,10,7.1332,2.8668,2.2425e-05,2.8668,7.13318,2.2425e-05,9.99998
1294,10,7.1332,2.8668,2.21783e-05,2.8668,7.13318,2.21783e-05,9.99998
1295,10,7.1332,2.8668,2.19344e-05,2.8668,7.13318,2.19344e-05,9.99998
1296,10,7.13321,2.86679,2.16931e-05,2.86679,7.13318,2.16931e-05,9.99998
1297,10,7.13321,2.86679,2.14545e-05,2.86679,7.13319,2.14545e-05,9.99998
1298,10,7.13321,2.86679,2.12185e-05,2.86679,7.13319,2.12185e-05,9.99998
1299,10,7.13321,2.86679,2.09851e-05,2.86679,7.13319,2.09851e-05,9.99998
1300,10,7.13321,2.86679,2.07543e-05,2.86679,7.13319,2.07543e-05,9.99998
1301,10,7.13321,2.86679,2.0526e-05,2.86679,7.13319,2.0526e-05,9.99998
1302,10,7.13321,2.86679,2.03002e-05,2.86679,7.13319,2.03002e-05,9.99998
1303,10,7.13321,2.86679,2.00769e-05,2.86679,7.13319,2.00769e-05,9.99998
1304,10,7.13322,2.86678,1.98561e-05,2.86678,7.1332,1.98561e-05,9.99998
1305,10,7.13322,2.86678,1.96377e-05,2.86678,7.1332,1.96377e-05,9.99998
1306,10,7.13322,2.86678,1.94217e-05,2.86678,7.1332,1.94217e-05,9.99998
1307,10,7.13322,2.86678,1.92081e-05,2.86678,7.1332,1.92081e-05,9.99998
1308,10,7.13322,2.86678,1.89968e-05,2.86678,7.1332,1.89968e-05,9.99998
1309,10,7.13322,2.86678,1.87878e-05,2.86678,7.1332,1.87878e-05,9.99998
1310,10,7.13322,2.86678,1.85812e-05,2.86678,7.1332,1.85812e-05,9.99998
1311,10,7.13322,2.86678,1.83768e-05,2.86678,7.13321,1.83768e-05,9.99998
1312,10,7.13322,2.86678,1.81746e-05,2.86678,7.13321,1.81746e-05,9.99998
1313,10,7.13323,2.86677,1.79747e-05,2.86677,7.13321,1.79747e-05,9.99998
1314,10,7.13323,2.86677,1.7777e-05,2.86677,7.13321,1.7777e-05,9.99998
1315,10,7.13323,2.86677,1.75815e-05,2.86677,7.13321,1.75815e-05,9.99998
1316,10,7.13323,2.86677,1.73881e-05,2.86677,7.13321,1.73881e-05,9.99998
1317,10,7.13323,2.86677,1.71968e-05,2.86677,7.13321,1.71968e-05,9.99998
1318,10,7.13323,2.86677,1.70077e-05,2.86677,7.13321,1.70077e-05,9.99998
1319,10,7.13323,2.86677,1.68206e-05,2.86677,7.13321,1.68206e-05,9.99998
1320,10,7.13323,2.86677,1.66356e-05,2.86677,7.13322,1.66356e-05,9.99998
1321,10,7.13323,2.86677,1.64526e-05,2.86677,7.13322,1.64526e-05,9.99998
1322,10,7.13323,2.86677,1.62716e-05,2.86677,7.13322,1.62716e-05,9.99998
1323,10,7.13324,2.86676,1.60926e-05,2.86676,7.13322,1.60926e-05,9.99998
1324,10,7.13324,2.86676,1.59156e-05,2.86676,7.13322,1.59156e-05,9.99998
1325,10,7.13324,2.86676,1.57406e-05,2.86676,7.13322,1.57406e-05,9.99998
1326,10,7.13324,2.86676,1.55674e-05,2.86676,7.13322,1.55674e-05,9.99998
1327,10,7.13324,2.86676,1.53962e-05,2.86676,7.13322,1.53962e-05,9.99998
1328,10,7.13324,2.86676,1.52268e-05,2.86676,7.13323,1.52268e-05,9.99998
1329,10,7.13324,2.86676,1.50593e-05,2.86676,7.13323,1.50593e-05,9.99998
1330,10,7.13324,2.86676,1.48937e-05,2.86676,7.13323,1.48937e-05,9.99999
1331,10,7.13324,2.86676,1.47299e-05,2.86676,7.13323,1.47299e-05,9.99999
1332,10,7.13324,2.86676,1.45678e-05,2.86676,7.13323,1.45678e-05,9.99999
1333,10,7.13324,2.86676,1.44076e-05,2.86676,7.13323,1.44076e-05,9.99999
1334,10,7.13325,2.86675,1.42491e-05,2.86675,7.13323,1.42491e-05,9.99999
1335,10,7.13325,2.86675,1.40924e-05,2.86675,7.13323,1.40924e-05,9.99999
1336,10,7.13325,2.86675,1.39374e-05,2.86675,7.13323,1.39374e-05,9.99999
1337,10,7.13325,2.86675,1.37841e-05,2.86675,7.13323,1.37841e-05,9.99999
1338,10,7.13325,2.86675,1.36324e-05,2.86675,7.13324,1.36324e-05,9.99999
1339,10,7.13325,2.86675,1.34825e-05,2.86675,7.13324,1.34825e-05,9.99999
1340,10,7.13325,2.86675,1.33342e-05,2.86675,7.13324,1.33342e-05,9.99999
1341,10,7.13325,2.86675,1.31875e-05,2.86675,7.13324,1.31875e-05,9.99999
1342,10,7.13325,2.86675,1.30425e-05,2.86675,7.13324,1.30425e-05,9.99999
1343,10,7.13325,2.86675,1.2899e-05,2.86675,7.13324,1.2899e-05,9.99999
1344,10,7.13325,2.86675,1.27571e-05,2.86675,7.13324,1.27571e-05,9.99999
1345,10,7.13325,2.86675,1.26168e-05,2.86675,7.13324,1.26168e-05,9.99999
1346,10,7.13326,2.86674,1.2478e-05,2.86674,7.13324,1.2478e-05,9.99999
1347,10,7.13326,2.86674,1.23407e-05,2.86674,7.13324,1.23407e-05,9.99999
1348,10,7.13326,2.86674,1.2205e-05,2.86674,7.13324,1.2205e-05,9.99999
1349,10,7.13326,2.86674,1.20708e-05,2.86674,7.13325,1.20708e-05,9.99999
1350,10,7.13326,2.86674,1.1938e-05,2.86674,7.13325,1.1938e-05,9.99999
1351,10,7.13326,2.86674,1.18067e-05,2.86674,7.13325,1.18067e-05,9.99999
1352,10,7.13326,2.86674,1.16768e-05,2.86674,7.13325,1.16768e-05,9.99999
1353,10,7.13326,2.86674,1.15484e-05,2.86674,7.13325,1.15484e-05,9.99999
1354,10,7.13326,2.86674,1.14213e-05,2.86674,7.13325,1.14213e-05,9.99999
1355,10,7.13326,2.86674,1.12957e-05,2.86674,7.13325,1.12957e-05,9.99999
1356,10,7.13326,2.86674,1.11714e-05,2.86674,7.13325,1.11714e-05,9.99999
1357,10,7.13326,2.86674,1.10486e-05,2.86674,7.13325,1.10486e-05,9.99999
1358,10,7.13326,2.86674,1.0927e-05,2.86674,7.13325,1.0927e-05,9.99999
1359,10,7.13327,2.86673,1.08068e-05,2.86673,7.13325,1.08068e-05,9.99999
1360,10,7.13327,2.86673,1.0688e-05,2.86673,7.13325,1.0688e-05,9.99999
