step,0,1,2,3
1868,2.07516,-1.5,6.57516,2.15033
1869,2.07515,-1.5,6.57515,2.15029
1870,2.07513,-1.5,6.57513,2.15026
1871,2.07511,-1.5,6.57511,2.15023
1872,2.0751,-1.5,6.5751,2.15019
1873,2.07508,-1.5,6.57508,2.15016
1874,2.07506,-1.5,6.57506,2.15012
1875,2.07504,-1.5,6.57504,2.15009
1876,2.07503,-1.5,6.57503,2.15005
1877,2.07501,-1.5,6.57501,2.15002
1878,2.07499,-1.5,6.57499,2.14998
1879,2.07497,-1.5,6.57497,2.14995
1880,2.07496,-1.5,6.57496,2.14992
1881,2.07494,-1.5,6.57494,2.14988
1882,2.07492,-1.5,6.57492,2.14985
1883,2.07491,-1.5,6.57491,2.14981
1884,2.07489,-1.5,6.57489,2.14978
1885,2.07487,-1.5,6.57487,2.14974
1886,2.07486,-1.5,6.57486,2.14971
1887,2.07484,-1.5,6.57484,2.14968
1888,2.07482,-1.5,6.57482,2.14964
1889,2.0748,-1.5,6.5748,2.14961
1890,2.07479,-1.5,6.57479,2.14957
1891,2.07477,-1.5,6.57477,2.14954
1892,2.07475,-1.5,6.57475,2.14951
1893,2.07474,-1.5,6.57474,2.14947
1894,2.07472,-1.5,6.57472,2.14944
1895,2.0747,-1.5,6.5747,2.1494
1896,2.07469,-1.5,6.57469,2.14937
1897,2.07467,-1.5,6.57467,2.14934
1898,2.07465,-1.5,6.57465,2.1493
1899,2.07463,-1.5,6.57463,2.14927
1900,2.07462,-1.5,6.57462,2.14924
1901,2.0746,-1.5,6.5746,2.1492
1902,2.07458,-1.5,6.57458,2.14917
1903,2.07457,-1.5,6.57457,2.14914
1904,2.07455,-1.5,6.57455,2.1491
1905,2.07453,-1.5,6.57453,2.14907
1906,2.07452,-1.5,6.57452,2.14904
1907,2.0745,-1.5,6.5745,2.149
1908,2.07448,-1.5,6.57448,2.14897
1909,2.07447,-1.5,6.57447,2.14894
1910,2.07445,-1.5,6.57445,2.1489
1911,2.07443,-1.5,6.57443,2.14887
1912,2.07442,-1.5,6.57442,2.14884
1913,2.0744,-1.5,6.5744,2.1488
1914,2.07438,-1.5,6.57438,2.14877
1915,2.07437,-1.5,6.57437,2.14874
1916,2.07435,-1.5,6.57435,2.1487
1917,2.07433,-1.5,6.57433,2.14867
1918,2.07432,-1.5,6.57432,2.14864
1919,2.0743,-1.5,6.5743,2.1486
1920,2.07429,-1.5,6.57429,2.14857
1921,2.07427,-1.5,6.57427,2.14854
1922,2.07425,-1.5,6.57425,2.14851
1923,2.07424,-1.5,6.57424,2.14847
1924,2.07422,-1.5,6.57422,2.14844
1925,2.0742,-1.5,6.5742,2.14841
1926,2.07419,-1.5,6.57419,2.14837
1927,2.07417,-1.5,6.57417,2.14834
1928,2.07415,-1.5,6.57415,2.14831
1929,2.07414,-1.5,6.57414,2.14828
1930,2.07412,-1.5,6.57412,2.14824
1931,2.07411,-1.5,6.57411,2.14821
1932,2.07409,-1.5,6.57409,2.14818
1933,2.07407,-1.5,6.57407,2.14815
1934,2.07406,-1.5,6.57406,2.14811
1935,2.07404,-1.5,6.57404,2.14808
1936,2.07402,-1.5,6.57402,2.14805
1937,2.07401,-1.5,6.57401,2.14802
1938,2.07399,-1.5,6.57399,2.14798
1939,2.07398,-1.5,6.57398,2.14795
1940,2.07396,-1.5,6.57396,2.14792
1941,2.07394,-1.5,6.57394,2.14789
1942,2.07393,-1.5,6.57393,2.14785
1943,2.07391,-1.5,6.57391,2.14782
1944,2.0739,-1.5,6.5739,2.14779
1945,2.07388,-1.5,6.57388,2.14776
1946,2.07386,-1.5,6.57386,2.14773
1947,2.07385,-1.5,6.57385,2.14769
1948,2.07383,-1.5,6.57383,2.14766
1949,2.07382,-1.5,6.57382,2.14763
1950,2.0738,-1.5,6.5738,2.1476
1951,2.07378,-1.5,6.57378,2.14757
1952,2.07377,-1.5,6.57377,2.14753
1953,2.07375,-1.5,6.57375,2.1475
1954,2.07374,-1.5,6.57374,2.14747
1955,2.07372,-1.5,6.57372,2.14744
1956,2.0737,-1.5,6.5737,2.14741
1957,2.07369,-1.5,6.57369,2.14738
1958,2.07367,-1.5,6.57367,2.14734
1959,2.07366,-1.5,6.57366,2.14731
1960,2.07364,-1.5,6.57364,2.14728
1961,2.07362,-1.5,6.57362,2.14725
1962,2.07361,-1.5,6.57361,2.14722
1963,2.07359,-1.5,6.57359,2.14719
1964,2.07358,-1.5,6.57358,2.14715
1965,2.07356,-1.5,6.57356,2.14712
1966,2.07355,-1.5,6.57355,2.14709
1967,2.07353,-1.5,6.57353,2.14706
1968,2.07351,-1.5,6.57351,2.14703
1969,2.0735,-1.5,6.5735,2.147
1970,2.07348,-1.5,6.57348,2.14697
1971,2.07347,-1.5,6.57347,2.14694
1972,2.07345,-1.5,6.57345,2.1469
1973,2.07344,-1.5,6.57344,2.14687
1974,2.07342,-1.5,6.57342,2.14684
1975,2.07341,-1.5,6.57341,2.14681
1976,2.07339,-1.5,6.57339,2.14678
1977,2.07337,-1.5,6.57337,2.14675
1978,2.07336,-1.5,6.57336,2.14672
1979,2.07334,-1.5,6.57334,2.14669
1980,2.07333,-1.5,6.57333,2.14666
1981,2.07331,-1.5,6.57331,2.14663
1982,2.0733,-1.5,6.5733,2.14659
1983,2.07328,-1.5,6.57328,2.14656
1984,2.07327,-1.5,6.57327,2.14653
1985,2.07325,-1.5,6.57325,2.1465
1986,2.07324,-1.5,6.57324,2.14647
1987,2.07322,-1.5,6.57322,2.14644
1988,2.0732,-1.5,6.5732,2.14641
1989,2.07319,-1.5,6.57319,2.14638
1990,2.07317,-1.5,6.57317,2.14635
1991,2.07316,-1.5,6.57316,2.14632
1992,2.07314,-1.5,6.57314,2.14629
1993,2.07313,-1.5,6.57313,2.14626
1994,2.07311,-1.5,6.57311,2.14623
1995,2.0731,-1.5,6.5731,2.1462
1996,2.07308,-1.5,6.57308,2.14617
1997,2.07307,-1.5,6.57307,2.14614
1998,2.07305,-1.5,6.57305,2.14611
1999,2.07304,-1.5,6.57304,2.14607
2000,2.07302,-1.5,6.57302,2.14604
