step,0,1,2,3
1791,3.1387,-4.79473,4.34397,4.2774
1792,3.13873,-4.79473,4.34399,4.27745
1793,3.13875,-4.79473,4.34402,4.2775
1794,3.13878,-4.79473,4.34405,4.27756
1795,3.1388,-4.79473,4.34407,4.27761
1796,3.13883,-4.79473,4.3441,4.27766
1797,3.13886,-4.79473,4.34412,4.27771
1798,3.13888,-4.79473,4.34415,4.27777
1799,3.13891,-4.79473,4.34418,4.27782
1800,3.13894,-4.79473,4.3442,4.27787
1801,3.13896,-4.79473,4.34423,4.27792
1802,3.13899,-4.79473,4.34425,4.27798
1803,3.13901,-4.79473,4.34428,4.27803
1804,3.13904,-4.79473,4.34431,4.27808
1805,3.13907,-4.79473,4.34433,4.27813
1806,3.13909,-4.79473,4.34436,4.27818
1807,3.13912,-4.79473,4.34438,4.27824
1808,3.13914,-4.79473,4.34441,4.27829
1809,3.13917,-4.79473,4.34444,4.27834
1810,3.1392,-4.79473,4.34446,4.27839
1811,3.13922,-4.79473,4.34449,4.27844
1812,3.13925,-4.79473,4.34451,4.2785
1813,3.13927,-4.79473,4.34454,4.27855
1814,3.1393,-4.79473,4.34457,4.2786
1815,3.13933,-4.79473,4.34459,4.27865
1816,3.13935,-4.79473,4.34462,4.2787
1817,3.13938,-4.79473,4.34464,4.27875
1818,3.1394,-4.79473,4.34467,4.2788
1819,3.13943,-4.79473,4.34469,4.27886
1820,3.13945,-4.79473,4.34472,4.27891
1821,3.13948,-4.79473,4.34475,4.27896
1822,3.13951,-4.79473,4.34477,4.27901
1823,3.13953,-4.79473,4.3448,4.27906
1824,3.13956,-4.79473,4.34482,4.27911
1825,3.13958,-4.79473,4.34485,4.27916
1826,3.13961,-4.79473,4.34487,4.27921
1827,3.13963,-4.79473,4.3449,4.27927
1828,3.13966,-4.79473,4.34493,4.27932
1829,3.13968,-4.79473,4.34495,4.27937
1830,3.13971,-4.79473,4.34498,4.27942
1831,3.13973,-4.79473,4.345,4.27947
1832,3.13976,-4.79473,4.34503,4.27952
1833,3.13979,-4.79473,4.34505,4.27957
1834,3.13981,-4.79473,4.34508,4.27962
1835,3.13984,-4.79473,4.3451,4.27967
1836,3.13986,-4.79473,4.34513,4.27972
1837,3.13989,-4.79473,4.34515,4.27977
1838,3.13991,-4.79473,4.34518,4.27982
1839,3.13994,-4.79473,4.3452,4.27987
1840,3.13996,-4.79473,4.34523,4.27992
1841,3.13999,-4.79473,4.34525,4.27997
1842,3.14001,-4.79473,4.34528,4.28002
1843,3.14004,-4.79473,4.3453,4.28007
1844,3.14006,-4.79473,4.34533,4.28013
1845,3.14009,-4.79473,4.34535,4.28018
1846,3.14011,-4.79473,4.34538,4.28023
1847,3.14014,-4.79473,4.3454,4.28028
1848,3.14016,-4.79473,4.34543,4.28033
1849,3.14019,-4.79473,4.34545,4.28038
1850,3.14021,-4.79473,4.34548,4.28043
1851,3.14024,-4.79473,4.3455,4.28047
1852,3.14026,-4.79473,4.34553,4.28052
1853,3.14029,-4.79473,4.34555,4.28057
1854,3.14031,-4.79473,4.34558,4.28062
1855,3.14034,-4.79473,4.3456,4.28067
1856,3.14036,-4.79473,4.34563,4.28072
1857,3.14039,-4.79473,4.34565,4.28077
1858,3.14041,-4.79473,4.34568,4.28082
1859,3.14044,-4.79473,4.3457,4.28087
1860,3.14046,-4.79473,4.34573,4.28092
1861,3.14049,-4.79473,4.34575,4.28097
1862,3.14051,-4.79473,4.34578,4.28102
1863,3.14053,-4.79473,4.3458,4.28107
1864,3.14056,-4.79473,4.34583,4.28112
1865,3.14058,-4.79473,4.34585,4.28117
1866,3.14061,-4.79473,4.34588,4.28122
1867,3.14063,-4.79473,4.3459,4.28127
1868,3.14066,-4.79473,4.34592,4.28131
1869,3.14068,-4.79473,4.34595,4.28136
1870,3.14071,-4.79473,4.34597,4.28141
1871,3.14073,-4.79473,4.346,4.28146
1872,3.14076,-4.79473,4.34602,4.28151
1873,3.14078,-4.79473,4.34605,4.28156
1874,3.1408,-4.79473,4.34607,4.28161
1875,3.14083,-4.79473,4.34609,4.28166
1876,3.14085,-4.79473,4.34612,4.2817
1877,3.14088,-4.79473,4.34614,4.28175
1878,3.1409,-4.79473,4.34617,4.2818
1879,3.14093,-4.79473,4.34619,4.28185
1880,3.14095,-4.79473,4.34622,4.2819
1881,3.14097,-4.79473,4.34624,4.28195
1882,3.141,-4.79473,4.34626,4.282
1883,3.14102,-4.79473,4.34629,4.28204
1884,3.14105,-4.79473,4.34631,4.28209
1885,3.14107,-4.79473,4.34634,4.28214
1886,3.14109,-4.79473,4.34636,4.28219
1887,3.14112,-4.79473,4.34639,4.28224
1888,3.14114,-4.79473,4.34641,4.28228
1889,3.14117,-4.79473,4.34643,4.28233
1890,3.14119,-4.79473,4.34646,4.28238
1891,3.14121,-4.79473,4.34648,4.28243
1892,3.14124,-4.79473,4.3465,4.28248
1893,3.14126,-4.79473,4.34653,4.28252
1894,3.14129,-4.79473,4.34655,4.28257
1895,3.14131,-4.79473,4.34658,4.28262
1896,3.14133,-4.79473,4.3466,4.28267
1897,3.14136,-4.79473,4.34662,4.28271
1898,3.14138,-4.79473,4.34665,4.28276
1899,3.1414,-4.79473,4.34667,4.28281
1900,3.14143,-4.79473,4.3467,4.28286
1901,3.14145,-4.79473,4.34672,4.2829
1902,3.14148,-4.79473,4.34674,4.28295
1903,3.1415,-4.79473,4.34677,4.283
1904,3.14152,-4.79473,4.34679,4.28305
1905,3.14155,-4.79473,4.34681,4.28309
1906,3.14157,-4.79473,4.34684,4.28314
1907,3.14159,-4.79473,4.34686,4.28319
1908,3.14162,-4.79473,4.34688,4.28324
1909,3.14164,-4.79473,4.34691,4.28328
1910,3.14166,-4.79473,4.34693,4.28333
1911,3.14169,-4.79473,4.34695,4.28338
1912,3.14171,-4.79473,4.34698,4.28342
1913,3.14174,-4.79473,4.347,4.28347
1914,3.14176,-4.79473,4.34703,4.28352
1915,3.14178,-4.79473,4.34705,4.28356
1916,3.14181,-4.79473,4.34707,4.28361
1917,3.14183,-4.79473,4.3471,4.28366
1918,3.14185,-4.79473,4.34712,4.2837
1919,3.14188,-4.79473,4.34714,4.28375
1920,3.1419,-4.79473,4.34717,4.2838
1921,3.14192,-4.79473,4.34719,4.28384
1922,3.14194,-4.79473,4.34721,4.28389
1923,3.14197,-4.79473,4.34723,4.28394
1924,3.14199,-4.79473,4.34726,4.28398
1925,3.14201,-4.79473,4.34728,4.28403
1926,3.14204,-4.79473,4.3473,4.28407
1927,3.14206,-4.79473,4.34733,4.28412
1928,3.14208,-4.79473,4.34735,4.28417
1929,3.14211,-4.79473,4.34737,4.28421
1930,3.14213,-4.79473,4.3474,4.28426
1931,3.14215,-4.79473,4.34742,4.28431
1932,3.14218,-4.79473,4.34744,4.28435
1933,3.1422,-4.79473,4.34747,4.2844
1934,3.14222,-4.79473,4.34749,4.28444
1935,3.14224,-4.79473,4.34751,4.28449
1936,3.14227,-4.79473,4.34753,4.28453
1937,3.14229,-4.79473,4.34756,4.28458
1938,3.14231,-4.79473,4.34758,4.28463
1939,3.14234,-4.79473,4.3476,4.28467
1940,3.14236,-4.79473,4.34763,4.28472
1941,3.14238,-4.79473,4.34765,4.28476
1942,3.1424,-4.79473,4.34767,4.28481
1943,3.14243,-4.79473,4.34769,4.28485
1944,3.14245,-4.79473,4.34772,4.2849
1945,3.14247,-4.79473,4.34774,4.28494
1946,3.14249,-4.79473,4.34776,4.28499
1947,3.14252,-4.79473,4.34778,4.28503
1948,3.14254,-4.79473,4.34781,4.28508
1949,3.14256,-4.79473,4.34783,4.28512
1950,3.14259,-4.79473,4.34785,4.28517
1951,3.14261,-4.79473,4.34787,4.28522
1952,3.14263,-4.79473,4.3479,4.28526
1953,3.14265,-4.79473,4.34792,4.28531
1954,3.14268,-4.79473,4.34794,4.28535
1955,3.1427,-4.79473,4.34796,4.28539
1956,3.14272,-4.79473,4.34799,4.28544
1957,3.14274,-4.79473,4.34801,4.28548
1958,3.14276,-4.79473,4.34803,4.28553
1959,3.14279,-4.79473,4.34805,4.28557
1960,3.14281,-4.79473,4.34808,4.28562
1961,3.14283,-4.79473,4.3481,4.28566
1962,3.14285,-4.79473,4.34812,4.28571
1963,3.14288,-4.79473,4.34814,4.28575
1964,3.1429,-4.79473,4.34817,4.2858
1965,3.14292,-4.79473,4.34819,4.28584
1966,3.14294,-4.79473,4.34821,4.28589
1967,3.14296,-4.79473,4.34823,4.28593
1968,3.14299,-4.79473,4.34825,4.28597
1969,3.14301,-4.79473,4.34828,4.28602
1970,3.14303,-4.79473,4.3483,4.28606
1971,3.14305,-4.79473,4.34832,4.28611
1972,3.14308,-4.79473,4.34834,4.28615
1973,3.1431,-4.79473,4.34836,4.28619
1974,3.14312,-4.79473,4.34839,4.28624
1975,3.14314,-4.79473,4.34841,4.28628
1976,3.14316,-4.79473,4.34843,4.28633
1977,3.14319,-4.79473,4.34845,4.28637
1978,3.14321,-4.79473,4.34847,4.28641
1979,3.14323,-4.79473,4.3485,4.28646
1980,3.14325,-4.79473,4.34852,4.2865
1981,3.14327,-4.79473,4.34854,4.28654
1982,3.14329,-4.79473,4.34856,4.28659
1983,3.14332,-4.79473,4.34858,4.28663
1984,3.14334,-4.79473,4.3486,4.28668
1985,3.14336,-4.79473,4.34863,4.28672
1986,3.14338,-4.79473,4.34865,4.28676
1987,3.1434,-4.79473,4.34867,4.28681
1988,3.14342,-4.79473,4.34869,4.28685
1989,3.14345,-4.79473,4.34871,4.28689
1990,3.14347,-4.79473,4.34873,4.28694
1991,3.14349,-4.79473,4.34876,4.28698
1992,3.14351,-4.79473,4.34878,4.28702
1993,3.14353,-4.79473,4.3488,4.28707
1994,3.14355,-4.79473,4.34882,4.28711
1995,3.14358,-4.79473,4.34884,4.28715
1996,3.1436,-4.79473,4.34886,4.28719
1997,3.14362,-4.79473,4.34889,4.28724
1998,3.14364,-4.79473,4.34891,4.28728
1999,3.14366,-4.79473,4.34893,4.28732
2000,3.14368,-4.79473,4.34895,4.28737
