step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
149,0.000208769,5.21283e-08,4.60468,0.592701,4.80241,4.17373e-27,1.44138e-06,3.58834e-10,2.66729e-25,4.19838,0.61244,6.98967e-06,0.189171,6.88817e-07,2.76614e-19
150,0.000193053,4.61209e-08,4.60645,0.589268,4.80409,2.61855e-27,1.28868e-06,3.10907e-10,1.80318e-25,4.20243,0.609981,6.43353e-06,0.187579,6.32902e-07,2.04891e-19
151,0.000178517,4.08053e-08,4.60821,0.585873,4.80574,1.64237e-27,1.15202e-06,2.69383e-10,1.219e-25,4.20644,0.607539,5.92149e-06,0.18601,5.81486e-07,1.51789e-19
152,0.000165072,3.61019e-08,4.60996,0.582515,4.80736,1.02981e-27,1.02973e-06,2.33409e-10,8.24062e-26,4.21041,0.605115,5.45006e-06,0.184464,5.34209e-07,1.12466e-19
153,0.000152637,3.19401e-08,4.6117,0.579193,4.80896,6.45532e-28,9.20308e-07,2.02241e-10,5.57071e-26,4.21435,0.602708,5.01603e-06,0.182939,4.90743e-07,8.33424e-20
154,0.000141136,2.82578e-08,4.61342,0.575907,4.81053,4.04535e-28,8.22418e-07,1.75237e-10,3.76579e-26,4.21824,0.600318,4.61646e-06,0.181435,4.50781e-07,6.17697e-20
155,0.0001305,2.49996e-08,4.61513,0.572656,4.81208,2.53439e-28,7.34854e-07,1.5184e-10,2.54564e-26,4.2221,0.597945,4.24861e-06,0.179952,4.14045e-07,4.57877e-20
156,0.000120663,2.21168e-08,4.61683,0.569439,4.81361,1.58734e-28,6.56538e-07,1.31569e-10,1.72081e-26,4.22592,0.595589,3.90998e-06,0.17849,3.80277e-07,3.39456e-20
157,0.000111566,1.95662e-08,4.61852,0.566256,4.81511,9.93909e-29,5.86501e-07,1.14005e-10,1.16322e-26,4.2297,0.59325,3.59825e-06,0.177047,3.49238e-07,2.51699e-20
158,0.000103153,1.73095e-08,4.6202,0.563107,4.81659,6.22165e-29,5.23876e-07,9.87877e-11,7.86303e-27,4.23344,0.590927,3.31131e-06,0.175625,3.20711e-07,1.86655e-20
159,9.53723e-05,1.53129e-08,4.62186,0.55999,4.81806,3.89356e-29,4.67885e-07,8.56023e-11,5.31511e-27,4.23715,0.588621,3.04718e-06,0.174221,2.94495e-07,1.38439e-20
160,8.81774e-05,1.35464e-08,4.62351,0.556906,4.8195,2.43597e-29,4.17832e-07,7.41776e-11,3.59278e-27,4.24083,0.58633,2.80406e-06,0.172837,2.70403e-07,1.02692e-20
161,8.15241e-05,1.19835e-08,4.62515,0.553853,4.82092,1.52364e-29,3.73092e-07,6.42785e-11,2.42855e-27,4.24447,0.584056,2.58028e-06,0.171471,2.48265e-07,7.61858e-21
162,7.53715e-05,1.06009e-08,4.62677,0.550832,4.82232,9.52747e-30,3.33106e-07,5.57011e-11,1.64157e-27,4.24808,0.581798,2.37432e-06,0.170124,2.27925e-07,5.65289e-21
163,6.96823e-05,9.37759e-09,4.62839,0.547841,4.8237,5.95607e-30,2.97373e-07,4.82689e-11,1.1096e-27,4.25165,0.579555,2.18475e-06,0.168794,2.09237e-07,4.19493e-21
164,6.44215e-05,8.29538e-09,4.62999,0.54488,4.82507,3.72246e-30,2.65445e-07,4.18288e-11,7.50021e-28,4.25519,0.577328,2.01028e-06,0.167483,1.92069e-07,3.11341e-21
165,5.9557e-05,7.33796e-09,4.63158,0.541949,4.82641,2.32589e-30,2.3692e-07,3.62484e-11,5.06964e-28,4.25869,0.575117,1.8497e-06,0.166188,1.76299e-07,2.31103e-21
166,5.5059e-05,6.49097e-09,4.63316,0.539048,4.82774,1.45291e-30,2.11438e-07,3.14129e-11,3.42671e-28,4.26217,0.572921,1.70193e-06,0.16491,1.61813e-07,1.71566e-21
167,5.09e-05,5.74167e-09,4.63473,0.536175,4.82905,9.07353e-31,1.88677e-07,2.72228e-11,2.3162e-28,4.26561,0.57074,1.56593e-06,0.163649,1.48509e-07,1.27383e-21
168,4.70544e-05,5.0788e-09,4.63628,0.533331,4.83034,5.66509e-31,1.68348e-07,2.35918e-11,1.56557e-28,4.26902,0.568574,1.44077e-06,0.162405,1.3629e-07,9.45901e-22
169,4.34988e-05,4.49241e-09,4.63783,0.530514,4.83161,3.53615e-31,1.50195e-07,2.04454e-11,1.0582e-28,4.2724,0.566423,1.3256e-06,0.161176,1.25068e-07,7.02482e-22
170,4.02113e-05,3.97367e-09,4.63936,0.527725,4.83287,2.20672e-31,1.33985e-07,1.77189e-11,7.15253e-29,4.27575,0.564287,1.21961e-06,0.159963,1.14764e-07,5.2177e-22
171,3.71718e-05,3.5148e-09,4.64088,0.524963,4.83411,1.37676e-31,1.19513e-07,1.53561e-11,4.83449e-29,4.27907,0.562166,1.12208e-06,0.158766,1.05303e-07,3.87593e-22
172,3.43616e-05,3.10887e-09,4.6424,0.522228,4.83534,8.58743e-32,1.06593e-07,1.33086e-11,3.26768e-29,4.28236,0.560059,1.03233e-06,0.157584,9.66161e-08,2.87956e-22
173,3.17634e-05,2.74979e-09,4.6439,0.519519,4.83655,5.35507e-32,9.50604e-08,1.15342e-11,2.20866e-29,4.28562,0.557966,9.4975e-07,0.156417,8.8641e-08,2.13958e-22
174,2.93612e-05,2.43216e-09,4.64539,0.516835,4.83775,3.3386e-32,8.47672e-08,9.99648e-12,1.49285e-29,4.28885,0.555888,8.73761e-07,0.155264,8.13197e-08,1.58995e-22
175,2.71404e-05,2.15119e-09,4.64687,0.514177,4.83893,2.08095e-32,7.55812e-08,8.66389e-12,1.00902e-29,4.29205,0.553824,8.03842e-07,0.154126,7.45991e-08,1.18165e-22
176,2.50873e-05,1.90266e-09,4.64834,0.511545,4.84009,1.29675e-32,6.73842e-08,7.50903e-12,6.82001e-30,4.29522,0.551774,7.39507e-07,0.153002,6.84303e-08,8.78301e-23
177,2.31891e-05,1.68283e-09,4.64979,0.508936,4.84125,8.07887e-33,6.00703e-08,6.50819e-12,4.60966e-30,4.29837,0.549738,6.80313e-07,0.151893,6.27684e-08,6.52904e-23
178,2.14344e-05,1.48837e-09,4.65124,0.506353,4.84238,5.03205e-33,5.35453e-08,5.64081e-12,3.11568e-30,4.30149,0.547715,6.25849e-07,0.150796,5.75721e-08,4.85406e-23
179,1.98121e-05,1.31638e-09,4.65268,0.503793,4.84351,3.13358e-33,4.77244e-08,4.88909e-12,2.10589e-30,4.30458,0.545706,5.75739e-07,0.149714,5.28033e-08,3.60919e-23
180,1.83124e-05,1.16424e-09,4.65411,0.501256,4.84462,1.95092e-33,4.25324e-08,4.2376e-12,1.42337e-30,4.30764,0.543711,5.29634e-07,0.148644,4.84273e-08,2.68389e-23
181,1.69261e-05,1.02968e-09,4.65552,0.498743,4.84572,1.21434e-33,3.79017e-08,3.67296e-12,9.62051e-31,4.31068,0.541729,4.87216e-07,0.147588,4.44118e-08,1.99603e-23
182,1.56445e-05,9.10656e-10,4.65693,0.496253,4.8468,7.55689e-34,3.37721e-08,3.1836e-12,6.50249e-31,4.31369,0.53976,4.48191e-07,0.146544,4.07274e-08,1.48462e-23
183,1.44598e-05,8.05384e-10,4.65833,0.493786,4.84787,4.70166e-34,3.00897e-08,2.75947e-12,4.39501e-31,4.31668,0.537805,4.12287e-07,0.145513,3.7347e-08,1.10437e-23
184,1.33646e-05,7.12274e-10,4.65972,0.49134,4.84893,2.92458e-34,2.68063e-08,2.39188e-12,2.97058e-31,4.31964,0.535862,3.79255e-07,0.144494,3.42457e-08,8.21595e-24
185,1.23523e-05,6.29921e-10,4.66109,0.488917,4.84998,1.81879e-34,2.38791e-08,2.07327e-12,2.00781e-31,4.32258,0.533933,3.48867e-07,0.143488,3.14006e-08,6.11292e-24
186,1.14165e-05,5.57085e-10,4.66246,0.486515,4.85101,1.13086e-34,2.12697e-08,1.79713e-12,1.35707e-31,4.32549,0.532016,3.2091e-07,0.142493,2.87907e-08,4.54868e-24
187,1.05515e-05,4.92665e-10,4.66382,0.484135,4.85204,7.02976e-35,1.89437e-08,1.55778e-12,9.17241e-32,4.32838,0.530112,2.95192e-07,0.141511,2.63967e-08,3.38507e-24
188,9.7519e-06,4.3569e-10,4.66517,0.481776,4.85305,4.36899e-35,1.68706e-08,1.35033e-12,6.19961e-32,4.33124,0.528221,2.71532e-07,0.140539,2.42008e-08,2.51939e-24
189,9.01281e-06,3.853e-10,4.66651,0.479437,4.85405,2.71475e-35,1.50231e-08,1.17052e-12,4.1903e-32,4.33408,0.526341,2.49766e-07,0.139579,2.21867e-08,1.87529e-24
190,8.32965e-06,3.40734e-10,4.66784,0.477119,4.85503,1.68651e-35,1.33767e-08,1.01466e-12,2.83222e-32,4.33689,0.524475,2.29743e-07,0.138631,2.03395e-08,1.396e-24
191,7.6982e-06,3.0132e-10,4.66916,0.474821,4.85601,1.04751e-35,1.19098e-08,8.79568e-13,1.9143e-32,4.33969,0.52262,2.11324e-07,0.137693,1.86455e-08,1.03931e-24
192,7.11454e-06,2.66463e-10,4.67047,0.472542,4.85698,6.50482e-36,1.06028e-08,7.6247e-13,1.29387e-32,4.34246,0.520778,1.9438e-07,0.136766,1.70919e-08,7.73835e-25
193,6.57506e-06,2.35635e-10,4.67177,0.470284,4.85793,4.03856e-36,9.43844e-09,6.60969e-13,8.74529e-33,4.3452,0.518947,1.78793e-07,0.13585,1.56673e-08,5.7623e-25
194,6.07643e-06,2.08372e-10,4.67307,0.468045,4.85888,2.50685e-36,8.40125e-09,5.72987e-13,5.91095e-33,4.34793,0.517129,1.64455e-07,0.134945,1.4361e-08,4.29127e-25
195,5.61556e-06,1.84262e-10,4.67435,0.465825,4.85982,1.55577e-36,7.47742e-09,4.96722e-13,3.99523e-33,4.35063,0.515322,1.51266e-07,0.13405,1.31631e-08,3.19608e-25
196,5.18959e-06,1.62939e-10,4.67563,0.463623,4.86074,9.65324e-37,6.65463e-09,4.30613e-13,2.70039e-33,4.35331,0.513527,1.39134e-07,0.133164,1.20649e-08,2.38063e-25
197,4.79589e-06,1.44083e-10,4.6769,0.46144,4.86166,5.98848e-37,5.9219e-09,3.73307e-13,1.8252e-33,4.35597,0.511744,1.27974e-07,0.132289,1.10579e-08,1.7734e-25
198,4.43201e-06,1.27408e-10,4.67816,0.459276,4.86256,3.71428e-37,5.26941e-09,3.23631e-13,1.23367e-33,4.3586,0.509972,1.17709e-07,0.131424,1.01347e-08,1.32119e-25
199,4.0957e-06,1.12661e-10,4.67941,0.45713,4.86346,2.30328e-37,4.68845e-09,2.80568e-13,8.33843e-34,4.36122,0.508211,1.08266e-07,0.130569,9.28836e-09,9.84378e-26
200,3.78487e-06,9.96207e-11,4.68065,0.455001,4.86434,1.42803e-37,4.1712e-09,2.43239e-13,5.63602e-34,4.36382,0.506462,9.95808e-08,0.129723,8.51245e-09,7.335e-26
201,3.49761e-06,8.80887e-11,4.68189,0.45289,4.86522,8.85203e-38,3.71072e-09,2.10878e-13,3.80944e-34,4.36639,0.504724,9.15916e-08,0.128886,7.80117e-09,5.46611e-26
202,3.23211e-06,7.78909e-11,4.68311,0.450796,4.86609,5.48613e-38,3.30082e-09,1.82825e-13,2.57484e-34,4.36894,0.502997,8.4243e-08,0.128059,7.14916e-09,4.07377e-26
203,2.98674e-06,6.88731e-11,4.68433,0.44872,4.86695,3.39944e-38,2.93597e-09,1.58505e-13,1.74037e-34,4.37148,0.501281,7.74836e-08,0.12724,6.55149e-09,3.03636e-26
204,2.75998e-06,6.08988e-11,4.68554,0.44666,4.8678,2.10604e-38,2.61125e-09,1.37422e-13,1.17634e-34,4.37399,0.499576,7.12663e-08,0.126431,6.00366e-09,2.26334e-26
205,2.5504e-06,5.38472e-11,4.68674,0.444618,4.86864,1.3045e-38,2.32226e-09,1.19145e-13,7.95108e-35,4.37649,0.497882,6.55476e-08,0.125631,5.50152e-09,1.68727e-26
206,2.35672e-06,4.76118e-11,4.68794,0.442591,4.86947,8.07875e-39,2.0651e-09,1.033e-13,5.37428e-35,4.37896,0.496198,6.02876e-08,0.124839,5.04128e-09,1.25794e-26
207,2.17773e-06,4.2098e-11,4.68912,0.440581,4.87029,5.00222e-39,1.83627e-09,8.95629e-14,3.63258e-35,4.38142,0.494525,5.54495e-08,0.124056,4.61946e-09,9.3793e-27
208,2.01232e-06,3.72224e-11,4.6903,0.438587,4.87111,3.09672e-39,1.63268e-09,7.76536e-14,2.45534e-35,4.38386,0.492862,5.09995e-08,0.123281,4.23286e-09,6.9939e-27
209,1.85945e-06,3.29113e-11,4.69147,0.436609,4.87192,1.91674e-39,1.45156e-09,6.73286e-14,1.65962e-35,4.38628,0.49121,4.69065e-08,0.122515,3.87854e-09,5.21562e-27
210,1.71819e-06,2.90992e-11,4.69264,0.434647,4.87272,1.18617e-39,1.29043e-09,5.83772e-14,1.12178e-35,4.38868,0.489568,4.31419e-08,0.121757,3.55383e-09,3.88982e-27
211,1.58764e-06,2.57284e-11,4.69379,0.4327,4.87351,7.33925e-40,1.1471e-09,5.06164e-14,7.58243e-36,4.39106,0.487937,3.96793e-08,0.121006,3.25625e-09,2.90129e-27
212,1.467e-06,2.27479e-11,4.69494,0.430768,4.87429,4.54026e-40,1.01962e-09,4.38878e-14,5.12519e-36,4.39342,0.486315,3.64945e-08,0.120264,2.98355e-09,2.16415e-27
213,1.35551e-06,2.01125e-11,4.69608,0.428851,4.87507,2.80823e-40,9.0624e-10,3.80541e-14,3.46428e-36,4.39577,0.484704,3.35653e-08,0.11953,2.73365e-09,1.61444e-27
214,1.25249e-06,1.77823e-11,4.69721,0.42695,4.87584,1.73664e-40,8.0541e-10,3.29962e-14,2.34162e-36,4.39809,0.483102,3.08711e-08,0.118803,2.50465e-09,1.20445e-27
215,1.15729e-06,1.57219e-11,4.69834,0.425063,4.8766,1.07377e-40,7.15747e-10,2.86109e-14,1.58279e-36,4.4004,0.481511,2.83931e-08,0.118084,2.29481e-09,8.98658e-28
216,1.06931e-06,1.39001e-11,4.69946,0.42319,4.87735,6.638e-41,6.36022e-10,2.48087e-14,1.06987e-36,4.4027,0.479929,2.6114e-08,0.117373,2.10252e-09,6.70555e-28
217,9.88019e-07,1.22894e-11,4.70057,0.421332,4.8781,4.10289e-41,5.65137e-10,2.1512e-14,7.23166e-37,4.40497,0.478357,2.40178e-08,0.116669,1.92632e-09,5.00391e-28
218,9.12898e-07,1.08652e-11,4.70167,0.419488,4.87884,2.53553e-41,5.02117e-10,1.86536e-14,4.88819e-37,4.40723,0.476795,2.20899e-08,0.115972,1.76488e-09,3.73438e-28
219,8.43482e-07,9.60594e-12,4.70277,0.417658,4.87957,1.56666e-41,4.46094e-10,1.61752e-14,3.30415e-37,4.40948,0.475242,2.03166e-08,0.115282,1.61695e-09,2.78716e-28
220,7.79338e-07,8.49258e-12,4.70386,0.415842,4.88029,9.67847e-42,3.96294e-10,1.40262e-14,2.23343e-37,4.4117,0.473698,1.86857e-08,0.1146,1.48141e-09,2.08037e-28
221,7.20067e-07,7.50821e-12,4.70495,0.41404,4.88101,5.97816e-42,3.5203e-10,1.21629e-14,1.50969e-37,4.41391,0.472164,1.71857e-08,0.113924,1.35722e-09,1.55293e-28
222,6.65299e-07,6.63789e-12,4.70602,0.412251,4.88172,3.69196e-42,3.12688e-10,1.05472e-14,1.02048e-37,4.4161,0.47064,1.58061e-08,0.113255,1.24343e-09,1.15931e-28
223,6.14691e-07,5.8684e-12,4.70709,0.410476,4.88243,2.27968e-42,2.77725e-10,9.14623e-15,6.89797e-38,4.41828,0.469124,1.45373e-08,0.112593,1.13918e-09,8.65519e-29
224,5.6793e-07,5.18807e-12,4.70816,0.408713,4.88313,1.40741e-42,2.46654e-10,7.93144e-15,4.66274e-38,4.42044,0.467618,1.33702e-08,0.111938,1.04366e-09,6.46232e-29
225,5.24721e-07,4.58659e-12,4.70922,0.406964,4.88382,8.68759e-43,2.19045e-10,6.87807e-15,3.15183e-38,4.42259,0.46612,1.22969e-08,0.11129,9.5615e-10,4.8254e-29
226,4.84797e-07,4.0548e-12,4.71027,0.405228,4.88451,5.36175e-43,1.94514e-10,5.96466e-15,2.13052e-38,4.42472,0.464632,1.13098e-08,0.110647,8.75972e-10,3.60338e-29
227,4.47907e-07,3.58464e-12,4.71131,0.403504,4.88519,3.30861e-43,1.72719e-10,5.17261e-15,1.44016e-38,4.42684,0.463153,1.04018e-08,0.110012,8.02515e-10,2.69104e-29
228,4.13821e-07,3.16898e-12,4.71235,0.401793,4.88586,2.04134e-43,1.53355e-10,4.48578e-15,9.73499e-39,4.42894,0.461682,9.56681e-09,0.109382,7.35216e-10,2.00984e-29
229,3.82327e-07,2.80149e-12,4.71338,0.400095,4.88653,1.25926e-43,1.36154e-10,3.8902e-15,6.58057e-39,4.43102,0.46022,8.79881e-09,0.108759,6.73559e-10,1.50118e-29
230,3.53227e-07,2.47661e-12,4.7144,0.398409,4.88719,7.76692e-44,1.20875e-10,3.37372e-15,4.44829e-39,4.43309,0.458767,8.09247e-09,0.108142,6.17072e-10,1.12134e-29
231,3.26339e-07,2.18938e-12,4.71542,0.396735,4.88784,4.78977e-44,1.07303e-10,2.92585e-15,3.00694e-39,4.43515,0.457322,7.44283e-09,0.107531,5.65322e-10,8.37672e-30
232,3.01497e-07,1.93545e-12,4.71644,0.395073,4.88849,2.95334e-44,9.52491e-11,2.53745e-15,2.03263e-39,4.43719,0.455886,6.84535e-09,0.106926,5.17912e-10,6.25808e-30
233,2.78543e-07,1.71096e-12,4.71744,0.393423,4.88914,1.82073e-44,8.45439e-11,2.20064e-15,1.37402e-39,4.43921,0.454459,6.29583e-09,0.106327,4.74478e-10,4.67561e-30
234,2.57336e-07,1.51249e-12,4.71844,0.391784,4.88977,1.12231e-44,7.50373e-11,1.90856e-15,9.28815e-40,4.44123,0.45304,5.79044e-09,0.105733,4.34687e-10,3.49355e-30
235,2.37741e-07,1.33704e-12,4.71944,0.390158,4.89041,6.91694e-45,6.65955e-11,1.65526e-15,6.27867e-40,4.44323,0.451629,5.32561e-09,0.105146,3.98233e-10,2.61051e-30
236,2.19637e-07,1.18194e-12,4.72043,0.388543,4.89103,4.26236e-45,5.90998e-11,1.43559e-15,4.24432e-40,4.44521,0.450226,4.89811e-09,0.104564,3.64837e-10,1.9508e-30
237,2.0291e-07,1.04481e-12,4.72141,0.386939,4.89165,2.62616e-45,5.24446e-11,1.24509e-15,2.86913e-40,4.44718,0.448832,4.50493e-09,0.103988,3.34243e-10,1.45791e-30
238,1.87456e-07,9.23595e-13,4.72238,0.385346,4.89227,1.61781e-45,4.6536e-11,1.07988e-15,1.93952e-40,4.44914,0.447445,4.14331e-09,0.103417,3.06215e-10,1.08963e-30
239,1.73178e-07,8.16434e-13,4.72335,0.383765,4.89288,9.96484e-46,4.12906e-11,9.36595e-16,1.31111e-40,4.45108,0.446067,3.81072e-09,0.102852,2.80539e-10,8.14437e-31
240,1.59987e-07,7.21701e-13,4.72432,0.382194,4.89349,6.13691e-46,3.66342e-11,8.12334e-16,8.86315e-41,4.45301,0.444697,3.50484e-09,0.102292,2.57016e-10,6.08785e-31
241,1.47799e-07,6.37956e-13,4.72528,0.380635,4.89409,3.77891e-46,3.25011e-11,7.04566e-16,5.99153e-41,4.45493,0.443335,3.22351e-09,0.101737,2.35467e-10,4.55092e-31
242,1.36539e-07,5.63925e-13,4.72623,0.379086,4.89468,2.32659e-46,2.88325e-11,6.11101e-16,4.05032e-41,4.45683,0.44198,2.96477e-09,0.101187,2.15726e-10,3.40223e-31
243,1.26136e-07,4.98482e-13,4.72718,0.377548,4.89527,1.43222e-46,2.55765e-11,5.3004e-16,2.73806e-41,4.45872,0.440633,2.7268e-09,0.100643,1.9764e-10,2.54364e-31
244,1.16525e-07,4.4063e-13,4.72812,0.376021,4.89586,8.81538e-47,2.26869e-11,4.59736e-16,1.85097e-41,4.4606,0.439294,2.50794e-09,0.100104,1.81072e-10,1.90185e-31
245,1.07645e-07,3.8949e-13,4.72906,0.374504,4.89644,5.42511e-47,2.01226e-11,3.98762e-16,1.25128e-41,4.46247,0.437963,2.30665e-09,0.0995697,1.65894e-10,1.42209e-31
246,9.94421e-08,3.44283e-13,4.72999,0.372997,4.89701,3.33823e-47,1.78471e-11,3.45877e-16,8.45892e-42,4.46432,0.436639,2.12151e-09,0.0990405,1.51989e-10,1.06342e-31
247,9.18633e-08,3.04321e-13,4.73092,0.3715,4.89758,2.05382e-47,1.5828e-11,3.0001e-16,5.71842e-42,4.46616,0.435323,1.95124e-09,0.0985162,1.39251e-10,7.95258e-32
248,8.48617e-08,2.68996e-13,4.73184,0.370014,4.89815,1.26342e-47,1.40365e-11,2.60227e-16,3.8658e-42,4.46799,0.434014,1.79464e-09,0.0979967,1.27581e-10,5.94758e-32
249,7.83932e-08,2.3777e-13,4.73275,0.368537,4.89871,7.77096e-48,1.24471e-11,2.25722e-16,2.61339e-42,4.46981,0.432713,1.65061e-09,0.097482,1.1689e-10,4.44836e-32
250,7.24174e-08,2.10167e-13,4.73366,0.367071,4.89927,4.77905e-48,1.10371e-11,1.95794e-16,1.76673e-42,4.47161,0.431419,1.51814e-09,0.096972,1.07096e-10,3.32726e-32
251,6.68967e-08,1.85768e-13,4.73457,0.365614,4.89982,2.93866e-48,9.78624e-12,1.69836e-16,1.19437e-42,4.4734,0.430132,1.3963e-09,0.0964666,9.8123e-11,2.48886e-32
252,6.17965e-08,1.642e-13,4.73547,0.364167,4.90037,1.80675e-48,8.67666e-12,1.47321e-16,8.07441e-43,4.47518,0.428852,1.28425e-09,0.0959659,8.99027e-11,1.86183e-32
253,5.70849e-08,1.45135e-13,4.73636,0.362729,4.90091,1.11068e-48,7.69247e-12,1.27792e-16,5.45863e-43,4.47695,0.42758,1.18119e-09,0.0954697,8.23719e-11,1.39286e-32
254,5.27322e-08,1.28283e-13,4.73725,0.361301,4.90145,6.82685e-49,6.81954e-12,1.10853e-16,3.69028e-43,4.47871,0.426315,1.0864e-09,0.0949779,7.54726e-11,1.04208e-32
255,4.87111e-08,1.13387e-13,4.73814,0.359882,4.90198,4.19561e-49,6.04534e-12,9.61598e-17,2.4948e-43,4.48045,0.425057,9.99226e-10,0.0944906,6.91518e-11,7.79686e-33
256,4.49964e-08,1.00221e-13,4.73902,0.358473,4.90251,2.57817e-49,5.35875e-12,8.34151e-17,1.68661e-43,4.48219,0.423806,9.19046e-10,0.0940077,6.3361e-11,5.83398e-33
257,4.15647e-08,8.85822e-14,4.73989,0.357073,4.90304,1.58406e-49,4.74988e-12,7.23602e-17,1.14024e-43,4.48391,0.422561,8.45301e-10,0.093529,5.80557e-11,4.36552e-33
258,3.83946e-08,7.82949e-14,4.74076,0.355681,4.90356,9.73142e-50,4.20996e-12,6.2771e-17,7.70866e-44,4.48562,0.421324,7.77475e-10,0.0930547,5.31952e-11,3.26688e-33
259,3.54661e-08,6.92018e-14,4.74162,0.354299,4.90408,5.97756e-50,3.73122e-12,5.44531e-17,5.21151e-44,4.48732,0.420093,7.15093e-10,0.0925845,4.87422e-11,2.44486e-33
260,3.27607e-08,6.11645e-14,4.74248,0.352926,4.90459,3.67126e-50,3.30675e-12,4.72379e-17,3.52331e-44,4.48901,0.41887,6.57718e-10,0.0921185,4.46624e-11,1.82979e-33
261,3.02616e-08,5.40603e-14,4.74334,0.351562,4.9051,2.2545e-50,2.93041e-12,4.09791e-17,2.38199e-44,4.49069,0.417653,6.04948e-10,0.0916566,4.09245e-11,1.36954e-33
262,2.79529e-08,4.7781e-14,4.74419,0.350206,4.9056,1.3843e-50,2.59677e-12,3.55499e-17,1.61039e-44,4.49236,0.416442,5.56414e-10,0.0911987,3.74999e-11,1.02511e-33
263,2.58203e-08,4.22308e-14,4.74503,0.348859,4.90611,8.4988e-51,2.30099e-12,3.08403e-17,1.08874e-44,4.49402,0.415239,5.11774e-10,0.0907449,3.43623e-11,7.6735e-34
264,2.38502e-08,3.73251e-14,4.74588,0.347521,4.9066,5.21709e-51,2.0388e-12,2.67548e-17,7.36069e-45,4.49566,0.414041,4.70717e-10,0.090295,3.14876e-11,5.74434e-34
265,2.20304e-08,3.29891e-14,4.74671,0.346191,4.9071,3.20218e-51,1.8064e-12,2.32108e-17,4.97641e-45,4.4973,0.412851,4.32955e-10,0.089849,2.88537e-11,4.30042e-34
266,2.03493e-08,2.91566e-14,4.74754,0.344869,4.90759,1.96521e-51,1.6004e-12,2.01364e-17,3.36446e-45,4.49893,0.411666,3.98223e-10,0.0894069,2.64405e-11,3.21963e-34
267,1.87964e-08,2.57693e-14,4.74837,0.343556,4.90807,1.20592e-51,1.41783e-12,1.74694e-17,2.27466e-45,4.50054,0.410489,3.66279e-10,0.0889686,2.42294e-11,2.4106e-34
268,1.73619e-08,2.27753e-14,4.74919,0.342251,4.90856,7.39902e-52,1.25602e-12,1.51558e-17,1.53787e-45,4.50215,0.409317,3.36897e-10,0.088534,2.22035e-11,1.80496e-34
269,1.60368e-08,2.01291e-14,4.75001,0.340954,4.90904,4.53918e-52,1.11262e-12,1.31487e-17,1.03974e-45,4.50374,0.408152,3.09874e-10,0.0881032,2.03472e-11,1.35156e-34
270,1.48128e-08,1.77902e-14,4.75082,0.339666,4.90951,2.78437e-52,9.85542e-13,1.14075e-17,7.02963e-46,4.50533,0.406993,2.85019e-10,0.0876761,1.86464e-11,1.0121e-34
271,1.36821e-08,1.5723e-14,4.75163,0.338385,4.90998,1.70776e-52,8.72937e-13,9.89694e-18,4.75271e-46,4.50691,0.405841,2.62158e-10,0.0872526,1.7088e-11,7.57947e-35
272,1.26377e-08,1.38959e-14,4.75244,0.337112,4.91045,1.0473e-52,7.7316e-13,8.58651e-18,3.21331e-46,4.50847,0.404694,2.41131e-10,0.0868327,1.566e-11,5.67644e-35
273,1.16729e-08,1.22811e-14,4.75324,0.335847,4.91092,6.42194e-53,6.84754e-13,7.44965e-18,2.17254e-46,4.51003,0.403554,2.21792e-10,0.0864164,1.43516e-11,4.25144e-35
274,1.07817e-08,1.08539e-14,4.75403,0.33459,4.91138,3.9374e-53,6.06428e-13,6.46338e-18,1.46887e-46,4.51158,0.402419,2.04004e-10,0.0860035,1.31526e-11,3.18434e-35
275,9.95856e-09,9.5925e-15,4.75482,0.33334,4.91184,2.4138e-53,5.37035e-13,5.60772e-18,9.93116e-47,4.51311,0.401291,1.87644e-10,0.0855941,1.2054e-11,2.3852e-35
276,9.1982e-09,8.47764e-15,4.75561,0.332099,4.91229,1.47959e-53,4.7556e-13,4.86539e-18,6.7146e-47,4.51464,0.400169,1.72595e-10,0.0851882,1.10473e-11,1.78671e-35
277,8.49585e-09,7.49231e-15,4.7564,0.330864,4.91274,9.06844e-54,4.21102e-13,4.22136e-18,4.53985e-47,4.51616,0.399052,1.58755e-10,0.0847857,1.01249e-11,1.33846e-35
278,7.8471e-09,6.62147e-15,4.75717,0.329637,4.91319,5.55742e-54,3.72863e-13,3.66262e-18,3.06949e-47,4.51767,0.397942,1.46024e-10,0.0843865,9.27955e-12,1.00271e-35
279,7.24785e-09,5.85182e-15,4.75795,0.328418,4.91363,3.40536e-54,3.30134e-13,3.17786e-18,2.07535e-47,4.51917,0.396837,1.34315e-10,0.0839906,8.50493e-12,7.5123e-36
280,6.69433e-09,5.17161e-15,4.75872,0.327206,4.91407,2.08643e-54,2.92289e-13,2.75728e-18,1.4032e-47,4.52066,0.395738,1.23545e-10,0.0835979,7.79509e-12,5.62847e-36
281,6.18306e-09,4.57043e-15,4.75949,0.326001,4.91451,1.27819e-54,2.58769e-13,2.39238e-18,9.48745e-48,4.52215,0.394645,1.13639e-10,0.0832086,7.1446e-12,4.21726e-36
282,5.71081e-09,4.03913e-15,4.76025,0.324803,4.91495,7.82956e-55,2.29084e-13,2.0758e-18,6.41478e-48,4.52362,0.393558,1.04527e-10,0.0828224,6.54848e-12,3.16003e-36
