step,0,1,2,3,4,5,6,7
3948,10,3.40392,6.59608,3.40392,6.59608,7.87347e-18,3.40392,6.59608
3949,10,3.40392,6.59608,3.40392,6.59608,7.82623e-18,3.40392,6.59608
3950,10,3.40392,6.59608,3.40392,6.59608,7.77928e-18,3.40392,6.59608
3951,10,3.40392,6.59608,3.40392,6.59608,7.7326e-18,3.40392,6.59608
3952,10,3.40392,6.59608,3.40392,6.59608,7.6862e-18,3.40392,6.59608
3953,10,3.40392,6.59608,3.40392,6.59608,7.64009e-18,3.40392,6.59608
3954,10,3.40392,6.59608,3.40392,6.59608,7.59425e-18,3.40392,6.59608
3955,10,3.40392,6.59608,3.40392,6.59608,7.54868e-18,3.40392,6.59608
3956,10,3.40392,6.59608,3.40392,6.59608,7.50339e-18,3.40392,6.59608
3957,10,3.40392,6.59608,3.40392,6.59608,7.45837e-18,3.40392,6.59608
3958,10,3.40392,6.59608,3.40392,6.59608,7.41362e-18,3.40392,6.59608
3959,10,3.40392,6.59608,3.40392,6.59608,7.36914e-18,3.40392,6.59608
3960,10,3.40392,6.59608,3.40392,6.59608,7.32492e-18,3.40392,6.59608
3961,10,3.40392,6.59608,3.40392,6.59608,7.28097e-18,3.40392,6.59608
3962,10,3.40392,6.59608,3.40392,6.59608,7.23729e-18,3.40392,6.59608
3963,10,3.40392,6.59608,3.40392,6.59608,7.19386e-18,3.40392,6.59608
3964,10,3.40392,6.59608,3.40392,6.59608,7.1507e-18,3.40392,6.59608
3965,10,3.40392,6.59608,3.40392,6.59608,7.1078e-18,3.40392,6.59608
3966,10,3.40392,6.59608,3.40392,6.59608,7.06515e-18,3.40392,6.59608
3967,10,3.40392,6.59608,3.40392,6.59608,7.02276e-18,3.40392,6.59608
3968,10,3.40392,6.59608,3.40392,6.59608,6.98062e-18,3.40392,6.59608
3969,10,3.40392,6.59608,3.40392,6.59608,6.93874e-18,3.40392,6.59608
3970,10,3.40392,6.59608,3.40392,6.59608,6.89711e-18,3.40392,6.59608
3971,10,3.40392,6.59608,3.40392,6.59608,6.85572e-18,3.40392,6.59608
3972,10,3.40392,6.59608,3.40392,6.59608,6.81459e-18,3.40392,6.59608
3973,10,3.40392,6.59608,3.40392,6.59608,6.7737e-18,3.40392,6.59608
3974,10,3.40392,6.59608,3.40392,6.59608,6.73306e-18,3.40392,6.59608
3975,10,3.40392,6.59608,3.40392,6.59608,6.69266e-18,3.40392,6.59608
3976,10,3.40392,6.59608,3.40392,6.59608,6.6525e-18,3.40392,6.59608
3977,10,3.40392,6.59608,3.40392,6.59608,6.61259e-18,3.40392,6.59608
3978,10,3.40392,6.59608,3.40392,6.59608,6.57291e-18,3.40392,6.59608
3979,10,3.40392,6.59608,3.40392,6.59608,6.53348e-18,3.40392,6.59608
3980,10,3.40392,6.59608,3.40392,6.59608,6.49428e-18,3.40392,6.59608
3981,10,3.40392,6.59608,3.40392,6.59608,6.45531e-18,3.40392,6.59608
3982,10,3.40392,6.59608,3.40392,6.59608,6.41658e-18,3.40392,6.59608
3983,10,3.40392,6.59608,3.40392,6.59608,6.37808e-18,3.40392,6.59608
3984,10,3.40392,6.59608,3.40392,6.59608,6.33981e-18,3.40392,6.59608
3985,10,3.40392,6.59608,3.40392,6.59608,6.30177e-18,3.40392,6.59608
3986,10,3.40392,6.59608,3.40392,6.59608,6.26396e-18,3.40392,6.59608
3987,10,3.40392,6.59608,3.40392,6.59608,6.22638e-18,3.40392,6.59608
3988,10,3.40392,6.59608,3.40392,6.59608,6.18902e-18,3.40392,6.59608
3989,10,3.40392,6.59608,3.40392,6.59608,6.15188e-18,3.40392,6.59608
3990,10,3.40392,6.59608,3.40392,6.59608,6.11497e-18,3.40392,6.59608
3991,10,3.40392,6.59608,3.40392,6.59608,6.07828e-18,3.40392,6.59608
3992,10,3.40392,6.59608,3.40392,6.59608,6.04181e-18,3.40392,6.59608
3993,10,3.40392,6.59608,3.40392,6.59608,6.00556e-18,3.40392,6.59608
3994,10,3.40392,6.59608,3.40392,6.59608,5.96953e-18,3.40392,6.59608
3995,10,3.40392,6.59608,3.40392,6.59608,5.93371e-18,3.40392,6.59608
3996,10,3.40392,6.59608,3.40392,6.59608,5.89811e-18,3.40392,6.59608
3997,10,3.40392,6.59608,3.40392,6.59608,5.86272e-18,3.40392,6.59608
3998,10,3.40392,6.59608,3.40392,6.59608,5.82755e-18,3.40392,6.59608
3999,10,3.40392,6.59608,3.40392,6.59608,5.79258e-18,3.40392,6.59608
4000,10,3.40392,6.59608,3.40392,6.59608,5.75782e-18,3.40392,6.59608
4001,10,3.40392,6.59608,3.40392,6.59608,5.72328e-18,3.40392,6.59608
4002,10,3.40392,6.59608,3.40392,6.59608,5.68894e-18,3.40392,6.59608
4003,10,3.40392,6.59608,3.40392,6.59608,5.6548e-18,3.40392,6.59608
4004,10,3.40392,6.59608,3.40392,6.59608,5.62088e-18,3.40392,6.59608
4005,10,3.40392,6.59608,3.40392,6.59608,5.58715e-18,3.40392,6.59608
4006,10,3.40392,6.59608,3.40392,6.59608,5.55363e-18,3.40392,6.59608
4007,10,3.40392,6.59608,3.40392,6.59608,5.52031e-18,3.40392,6.59608
4008,10,3.40392,6.59608,3.40392,6.59608,5.48718e-18,3.40392,6.59608
4009,10,3.40392,6.59608,3.40392,6.59608,5.45426e-18,3.40392,6.59608
4010,10,3.40392,6.59608,3.40392,6.59608,5.42153e-18,3.40392,6.59608
4011,10,3.40392,6.59608,3.40392,6.59608,5.38901e-18,3.40392,6.59608
4012,10,3.40392,6.59608,3.40392,6.59608,5.35667e-18,3.40392,6.59608
4013,10,3.40392,6.59608,3.40392,6.59608,5.32453e-18,3.40392,6.59608
4014,10,3.40392,6.59608,3.40392,6.59608,5.29258e-18,3.40392,6.59608
4015,10,3.40392,6.59608,3.40392,6.59608,5.26083e-18,3.40392,6.59608
4016,10,3.40392,6.59608,3.40392,6.59608,5.22926e-18,3.40392,6.59608
4017,10,3.40392,6.59608,3.40392,6.59608,5.19789e-18,3.40392,6.59608
4018,10,3.40392,6.59608,3.40392,6.59608,5.1667e-18,3.40392,6.59608
4019,10,3.40392,6.59608,3.40392,6.59608,5.1357e-18,3.40392,6.59608
4020,10,3.40392,6.59608,3.40392,6.59608,5.10489e-18,3.40392,6.59608
4021,10,3.40392,6.59608,3.40392,6.59608,5.07426e-18,3.40392,6.59608
4022,10,3.40392,6.59608,3.40392,6.59608,5.04381e-18,3.40392,6.59608
4023,10,3.40392,6.59608,3.40392,6.59608,5.01355e-18,3.40392,6.59608
4024,10,3.40392,6.59608,3.40392,6.59608,4.98347e-18,3.40392,6.59608
4025,10,3.40392,6.59608,3.40392,6.59608,4.95357e-18,3.40392,6.59608
4026,10,3.40392,6.59608,3.40392,6.59608,4.92385e-18,3.40392,6.59608
4027,10,3.40392,6.59608,3.40392,6.59608,4.8943e-18,3.40392,6.59608
4028,10,3.40392,6.59608,3.40392,6.59608,4.86494e-18,3.40392,6.59608
4029,10,3.40392,6.59608,3.40392,6.59608,4.83575e-18,3.40392,6.59608
4030,10,3.40392,6.59608,3.40392,6.59608,4.80673e-18,3.40392,6.59608
4031,10,3.40392,6.59608,3.40392,6.59608,4.77789e-18,3.40392,6.59608
4032,10,3.40392,6.59608,3.40392,6.59608,4.74922e-18,3.40392,6.59608
4033,10,3.40392,6.59608,3.40392,6.59608,4.72073e-18,3.40392,6.59608
4034,10,3.40392,6.59608,3.40392,6.59608,4.6924e-18,3.40392,6.59608
4035,10,3.40392,6.59608,3.40392,6.59608,4.66425e-18,3.40392,6.59608
4036,10,3.40392,6.59608,3.40392,6.59608,4.63626e-18,3.40392,6.59608
4037,10,3.40392,6.59608,3.40392,6.59608,4.60845e-18,3.40392,6.59608
4038,10,3.40392,6.59608,3.40392,6.59608,4.5808e-18,3.40392,6.59608
4039,10,3.40392,6.59608,3.40392,6.59608,4.55331e-18,3.40392,6.59608
4040,10,3.40392,6.59608,3.40392,6.59608,4.52599e-18,3.40392,6.59608
4041,10,3.40392,6.59608,3.40392,6.59608,4.49884e-18,3.40392,6.59608
4042,10,3.40392,6.59608,3.40392,6.59608,4.47184e-18,3.40392,6.59608
4043,10,3.40392,6.59608,3.40392,6.59608,4.44501e-18,3.40392,6.59608
4044,10,3.40392,6.59608,3.40392,6.59608,4.41834e-18,3.40392,6.59608
4045,10,3.40392,6.59608,3.40392,6.59608,4.39183e-18,3.40392,6.59608
4046,10,3.40392,6.59608,3.40392,6.59608,4.36548e-18,3.40392,6.59608
4047,10,3.40392,6.59608,3.40392,6.59608,4.33929e-18,3.40392,6.59608
4048,10,3.40392,6.59608,3.40392,6.59608,4.31325e-18,3.40392,6.59608
4049,10,3.40392,6.59608,3.40392,6.59608,4.28737e-18,3.40392,6.59608
4050,10,3.40392,6.59608,3.40392,6.59608,4.26165e-18,3.40392,6.59608
4051,10,3.40392,6.59608,3.40392,6.59608,4.23608e-18,3.40392,6.59608
4052,10,3.40392,6.59608,3.40392,6.59608,4.21066e-18,3.40392,6.59608
4053,10,3.40392,6.59608,3.40392,6.59608,4.1854e-18,3.40392,6.59608
4054,10,3.40392,6.59608,3.40392,6.59608,4.16029e-18,3.40392,6.59608
4055,10,3.40392,6.59608,3.40392,6.59608,4.13532e-18,3.40392,6.59608
4056,10,3.40392,6.59608,3.40392,6.59608,4.11051e-18,3.40392,6.59608
4057,10,3.40392,6.59608,3.40392,6.59608,4.08585e-18,3.40392,6.59608
4058,10,3.40392,6.59608,3.40392,6.59608,4.06133e-18,3.40392,6.59608
4059,10,3.40392,6.59608,3.40392,6.59608,4.03697e-18,3.40392,6.59608
4060,10,3.40392,6.59608,3.40392,6.59608,4.01274e-18,3.40392,6.59608
4061,10,3.40392,6.59608,3.40392,6.59608,3.98867e-18,3.40392,6.59608
4062,10,3.40392,6.59608,3.40392,6.59608,3.96474e-18,3.40392,6.59608
4063,10,3.40392,6.59608,3.40392,6.59608,3.94095e-18,3.40392,6.59608
4064,10,3.40392,6.59608,3.40392,6.59608,3.9173e-18,3.40392,6.59608
4065,10,3.40392,6.59608,3.40392,6.59608,3.8938e-18,3.40392,6.59608
4066,10,3.40392,6.59608,3.40392,6.59608,3.87043e-18,3.40392,6.59608
4067,10,3.40392,6.59608,3.40392,6.59608,3.84721e-18,3.40392,6.59608
4068,10,3.40392,6.59608,3.40392,6.59608,3.82413e-18,3.40392,6.59608
4069,10,3.40392,6.59608,3.40392,6.59608,3.80118e-18,3.40392,6.59608
4070,10,3.40392,6.59608,3.40392,6.59608,3.77838e-18,3.40392,6.59608
4071,10,3.40392,6.59608,3.40392,6.59608,3.75571e-18,3.40392,6.59608
4072,10,3.40392,6.59608,3.40392,6.59608,3.73317e-18,3.40392,6.59608
4073,10,3.40392,6.59608,3.40392,6.59608,3.71077e-18,3.40392,6.59608
4074,10,3.40392,6.59608,3.40392,6.59608,3.68851e-18,3.40392,6.59608
4075,10,3.40392,6.59608,3.40392,6.59608,3.66638e-18,3.40392,6.59608
4076,10,3.40392,6.59608,3.40392,6.59608,3.64438e-18,3.40392,6.59608
4077,10,3.40392,6.59608,3.40392,6.59608,3.62251e-18,3.40392,6.59608
4078,10,3.40392,6.59608,3.40392,6.59608,3.60078e-18,3.40392,6.59608
4079,10,3.40392,6.59608,3.40392,6.59608,3.57917e-18,3.40392,6.59608
4080,10,3.40392,6.59608,3.40392,6.59608,3.5577e-18,3.40392,6.59608
4081,10,3.40392,6.59608,3.40392,6.59608,3.53635e-18,3.40392,6.59608
4082,10,3.40392,6.59608,3.40392,6.59608,3.51513e-18,3.40392,6.59608
4083,10,3.40392,6.59608,3.40392,6.59608,3.49404e-18,3.40392,6.59608
4084,10,3.40392,6.59608,3.40392,6.59608,3.47308e-18,3.40392,6.59608
4085,10,3.40392,6.59608,3.40392,6.59608,3.45224e-18,3.40392,6.59608
4086,10,3.40392,6.59608,3.40392,6.59608,3.43153e-18,3.40392,6.59608
4087,10,3.40392,6.59608,3.40392,6.59608,3.41094e-18,3.40392,6.59608
4088,10,3.40392,6.59608,3.40392,6.59608,3.39047e-18,3.40392,6.59608
4089,10,3.40392,6.59608,3.40392,6.59608,3.37013e-18,3.40392,6.59608
4090,10,3.40392,6.59608,3.40392,6.59608,3.34991e-18,3.40392,6.59608
4091,10,3.40392,6.59608,3.40392,6.59608,3.32981e-18,3.40392,6.59608
4092,10,3.40392,6.59608,3.40392,6.59608,3.30983e-18,3.40392,6.59608
4093,10,3.40392,6.59608,3.40392,6.59608,3.28997e-18,3.40392,6.59608
4094,10,3.40392,6.59608,3.40392,6.59608,3.27023e-18,3.40392,6.59608
4095,10,3.40392,6.59608,3.40392,6.59608,3.25061e-18,3.40392,6.59608
4096,10,3.40392,6.59608,3.40392,6.59608,3.23111e-18,3.40392,6.59608
4097,10,3.40392,6.59608,3.40392,6.59608,3.21172e-18,3.40392,6.59608
4098,10,3.40392,6.59608,3.40392,6.59608,3.19245e-18,3.40392,6.59608
4099,10,3.40392,6.59608,3.40392,6.59608,3.1733e-18,3.40392,6.59608
4100,10,3.40392,6.59608,3.40392,6.59608,3.15426e-18,3.40392,6.59608
4101,10,3.40392,6.59608,3.40392,6.59608,3.13533e-18,3.40392,6.59608
4102,10,3.40392,6.59608,3.40392,6.59608,3.11652e-18,3.40392,6.59608
4103,10,3.40392,6.59608,3.40392,6.59608,3.09782e-18,3.40392,6.59608
4104,10,3.40392,6.59608,3.40392,6.59608,3.07923e-18,3.40392,6.59608
4105,10,3.40392,6.59608,3.40392,6.59608,3.06076e-18,3.40392,6.59608
4106,10,3.40392,6.59608,3.40392,6.59608,3.04239e-18,3.40392,6.59608
4107,10,3.40392,6.59608,3.40392,6.59608,3.02414e-18,3.40392,6.59608
4108,10,3.40392,6.59608,3.40392,6.59608,3.00599e-18,3.40392,6.59608
4109,10,3.40392,6.59608,3.40392,6.59608,2.98796e-18,3.40392,6.59608
4110,10,3.40392,6.59608,3.40392,6.59608,2.97003e-18,3.40392,6.59608
4111,10,3.40392,6.59608,3.40392,6.59608,2.95221e-18,3.40392,6.59608
4112,10,3.40392,6.59608,3.40392,6.59608,2.9345e-18,3.40392,6.59608
4113,10,3.40392,6.59608,3.40392,6.59608,2.91689e-18,3.40392,6.59608
4114,10,3.40392,6.59608,3.40392,6.59608,2.89939e-18,3.40392,6.59608
4115,10,3.40392,6.59608,3.40392,6.59608,2.88199e-18,3.40392,6.59608
4116,10,3.40392,6.59608,3.40392,6.59608,2.8647e-18,3.40392,6.59608
4117,10,3.40392,6.59608,3.40392,6.59608,2.84751e-18,3.40392,6.59608
4118,10,3.40392,6.59608,3.40392,6.59608,2.83043e-18,3.40392,6.59608
4119,10,3.40392,6.59608,3.40392,6.59608,2.81344e-18,3.40392,6.59608
4120,10,3.40392,6.59608,3.40392,6.59608,2.79656e-18,3.40392,6.59608
4121,10,3.40392,6.59608,3.40392,6.59608,2.77978e-18,3.40392,6.59608
4122,10,3.40392,6.59608,3.40392,6.59608,2.7631e-18,3.40392,6.59608
4123,10,3.40392,6.59608,3.40392,6.59608,2.74653e-18,3.40392,6.59608
4124,10,3.40392,6.59608,3.40392,6.59608,2.73005e-18,3.40392,6.59608
4125,10,3.40392,6.59608,3.40392,6.59608,2.71367e-18,3.40392,6.59608
4126,10,3.40392,6.59608,3.40392,6.59608,2.69738e-18,3.40392,6.59608
4127,10,3.40392,6.59608,3.40392,6.59608,2.6812e-18,3.40392,6.59608
4128,10,3.40392,6.59608,3.40392,6.59608,2.66511e-18,3.40392,6.59608
4129,10,3.40392,6.59608,3.40392,6.59608,2.64912e-18,3.40392,6.59608
4130,10,3.40392,6.59608,3.40392,6.59608,2.63323e-18,3.40392,6.59608
4131,10,3.40392,6.59608,3.40392,6.59608,2.61743e-18,3.40392,6.59608
4132,10,3.40392,6.59608,3.40392,6.59608,2.60172e-18,3.40392,6.59608
4133,10,3.40392,6.59608,3.40392,6.59608,2.58611e-18,3.40392,6.59608
4134,10,3.40392,6.59608,3.40392,6.59608,2.5706e-18,3.40392,6.59608
4135,10,3.40392,6.59608,3.40392,6.59608,2.55517e-18,3.40392,6.59608
4136,10,3.40392,6.59608,3.40392,6.59608,2.53984e-18,3.40392,6.59608
4137,10,3.40392,6.59608,3.40392,6.59608,2.5246e-18,3.40392,6.59608
4138,10,3.40392,6.59608,3.40392,6.59608,2.50946e-18,3.40392,6.59608
4139,10,3.40392,6.59608,3.40392,6.59608,2.4944e-18,3.40392,6.59608
4140,10,3.40392,6.59608,3.40392,6.59608,2.47943e-18,3.40392,6.59608
4141,10,3.40392,6.59608,3.40392,6.59608,2.46456e-18,3.40392,6.59608
4142,10,3.40392,6.59608,3.40392,6.59608,2.44977e-18,3.40392,6.59608
4143,10,3.40392,6.59608,3.40392,6.59608,2.43507e-18,3.40392,6.59608
4144,10,3.40392,6.59608,3.40392,6.59608,2.42046e-18,3.40392,6.59608
4145,10,3.40392,6.59608,3.40392,6.59608,2.40594e-18,3.40392,6.59608
4146,10,3.40392,6.59608,3.40392,6.59608,2.3915e-18,3.40392,6.59608
4147,10,3.40392,6.59608,3.40392,6.59608,2.37715e-18,3.40392,6.59608
4148,10,3.40392,6.59608,3.40392,6.59608,2.36289e-18,3.40392,6.59608
4149,10,3.40392,6.59608,3.40392,6.59608,2.34871e-18,3.40392,6.59608
4150,10,3.40392,6.59608,3.40392,6.59608,2.33462e-18,3.40392,6.59608
4151,10,3.40392,6.59608,3.40392,6.59608,2.32061e-18,3.40392,6.59608
4152,10,3.40392,6.59608,3.40392,6.59608,2.30669e-18,3.40392,6.59608
4153,10,3.40392,6.59608,3.40392,6.59608,2.29285e-18,3.40392,6.59608
4154,10,3.40392,6.59608,3.40392,6.59608,2.27909e-18,3.40392,6.59608
4155,10,3.40392,6.59608,3.40392,6.59608,2.26542e-18,3.40392,6.59608
4156,10,3.40392,6.59608,3.40392,6.59608,2.25182e-18,3.40392,6.59608
4157,10,3.40392,6.59608,3.40392,6.59608,2.23831e-18,3.40392,6.59608
4158,10,3.40392,6.59608,3.40392,6.59608,2.22488e-18,3.40392,6.59608
4159,10,3.40392,6.59608,3.40392,6.59608,2.21153e-18,3.40392,6.59608
4160,10,3.40392,6.59608,3.40392,6.59608,2.19826e-18,3.40392,6.59608
4161,10,3.40392,6.59608,3.40392,6.59608,2.18507e-18,3.40392,6.59608
4162,10,3.40392,6.59608,3.40392,6.59608,2.17196e-18,3.40392,6.59608
4163,10,3.40392,6.59608,3.40392,6.59608,2.15893e-18,3.40392,6.59608
4164,10,3.40392,6.59608,3.40392,6.59608,2.14598e-18,3.40392,6.59608
4165,10,3.40392,6.59608,3.40392,6.59608,2.1331e-18,3.40392,6.59608
4166,10,3.40392,6.59608,3.40392,6.59608,2.1203e-18,3.40392,6.59608
4167,10,3.40392,6.59608,3.40392,6.59608,2.10758e-18,3.40392,6.59608
4168,10,3.40392,6.59608,3.40392,6.59608,2.09494e-18,3.40392,6.59608
4169,10,3.40392,6.59608,3.40392,6.59608,2.08237e-18,3.40392,6.59608
4170,10,3.40392,6.59608,3.40392,6.59608,2.06987e-18,3.40392,6.59608
4171,10,3.40392,6.59608,3.40392,6.59608,2.05745e-18,3.40392,6.59608
4172,10,3.40392,6.59608,3.40392,6.59608,2.04511e-18,3.40392,6.59608
4173,10,3.40392,6.59608,3.40392,6.59608,2.03284e-18,3.40392,6.59608
4174,10,3.40392,6.59608,3.40392,6.59608,2.02064e-18,3.40392,6.59608
4175,10,3.40392,6.59608,3.40392,6.59608,2.00852e-18,3.40392,6.59608
4176,10,3.40392,6.59608,3.40392,6.59608,1.99647e-18,3.40392,6.59608
4177,10,3.40392,6.59608,3.40392,6.59608,1.98449e-18,3.40392,6.59608
4178,10,3.40392,6.59608,3.40392,6.59608,1.97258e-18,3.40392,6.59608
4179,10,3.40392,6.59608,3.40392,6.59608,1.96075e-18,3.40392,6.59608
4180,10,3.40392,6.59608,3.40392,6.59608,1.94898e-18,3.40392,6.59608
4181,10,3.40392,6.59608,3.40392,6.59608,1.93729e-18,3.40392,6.59608
4182,10,3.40392,6.59608,3.40392,6.59608,1.92566e-18,3.40392,6.59608
4183,10,3.40392,6.59608,3.40392,6.59608,1.91411e-18,3.40392,6.59608
4184,10,3.40392,6.59608,3.40392,6.59608,1.90262e-18,3.40392,6.59608
4185,10,3.40392,6.59608,3.40392,6.59608,1.89121e-18,3.40392,6.59608
4186,10,3.40392,6.59608,3.40392,6.59608,1.87986e-18,3.40392,6.59608
4187,10,3.40392,6.59608,3.40392,6.59608,1.86858e-18,3.40392,6.59608
4188,10,3.40392,6.59608,3.40392,6.59608,1.85737e-18,3.40392,6.59608
4189,10,3.40392,6.59608,3.40392,6.59608,1.84623e-18,3.40392,6.59608
4190,10,3.40392,6.59608,3.40392,6.59608,1.83515e-18,3.40392,6.59608
4191,10,3.40392,6.59608,3.40392,6.59608,1.82414e-18,3.40392,6.59608
4192,10,3.40392,6.59608,3.40392,6.59608,1.81319e-18,3.40392,6.59608
4193,10,3.40392,6.59608,3.40392,6.59608,1.80231e-18,3.40392,6.59608
4194,10,3.40392,6.59608,3.40392,6.59608,1.7915e-18,3.40392,6.59608
4195,10,3.40392,6.59608,3.40392,6.59608,1.78075e-18,3.40392,6.59608
4196,10,3.40392,6.59608,3.40392,6.59608,1.77007e-18,3.40392,6.59608
4197,10,3.40392,6.59608,3.40392,6.59608,1.75945e-18,3.40392,6.59608
4198,10,3.40392,6.59608,3.40392,6.59608,1.74889e-18,3.40392,6.59608
4199,10,3.40392,6.59608,3.40392,6.59608,1.7384e-18,3.40392,6.59608
4200,10,3.40392,6.59608,3.40392,6.59608,1.72797e-18,3.40392,6.59608
4201,10,3.40392,6.59608,3.40392,6.59608,1.7176e-18,3.40392,6.59608
4202,10,3.40392,6.59608,3.40392,6.59608,1.70729e-18,3.40392,6.59608
4203,10,3.40392,6.59608,3.40392,6.59608,1.69705e-18,3.40392,6.59608
4204,10,3.40392,6.59608,3.40392,6.59608,1.68687e-18,3.40392,6.59608
4205,10,3.40392,6.59608,3.40392,6.59608,1.67675e-18,3.40392,6.59608
4206,10,3.40392,6.59608,3.40392,6.59608,1.66669e-18,3.40392,6.59608
4207,10,3.40392,6.59608,3.40392,6.59608,1.65669e-18,3.40392,6.59608
4208,10,3.40392,6.59608,3.40392,6.59608,1.64675e-18,3.40392,6.59608
4209,10,3.40392,6.59608,3.40392,6.59608,1.63686e-18,3.40392,6.59608
4210,10,3.40392,6.59608,3.40392,6.59608,1.62704e-18,3.40392,6.59608
4211,10,3.40392,6.59608,3.40392,6.59608,1.61728e-18,3.40392,6.59608
4212,10,3.40392,6.59608,3.40392,6.59608,1.60758e-18,3.40392,6.59608
4213,10,3.40392,6.59608,3.40392,6.59608,1.59793e-18,3.40392,6.59608
4214,10,3.40392,6.59608,3.40392,6.59608,1.58834e-18,3.40392,6.59608
4215,10,3.40392,6.59608,3.40392,6.59608,1.57881e-18,3.40392,6.59608
4216,10,3.40392,6.59608,3.40392,6.59608,1.56934e-18,3.40392,6.59608
4217,10,3.40392,6.59608,3.40392,6.59608,1.55993e-18,3.40392,6.59608
4218,10,3.40392,6.59608,3.40392,6.59608,1.55057e-18,3.40392,6.59608
4219,10,3.40392,6.59608,3.40392,6.59608,1.54126e-18,3.40392,6.59608
4220,10,3.40392,6.59608,3.40392,6.59608,1.53201e-18,3.40392,6.59608
4221,10,3.40392,6.59608,3.40392,6.59608,1.52282e-18,3.40392,6.59608
4222,10,3.40392,6.59608,3.40392,6.59608,1.51369e-18,3.40392,6.59608
4223,10,3.40392,6.59608,3.40392,6.59608,1.5046e-18,3.40392,6.59608
4224,10,3.40392,6.59608,3.40392,6.59608,1.49558e-18,3.40392,6.59608
4225,10,3.40392,6.59608,3.40392,6.59608,1.4866e-18,3.40392,6.59608
4226,10,3.40392,6.59608,3.40392,6.59608,1.47768e-18,3.40392,6.59608
4227,10,3.40392,6.59608,3.40392,6.59608,1.46882e-18,3.40392,6.59608
4228,10,3.40392,6.59608,3.40392,6.59608,1.46e-18,3.40392,6.59608
4229,10,3.40392,6.59608,3.40392,6.59608,1.45124e-18,3.40392,6.59608
4230,10,3.40392,6.59608,3.40392,6.59608,1.44254e-18,3.40392,6.59608
4231,10,3.40392,6.59608,3.40392,6.59608,1.43388e-18,3.40392,6.59608
4232,10,3.40392,6.59608,3.40392,6.59608,1.42528e-18,3.40392,6.59608
4233,10,3.40392,6.59608,3.40392,6.59608,1.41673e-18,3.40392,6.59608
4234,10,3.40392,6.59608,3.40392,6.59608,1.40823e-18,3.40392,6.59608
4235,10,3.40392,6.59608,3.40392,6.59608,1.39978e-18,3.40392,6.59608
4236,10,3.40392,6.59608,3.40392,6.59608,1.39138e-18,3.40392,6.59608
4237,10,3.40392,6.59608,3.40392,6.59608,1.38303e-18,3.40392,6.59608
4238,10,3.40392,6.59608,3.40392,6.59608,1.37473e-18,3.40392,6.59608
4239,10,3.40392,6.59608,3.40392,6.59608,1.36648e-18,3.40392,6.59608
4240,10,3.40392,6.59608,3.40392,6.59608,1.35828e-18,3.40392,6.59608
4241,10,3.40392,6.59608,3.40392,6.59608,1.35013e-18,3.40392,6.59608
4242,10,3.40392,6.59608,3.40392,6.59608,1.34203e-18,3.40392,6.59608
4243,10,3.40392,6.59608,3.40392,6.59608,1.33398e-18,3.40392,6.59608
4244,10,3.40392,6.59608,3.40392,6.59608,1.32598e-18,3.40392,6.59608
4245,10,3.40392,6.59608,3.40392,6.59608,1.31802e-18,3.40392,6.59608
4246,10,3.40392,6.59608,3.40392,6.59608,1.31011e-18,3.40392,6.59608
4247,10,3.40392,6.59608,3.40392,6.59608,1.30225e-18,3.40392,6.59608
4248,10,3.40392,6.59608,3.40392,6.59608,1.29444e-18,3.40392,6.59608
4249,10,3.40392,6.59608,3.40392,6.59608,1.28667e-18,3.40392,6.59608
4250,10,3.40392,6.59608,3.40392,6.59608,1.27895e-18,3.40392,6.59608
4251,10,3.40392,6.59608,3.40392,6.59608,1.27128e-18,3.40392,6.59608
4252,10,3.40392,6.59608,3.40392,6.59608,1.26365e-18,3.40392,6.59608
4253,10,3.40392,6.59608,3.40392,6.59608,1.25607e-18,3.40392,6.59608
4254,10,3.40392,6.59608,3.40392,6.59608,1.24853e-18,3.40392,6.59608
4255,10,3.40392,6.59608,3.40392,6.59608,1.24104e-18,3.40392,6.59608
4256,10,3.40392,6.59608,3.40392,6.59608,1.2336e-18,3.40392,6.59608
4257,10,3.40392,6.59608,3.40392,6.59608,1.22619e-18,3.40392,6.59608
4258,10,3.40392,6.59608,3.40392,6.59608,1.21884e-18,3.40392,6.59608
4259,10,3.40392,6.59608,3.40392,6.59608,1.21152e-18,3.40392,6.59608
4260,10,3.40392,6.59608,3.40392,6.59608,1.20425e-18,3.40392,6.59608
4261,10,3.40392,6.59608,3.40392,6.59608,1.19703e-18,3.40392,6.59608
4262,10,3.40392,6.59608,3.40392,6.59608,1.18985e-18,3.40392,6.59608
4263,10,3.40392,6.59608,3.40392,6.59608,1.18271e-18,3.40392,6.59608
4264,10,3.40392,6.59608,3.40392,6.59608,1.17561e-18,3.40392,6.59608
4265,10,3.40392,6.59608,3.40392,6.59608,1.16856e-18,3.40392,6.59608
4266,10,3.40392,6.59608,3.40392,6.59608,1.16155e-18,3.40392,6.59608
4267,10,3.40392,6.59608,3.40392,6.59608,1.15458e-18,3.40392,6.59608
4268,10,3.40392,6.59608,3.40392,6.59608,1.14765e-18,3.40392,6.59608
4269,10,3.40392,6.59608,3.40392,6.59608,1.14076e-18,3.40392,6.59608
4270,10,3.40392,6.59608,3.40392,6.59608,1.13392e-18,3.40392,6.59608
4271,10,3.40392,6.59608,3.40392,6.59608,1.12712e-18,3.40392,6.59608
4272,10,3.40392,6.59608,3.40392,6.59608,1.12035e-18,3.40392,6.59608
