step,sumCost
40051,59.4979
40052,59.4731
40053,59.4522
40054,59.434
40055,59.4178
40056,59.4031
40057,59.3895
40058,59.377
40059,59.3653
40060,59.3545
40061,59.3443
40062,59.3348
40063,59.3259
40064,59.3176
40065,59.3097
40066,59.3024
40067,59.2955
40068,59.289
40069,59.2829
40070,59.2771
40071,59.2717
40072,59.2666
40073,59.2618
40074,59.2573
40075,59.253
40076,59.2489
40077,59.2451
40078,59.2415
40079,59.2381
40080,59.2348
40081,59.2318
40082,59.2289
40083,59.2261
40084,59.2235
40085,59.221
40086,59.2186
40087,59.2164
40088,59.2142
40089,59.2122
40090,59.2102
40091,59.2084
40092,59.2066
40093,59.2049
40094,59.2033
40095,59.2017
40096,59.2002
40097,59.1988
40098,59.1975
40099,59.1961
40100,59.1949
40101,59.1937
40102,59.1925
40103,59.1914
40104,59.1903
40105,59.1893
40106,59.1883
40107,59.1873
40108,59.1864
40109,59.1855
40110,59.1846
40111,59.1838
40112,59.183
40113,59.1822
40114,59.1814
40115,59.1807
40116,59.18
40117,59.1793
40118,59.1786
40119,59.178
40120,59.1774
40121,59.1768
40122,59.1762
40123,59.1756
40124,59.175
40125,59.1745
40126,59.174
40127,59.1735
40128,59.173
40129,59.1725
40130,59.172
40131,59.1716
40132,59.1711
40133,59.1707
40134,59.1703
40135,59.1699
40136,59.1695
40137,59.1691
40138,59.1687
40139,59.1683
40140,59.168
40141,59.1676
40142,59.1673
40143,59.1669
40144,59.1666
40145,59.1663
40146,59.166
40147,59.1657
40148,59.1654
40149,59.1651
40150,59.1648
40151,59.1645
40152,59.1642
40153,59.164
40154,59.1637
40155,59.1634
40156,59.1632
40157,59.163
40158,59.1627
40159,59.1625
40160,59.1623
40161,59.162
40162,59.1618
40163,59.1616
40164,59.1614
40165,59.1612
40166,59.161
40167,59.1608
40168,59.1606
40169,59.1604
40170,59.1602
40171,59.16
40172,59.1598
40173,59.1597
40174,59.1595
40175,59.1593
40176,59.1591
40177,59.159
40178,59.1588
40179,59.1587
40180,59.1585
40181,59.1584
40182,59.1582
40183,59.1581
40184,59.1579
40185,59.1578
40186,59.1576
40187,59.1575
40188,59.1574
40189,59.1573
40190,59.1571
40191,59.157
40192,59.1569
40193,59.1568
40194,59.1566
40195,59.1565
40196,59.1564
40197,59.1563
40198,59.1562
40199,59.1561
40200,59.156
40201,59.1559
40202,59.1558
40203,59.1557
40204,59.1556
40205,59.1555
40206,59.1554
40207,59.1553
40208,59.1552
40209,59.1551
40210,59.155
40211,59.1549
40212,59.1548
40213,59.1547
40214,59.1546
40215,59.1546
40216,59.1545
40217,59.1544
40218,59.1543
40219,59.1542
40220,59.1542
40221,59.1541
40222,59.154
40223,59.1539
40224,59.1539
40225,59.1538
40226,59.1537
40227,59.1537
40228,59.1536
40229,59.1535
40230,59.1535
40231,59.1534
40232,59.1533
40233,59.1533
40234,59.1532
40235,59.1532
40236,59.1531
40237,59.153
40238,59.153
40239,59.1529
40240,59.1529
40241,59.1528
40242,59.1528
40243,59.1527
40244,59.1527
40245,59.1526
40246,59.1526
40247,59.1525
40248,59.1525
40249,59.1524
40250,59.1524
40251,59.1523
40252,59.1523
40253,59.1522
40254,59.1522
40255,59.1521
40256,59.1521
40257,59.152
40258,59.152
40259,59.152
40260,59.1519
40261,59.1519
40262,59.1518
40263,59.1518
40264,59.1518
40265,59.1517
40266,59.1517
40267,59.1517
40268,59.1516
40269,59.1516
40270,59.1516
40271,59.1515
40272,59.1515
40273,59.1515
40274,59.1514
40275,59.1514
40276,59.1514
40277,59.1513
40278,59.1513
40279,59.1513
40280,59.1512
40281,59.1512
40282,59.1512
40283,59.1511
40284,59.1511
40285,59.1511
40286,59.1511
40287,59.151
40288,59.151
40289,59.151
40290,59.151
40291,59.1509
40292,59.1509
40293,59.1509
40294,59.1509
40295,59.1508
40296,59.1508
40297,59.1508
40298,59.1508
40299,59.1507
40300,59.1507
40301,59.1507
40302,59.1507
40303,59.1506
40304,59.1506
40305,59.1506
40306,59.1506
40307,59.1506
40308,59.1505
40309,59.1505
40310,59.1505
40311,59.1505
40312,59.1505
40313,59.1505
40314,59.1504
40315,59.1504
40316,59.1504
40317,59.1504
40318,59.1504
40319,59.1503
40320,59.1503
40321,59.1503
40322,59.1503
40323,59.1503
40324,59.1503
40325,59.1502
40326,59.1502
40327,59.1502
40328,59.1502
40329,59.1502
40330,59.1502
40331,59.1502
40332,59.1501
40333,59.1501
40334,59.1501
40335,59.1501
40336,59.1501
40337,59.1501
40338,59.1501
40339,59.1501
40340,59.15
40341,59.15
40342,59.15
40343,59.15
40344,59.15
40345,59.15
40346,59.15
40347,59.15
40348,59.1499
40349,59.1499
40350,59.1499
40351,59.1499
40352,59.1499
40353,59.1499
40354,59.1499
40355,59.1499
40356,59.1499
40357,59.1499
40358,59.1498
40359,59.1498
40360,59.1498
40361,59.1498
40362,59.1498
40363,59.1498
40364,59.1498
40365,59.1498
40366,59.1498
40367,59.1498
40368,59.1498
40369,59.1497
40370,59.1497
40371,59.1497
40372,59.1497
40373,59.1497
40374,59.1497
40375,59.1497
40376,59.1497
40377,59.1497
40378,59.1497
40379,59.1497
40380,59.1497
40381,59.1497
40382,59.1496
40383,59.1496
40384,59.1496
40385,59.1496
40386,59.1496
40387,59.1496
40388,59.1496
40389,59.1496
40390,59.1496
40391,59.1496
40392,59.1496
40393,59.1496
40394,59.1496
40395,59.1496
40396,59.1496
40397,59.1496
40398,59.1495
40399,59.1495
40400,59.1495
40401,59.1495
40402,59.1495
40403,59.1495
40404,59.1495
40405,59.1495
40406,59.1495
40407,59.1495
40408,59.1495
40409,59.1495
40410,59.1495
40411,59.1495
40412,59.1495
40413,59.1495
40414,59.1495
40415,59.1495
40416,59.1495
40417,59.1495
40418,59.1494
40419,59.1494
40420,59.1494
40421,59.1494
40422,59.1494
40423,59.1494
40424,59.1494
40425,59.1494
40426,59.1494
40427,59.1494
40428,59.1494
40429,59.1494
40430,59.1494
40431,59.1494
40432,59.1494
40433,59.1494
40434,59.1494
40435,59.1494
40436,59.1494
40437,59.1494
40438,59.1494
40439,59.1494
40440,59.1494
40441,59.1494
40442,59.1494
40443,59.1494
40444,59.1494
40445,59.1494
40446,59.1494
40447,59.1493
40448,59.1493
40449,59.1493
40450,59.1493
40451,59.1493
40452,59.1493
40453,59.1493
40454,59.1493
40455,59.1493
40456,59.1493
40457,59.1493
40458,59.1493
40459,59.1493
40460,59.1493
40461,59.1493
40462,59.1493
40463,59.1493
40464,59.1493
40465,59.1493
40466,59.1493
40467,59.1493
40468,59.1493
40469,59.1493
40470,59.1493
40471,59.1493
40472,59.1493
40473,59.1493
40474,59.1493
40475,59.1493
40476,59.1493
40477,59.1493
40478,59.1493
40479,59.1493
40480,59.1493
40481,59.1493
40482,59.1493
40483,59.1493
40484,59.1493
40485,59.1493
40486,59.1493
40487,59.1493
40488,59.1493
40489,59.1493
40490,59.1493
40491,59.1493
40492,59.1493
40493,59.1493
40494,59.1493
40495,59.1492
40496,59.1492
40497,59.1492
40498,59.1492
40499,59.1492
40500,59.1492
40501,59.1492
40502,59.1492
40503,59.1492
40504,59.1492
40505,59.1492
40506,59.1492
40507,59.1492
40508,59.1492
40509,59.1492
40510,59.1492
40511,59.1492
40512,59.1492
40513,59.1492
40514,59.1492
40515,59.1492
40516,59.1492
40517,59.1492
40518,59.1492
40519,59.1492
40520,59.1492
40521,59.1492
40522,59.1492
40523,59.1492
40524,59.1492
40525,59.1492
40526,59.1492
40527,59.1492
40528,59.1492
40529,59.1492
40530,59.1492
40531,59.1492
40532,59.1492
40533,59.1492
40534,59.1492
40535,59.1492
40536,59.1492
40537,59.1492
40538,59.1492
40539,59.1492
40540,59.1492
40541,59.1492
40542,59.1492
40543,59.1492
40544,59.1492
40545,59.1492
40546,59.1492
40547,59.1492
40548,59.1492
40549,59.1492
40550,59.1492
40551,59.1492
40552,59.1492
40553,59.1492
40554,59.1492
40555,59.1492
40556,59.1492
40557,59.1492
40558,59.1492
40559,59.1492
40560,59.1492
40561,59.1492
40562,59.1492
40563,59.1492
40564,59.1492
40565,59.1492
40566,59.1492
40567,59.1492
40568,59.1492
40569,59.1492
40570,59.1492
40571,59.1492
40572,59.1492
40573,59.1492
40574,59.1492
40575,59.1492
40576,59.1492
40577,59.1492
40578,59.1492
40579,59.1492
40580,59.1492
40581,59.1492
40582,59.1492
40583,59.1492
40584,59.1492
40585,59.1492
40586,59.1492
40587,59.1492
40588,59.1492
40589,59.1492
40590,59.1492
40591,59.1492
40592,59.1492
40593,59.1492
40594,59.1492
40595,59.1492
40596,59.1492
40597,59.1492
40598,59.1492
40599,59.1492
40600,59.1492
40601,59.1492
40602,59.1492
40603,59.1492
40604,59.1492
40605,59.1492
40606,59.1492
40607,59.1492
40608,59.1492
40609,59.1492
40610,59.1492
40611,59.1492
40612,59.1492
40613,59.1492
40614,59.1492
40615,59.1492
40616,59.1492
40617,59.1492
40618,59.1492
40619,59.1492
40620,59.1492
40621,59.1492
40622,59.1492
40623,59.1492
40624,59.1492
40625,59.1492
40626,59.1492
40627,59.1492
40628,59.1492
40629,59.1492
40630,59.1492
40631,59.1492
40632,59.1492
40633,59.1492
40634,59.1492
40635,59.1492
40636,59.1492
40637,59.1492
40638,59.1492
40639,59.1492
40640,59.1492
40641,59.1492
40642,59.1492
40643,59.1492
40644,59.1492
40645,59.1492
40646,59.1492
40647,59.1492
40648,59.1492
40649,59.1492
40650,59.1492
40651,59.1492
40652,59.1492
40653,59.1492
40654,59.1492
40655,59.1492
40656,59.1492
40657,59.1492
40658,59.1492
40659,59.1492
40660,59.1492
40661,59.1492
40662,59.1492
40663,59.1492
40664,59.1492
40665,59.1492
40666,59.1492
40667,59.1492
40668,59.1492
40669,59.1492
40670,59.1492
40671,59.1492
40672,59.1492
40673,59.1492
40674,59.1492
40675,59.1492
40676,59.1492
40677,59.1492
40678,59.1492
40679,59.1492
40680,59.1491
40681,59.1491
40682,59.1491
40683,59.1491
40684,59.1491
40685,59.1491
40686,59.1491
40687,59.1491
40688,59.1491
40689,59.1491
40690,59.1491
40691,59.1491
40692,59.1491
40693,59.1491
40694,59.1491
40695,59.1491
40696,59.1491
40697,59.1491
40698,59.1491
40699,59.1491
40700,59.1491
40701,59.1491
40702,59.1491
40703,59.1491
40704,59.1491
40705,59.1491
40706,59.1491
40707,59.1491
40708,59.1491
40709,59.1491
40710,59.1491
40711,59.1491
40712,59.1491
40713,59.1491
40714,59.1491
40715,59.1491
40716,59.1491
40717,59.1491
40718,59.1491
40719,59.1491
40720,59.1491
40721,59.1491
40722,59.1491
40723,59.1491
40724,59.1491
40725,59.1491
40726,59.1491
40727,59.1491
40728,59.1491
40729,59.1491
40730,59.1491
40731,59.1491
40732,59.1491
40733,59.1491
40734,59.1491
40735,59.1491
40736,59.1491
40737,59.1491
40738,59.1491
40739,59.1491
40740,59.1491
40741,59.1491
40742,59.1491
40743,59.1491
40744,59.1491
40745,59.1491
40746,59.1491
40747,59.1491
40748,59.1491
40749,59.1491
40750,59.1491
40751,59.1491
40752,59.1491
40753,59.1491
40754,59.1491
40755,59.1491
40756,59.1491
40757,59.1491
40758,59.1491
40759,59.1491
40760,59.1491
40761,59.1491
40762,59.1491
40763,59.1491
40764,59.1491
40765,59.1491
40766,59.1491
40767,59.1491
40768,59.1491
40769,59.1491
40770,59.1491
40771,59.1491
40772,59.1491
40773,59.1491
40774,59.1491
40775,59.1491
40776,59.1491
40777,59.1491
40778,59.1491
40779,59.1491
40780,59.1491
40781,59.1491
40782,59.1491
40783,59.1491
40784,59.1491
40785,59.1491
40786,59.1491
40787,59.1491
40788,59.1491
40789,59.1491
40790,59.1491
40791,59.1491
40792,59.1491
40793,59.1491
40794,59.1491
40795,59.1491
40796,59.1491
40797,59.1491
40798,59.1491
40799,59.1491
40800,59.1491
40801,59.1491
40802,59.1491
40803,59.1491
40804,59.1491
40805,59.1491
40806,59.1491
40807,59.1491
40808,59.1491
40809,59.1491
40810,59.1491
40811,59.1491
40812,59.1491
40813,59.1491
40814,59.1491
40815,59.1491
40816,59.1491
40817,59.1491
40818,59.1491
40819,59.1491
40820,59.1491
40821,59.1491
40822,59.1491
40823,59.1491
40824,59.1491
40825,59.1491
40826,59.1491
40827,59.1491
40828,59.1491
40829,59.1491
40830,59.1491
40831,59.1491
40832,59.1491
40833,59.1491
40834,59.1491
40835,59.1491
40836,59.1491
40837,59.1491
40838,59.1491
40839,59.1491
40840,59.1491
40841,59.1491
40842,59.1491
40843,59.1491
40844,59.1491
40845,59.1491
40846,59.1491
40847,59.1491
40848,59.1491
40849,59.1491
40850,59.1491
40851,59.1491
40852,59.1491
40853,59.1491
40854,59.1491
40855,59.1491
40856,59.1491
40857,59.1491
40858,59.1491
40859,59.1491
40860,59.1491
40861,59.1491
40862,59.1491
40863,59.1491
40864,59.1491
40865,59.1491
40866,59.1491
40867,59.1491
40868,59.1491
40869,59.1491
40870,59.1491
40871,59.1491
40872,59.1491
40873,59.1491
40874,59.1491
40875,59.1491
40876,59.1491
40877,59.1491
40878,59.1491
40879,59.1491
40880,59.1491
40881,59.1491
40882,59.1491
40883,59.1491
40884,59.1491
40885,59.1491
40886,59.1491
40887,59.1491
40888,59.1491
40889,59.1491
40890,59.1491
40891,59.1491
40892,59.1491
40893,59.1491
40894,59.1491
40895,59.1491
40896,59.1491
40897,59.1491
40898,59.1491
40899,59.1491
40900,59.1491
40901,59.1491
40902,59.1491
40903,59.1491
40904,59.1491
40905,59.1491
40906,59.1491
40907,59.1491
40908,59.1491
40909,59.1491
40910,59.1491
40911,59.1491
40912,59.1491
40913,59.1491
40914,59.1491
40915,59.1491
40916,59.1491
40917,59.1491
40918,59.1491
40919,59.1491
40920,59.1491
40921,59.1491
40922,59.1491
40923,59.1491
40924,59.1491
40925,59.1491
40926,59.1491
40927,59.1491
40928,59.1491
40929,59.1491
40930,59.1491
40931,59.1491
40932,59.1491
40933,59.1491
40934,59.1491
40935,59.1491
40936,59.1491
40937,59.1491
40938,59.1491
40939,59.1491
40940,59.1491
40941,59.1491
40942,59.1491
40943,59.1491
40944,59.1491
40945,59.1491
40946,59.1491
40947,59.1491
40948,59.1491
40949,59.1491
40950,59.1491
40951,59.1491
40952,59.1491
40953,59.1491
40954,59.1491
40955,59.1491
40956,59.1491
40957,59.1491
40958,59.1491
40959,59.1491
40960,59.1491
40961,59.1491
40962,59.1491
40963,59.1491
40964,59.1491
40965,59.1491
40966,59.1491
40967,59.1491
40968,59.1491
40969,59.1491
40970,59.1491
40971,59.1491
40972,59.1491
40973,59.1491
40974,59.1491
40975,59.1491
40976,59.1491
40977,59.1491
40978,59.1491
40979,59.1491
40980,59.1491
40981,59.1491
40982,59.1491
40983,59.1491
40984,59.1491
40985,59.1491
40986,59.1491
40987,59.1491
40988,59.1491
40989,59.1491
40990,59.1491
40991,59.1491
40992,59.1491
40993,59.1491
40994,59.1491
40995,59.1491
40996,59.1491
40997,59.1491
40998,59.1491
40999,59.1491
41000,59.1491
41001,59.1491
41002,59.1491
41003,59.1491
41004,59.1491
41005,59.1491
41006,59.1491
41007,59.1491
41008,59.1491
41009,59.1491
41010,59.1491
41011,59.1491
41012,59.1491
41013,59.1491
41014,59.1491
41015,59.1491
41016,59.1491
41017,59.1491
41018,59.1491
41019,59.1491
41020,59.1491
41021,59.1491
41022,59.1491
41023,59.1491
41024,59.1491
41025,59.1491
41026,59.1491
41027,59.1491
41028,59.1491
41029,59.1491
41030,59.1491
41031,59.1491
41032,59.1491
41033,59.1491
41034,59.1491
41035,59.1491
41036,59.1491
41037,59.1491
41038,59.1491
41039,59.1491
41040,59.1491
41041,83.3127
41042,75.5688
41043,71.6651
41044,69.3622
41045,67.8398
41046,66.7393
41047,65.8924
41048,65.2266
41049,64.694
41050,64.2603
41051,63.9008
41052,63.5975
41053,63.3369
41054,63.1093
41055,62.9076
41056,62.7264
41057,62.5617
41058,62.4105
41059,62.2705
41060,62.14
41061,62.0177
41062,61.9025
41063,61.7936
41064,61.6902
41065,61.592
41066,61.4984
41067,61.409
41068,61.3236
41069,61.2419
41070,61.1636
41071,61.0886
41072,61.0167
41073,60.9477
41074,60.8815
41075,60.8179
41076,60.7568
41077,60.6981
41078,60.6417
41079,60.5875
41080,60.5354
41081,60.4853
41082,60.4371
41083,60.3908
41084,60.3462
41085,60.3033
41086,60.2621
41087,60.2224
41088,60.1842
41089,60.1474
41090,60.112
41091,60.078
41092,60.0452
41093,60.0136
41094,59.9833
41095,59.954
41096,59.9258
41097,59.8987
41098,59.8726
41099,59.8474
41100,59.8232
41101,59.7999
41102,59.7774
41103,59.7558
41104,59.7349
41105,59.7148
41106,59.6954
41107,59.6768
41108,59.6588
41109,59.6415
41110,59.6247
41111,59.6086
41112,59.5931
41113,59.5782
41114,59.5637
41115,59.5498
41116,59.5364
41117,59.5235
41118,59.511
41119,59.499
41120,59.4874
41121,59.4762
41122,59.4654
41123,59.455
41124,59.445
41125,59.4353
41126,59.426
41127,59.417
41128,59.4083
41129,59.3999
41130,59.3919
41131,59.3841
41132,59.3765
41133,59.3693
41134,59.3623
41135,59.3555
41136,59.349
41137,59.3427
41138,59.3366
41139,59.3307
41140,59.3251
41141,59.3196
41142,59.3143
41143,59.3092
41144,59.3043
41145,59.2995
41146,59.2949
41147,59.2905
41148,59.2862
41149,59.282
41150,59.278
41151,59.2742
41152,59.2704
41153,59.2668
41154,59.2634
41155,59.26
41156,59.2567
41157,59.2536
41158,59.2505
41159,59.2476
41160,59.2447
41161,59.242
41162,59.2393
41163,59.2368
41164,59.2343
41165,59.2319
41166,59.2295
41167,59.2273
41168,59.2251
41169,59.223
41170,59.221
41171,59.219
41172,59.2171
41173,59.2152
41174,59.2134
41175,59.2117
41176,59.21
41177,59.2084
41178,59.2068
41179,59.2053
41180,59.2038
41181,59.2024
41182,59.201
41183,59.1997
41184,59.1984
41185,59.1971
41186,59.1959
41187,59.1947
41188,59.1935
41189,59.1924
41190,59.1913
41191,59.1903
41192,59.1893
41193,59.1883
41194,59.1873
41195,59.1864
41196,59.1855
41197,59.1846
41198,59.1838
41199,59.183
41200,59.1822
41201,59.1814
41202,59.1806
41203,59.1799
41204,59.1792
41205,59.1785
41206,59.1778
41207,59.1772
41208,59.1765
41209,59.1759
41210,59.1753
41211,59.1747
41212,59.1742
41213,59.1736
41214,59.1731
41215,59.1726
41216,59.172
41217,59.1715
41218,59.1711
41219,59.1706
41220,59.1701
41221,59.1697
41222,59.1693
41223,59.1688
41224,59.1684
41225,59.168
41226,59.1676
41227,59.1673
41228,59.1669
41229,59.1665
41230,59.1662
41231,59.1658
41232,59.1655
41233,59.1652
41234,59.1649
41235,59.1646
41236,59.1643
41237,59.164
41238,59.1637
41239,59.1634
41240,59.1631
41241,59.1629
41242,59.1626
41243,59.1623
41244,59.1621
41245,59.1619
41246,59.1616
41247,59.1614
41248,59.1612
41249,59.1609
41250,59.1607
41251,59.1605
41252,59.1603
41253,59.1601
41254,59.1599
41255,59.1597
41256,59.1595
41257,59.1593
41258,59.1592
41259,59.159
41260,59.1588
41261,59.1586
41262,59.1585
41263,59.1583
41264,59.1581
41265,59.158
41266,59.1578
41267,59.1577
41268,59.1575
41269,59.1574
41270,59.1573
41271,59.1571
41272,59.157
41273,59.1569
41274,59.1567
41275,59.1566
41276,59.1565
41277,59.1564
41278,59.1562
41279,59.1561
41280,59.156
41281,59.1559
41282,59.1558
41283,59.1557
41284,59.1556
41285,59.1555
41286,59.1554
41287,59.1553
41288,59.1552
41289,59.1551
41290,59.155
41291,59.1549
41292,59.1548
41293,59.1547
41294,59.1546
41295,59.1545
41296,59.1544
41297,59.1544
41298,59.1543
41299,59.1542
41300,59.1541
41301,59.154
41302,59.154
41303,59.1539
41304,59.1538
41305,59.1537
41306,59.1537
41307,59.1536
41308,59.1535
41309,59.1535
41310,59.1534
41311,59.1533
41312,59.1533
41313,59.1532
41314,59.1531
41315,59.1531
41316,59.153
41317,59.153
41318,59.1529
41319,59.1529
41320,59.1528
41321,59.1527
41322,59.1527
41323,59.1526
41324,59.1526
41325,59.1525
41326,59.1525
41327,59.1524
41328,59.1524
41329,59.1523
41330,59.1523
41331,59.1522
41332,59.1522
41333,59.1522
41334,59.1521
41335,59.1521
41336,59.152
41337,59.152
41338,59.1519
41339,59.1519
41340,59.1519
41341,59.1518
41342,59.1518
41343,59.1517
41344,59.1517
41345,59.1517
41346,59.1516
41347,59.1516
41348,59.1516
41349,59.1515
41350,59.1515
41351,59.1515
41352,59.1514
41353,59.1514
41354,59.1514
41355,59.1513
41356,59.1513
41357,59.1513
41358,59.1512
41359,59.1512
41360,59.1512
41361,59.1511
41362,59.1511
41363,59.1511
41364,59.1511
41365,59.151
41366,59.151
41367,59.151
41368,59.151
41369,59.1509
41370,59.1509
41371,59.1509
41372,59.1509
41373,59.1508
41374,59.1508
41375,59.1508
41376,59.1508
41377,59.1507
41378,59.1507
41379,59.1507
41380,59.1507
41381,59.1506
41382,59.1506
41383,59.1506
41384,59.1506
41385,59.1506
41386,59.1505
41387,59.1505
41388,59.1505
41389,59.1505
41390,59.1505
41391,59.1504
41392,59.1504
41393,59.1504
41394,59.1504
41395,59.1504
41396,59.1504
41397,59.1503
41398,59.1503
41399,59.1503
41400,59.1503
41401,59.1503
41402,59.1503
41403,59.1502
41404,59.1502
41405,59.1502
41406,59.1502
41407,59.1502
41408,59.1502
41409,59.1502
41410,59.1501
41411,59.1501
41412,59.1501
41413,59.1501
41414,59.1501
41415,59.1501
41416,59.1501
41417,59.15
41418,59.15
41419,59.15
41420,59.15
41421,59.15
41422,59.15
41423,59.15
41424,59.15
41425,59.15
41426,59.1499
41427,59.1499
41428,59.1499
41429,59.1499
41430,59.1499
41431,59.1499
41432,59.1499
41433,59.1499
41434,59.1499
41435,59.1498
41436,59.1498
41437,59.1498
41438,59.1498
41439,59.1498
41440,59.1498
41441,59.1498
41442,59.1498
41443,59.1498
41444,59.1498
41445,59.1498
41446,59.1497
41447,59.1497
41448,59.1497
41449,59.1497
41450,59.1497
41451,59.1497
41452,59.1497
41453,59.1497
41454,59.1497
41455,59.1497
41456,59.1497
41457,59.1497
41458,59.1497
41459,59.1496
41460,59.1496
41461,59.1496
41462,59.1496
41463,59.1496
41464,59.1496
41465,59.1496
41466,59.1496
41467,59.1496
41468,59.1496
41469,59.1496
41470,59.1496
41471,59.1496
41472,59.1496
41473,59.1496
41474,59.1496
41475,59.1495
41476,59.1495
41477,59.1495
41478,59.1495
41479,59.1495
41480,59.1495
41481,59.1495
41482,59.1495
41483,59.1495
41484,59.1495
41485,59.1495
41486,59.1495
41487,59.1495
41488,59.1495
41489,59.1495
41490,59.1495
41491,59.1495
41492,59.1495
41493,59.1495
41494,59.1495
41495,59.1495
41496,59.1494
41497,59.1494
41498,59.1494
41499,59.1494
41500,59.1494
41501,59.1494
41502,59.1494
41503,59.1494
41504,59.1494
41505,59.1494
41506,59.1494
41507,59.1494
41508,59.1494
41509,59.1494
41510,59.1494
41511,59.1494
41512,59.1494
41513,59.1494
41514,59.1494
41515,59.1494
41516,59.1494
41517,59.1494
41518,59.1494
41519,59.1494
41520,59.1494
41521,59.1494
41522,59.1494
41523,59.1494
41524,59.1493
41525,59.1493
41526,59.1493
41527,59.1493
41528,59.1493
41529,59.1493
41530,59.1493
41531,59.1493
41532,59.1493
41533,59.1493
41534,59.1493
41535,59.1493
41536,59.1493
41537,59.1493
41538,59.1493
41539,59.1493
41540,59.1493
41541,59.1493
41542,59.1493
41543,59.1493
41544,59.1493
41545,59.1493
41546,59.1493
41547,59.1493
41548,59.1493
41549,59.1493
41550,59.1493
41551,59.1493
41552,59.1493
41553,59.1493
41554,59.1493
41555,59.1493
41556,59.1493
41557,59.1493
41558,59.1493
41559,59.1493
41560,59.1493
41561,59.1493
41562,59.1493
41563,59.1493
41564,59.1493
41565,59.1493
41566,59.1493
41567,59.1493
41568,59.1493
41569,59.1493
41570,59.1493
41571,59.1493
41572,59.1492
41573,59.1492
41574,59.1492
41575,59.1492
41576,59.1492
41577,59.1492
41578,59.1492
41579,59.1492
41580,59.1492
41581,59.1492
41582,59.1492
41583,59.1492
41584,59.1492
41585,59.1492
41586,59.1492
41587,59.1492
41588,59.1492
41589,59.1492
41590,59.1492
41591,59.1492
41592,59.1492
41593,59.1492
41594,59.1492
41595,59.1492
41596,59.1492
41597,59.1492
41598,59.1492
41599,59.1492
41600,59.1492
41601,59.1492
41602,59.1492
41603,59.1492
41604,59.1492
41605,59.1492
41606,59.1492
41607,59.1492
41608,59.1492
41609,59.1492
41610,59.1492
41611,59.1492
41612,59.1492
41613,59.1492
41614,59.1492
41615,59.1492
41616,59.1492
41617,59.1492
41618,59.1492
41619,59.1492
41620,59.1492
41621,59.1492
41622,59.1492
41623,59.1492
41624,59.1492
41625,59.1492
41626,59.1492
41627,59.1492
41628,59.1492
41629,59.1492
41630,59.1492
41631,59.1492
41632,59.1492
41633,59.1492
41634,59.1492
41635,59.1492
41636,59.1492
41637,59.1492
41638,59.1492
41639,59.1492
41640,59.1492
41641,59.1492
41642,59.1492
41643,59.1492
41644,59.1492
41645,59.1492
41646,59.1492
41647,59.1492
41648,59.1492
41649,59.1492
41650,59.1492
41651,59.1492
41652,59.1492
41653,59.1492
41654,59.1492
41655,59.1492
41656,59.1492
41657,59.1492
41658,59.1492
41659,59.1492
41660,59.1492
41661,59.1492
41662,59.1492
41663,59.1492
41664,59.1492
41665,59.1492
41666,59.1492
41667,59.1492
41668,59.1492
41669,59.1492
41670,59.1492
41671,59.1492
41672,59.1492
41673,59.1492
41674,59.1492
41675,59.1492
41676,59.1492
41677,59.1492
41678,59.1492
41679,59.1492
41680,59.1492
41681,59.1492
41682,59.1492
41683,59.1492
41684,59.1492
41685,59.1492
41686,59.1492
41687,59.1492
41688,59.1492
41689,59.1492
41690,59.1492
41691,59.1492
41692,59.1492
41693,59.1492
41694,59.1492
41695,59.1492
41696,59.1492
41697,59.1492
41698,59.1492
41699,59.1492
41700,59.1492
41701,59.1492
41702,59.1492
41703,59.1492
41704,59.1492
41705,59.1492
41706,59.1492
41707,59.1492
41708,59.1492
41709,59.1492
41710,59.1492
41711,59.1492
41712,59.1492
41713,59.1492
41714,59.1492
41715,59.1492
41716,59.1492
41717,59.1492
41718,59.1492
41719,59.1492
41720,59.1492
41721,59.1492
41722,59.1492
41723,59.1492
41724,59.1492
41725,59.1492
41726,59.1492
41727,59.1492
41728,59.1492
41729,59.1492
41730,59.1492
41731,59.1492
41732,59.1492
41733,59.1492
41734,59.1492
41735,59.1492
41736,59.1492
41737,59.1492
41738,59.1492
41739,59.1492
41740,59.1492
41741,59.1492
41742,59.1492
41743,59.1492
41744,59.1492
41745,59.1492
41746,59.1492
41747,59.1492
41748,59.1492
41749,59.1492
41750,59.1492
41751,59.1492
41752,59.1492
41753,59.1492
41754,59.1492
41755,59.1492
41756,59.1492
41757,59.1491
41758,59.1491
41759,59.1491
41760,59.1491
41761,59.1491
41762,59.1491
41763,59.1491
41764,59.1491
41765,59.1491
41766,59.1491
41767,59.1491
41768,59.1491
41769,59.1491
41770,59.1491
41771,59.1491
41772,59.1491
41773,59.1491
41774,59.1491
41775,59.1491
41776,59.1491
41777,59.1491
41778,59.1491
41779,59.1491
41780,59.1491
41781,59.1491
41782,59.1491
41783,59.1491
41784,59.1491
41785,59.1491
41786,59.1491
41787,59.1491
41788,59.1491
41789,59.1491
41790,59.1491
41791,59.1491
41792,59.1491
41793,59.1491
41794,59.1491
41795,59.1491
41796,59.1491
41797,59.1491
41798,59.1491
41799,59.1491
41800,59.1491
41801,59.1491
41802,59.1491
41803,59.1491
41804,59.1491
41805,59.1491
41806,59.1491
41807,59.1491
41808,59.1491
41809,59.1491
41810,59.1491
