step,sumCost
78853,37.9921
78854,37.9916
78855,37.9911
78856,37.9906
78857,37.99
78858,37.9895
78859,37.989
78860,37.9885
78861,37.988
78862,37.9875
78863,37.987
78864,37.9865
78865,37.986
78866,37.9855
78867,37.985
78868,37.9845
78869,37.984
78870,37.9836
78871,37.9831
78872,37.9826
78873,37.9821
78874,37.9816
78875,37.9812
78876,37.9807
78877,37.9802
78878,37.9797
78879,37.9793
78880,37.9788
78881,37.9783
78882,37.9779
78883,37.9774
78884,37.977
78885,37.9765
78886,37.9761
78887,37.9756
78888,37.9751
78889,37.9747
78890,37.9743
78891,37.9738
78892,37.9734
78893,37.9729
78894,37.9725
78895,37.972
78896,37.9716
78897,37.9712
78898,37.9707
78899,37.9703
78900,37.9699
78901,37.9695
78902,37.969
78903,37.9686
78904,37.9682
78905,37.9678
78906,37.9674
78907,37.9669
78908,37.9665
78909,37.9661
78910,37.9657
78911,37.9653
78912,37.9649
78913,37.9645
78914,37.9641
78915,37.9637
78916,37.9633
78917,37.9629
78918,37.9625
78919,37.9621
78920,37.9617
78921,37.9613
78922,37.9609
78923,37.9605
78924,37.9601
78925,37.9598
78926,37.9594
78927,37.959
78928,37.9586
78929,37.9582
78930,37.9579
78931,37.9575
78932,37.9571
78933,37.9567
78934,37.9564
78935,37.956
78936,37.9556
78937,37.9553
78938,37.9549
78939,37.9545
78940,37.9542
78941,37.9538
78942,37.9535
78943,37.9531
78944,37.9528
78945,37.9524
78946,37.952
78947,37.9517
78948,37.9513
78949,37.951
78950,37.9507
78951,37.9503
78952,37.95
78953,37.9496
78954,37.9493
78955,37.9489
78956,37.9486
78957,37.9483
78958,37.9479
78959,37.9476
78960,37.9473
78961,37.9469
78962,37.9466
78963,37.9463
78964,37.946
78965,37.9456
78966,37.9453
78967,37.945
78968,37.9447
78969,37.9444
78970,37.944
78971,37.9437
78972,37.9434
78973,37.9431
78974,37.9428
78975,37.9425
78976,37.9422
78977,37.9418
78978,37.9415
78979,37.9412
78980,37.9409
78981,37.9406
78982,37.9403
78983,37.94
78984,37.9397
78985,37.9394
78986,37.9391
78987,37.9388
78988,37.9385
78989,37.9382
78990,37.938
78991,37.9377
78992,37.9374
78993,37.9371
78994,37.9368
78995,37.9365
78996,37.9362
78997,37.9359
78998,37.9357
78999,37.9354
79000,37.9351
79001,37.9348
79002,37.9346
79003,37.9343
79004,37.934
79005,37.9337
79006,37.9335
79007,37.9332
79008,37.9329
79009,37.9326
79010,37.9324
79011,37.9321
79012,37.9318
79013,37.9316
79014,37.9313
79015,37.9311
79016,37.9308
79017,37.9305
79018,37.9303
79019,37.93
79020,37.9298
79021,37.9295
79022,37.9292
79023,37.929
79024,37.9287
79025,37.9285
79026,37.9282
79027,37.928
79028,37.9277
79029,37.9275
79030,37.9272
79031,37.927
79032,37.9268
79033,37.9265
79034,37.9263
79035,37.926
79036,37.9258
79037,37.9256
79038,37.9253
79039,37.9251
79040,37.9248
79041,37.9246
79042,37.9244
79043,37.9241
79044,37.9239
79045,37.9237
79046,37.9235
79047,37.9232
79048,37.923
79049,37.9228
79050,37.9225
79051,37.9223
79052,37.9221
79053,37.9219
79054,37.9216
79055,37.9214
79056,37.9212
79057,37.921
79058,37.9208
79059,37.9206
79060,37.9203
79061,37.9201
79062,37.9199
79063,37.9197
79064,37.9195
79065,37.9193
79066,37.9191
79067,37.9188
79068,37.9186
79069,37.9184
79070,37.9182
79071,37.918
79072,37.9178
79073,37.9176
79074,37.9174
79075,37.9172
79076,37.917
79077,37.9168
79078,37.9166
79079,64.3001
79080,61.1639
79081,59.7424
79082,58.7861
79083,58.187
79084,57.6443
79085,57.1499
79086,56.2305
79087,55.633
79088,55.3162
79089,55.0255
79090,54.7577
79091,54.51
79092,54.28
79093,53.7067
79094,53.3927
79095,53.0945
79096,52.5027
79097,52.1543
79098,52.0324
79099,51.9185
79100,51.8118
79101,51.7115
79102,51.6169
79103,51.5275
79104,51.4426
79105,51.3618
79106,51.2848
79107,51.211
79108,50.8691
79109,50.5383
79110,50.4198
79111,50.0589
79112,49.9092
79113,49.7622
79114,49.6178
79115,49.251
79116,49.0881
79117,48.9276
79118,48.5619
79119,48.3949
79120,48.2302
79121,47.8751
79122,47.7121
79123,47.3686
79124,47.215
79125,47.063
79126,46.7418
79127,46.6068
79128,46.308
79129,46.1916
79130,46.0762
79131,45.8055
79132,45.7161
79133,45.6273
79134,45.5393
79135,45.4519
79136,45.2168
79137,45.1571
79138,45.0978
79139,45.039
79140,44.9806
79141,44.9227
79142,44.7188
79143,44.5167
79144,44.4894
79145,44.4625
79146,44.436
79147,44.4099
79148,44.384
79149,44.3585
79150,44.3332
79151,44.3083
79152,44.2836
79153,44.2591
79154,44.2349
79155,44.211
79156,44.0463
79157,43.8828
79158,43.5848
79159,43.4581
79160,43.1967
79161,43.1074
79162,43.0185
79163,42.9298
79164,42.7132
79165,42.669
79166,42.6251
79167,42.5813
79168,42.5377
79169,42.4943
79170,42.4511
79171,42.2757
79172,42.1013
79173,41.8014
79174,41.6677
79175,41.4149
79176,41.3294
79177,41.1184
79178,41.0658
79179,41.0134
79180,40.9611
79181,40.9091
79182,40.8571
79183,40.8054
79184,40.6352
79185,40.4659
79186,40.3793
79187,40.3616
79188,40.3441
79189,40.3269
79190,40.3098
79191,40.293
79192,40.2763
79193,40.2598
79194,40.2435
79195,40.2274
79196,40.2114
79197,40.1956
79198,40.18
79199,40.1645
79200,40.1491
79201,40.134
79202,40.1189
79203,40.104
79204,40.0893
79205,40.0747
79206,40.0602
79207,40.0458
79208,40.0316
79209,40.0175
79210,40.0036
79211,39.9898
79212,39.9761
79213,39.9625
79214,39.949
79215,39.9356
79216,39.9224
79217,39.9093
79218,39.8963
79219,39.8834
79220,39.8706
79221,39.8579
79222,39.8453
79223,39.8328
79224,39.8205
79225,39.8082
79226,39.796
79227,39.784
79228,39.772
79229,39.7601
79230,39.7483
79231,39.7366
79232,39.725
79233,39.7135
79234,39.7021
79235,39.6908
79236,39.6795
79237,39.6684
79238,39.6573
79239,39.6463
79240,39.6354
79241,39.6246
79242,39.6139
79243,39.6032
79244,39.5927
79245,39.5822
79246,39.5718
79247,39.5614
79248,39.5512
79249,39.541
79250,39.5309
79251,39.5209
79252,39.5109
79253,39.501
79254,39.4912
79255,39.4815
79256,39.4718
79257,39.4622
79258,39.4527
79259,39.4432
79260,39.4338
79261,39.4245
79262,39.4152
79263,39.406
79264,39.3969
79265,39.3879
79266,39.3789
79267,39.3699
79268,39.3611
79269,39.3523
79270,39.3435
79271,39.3348
79272,39.3262
79273,39.3176
79274,39.3091
79275,39.3007
79276,39.2923
79277,39.284
79278,39.2757
79279,39.2675
79280,39.2594
79281,39.2513
79282,39.2432
79283,39.2352
79284,39.2273
79285,39.2194
79286,39.2116
79287,39.2038
79288,39.1961
79289,39.1884
79290,39.1808
79291,39.1733
79292,39.1657
79293,39.1583
79294,39.1509
79295,39.1435
79296,39.1362
79297,39.1289
79298,39.1217
79299,39.1145
79300,39.1074
79301,39.1003
79302,39.0933
79303,39.0863
79304,39.0794
79305,39.0725
79306,39.0657
79307,39.0589
79308,39.0521
79309,39.0454
79310,39.0387
79311,39.0321
79312,39.0255
79313,39.019
79314,39.0125
79315,39.006
79316,38.9996
79317,38.9933
79318,38.9869
79319,38.9806
79320,38.9744
79321,38.9682
79322,38.962
79323,38.9559
79324,38.9498
79325,38.9437
79326,38.9377
79327,38.9317
79328,38.9258
79329,38.9199
79330,38.914
79331,38.9082
79332,38.9024
79333,38.8967
79334,38.8909
79335,38.8853
79336,38.8796
79337,38.874
79338,38.8684
79339,38.8629
79340,38.8574
79341,38.8519
79342,38.8465
79343,38.8411
79344,38.8357
79345,38.8304
79346,38.8251
79347,38.8198
79348,38.8145
79349,38.8093
79350,38.8041
79351,38.799
79352,38.7939
79353,38.7888
79354,38.7838
79355,38.7787
79356,38.7737
79357,38.7688
79358,38.7639
79359,38.759
79360,38.7541
79361,38.7492
79362,38.7444
79363,38.7396
79364,38.7349
79365,38.7302
79366,38.7255
79367,38.7208
79368,38.7161
79369,38.7115
79370,38.7069
79371,38.7024
79372,38.6979
79373,38.6933
79374,38.6889
79375,38.6844
79376,38.68
79377,38.6756
79378,38.6712
79379,38.6669
79380,38.6625
79381,38.6582
79382,38.654
79383,38.6497
79384,38.6455
79385,38.6413
79386,38.6371
79387,38.633
79388,38.6289
79389,38.6248
79390,38.6207
79391,38.6166
79392,38.6126
79393,38.6086
79394,38.6046
79395,38.6006
79396,38.5967
79397,38.5928
79398,38.5889
79399,38.585
79400,38.5812
79401,38.5774
79402,38.5736
79403,38.5698
79404,38.566
79405,38.5623
79406,38.5586
79407,38.5549
79408,38.5512
79409,38.5475
79410,38.5439
79411,38.5403
79412,38.5367
79413,38.5331
79414,38.5296
79415,38.526
79416,38.5225
79417,38.519
79418,38.5156
79419,38.5121
79420,38.5087
79421,38.5053
79422,38.5019
79423,38.4985
79424,38.4951
79425,38.4918
79426,38.4885
79427,38.4852
79428,38.4819
79429,38.4786
79430,38.4754
79431,38.4722
79432,38.469
79433,38.4658
79434,38.4626
79435,38.4594
79436,38.4563
79437,38.4532
79438,38.4501
79439,38.447
79440,38.4439
79441,38.4409
79442,38.4378
79443,38.4348
79444,38.4318
79445,38.4288
79446,38.4259
79447,38.4229
79448,38.42
79449,38.4171
79450,38.4141
79451,38.4113
79452,38.4084
79453,38.4055
79454,38.4027
79455,38.3999
79456,38.3971
79457,38.3943
79458,38.3915
79459,38.3887
79460,38.386
79461,38.3832
79462,38.3805
79463,38.3778
79464,38.3751
79465,38.3725
79466,38.3698
79467,38.3671
79468,38.3645
79469,38.3619
79470,38.3593
79471,38.3567
79472,38.3541
79473,38.3516
79474,38.349
79475,38.3465
79476,38.344
79477,38.3415
79478,38.339
79479,38.3365
79480,38.334
79481,38.3316
79482,38.3292
79483,38.3267
79484,38.3243
79485,38.3219
79486,38.3195
79487,38.3172
79488,38.3148
79489,38.3124
79490,38.3101
79491,38.3078
79492,38.3055
79493,38.3032
79494,38.3009
79495,38.2986
79496,38.2964
79497,38.2941
79498,38.2919
79499,38.2897
79500,38.2874
79501,38.2852
79502,38.283
79503,38.2809
79504,38.2787
79505,38.2766
79506,38.2744
79507,38.2723
79508,38.2702
79509,38.2681
79510,38.266
79511,38.2639
79512,38.2618
79513,38.2597
79514,38.2577
79515,38.2556
79516,38.2536
79517,38.2516
79518,38.2496
79519,38.2476
79520,38.2456
79521,38.2436
79522,38.2416
79523,38.2397
79524,38.2377
79525,38.2358
79526,38.2339
79527,38.232
79528,38.2301
79529,38.2282
79530,38.2263
79531,38.2244
79532,38.2225
79533,38.2207
79534,38.2188
79535,38.217
79536,38.2152
79537,38.2134
79538,38.2116
79539,38.2098
79540,38.208
79541,38.2062
79542,38.2044
79543,38.2027
79544,38.2009
79545,38.1992
79546,38.1974
79547,38.1957
79548,38.194
79549,38.1923
79550,38.1906
79551,38.1889
79552,38.1872
79553,38.1856
79554,38.1839
79555,38.1823
79556,38.1806
79557,38.179
79558,38.1774
79559,38.1758
79560,38.1741
79561,38.1725
79562,38.171
79563,38.1694
79564,38.1678
79565,38.1662
79566,38.1647
79567,38.1631
79568,38.1616
79569,38.1601
79570,38.1585
79571,38.157
79572,38.1555
79573,38.154
79574,38.1525
79575,38.151
79576,38.1495
79577,38.1481
79578,38.1466
79579,38.1452
79580,38.1437
79581,38.1423
79582,38.1408
79583,38.1394
79584,38.138
79585,38.1366
79586,38.1352
79587,38.1338
79588,38.1324
79589,38.131
79590,38.1297
79591,38.1283
79592,38.1269
79593,38.1256
79594,38.1242
79595,38.1229
79596,38.1216
79597,38.1203
79598,38.1189
79599,38.1176
79600,38.1163
79601,38.115
79602,38.1138
79603,38.1125
79604,38.1112
79605,38.1099
79606,38.1087
79607,38.1074
79608,38.1062
79609,38.1049
79610,38.1037
79611,38.1025
79612,38.1012
79613,38.1
79614,38.0988
79615,38.0976
79616,38.0964
79617,38.0952
79618,38.094
79619,38.0929
79620,38.0917
79621,38.0905
79622,38.0894
79623,38.0882
79624,38.0871
79625,38.0859
79626,38.0848
79627,38.0837
79628,38.0825
79629,38.0814
79630,38.0803
79631,38.0792
79632,38.0781
79633,38.077
79634,38.0759
79635,38.0749
79636,38.0738
79637,38.0727
79638,38.0716
79639,38.0706
79640,38.0695
79641,38.0685
79642,38.0674
79643,38.0664
79644,38.0654
79645,38.0643
79646,38.0633
79647,38.0623
79648,38.0613
79649,38.0603
79650,38.0593
79651,38.0583
79652,38.0573
79653,38.0563
79654,38.0553
79655,38.0544
79656,38.0534
79657,38.0524
79658,38.0515
79659,38.0505
79660,38.0496
79661,38.0486
79662,38.0477
79663,38.0468
79664,38.0458
79665,38.0449
79666,38.044
79667,38.0431
79668,38.0422
79669,38.0413
79670,38.0404
79671,38.0395
79672,38.0386
79673,38.0377
79674,38.0368
79675,38.0359
79676,38.0351
79677,38.0342
79678,38.0333
79679,38.0325
79680,38.0316
79681,38.0308
79682,38.0299
79683,38.0291
79684,38.0282
79685,38.0274
79686,38.0266
79687,38.0258
79688,38.0249
79689,38.0241
79690,38.0233
79691,38.0225
79692,38.0217
79693,38.0209
79694,38.0201
79695,38.0193
79696,38.0186
79697,38.0178
79698,38.017
79699,38.0162
79700,38.0155
79701,38.0147
79702,38.0139
79703,38.0132
79704,38.0124
79705,38.0117
79706,38.0109
79707,38.0102
79708,38.0095
79709,38.0087
79710,38.008
79711,38.0073
79712,38.0066
79713,38.0058
79714,38.0051
79715,38.0044
79716,38.0037
79717,38.003
79718,38.0023
79719,38.0016
79720,38.0009
79721,38.0002
79722,37.9995
79723,37.9989
79724,37.9982
79725,37.9975
79726,37.9968
79727,37.9962
79728,37.9955
79729,37.9949
79730,37.9942
79731,37.9936
79732,37.9929
79733,37.9923
79734,37.9916
79735,37.991
79736,37.9903
79737,37.9897
79738,37.9891
79739,37.9885
79740,37.9878
79741,37.9872
79742,37.9866
79743,37.986
79744,37.9854
79745,37.9848
79746,37.9842
79747,37.9836
79748,37.983
79749,37.9824
79750,37.9818
79751,37.9812
79752,37.9806
79753,37.98
79754,37.9795
79755,37.9789
79756,37.9783
79757,37.9778
79758,37.9772
79759,37.9766
79760,37.9761
79761,37.9755
79762,37.975
79763,37.9744
79764,37.9739
79765,37.9733
79766,37.9728
79767,37.9722
79768,37.9717
79769,37.9712
79770,37.9706
79771,37.9701
79772,37.9696
79773,37.9691
79774,37.9685
79775,37.968
79776,37.9675
79777,37.967
79778,37.9665
79779,37.966
79780,37.9655
79781,37.965
79782,37.9645
79783,37.964
79784,37.9635
79785,37.963
79786,37.9625
79787,37.962
79788,37.9616
79789,37.9611
79790,37.9606
79791,37.9601
79792,37.9596
79793,37.9592
79794,37.9587
79795,37.9582
79796,37.9578
79797,37.9573
79798,37.9569
79799,37.9564
79800,37.956
79801,37.9555
79802,37.9551
79803,37.9546
79804,37.9542
79805,37.9537
79806,37.9533
79807,37.9529
79808,37.9524
79809,37.952
79810,37.9516
79811,37.9511
79812,37.9507
79813,37.9503
79814,37.9499
79815,37.9495
79816,37.949
79817,37.9486
79818,37.9482
79819,37.9478
79820,37.9474
79821,37.947
79822,37.9466
79823,37.9462
79824,37.9458
79825,37.9454
79826,37.945
79827,37.9446
79828,37.9442
79829,37.9438
79830,37.9434
79831,37.9431
79832,37.9427
79833,37.9423
79834,37.9419
79835,37.9415
79836,37.9412
79837,37.9408
79838,37.9404
79839,37.9401
79840,37.9397
79841,37.9393
79842,37.939
79843,37.9386
79844,37.9382
79845,37.9379
79846,37.9375
79847,37.9372
79848,37.9368
79849,37.9365
79850,37.9361
79851,37.9358
79852,37.9354
79853,37.9351
79854,37.9348
79855,37.9344
79856,37.9341
79857,37.9337
79858,37.9334
79859,37.9331
79860,37.9328
79861,37.9324
79862,37.9321
79863,37.9318
79864,37.9315
79865,37.9311
79866,37.9308
79867,37.9305
79868,37.9302
79869,37.9299
79870,37.9296
79871,37.9292
79872,37.9289
79873,37.9286
79874,37.9283
79875,37.928
79876,37.9277
79877,37.9274
79878,37.9271
79879,37.9268
79880,37.9265
79881,37.9262
79882,37.9259
79883,37.9256
79884,37.9254
79885,37.9251
79886,37.9248
79887,37.9245
79888,37.9242
79889,37.9239
79890,37.9236
79891,37.9234
79892,37.9231
79893,37.9228
79894,37.9225
79895,37.9223
79896,37.922
79897,37.9217
79898,37.9214
79899,37.9212
79900,37.9209
79901,37.9206
79902,37.9204
79903,37.9201
79904,37.9199
79905,37.9196
79906,37.9193
79907,37.9191
79908,37.9188
79909,37.9186
79910,37.9183
79911,37.9181
79912,37.9178
79913,37.9176
79914,37.9173
79915,37.9171
79916,37.9168
79917,37.9166
79918,37.9163
79919,37.9161
79920,37.9159
79921,37.9156
79922,37.9154
79923,37.9152
79924,37.9149
79925,37.9147
79926,37.9145
79927,37.9142
79928,37.914
79929,37.9138
79930,37.9135
79931,37.9133
79932,37.9131
79933,37.9129
79934,37.9126
79935,37.9124
79936,37.9122
79937,37.912
79938,37.9118
79939,37.9115
79940,37.9113
79941,37.9111
79942,37.9109
79943,37.9107
79944,37.9105
79945,37.9103
79946,37.9101
79947,37.9098
79948,37.9096
79949,37.9094
79950,37.9092
79951,37.909
79952,37.9088
79953,37.9086
79954,37.9084
79955,37.9082
79956,37.908
79957,37.9078
79958,37.9076
79959,37.9074
79960,37.9072
79961,37.907
79962,37.9069
79963,37.9067
79964,37.9065
79965,37.9063
79966,37.9061
79967,37.9059
79968,37.9057
79969,37.9055
79970,37.9054
79971,37.9052
79972,37.905
79973,37.9048
79974,37.9046
79975,37.9044
79976,37.9043
79977,37.9041
79978,37.9039
79979,37.9037
79980,37.9036
79981,37.9034
79982,37.9032
79983,37.903
79984,37.9029
79985,37.9027
79986,37.9025
79987,37.9024
79988,37.9022
79989,37.902
79990,37.9019
79991,37.9017
79992,37.9015
79993,37.9014
79994,37.9012
79995,37.9011
79996,37.9009
79997,37.9007
79998,37.9006
79999,37.9004
80000,37.9003
80001,37.9001
80002,37.8999
80003,37.8998
80004,37.8996
80005,37.8995
80006,37.8993
80007,37.8992
80008,37.899
80009,37.8989
80010,37.8987
80011,37.8986
80012,37.8984
80013,37.8983
80014,37.8981
80015,37.898
80016,37.8978
80017,37.8977
80018,37.8976
80019,37.8974
80020,37.8973
80021,37.8971
80022,37.897
80023,37.8969
80024,37.8967
80025,37.8966
80026,37.8964
80027,37.8963
80028,37.8962
80029,37.896
80030,37.8959
80031,37.8958
80032,37.8956
80033,37.8955
80034,37.8954
80035,37.8952
80036,37.8951
80037,37.895
80038,37.8949
80039,37.8947
80040,37.8946
80041,37.8945
80042,37.8943
80043,37.8942
80044,37.8941
80045,37.894
80046,37.8938
80047,37.8937
80048,37.8936
80049,37.8935
80050,37.8934
80051,37.8932
80052,37.8931
80053,37.893
80054,37.8929
80055,37.8928
80056,37.8926
80057,37.8925
80058,37.8924
80059,37.8923
80060,37.8922
80061,37.8921
80062,37.892
80063,37.8918
80064,37.8917
80065,37.8916
80066,37.8915
80067,37.8914
80068,37.8913
80069,37.8912
80070,37.8911
80071,37.891
80072,37.8908
80073,37.8907
80074,37.8906
80075,37.8905
80076,37.8904
80077,37.8903
80078,37.8902
80079,37.8901
80080,476.982
80081,157.386
80082,122.721
80083,109.556
80084,103.041
80085,98.9638
80086,96.0485
80087,93.1282
80088,90.9794
80089,89.3992
80090,87.9771
80091,86.6727
80092,85.4602
80093,84.3222
80094,82.8043
80095,81.6527
80096,80.5554
80097,79.1387
80098,78.0488
80099,77.2525
80100,76.485
80101,75.7441
80102,75.0278
80103,74.3345
80104,73.6628
80105,73.0115
80106,72.3795
80107,71.7658
80108,71.1696
80109,70.2958
80110,69.453
80111,68.8556
80112,68.0135
80113,67.4123
80114,66.8269
80115,66.2567
80116,65.4681
80117,64.9057
80118,64.3576
80119,63.6115
80120,63.0816
80121,62.5649
80122,61.8674
80123,61.3751
80124,60.7129
80125,60.2511
80126,59.8
80127,59.1915
80128,58.776
80129,58.209
80130,57.829
80131,57.4573
80132,56.9435
80133,56.6123
80134,56.2885
80135,55.9718
80136,55.662
80137,55.2187
80138,54.9481
80139,54.6837
80140,54.4252
80141,54.1726
80142,53.9256
80143,53.548
80144,53.1781
80145,52.9759
80146,52.7786
80147,52.5862
80148,52.3983
80149,52.2151
80150,52.0363
80151,51.8618
80152,51.6915
80153,51.5254
80154,51.3632
80155,51.205
80156,51.0506
80157,50.7725
80158,50.4993
80159,50.1089
80160,49.8769
80161,49.5273
80162,49.336
80163,49.1482
80164,48.9636
80165,48.6674
80166,48.5287
80167,48.3927
80168,48.2594
80169,48.1287
80170,48.0006
80171,47.875
80172,47.6342
80173,47.3969
80174,47.0505
80175,46.854
80176,46.5542
80177,46.4047
80178,46.146
80179,46.0295
80180,45.9149
80181,45.802
80182,45.691
80183,45.5817
80184,45.4741
80185,45.2634
80186,45.0551
80187,44.9211
80188,44.8494
80189,44.7791
80190,44.7103
80191,44.6429
80192,44.5768
80193,44.5121
80194,44.4487
80195,44.3865
80196,44.3256
80197,44.2659
80198,44.2073
80199,44.1498
80200,44.0935
80201,44.0382
80202,43.984
80203,43.9308
80204,43.8786
80205,43.8273
80206,43.777
80207,43.7276
80208,43.6791
80209,43.6314
80210,43.5847
80211,43.5387
80212,43.4935
80213,43.4491
80214,43.4055
80215,43.3626
80216,43.3205
80217,43.279
80218,43.2383
80219,43.1982
80220,43.1588
80221,43.12
80222,43.0818
80223,43.0442
80224,43.0072
80225,42.9708
80226,42.935
80227,42.8997
80228,42.8649
80229,42.8306
80230,42.7969
80231,42.7636
80232,42.7309
80233,42.6986
80234,42.6667
80235,42.6354
80236,42.6044
80237,42.5739
80238,42.5438
80239,42.5141
80240,42.4848
80241,42.4559
80242,42.4274
80243,42.3992
80244,42.3714
80245,42.3439
80246,42.3168
80247,42.2901
80248,42.2636
80249,42.2375
80250,42.2117
80251,42.1862
80252,42.161
80253,42.1361
80254,42.1115
80255,42.0872
80256,42.0632
80257,42.0394
80258,42.0159
80259,41.9926
80260,41.9696
80261,41.9468
80262,41.9243
80263,41.902
80264,41.8799
80265,41.8581
80266,41.8365
80267,41.8151
80268,41.7939
80269,41.773
80270,41.7522
80271,41.7317
80272,41.7113
80273,41.6911
80274,41.6711
80275,41.6513
80276,41.6317
80277,41.6123
80278,41.593
80279,41.5739
80280,41.555
80281,41.5362
80282,41.5176
80283,41.4992
80284,41.4809
80285,41.4628
80286,41.4448
80287,41.427
80288,41.4093
80289,41.3917
80290,41.3743
80291,41.3571
80292,41.3399
80293,41.323
80294,41.3061
80295,41.2894
80296,41.2727
80297,41.2563
80298,41.2399
80299,41.2237
80300,41.2075
80301,41.1915
80302,41.1757
80303,41.1599
80304,41.1442
80305,41.1287
80306,41.1132
80307,41.0979
80308,41.0826
80309,41.0675
80310,41.0525
80311,41.0376
80312,41.0227
80313,41.008
80314,40.9934
80315,40.9789
80316,40.9644
80317,40.9501
80318,40.9358
80319,40.9216
80320,40.9076
80321,40.8936
80322,40.8797
80323,40.8659
80324,40.8521
80325,40.8385
80326,40.8249
80327,40.8114
80328,40.798
80329,40.7847
80330,40.7714
80331,40.7583
80332,40.7452
80333,40.7322
80334,40.7192
80335,40.7064
80336,40.6936
80337,40.6809
80338,40.6682
80339,40.6556
80340,40.6431
80341,40.6307
80342,40.6183
80343,40.606
80344,40.5938
80345,40.5816
80346,40.5695
80347,40.5575
80348,40.5455
80349,40.5336
80350,40.5218
80351,40.51
80352,40.4983
80353,40.4866
80354,40.475
80355,40.4635
80356,40.452
80357,40.4406
80358,40.4293
80359,40.418
80360,40.4067
80361,40.3956
80362,40.3844
80363,40.3734
80364,40.3624
80365,40.3514
80366,40.3405
80367,40.3297
80368,40.3189
80369,40.3081
80370,40.2975
80371,40.2868
80372,40.2762
80373,40.2657
80374,40.2552
80375,40.2448
80376,40.2344
80377,40.2241
80378,40.2139
80379,40.2036
80380,40.1935
80381,40.1833
80382,40.1733
80383,40.1632
80384,40.1532
80385,40.1433
80386,40.1334
80387,40.1236
80388,40.1138
80389,40.1041
80390,40.0944
80391,40.0847
80392,40.0751
80393,40.0655
80394,40.056
80395,40.0465
80396,40.0371
80397,40.0277
80398,40.0184
80399,40.0091
80400,39.9998
80401,39.9906
80402,39.9814
80403,39.9723
80404,39.9632
80405,39.9542
80406,39.9452
80407,39.9362
80408,39.9273
80409,39.9184
80410,39.9096
80411,39.9008
80412,39.892
80413,39.8833
80414,39.8746
80415,39.866
80416,39.8574
80417,39.8488
80418,39.8403
80419,39.8318
80420,39.8233
80421,39.8149
80422,39.8066
80423,39.7982
80424,39.7899
80425,39.7817
80426,39.7734
80427,39.7652
80428,39.7571
80429,39.749
80430,39.7409
80431,39.7329
80432,39.7248
80433,39.7169
80434,39.7089
80435,39.701
80436,39.6932
80437,39.6853
80438,39.6775
80439,39.6698
80440,39.662
80441,39.6543
80442,39.6467
80443,39.6391
80444,39.6315
80445,39.6239
80446,39.6164
80447,39.6089
80448,39.6014
80449,39.594
80450,39.5866
80451,39.5792
80452,39.5719
80453,39.5646
80454,39.5573
80455,39.5501
80456,39.5429
80457,39.5357
80458,39.5286
80459,39.5214
80460,39.5144
80461,39.5073
80462,39.5003
80463,39.4933
80464,39.4863
80465,39.4794
80466,39.4725
80467,39.4656
80468,39.4588
80469,39.452
80470,39.4452
80471,39.4385
80472,39.4317
80473,39.425
80474,39.4184
80475,39.4117
80476,39.4051
80477,39.3986
80478,39.392
80479,39.3855
80480,39.379
80481,39.3725
80482,39.3661
80483,39.3597
80484,39.3533
80485,39.3469
80486,39.3406
80487,39.3343
80488,39.328
80489,39.3218
80490,39.3156
80491,39.3094
80492,39.3032
80493,39.2971
80494,39.291
80495,39.2849
80496,39.2788
80497,39.2728
80498,39.2668
80499,39.2608
80500,39.2548
80501,39.2489
80502,39.243
80503,39.2371
80504,39.2312
80505,39.2254
80506,39.2196
80507,39.2138
80508,39.2081
80509,39.2023
80510,39.1966
80511,39.1909
80512,39.1853
80513,39.1796
80514,39.174
80515,39.1684
80516,39.1629
80517,39.1573
80518,39.1518
80519,39.1463
80520,39.1408
80521,39.1354
80522,39.13
80523,39.1246
80524,39.1192
80525,39.1138
80526,39.1085
80527,39.1032
80528,39.0979
80529,39.0927
80530,39.0874
80531,39.0822
80532,39.077
80533,39.0718
80534,39.0667
80535,39.0615
80536,39.0564
80537,39.0514
80538,39.0463
80539,39.0412
80540,39.0362
80541,39.0312
80542,39.0262
80543,39.0213
80544,39.0163
80545,39.0114
80546,39.0065
80547,39.0017
80548,38.9968
80549,38.992
80550,38.9872
80551,38.9824
80552,38.9776
80553,38.9729
80554,38.9681
80555,38.9634
80556,38.9587
80557,38.954
80558,38.9494
80559,38.9448
80560,38.9402
80561,38.9356
80562,38.931
80563,38.9264
80564,38.9219
80565,38.9174
80566,38.9129
80567,38.9084
80568,38.904
80569,38.8995
80570,38.8951
80571,38.8907
80572,38.8863
80573,38.882
80574,38.8776
80575,38.8733
80576,38.869
80577,38.8647
80578,38.8604
80579,38.8562
80580,38.8519
80581,38.8477
80582,38.8435
80583,38.8393
80584,38.8352
80585,38.831
80586,38.8269
80587,38.8228
80588,38.8187
80589,38.8146
80590,38.8106
80591,38.8065
80592,38.8025
80593,38.7985
80594,38.7945
80595,38.7905
80596,38.7866
80597,38.7827
80598,38.7787
80599,38.7748
80600,38.7709
80601,38.7671
80602,38.7632
80603,38.7594
80604,38.7556
80605,38.7517
80606,38.748
80607,38.7442
80608,38.7404
80609,38.7367
80610,38.733
80611,38.7292
80612,38.7256
80613,38.7219
80614,38.7182
80615,38.7146
80616,38.7109
80617,38.7073
80618,38.7037
80619,38.7001
80620,38.6966
80621,38.693
80622,38.6895
80623,38.6859
80624,38.6824
80625,38.6789
80626,38.6755
