step,0,1,2,3,4,5,6,7
1392,10,6.61835,3.38165,0.00162911,3.38165,6.61672,0.00162911,9.99837
1393,10,6.61836,3.38164,0.00161747,3.38164,6.61674,0.00161747,9.99838
1394,10,6.61836,3.38164,0.00160592,3.38164,6.61676,0.00160592,9.99839
1395,10,6.61837,3.38163,0.00159445,3.38163,6.61678,0.00159445,9.99841
1396,10,6.61838,3.38162,0.00158307,3.38162,6.61679,0.00158307,9.99842
1397,10,6.61838,3.38162,0.00157176,3.38162,6.61681,0.00157176,9.99843
1398,10,6.61839,3.38161,0.00156054,3.38161,6.61683,0.00156054,9.99844
1399,10,6.6184,3.3816,0.00154939,3.3816,6.61685,0.00154939,9.99845
1400,10,6.61841,3.38159,0.00153833,3.38159,6.61687,0.00153833,9.99846
1401,10,6.61841,3.38159,0.00152734,3.38159,6.61688,0.00152734,9.99847
1402,10,6.61842,3.38158,0.00151643,3.38158,6.6169,0.00151643,9.99848
1403,10,6.61843,3.38157,0.0015056,3.38157,6.61692,0.0015056,9.99849
1404,10,6.61843,3.38157,0.00149485,3.38157,6.61694,0.00149485,9.99851
1405,10,6.61844,3.38156,0.00148417,3.38156,6.61695,0.00148417,9.99852
1406,10,6.61845,3.38155,0.00147357,3.38155,6.61697,0.00147357,9.99853
1407,10,6.61845,3.38155,0.00146305,3.38155,6.61699,0.00146305,9.99854
1408,10,6.61846,3.38154,0.0014526,3.38154,6.61701,0.0014526,9.99855
1409,10,6.61847,3.38153,0.00144223,3.38153,6.61702,0.00144223,9.99856
1410,10,6.61847,3.38153,0.00143193,3.38153,6.61704,0.00143193,9.99857
1411,10,6.61848,3.38152,0.0014217,3.38152,6.61706,0.0014217,9.99858
1412,10,6.61848,3.38152,0.00141155,3.38152,6.61707,0.00141155,9.99859
1413,10,6.61849,3.38151,0.00140146,3.38151,6.61709,0.00140146,9.9986
1414,10,6.6185,3.3815,0.00139146,3.3815,6.61711,0.00139146,9.99861
1415,10,6.6185,3.3815,0.00138152,3.3815,6.61712,0.00138152,9.99862
1416,10,6.61851,3.38149,0.00137165,3.38149,6.61714,0.00137165,9.99863
1417,10,6.61852,3.38148,0.00136185,3.38148,6.61715,0.00136185,9.99864
1418,10,6.61852,3.38148,0.00135213,3.38148,6.61717,0.00135213,9.99865
1419,10,6.61853,3.38147,0.00134247,3.38147,6.61719,0.00134247,9.99866
1420,10,6.61853,3.38147,0.00133288,3.38147,6.6172,0.00133288,9.99867
1421,10,6.61854,3.38146,0.00132336,3.38146,6.61722,0.00132336,9.99868
1422,10,6.61855,3.38145,0.00131391,3.38145,6.61723,0.00131391,9.99869
1423,10,6.61855,3.38145,0.00130453,3.38145,6.61725,0.00130453,9.9987
1424,10,6.61856,3.38144,0.00129521,3.38144,6.61726,0.00129521,9.9987
1425,10,6.61856,3.38144,0.00128596,3.38144,6.61728,0.00128596,9.99871
1426,10,6.61857,3.38143,0.00127677,3.38143,6.61729,0.00127677,9.99872
1427,10,6.61857,3.38143,0.00126766,3.38143,6.61731,0.00126766,9.99873
1428,10,6.61858,3.38142,0.0012586,3.38142,6.61732,0.0012586,9.99874
1429,10,6.61859,3.38141,0.00124961,3.38141,6.61734,0.00124961,9.99875
1430,10,6.61859,3.38141,0.00124069,3.38141,6.61735,0.00124069,9.99876
1431,10,6.6186,3.3814,0.00123183,3.3814,6.61737,0.00123183,9.99877
1432,10,6.6186,3.3814,0.00122303,3.3814,6.61738,0.00122303,9.99878
1433,10,6.61861,3.38139,0.00121429,3.38139,6.61739,0.00121429,9.99879
1434,10,6.61861,3.38139,0.00120562,3.38139,6.61741,0.00120562,9.99879
1435,10,6.61862,3.38138,0.00119701,3.38138,6.61742,0.00119701,9.9988
1436,10,6.61862,3.38138,0.00118846,3.38138,6.61744,0.00118846,9.99881
1437,10,6.61863,3.38137,0.00117997,3.38137,6.61745,0.00117997,9.99882
1438,10,6.61863,3.38137,0.00117154,3.38137,6.61746,0.00117154,9.99883
1439,10,6.61864,3.38136,0.00116317,3.38136,6.61748,0.00116317,9.99884
1440,10,6.61865,3.38135,0.00115487,3.38135,6.61749,0.00115487,9.99885
1441,10,6.61865,3.38135,0.00114662,3.38135,6.6175,0.00114662,9.99885
1442,10,6.61866,3.38134,0.00113843,3.38134,6.61752,0.00113843,9.99886
1443,10,6.61866,3.38134,0.0011303,3.38134,6.61753,0.0011303,9.99887
1444,10,6.61867,3.38133,0.00112222,3.38133,6.61754,0.00112222,9.99888
1445,10,6.61867,3.38133,0.00111421,3.38133,6.61756,0.00111421,9.99889
1446,10,6.61868,3.38132,0.00110625,3.38132,6.61757,0.00110625,9.99889
1447,10,6.61868,3.38132,0.00109835,3.38132,6.61758,0.00109835,9.9989
1448,10,6.61869,3.38131,0.0010905,3.38131,6.6176,0.0010905,9.99891
1449,10,6.61869,3.38131,0.00108271,3.38131,6.61761,0.00108271,9.99892
1450,10,6.6187,3.3813,0.00107498,3.3813,6.61762,0.00107498,9.99893
1451,10,6.6187,3.3813,0.0010673,3.3813,6.61763,0.0010673,9.99893
1452,10,6.61871,3.38129,0.00105968,3.38129,6.61765,0.00105968,9.99894
1453,10,6.61871,3.38129,0.00105211,3.38129,6.61766,0.00105211,9.99895
1454,10,6.61871,3.38129,0.00104459,3.38129,6.61767,0.00104459,9.99896
1455,10,6.61872,3.38128,0.00103713,3.38128,6.61768,0.00103713,9.99896
1456,10,6.61872,3.38128,0.00102972,3.38128,6.61769,0.00102972,9.99897
1457,10,6.61873,3.38127,0.00102237,3.38127,6.61771,0.00102237,9.99898
1458,10,6.61873,3.38127,0.00101507,3.38127,6.61772,0.00101507,9.99898
1459,10,6.61874,3.38126,0.00100781,3.38126,6.61773,0.00100781,9.99899
1460,10,6.61874,3.38126,0.00100062,3.38126,6.61774,0.00100062,9.999
1461,10,6.61875,3.38125,0.000993469,3.38125,6.61775,0.000993469,9.99901
1462,10,6.61875,3.38125,0.000986372,3.38125,6.61776,0.000986372,9.99901
1463,10,6.61876,3.38124,0.000979327,3.38124,6.61778,0.000979327,9.99902
1464,10,6.61876,3.38124,0.000972331,3.38124,6.61779,0.000972331,9.99903
1465,10,6.61876,3.38124,0.000965386,3.38124,6.6178,0.000965386,9.99903
1466,10,6.61877,3.38123,0.00095849,3.38123,6.61781,0.00095849,9.99904
1467,10,6.61877,3.38123,0.000951644,3.38123,6.61782,0.000951644,9.99905
1468,10,6.61878,3.38122,0.000944846,3.38122,6.61783,0.000944846,9.99906
1469,10,6.61878,3.38122,0.000938097,3.38122,6.61784,0.000938097,9.99906
1470,10,6.61879,3.38121,0.000931396,3.38121,6.61785,0.000931396,9.99907
1471,10,6.61879,3.38121,0.000924743,3.38121,6.61787,0.000924743,9.99908
1472,10,6.61879,3.38121,0.000918137,3.38121,6.61788,0.000918137,9.99908
1473,10,6.6188,3.3812,0.000911579,3.3812,6.61789,0.000911579,9.99909
1474,10,6.6188,3.3812,0.000905067,3.3812,6.6179,0.000905067,9.99909
1475,10,6.61881,3.38119,0.000898602,3.38119,6.61791,0.000898602,9.9991
1476,10,6.61881,3.38119,0.000892183,3.38119,6.61792,0.000892183,9.99911
1477,10,6.61881,3.38119,0.00088581,3.38119,6.61793,0.00088581,9.99911
1478,10,6.61882,3.38118,0.000879483,3.38118,6.61794,0.000879483,9.99912
1479,10,6.61882,3.38118,0.000873201,3.38118,6.61795,0.000873201,9.99913
1480,10,6.61883,3.38117,0.000866963,3.38117,6.61796,0.000866963,9.99913
1481,10,6.61883,3.38117,0.00086077,3.38117,6.61797,0.00086077,9.99914
1482,10,6.61883,3.38117,0.000854621,3.38117,6.61798,0.000854621,9.99915
1483,10,6.61884,3.38116,0.000848517,3.38116,6.61799,0.000848517,9.99915
1484,10,6.61884,3.38116,0.000842455,3.38116,6.618,0.000842455,9.99916
1485,10,6.61885,3.38115,0.000836437,3.38115,6.61801,0.000836437,9.99916
1486,10,6.61885,3.38115,0.000830462,3.38115,6.61802,0.000830462,9.99917
1487,10,6.61885,3.38115,0.00082453,3.38115,6.61803,0.00082453,9.99918
1488,10,6.61886,3.38114,0.00081864,3.38114,6.61804,0.00081864,9.99918
1489,10,6.61886,3.38114,0.000812792,3.38114,6.61805,0.000812792,9.99919
1490,10,6.61886,3.38114,0.000806986,3.38114,6.61806,0.000806986,9.99919
1491,10,6.61887,3.38113,0.000801222,3.38113,6.61807,0.000801222,9.9992
1492,10,6.61887,3.38113,0.000795498,3.38113,6.61808,0.000795498,9.9992
1493,10,6.61888,3.38112,0.000789816,3.38112,6.61809,0.000789816,9.99921
1494,10,6.61888,3.38112,0.000784174,3.38112,6.61809,0.000784174,9.99922
1495,10,6.61888,3.38112,0.000778572,3.38112,6.6181,0.000778572,9.99922
1496,10,6.61889,3.38111,0.00077301,3.38111,6.61811,0.00077301,9.99923
1497,10,6.61889,3.38111,0.000767488,3.38111,6.61812,0.000767488,9.99923
1498,10,6.61889,3.38111,0.000762006,3.38111,6.61813,0.000762006,9.99924
1499,10,6.6189,3.3811,0.000756562,3.3811,6.61814,0.000756562,9.99924
1500,10,6.6189,3.3811,0.000751158,3.3811,6.61815,0.000751158,9.99925
1501,10,6.6189,3.3811,0.000745792,3.3811,6.61816,0.000745792,9.99925
1502,10,6.61891,3.38109,0.000740464,3.38109,6.61817,0.000740464,9.99926
1503,10,6.61891,3.38109,0.000735175,3.38109,6.61817,0.000735175,9.99926
1504,10,6.61891,3.38109,0.000729923,3.38109,6.61818,0.000729923,9.99927
1505,10,6.61892,3.38108,0.000724709,3.38108,6.61819,0.000724709,9.99928
1506,10,6.61892,3.38108,0.000719531,3.38108,6.6182,0.000719531,9.99928
1507,10,6.61892,3.38108,0.000714391,3.38108,6.61821,0.000714391,9.99929
1508,10,6.61893,3.38107,0.000709288,3.38107,6.61822,0.000709288,9.99929
1509,10,6.61893,3.38107,0.000704221,3.38107,6.61823,0.000704221,9.9993
1510,10,6.61893,3.38107,0.00069919,3.38107,6.61823,0.00069919,9.9993
1511,10,6.61894,3.38106,0.000694196,3.38106,6.61824,0.000694196,9.99931
1512,10,6.61894,3.38106,0.000689237,3.38106,6.61825,0.000689237,9.99931
1513,10,6.61894,3.38106,0.000684313,3.38106,6.61826,0.000684313,9.99932
1514,10,6.61895,3.38105,0.000679424,3.38105,6.61827,0.000679424,9.99932
1515,10,6.61895,3.38105,0.000674571,3.38105,6.61827,0.000674571,9.99933
1516,10,6.61895,3.38105,0.000669752,3.38105,6.61828,0.000669752,9.99933
1517,10,6.61895,3.38105,0.000664967,3.38105,6.61829,0.000664967,9.99934
1518,10,6.61896,3.38104,0.000660217,3.38104,6.6183,0.000660217,9.99934
1519,10,6.61896,3.38104,0.0006555,3.38104,6.6183,0.0006555,9.99934
1520,10,6.61896,3.38104,0.000650818,3.38104,6.61831,0.000650818,9.99935
1521,10,6.61897,3.38103,0.000646168,3.38103,6.61832,0.000646168,9.99935
1522,10,6.61897,3.38103,0.000641552,3.38103,6.61833,0.000641552,9.99936
1523,10,6.61897,3.38103,0.000636969,3.38103,6.61833,0.000636969,9.99936
1524,10,6.61897,3.38103,0.000632419,3.38103,6.61834,0.000632419,9.99937
1525,10,6.61898,3.38102,0.000627901,3.38102,6.61835,0.000627901,9.99937
1526,10,6.61898,3.38102,0.000623415,3.38102,6.61836,0.000623415,9.99938
1527,10,6.61898,3.38102,0.000618962,3.38102,6.61836,0.000618962,9.99938
1528,10,6.61899,3.38101,0.00061454,3.38101,6.61837,0.00061454,9.99939
1529,10,6.61899,3.38101,0.00061015,3.38101,6.61838,0.00061015,9.99939
1530,10,6.61899,3.38101,0.000605791,3.38101,6.61839,0.000605791,9.99939
1531,10,6.61899,3.38101,0.000601463,3.38101,6.61839,0.000601463,9.9994
1532,10,6.619,3.381,0.000597166,3.381,6.6184,0.000597166,9.9994
1533,10,6.619,3.381,0.0005929,3.381,6.61841,0.0005929,9.99941
1534,10,6.619,3.381,0.000588665,3.381,6.61841,0.000588665,9.99941
1535,10,6.61901,3.38099,0.000584459,3.38099,6.61842,0.000584459,9.99942
1536,10,6.61901,3.38099,0.000580284,3.38099,6.61843,0.000580284,9.99942
1537,10,6.61901,3.38099,0.000576138,3.38099,6.61843,0.000576138,9.99942
1538,10,6.61901,3.38099,0.000572023,3.38099,6.61844,0.000572023,9.99943
1539,10,6.61902,3.38098,0.000567936,3.38098,6.61845,0.000567936,9.99943
1540,10,6.61902,3.38098,0.000563879,3.38098,6.61845,0.000563879,9.99944
1541,10,6.61902,3.38098,0.00055985,3.38098,6.61846,0.00055985,9.99944
1542,10,6.61902,3.38098,0.000555851,3.38098,6.61847,0.000555851,9.99944
1543,10,6.61903,3.38097,0.00055188,3.38097,6.61847,0.00055188,9.99945
1544,10,6.61903,3.38097,0.000547937,3.38097,6.61848,0.000547937,9.99945
1545,10,6.61903,3.38097,0.000544023,3.38097,6.61849,0.000544023,9.99946
1546,10,6.61903,3.38097,0.000540136,3.38097,6.61849,0.000540136,9.99946
1547,10,6.61904,3.38096,0.000536277,3.38096,6.6185,0.000536277,9.99946
1548,10,6.61904,3.38096,0.000532446,3.38096,6.61851,0.000532446,9.99947
1549,10,6.61904,3.38096,0.000528642,3.38096,6.61851,0.000528642,9.99947
1550,10,6.61904,3.38096,0.000524866,3.38096,6.61852,0.000524866,9.99948
1551,10,6.61905,3.38095,0.000521116,3.38095,6.61852,0.000521116,9.99948
1552,10,6.61905,3.38095,0.000517393,3.38095,6.61853,0.000517393,9.99948
1553,10,6.61905,3.38095,0.000513697,3.38095,6.61854,0.000513697,9.99949
1554,10,6.61905,3.38095,0.000510027,3.38095,6.61854,0.000510027,9.99949
1555,10,6.61905,3.38095,0.000506383,3.38095,6.61855,0.000506383,9.99949
1556,10,6.61906,3.38094,0.000502766,3.38094,6.61855,0.000502766,9.9995
1557,10,6.61906,3.38094,0.000499174,3.38094,6.61856,0.000499174,9.9995
1558,10,6.61906,3.38094,0.000495608,3.38094,6.61857,0.000495608,9.9995
1559,10,6.61906,3.38094,0.000492067,3.38094,6.61857,0.000492067,9.99951
1560,10,6.61907,3.38093,0.000488551,3.38093,6.61858,0.000488551,9.99951
1561,10,6.61907,3.38093,0.000485061,3.38093,6.61858,0.000485061,9.99951
1562,10,6.61907,3.38093,0.000481596,3.38093,6.61859,0.000481596,9.99952
1563,10,6.61907,3.38093,0.000478155,3.38093,6.61859,0.000478155,9.99952
1564,10,6.61907,3.38093,0.000474739,3.38093,6.6186,0.000474739,9.99953
1565,10,6.61908,3.38092,0.000471348,3.38092,6.61861,0.000471348,9.99953
1566,10,6.61908,3.38092,0.00046798,3.38092,6.61861,0.00046798,9.99953
1567,10,6.61908,3.38092,0.000464637,3.38092,6.61862,0.000464637,9.99954
1568,10,6.61908,3.38092,0.000461317,3.38092,6.61862,0.000461317,9.99954
1569,10,6.61909,3.38091,0.000458022,3.38091,6.61863,0.000458022,9.99954
1570,10,6.61909,3.38091,0.000454749,3.38091,6.61863,0.000454749,9.99955
1571,10,6.61909,3.38091,0.0004515,3.38091,6.61864,0.0004515,9.99955
1572,10,6.61909,3.38091,0.000448275,3.38091,6.61864,0.000448275,9.99955
1573,10,6.61909,3.38091,0.000445072,3.38091,6.61865,0.000445072,9.99955
1574,10,6.6191,3.3809,0.000441893,3.3809,6.61865,0.000441893,9.99956
1575,10,6.6191,3.3809,0.000438736,3.3809,6.61866,0.000438736,9.99956
1576,10,6.6191,3.3809,0.000435601,3.3809,6.61866,0.000435601,9.99956
1577,10,6.6191,3.3809,0.000432489,3.3809,6.61867,0.000432489,9.99957
1578,10,6.6191,3.3809,0.000429399,3.3809,6.61867,0.000429399,9.99957
1579,10,6.61911,3.38089,0.000426331,3.38089,6.61868,0.000426331,9.99957
1580,10,6.61911,3.38089,0.000423286,3.38089,6.61868,0.000423286,9.99958
1581,10,6.61911,3.38089,0.000420261,3.38089,6.61869,0.000420261,9.99958
1582,10,6.61911,3.38089,0.000417259,3.38089,6.61869,0.000417259,9.99958
1583,10,6.61911,3.38089,0.000414278,3.38089,6.6187,0.000414278,9.99959
1584,10,6.61912,3.38088,0.000411318,3.38088,6.6187,0.000411318,9.99959
1585,10,6.61912,3.38088,0.00040838,3.38088,6.61871,0.00040838,9.99959
1586,10,6.61912,3.38088,0.000405462,3.38088,6.61871,0.000405462,9.99959
1587,10,6.61912,3.38088,0.000402565,3.38088,6.61872,0.000402565,9.9996
1588,10,6.61912,3.38088,0.000399689,3.38088,6.61872,0.000399689,9.9996
1589,10,6.61912,3.38088,0.000396834,3.38088,6.61873,0.000396834,9.9996
1590,10,6.61913,3.38087,0.000393998,3.38087,6.61873,0.000393998,9.99961
1591,10,6.61913,3.38087,0.000391184,3.38087,6.61874,0.000391184,9.99961
1592,10,6.61913,3.38087,0.000388389,3.38087,6.61874,0.000388389,9.99961
1593,10,6.61913,3.38087,0.000385614,3.38087,6.61875,0.000385614,9.99961
1594,10,6.61913,3.38087,0.000382859,3.38087,6.61875,0.000382859,9.99962
1595,10,6.61914,3.38086,0.000380124,3.38086,6.61876,0.000380124,9.99962
1596,10,6.61914,3.38086,0.000377408,3.38086,6.61876,0.000377408,9.99962
1597,10,6.61914,3.38086,0.000374712,3.38086,6.61876,0.000374712,9.99963
1598,10,6.61914,3.38086,0.000372034,3.38086,6.61877,0.000372034,9.99963
1599,10,6.61914,3.38086,0.000369377,3.38086,6.61877,0.000369377,9.99963
1600,10,6.61914,3.38086,0.000366738,3.38086,6.61878,0.000366738,9.99963
1601,10,6.61915,3.38085,0.000364117,3.38085,6.61878,0.000364117,9.99964
1602,10,6.61915,3.38085,0.000361516,3.38085,6.61879,0.000361516,9.99964
1603,10,6.61915,3.38085,0.000358933,3.38085,6.61879,0.000358933,9.99964
1604,10,6.61915,3.38085,0.000356369,3.38085,6.61879,0.000356369,9.99964
1605,10,6.61915,3.38085,0.000353823,3.38085,6.6188,0.000353823,9.99965
1606,10,6.61915,3.38085,0.000351295,3.38085,6.6188,0.000351295,9.99965
1607,10,6.61916,3.38084,0.000348785,3.38084,6.61881,0.000348785,9.99965
1608,10,6.61916,3.38084,0.000346293,3.38084,6.61881,0.000346293,9.99965
1609,10,6.61916,3.38084,0.000343819,3.38084,6.61881,0.000343819,9.99966
1610,10,6.61916,3.38084,0.000341363,3.38084,6.61882,0.000341363,9.99966
1611,10,6.61916,3.38084,0.000338924,3.38084,6.61882,0.000338924,9.99966
1612,10,6.61916,3.38084,0.000336502,3.38084,6.61883,0.000336502,9.99966
1613,10,6.61916,3.38084,0.000334098,3.38084,6.61883,0.000334098,9.99967
1614,10,6.61917,3.38083,0.000331711,3.38083,6.61883,0.000331711,9.99967
1615,10,6.61917,3.38083,0.000329341,3.38083,6.61884,0.000329341,9.99967
1616,10,6.61917,3.38083,0.000326988,3.38083,6.61884,0.000326988,9.99967
1617,10,6.61917,3.38083,0.000324652,3.38083,6.61885,0.000324652,9.99968
1618,10,6.61917,3.38083,0.000322332,3.38083,6.61885,0.000322332,9.99968
1619,10,6.61917,3.38083,0.00032003,3.38083,6.61885,0.00032003,9.99968
1620,10,6.61917,3.38083,0.000317743,3.38083,6.61886,0.000317743,9.99968
1621,10,6.61918,3.38082,0.000315473,3.38082,6.61886,0.000315473,9.99968
1622,10,6.61918,3.38082,0.000313219,3.38082,6.61886,0.000313219,9.99969
1623,10,6.61918,3.38082,0.000310981,3.38082,6.61887,0.000310981,9.99969
1624,10,6.61918,3.38082,0.000308759,3.38082,6.61887,0.000308759,9.99969
1625,10,6.61918,3.38082,0.000306553,3.38082,6.61888,0.000306553,9.99969
1626,10,6.61918,3.38082,0.000304363,3.38082,6.61888,0.000304363,9.9997
1627,10,6.61918,3.38082,0.000302189,3.38082,6.61888,0.000302189,9.9997
1628,10,6.61919,3.38081,0.00030003,3.38081,6.61889,0.00030003,9.9997
1629,10,6.61919,3.38081,0.000297886,3.38081,6.61889,0.000297886,9.9997
1630,10,6.61919,3.38081,0.000295758,3.38081,6.61889,0.000295758,9.9997
1631,10,6.61919,3.38081,0.000293645,3.38081,6.6189,0.000293645,9.99971
1632,10,6.61919,3.38081,0.000291547,3.38081,6.6189,0.000291547,9.99971
1633,10,6.61919,3.38081,0.000289464,3.38081,6.6189,0.000289464,9.99971
1634,10,6.61919,3.38081,0.000287396,3.38081,6.61891,0.000287396,9.99971
1635,10,6.6192,3.3808,0.000285342,3.3808,6.61891,0.000285342,9.99971
1636,10,6.6192,3.3808,0.000283304,3.3808,6.61891,0.000283304,9.99972
1637,10,6.6192,3.3808,0.000281279,3.3808,6.61892,0.000281279,9.99972
1638,10,6.6192,3.3808,0.00027927,3.3808,6.61892,0.00027927,9.99972
1639,10,6.6192,3.3808,0.000277275,3.3808,6.61892,0.000277275,9.99972
1640,10,6.6192,3.3808,0.000275293,3.3808,6.61893,0.000275293,9.99972
1641,10,6.6192,3.3808,0.000273327,3.3808,6.61893,0.000273327,9.99973
1642,10,6.6192,3.3808,0.000271374,3.3808,6.61893,0.000271374,9.99973
1643,10,6.61921,3.38079,0.000269435,3.38079,6.61894,0.000269435,9.99973
1644,10,6.61921,3.38079,0.00026751,3.38079,6.61894,0.00026751,9.99973
1645,10,6.61921,3.38079,0.000265599,3.38079,6.61894,0.000265599,9.99973
1646,10,6.61921,3.38079,0.000263701,3.38079,6.61895,0.000263701,9.99974
1647,10,6.61921,3.38079,0.000261817,3.38079,6.61895,0.000261817,9.99974
1648,10,6.61921,3.38079,0.000259946,3.38079,6.61895,0.000259946,9.99974
1649,10,6.61921,3.38079,0.000258089,3.38079,6.61896,0.000258089,9.99974
1650,10,6.61921,3.38079,0.000256245,3.38079,6.61896,0.000256245,9.99974
1651,10,6.61922,3.38078,0.000254414,3.38078,6.61896,0.000254414,9.99975
1652,10,6.61922,3.38078,0.000252597,3.38078,6.61896,0.000252597,9.99975
1653,10,6.61922,3.38078,0.000250792,3.38078,6.61897,0.000250792,9.99975
1654,10,6.61922,3.38078,0.000249,3.38078,6.61897,0.000249,9.99975
1655,10,6.61922,3.38078,0.000247221,3.38078,6.61897,0.000247221,9.99975
1656,10,6.61922,3.38078,0.000245455,3.38078,6.61898,0.000245455,9.99975
1657,10,6.61922,3.38078,0.000243701,3.38078,6.61898,0.000243701,9.99976
1658,10,6.61922,3.38078,0.00024196,3.38078,6.61898,0.00024196,9.99976
1659,10,6.61922,3.38078,0.000240231,3.38078,6.61898,0.000240231,9.99976
1660,10,6.61923,3.38077,0.000238515,3.38077,6.61899,0.000238515,9.99976
1661,10,6.61923,3.38077,0.00023681,3.38077,6.61899,0.00023681,9.99976
1662,10,6.61923,3.38077,0.000235118,3.38077,6.61899,0.000235118,9.99976
1663,10,6.61923,3.38077,0.000233439,3.38077,6.619,0.000233439,9.99977
1664,10,6.61923,3.38077,0.000231771,3.38077,6.619,0.000231771,9.99977
1665,10,6.61923,3.38077,0.000230115,3.38077,6.619,0.000230115,9.99977
1666,10,6.61923,3.38077,0.000228471,3.38077,6.619,0.000228471,9.99977
1667,10,6.61923,3.38077,0.000226838,3.38077,6.61901,0.000226838,9.99977
1668,10,6.61923,3.38077,0.000225218,3.38077,6.61901,0.000225218,9.99977
1669,10,6.61924,3.38076,0.000223608,3.38076,6.61901,0.000223608,9.99978
1670,10,6.61924,3.38076,0.000222011,3.38076,6.61901,0.000222011,9.99978
1671,10,6.61924,3.38076,0.000220425,3.38076,6.61902,0.000220425,9.99978
1672,10,6.61924,3.38076,0.00021885,3.38076,6.61902,0.00021885,9.99978
1673,10,6.61924,3.38076,0.000217286,3.38076,6.61902,0.000217286,9.99978
1674,10,6.61924,3.38076,0.000215734,3.38076,6.61902,0.000215734,9.99978
1675,10,6.61924,3.38076,0.000214192,3.38076,6.61903,0.000214192,9.99979
1676,10,6.61924,3.38076,0.000212662,3.38076,6.61903,0.000212662,9.99979
1677,10,6.61924,3.38076,0.000211142,3.38076,6.61903,0.000211142,9.99979
1678,10,6.61924,3.38076,0.000209634,3.38076,6.61903,0.000209634,9.99979
1679,10,6.61925,3.38075,0.000208136,3.38075,6.61904,0.000208136,9.99979
1680,10,6.61925,3.38075,0.000206649,3.38075,6.61904,0.000206649,9.99979
1681,10,6.61925,3.38075,0.000205172,3.38075,6.61904,0.000205172,9.99979
1682,10,6.61925,3.38075,0.000203707,3.38075,6.61904,0.000203707,9.9998
1683,10,6.61925,3.38075,0.000202251,3.38075,6.61905,0.000202251,9.9998
1684,10,6.61925,3.38075,0.000200806,3.38075,6.61905,0.000200806,9.9998
1685,10,6.61925,3.38075,0.000199371,3.38075,6.61905,0.000199371,9.9998
1686,10,6.61925,3.38075,0.000197947,3.38075,6.61905,0.000197947,9.9998
1687,10,6.61925,3.38075,0.000196533,3.38075,6.61906,0.000196533,9.9998
1688,10,6.61925,3.38075,0.000195128,3.38075,6.61906,0.000195128,9.9998
1689,10,6.61925,3.38075,0.000193734,3.38075,6.61906,0.000193734,9.99981
1690,10,6.61926,3.38074,0.00019235,3.38074,6.61906,0.00019235,9.99981
1691,10,6.61926,3.38074,0.000190976,3.38074,6.61907,0.000190976,9.99981
1692,10,6.61926,3.38074,0.000189611,3.38074,6.61907,0.000189611,9.99981
1693,10,6.61926,3.38074,0.000188256,3.38074,6.61907,0.000188256,9.99981
1694,10,6.61926,3.38074,0.000186911,3.38074,6.61907,0.000186911,9.99981
1695,10,6.61926,3.38074,0.000185576,3.38074,6.61907,0.000185576,9.99981
1696,10,6.61926,3.38074,0.00018425,3.38074,6.61908,0.00018425,9.99982
1697,10,6.61926,3.38074,0.000182933,3.38074,6.61908,0.000182933,9.99982
1698,10,6.61926,3.38074,0.000181626,3.38074,6.61908,0.000181626,9.99982
1699,10,6.61926,3.38074,0.000180329,3.38074,6.61908,0.000180329,9.99982
1700,10,6.61926,3.38074,0.00017904,3.38074,6.61908,0.00017904,9.99982
1701,10,6.61926,3.38074,0.000177761,3.38074,6.61909,0.000177761,9.99982
1702,10,6.61927,3.38073,0.000176491,3.38073,6.61909,0.000176491,9.99982
1703,10,6.61927,3.38073,0.00017523,3.38073,6.61909,0.00017523,9.99982
1704,10,6.61927,3.38073,0.000173978,3.38073,6.61909,0.000173978,9.99983
1705,10,6.61927,3.38073,0.000172735,3.38073,6.6191,0.000172735,9.99983
1706,10,6.61927,3.38073,0.000171501,3.38073,6.6191,0.000171501,9.99983
1707,10,6.61927,3.38073,0.000170275,3.38073,6.6191,0.000170275,9.99983
1708,10,6.61927,3.38073,0.000169059,3.38073,6.6191,0.000169059,9.99983
1709,10,6.61927,3.38073,0.000167851,3.38073,6.6191,0.000167851,9.99983
1710,10,6.61927,3.38073,0.000166652,3.38073,6.61911,0.000166652,9.99983
1711,10,6.61927,3.38073,0.000165461,3.38073,6.61911,0.000165461,9.99983
1712,10,6.61927,3.38073,0.000164279,3.38073,6.61911,0.000164279,9.99984
1713,10,6.61927,3.38073,0.000163105,3.38073,6.61911,0.000163105,9.99984
1714,10,6.61927,3.38073,0.00016194,3.38073,6.61911,0.00016194,9.99984
1715,10,6.61928,3.38072,0.000160782,3.38072,6.61911,0.000160782,9.99984
1716,10,6.61928,3.38072,0.000159634,3.38072,6.61912,0.000159634,9.99984
1717,10,6.61928,3.38072,0.000158493,3.38072,6.61912,0.000158493,9.99984
1718,10,6.61928,3.38072,0.000157361,3.38072,6.61912,0.000157361,9.99984
1719,10,6.61928,3.38072,0.000156236,3.38072,6.61912,0.000156236,9.99984
1720,10,6.61928,3.38072,0.00015512,3.38072,6.61912,0.00015512,9.99984
1721,10,6.61928,3.38072,0.000154012,3.38072,6.61913,0.000154012,9.99985
1722,10,6.61928,3.38072,0.000152911,3.38072,6.61913,0.000152911,9.99985
1723,10,6.61928,3.38072,0.000151819,3.38072,6.61913,0.000151819,9.99985
1724,10,6.61928,3.38072,0.000150734,3.38072,6.61913,0.000150734,9.99985
