step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
49,0,0,0,0,0,0,0,0,0.0106161,9.98938,0,0,0,0,0,0,0,4.47545,5.51393,0,0,0,0,0,0,0,0.0106161,0,0,0,0,0,0,0,0,4.48607,0,1.27597,4.23796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76204,0,3.87523,0.362733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63727,0,0,0,0,0,0,0,0,0.362733
50,0,0,0,0,0,0,0,0,0.00928746,9.99071,0,0,0,0,0,0,0,4.47354,5.51717,0,0,0,0,0,0,0,0.00928746,0,0,0,0,0,0,0,0,4.48283,0,1.2668,4.25037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74963,0,3.91296,0.337417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66258,0,0,0,0,0,0,0,0,0.337417
51,0,0,0,0,0,0,0,0,0.00812788,9.99187,0,0,0,0,0,0,0,4.47164,5.52023,0,0,0,0,0,0,0,0.00812788,0,0,0,0,0,0,0,0,4.47977,0,1.25738,4.26285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73715,0,3.94908,0.313771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.68623,0,0,0,0,0,0,0,0,0.313771
52,0,0,0,0,0,0,0,0,0.00711544,9.99288,0,0,0,0,0,0,0,4.46977,5.52311,0,0,0,0,0,0,0,0.00711544,0,0,0,0,0,0,0,0,4.47689,0,1.24776,4.27535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72465,0,3.98365,0.291694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70831,0,0,0,0,0,0,0,0,0.291694
53,0,0,0,0,0,0,0,0,0.00623115,9.99377,0,0,0,0,0,0,0,4.46796,5.52581,0,0,0,0,0,0,0,0.00623115,0,0,0,0,0,0,0,0,4.47419,0,1.23797,4.28784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71216,0,4.01675,0.271089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72891,0,0,0,0,0,0,0,0,0.271089
54,0,0,0,0,0,0,0,0,0.00545849,9.99454,0,0,0,0,0,0,0,4.46623,5.52831,0,0,0,0,0,0,0,0.00545849,0,0,0,0,0,0,0,0,4.47169,0,1.22803,4.30028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69972,0,4.04841,0.251865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74814,0,0,0,0,0,0,0,0,0.251865
55,0,0,0,0,0,0,0,0,0.00478312,9.99522,0,0,0,0,0,0,0,4.46459,5.53063,0,0,0,0,0,0,0,0.00478312,0,0,0,0,0,0,0,0,4.46937,0,1.21798,4.31264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68736,0,4.07871,0.233936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76606,0,0,0,0,0,0,0,0,0.233936
56,0,0,0,0,0,0,0,0,0.00419257,9.99581,0,0,0,0,0,0,0,4.46306,5.53275,0,0,0,0,0,0,0,0.00419257,0,0,0,0,0,0,0,0,4.46725,0,1.20785,4.32491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67509,0,4.10768,0.217222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78278,0,0,0,0,0,0,0,0,0.217222
57,0,0,0,0,0,0,0,0,0.00367601,9.99632,0,0,0,0,0,0,0,4.46164,5.53469,0,0,0,0,0,0,0,0.00367601,0,0,0,0,0,0,0,0,4.46531,0,1.19764,4.33705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66295,0,4.1354,0.201645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.79835,0,0,0,0,0,0,0,0,0.201645
58,0,0,0,0,0,0,0,0,0.003224,9.99678,0,0,0,0,0,0,0,4.46034,5.53643,0,0,0,0,0,0,0,0.003224,0,0,0,0,0,0,0,0,4.46357,0,1.18739,4.34904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65096,0,4.16191,0.187134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81287,0,0,0,0,0,0,0,0,0.187134
