step,0,1,2
34715,0.0578579,6.93281,3.00934
34716,0.0572547,6.93461,3.00813
34717,0.0566574,6.93641,3.00693
34718,0.056066,6.93819,3.00574
34719,0.0554805,6.93996,3.00456
34720,0.0548997,6.94177,3.00333
34721,0.0543248,6.94357,3.00211
34722,0.0537556,6.94535,3.0009
34723,0.0531921,6.94711,2.9997
34724,0.0526343,6.94885,2.99851
34725,0.0520822,6.95058,2.99734
34726,0.0515355,6.95229,2.99617
34727,0.0509944,6.95398,2.99502
34728,0.0504588,6.95566,2.99388
34729,0.0499286,6.95732,2.99275
34730,0.0494037,6.95897,2.99163
34731,0.0488841,6.9606,2.99052
34732,0.0483698,6.96221,2.98942
34733,0.0478607,6.96381,2.98833
34734,0.0473568,6.96539,2.98725
34735,0.046858,6.96696,2.98619
34736,0.0463642,6.96851,2.98513
34737,0.0458755,6.97004,2.98408
34738,0.0453918,6.97157,2.98304
34739,0.0449129,6.97307,2.98202
34740,0.044439,6.97456,2.981
34741,0.0439699,6.97604,2.97999
34742,0.0435055,6.97751,2.97899
34743,0.0430459,6.97896,2.978
34744,0.042591,6.98039,2.97702
34745,0.0421408,6.98181,2.97605
34746,0.0416951,6.98322,2.97508
34747,0.0412541,6.98462,2.97413
34748,0.0408175,6.986,2.97319
34749,0.0403854,6.98736,2.97225
34750,0.0399577,6.98872,2.97132
34751,0.0395345,6.99006,2.97041
34752,0.0391156,6.99139,2.9695
34753,0.038701,6.99271,2.96859
34754,0.0382906,6.99401,2.9677
34755,0.0378845,6.9953,2.96682
34756,0.0374825,6.99658,2.96594
34757,0.0370847,6.99784,2.96507
34758,0.036691,6.9991,2.96421
34759,0.0363014,7.00034,2.96336
34760,0.0359158,7.00157,2.96251
34761,0.0355341,7.00279,2.96168
34762,0.0351564,7.00399,2.96085
34763,0.0347827,7.00519,2.96003
34764,0.0344127,7.00637,2.95921
34765,0.0340466,7.00754,2.95841
34766,0.0336843,7.00871,2.95761
34767,0.0333258,7.00986,2.95682
34768,0.032971,7.01099,2.95603
34769,0.0326198,7.01212,2.95526
34770,0.0322723,7.01324,2.95449
34771,0.0319284,7.01435,2.95373
34772,0.0315881,7.01544,2.95297
34773,0.0312513,7.01653,2.95222
34774,0.0309181,7.0176,2.95148
34775,0.0305882,7.01867,2.95074
34776,0.0302619,7.01972,2.95002
34777,0.0299389,7.02077,2.94929
34778,0.0296193,7.0218,2.94858
34779,0.029303,7.02283,2.94787
34780,0.02899,7.02384,2.94717
34781,0.0286803,7.02485,2.94647
34782,0.0283738,7.02584,2.94578
34783,0.0280706,7.02683,2.9451
34784,0.0277705,7.02781,2.94442
34785,0.0274735,7.02877,2.94375
34786,0.0271796,7.02973,2.94309
34787,0.0268888,7.03068,2.94243
34788,0.0266011,7.03162,2.94178
34789,0.0263164,7.03255,2.94113
34790,0.0260346,7.03347,2.94049
34791,0.0257558,7.03439,2.93986
34792,0.02548,7.03529,2.93923
34793,0.025207,7.03619,2.9386
34794,0.0249369,7.03708,2.93799
34795,0.0246696,7.03796,2.93737
34796,0.0244052,7.03883,2.93677
34797,0.0241435,7.03969,2.93617
34798,0.0238845,7.04054,2.93557
34799,0.0236283,7.04139,2.93498
34800,0.0233748,7.04223,2.9344
34801,0.023124,7.04306,2.93382
34802,0.0228758,7.04388,2.93324
34803,0.0226302,7.0447,2.93267
34804,0.0223872,7.0455,2.93211
34805,0.0221468,7.0463,2.93155
34806,0.0219089,7.04709,2.931
34807,0.0216735,7.04788,2.93045
34808,0.0214406,7.04865,2.9299
34809,0.0212101,7.04942,2.92937
34810,0.0209821,7.05019,2.92883
34811,0.0207565,7.05094,2.9283
34812,0.0205333,7.05169,2.92778
34813,0.0203124,7.05243,2.92726
34814,0.0200939,7.05316,2.92674
34815,0.0198777,7.05389,2.92623
34816,0.0196638,7.05461,2.92573
34817,0.0194521,7.05532,2.92523
34818,0.0192427,7.05603,2.92473
34819,0.0190355,7.05673,2.92424
34820,0.0188305,7.05742,2.92375
34821,0.0186277,7.05811,2.92327
34822,0.018427,7.05879,2.92279
34823,0.0182285,7.05946,2.92231
34824,0.018032,7.06013,2.92184
34825,0.0178377,7.06079,2.92138
34826,0.0176454,7.06144,2.92091
34827,0.0174551,7.06209,2.92046
34828,0.0172669,7.06273,2.92
34829,0.0170807,7.06337,2.91955
34830,0.0168964,7.064,2.91911
34831,0.0167141,7.06462,2.91867
34832,0.0165338,7.06524,2.91823
34833,0.0163553,7.06585,2.9178
34834,0.0161788,7.06646,2.91737
34835,0.0160042,7.06706,2.91694
34836,0.0158314,7.06765,2.91652
34837,0.0156604,7.06824,2.9161
34838,0.0154913,7.06882,2.91569
34839,0.015324,7.0694,2.91528
34840,0.0151584,7.06997,2.91487
34841,0.0149946,7.07054,2.91446
34842,0.0148326,7.0711,2.91406
34843,0.0146723,7.07166,2.91367
34844,0.0145137,7.07221,2.91328
34845,0.0143568,7.07276,2.91289
34846,0.0142016,7.0733,2.9125
34847,0.014048,7.07383,2.91212
34848,0.0138961,7.07436,2.91174
34849,0.0137458,7.07489,2.91137
34850,0.0135971,7.07541,2.91099
34851,0.01345,7.07592,2.91063
34852,0.0133044,7.07644,2.91026
34853,0.0131605,7.07694,2.9099
34854,0.013018,7.07744,2.90954
34855,0.0128771,7.07794,2.90918
34856,0.0127377,7.07843,2.90883
34857,0.0125998,7.07892,2.90848
34858,0.0124634,7.0794,2.90814
34859,0.0123284,7.07988,2.90779
34860,0.0121948,7.08035,2.90745
34861,0.0120627,7.08082,2.90712
34862,0.0119321,7.08128,2.90678
34863,0.0118028,7.08174,2.90645
34864,0.0116749,7.0822,2.90613
34865,0.0115484,7.08265,2.9058
34866,0.0114232,7.0831,2.90548
34867,0.0112994,7.08354,2.90516
34868,0.0111769,7.08398,2.90484
34869,0.0110557,7.08441,2.90453
34870,0.0109358,7.08484,2.90422
34871,0.0108172,7.08527,2.90391
34872,0.0106999,7.08569,2.90361
34873,0.0105838,7.08611,2.90331
34874,0.010469,7.08652,2.90301
34875,0.0103555,7.08694,2.90271
34876,0.0102431,7.08734,2.90242
34877,0.0101319,7.08774,2.90212
34878,0.010022,7.08814,2.90184
34879,0.00991322,7.08854,2.90155
34880,0.00980561,7.08893,2.90127
34881,0.00969917,7.08932,2.90098
34882,0.00959387,7.0897,2.90071
34883,0.0094897,7.09008,2.90043
34884,0.00938666,7.09046,2.90016
34885,0.00928472,7.09083,2.89989
34886,0.00918388,7.0912,2.89962
34887,0.00908413,7.09157,2.89935
34888,0.00898545,7.09193,2.89909
34889,0.00888784,7.09229,2.89882
34890,0.00879127,7.09264,2.89857
34891,0.00869575,7.093,2.89831
34892,0.00860126,7.09334,2.89805
34893,0.00850778,7.09369,2.8978
34894,0.00841531,7.09403,2.89755
34895,0.00832384,7.09437,2.8973
34896,0.00823336,7.09471,2.89706
34897,0.00814385,7.09504,2.89682
34898,0.00805531,7.09537,2.89658
34899,0.00796773,7.0957,2.89634
34900,0.00788108,7.09602,2.8961
34901,0.00779538,7.09634,2.89587
34902,0.0077106,7.09666,2.89563
34903,0.00762673,7.09697,2.8954
34904,0.00754377,7.09728,2.89517
34905,0.00746171,7.09759,2.89495
34906,0.00738053,7.0979,2.89472
34907,0.00730023,7.0982,2.8945
34908,0.0072208,7.0985,2.89428
34909,0.00714222,7.09879,2.89406
34910,0.0070645,7.09909,2.89385
34911,0.00698761,7.09938,2.89363
34912,0.00691156,7.09967,2.89342
34913,0.00683632,7.09995,2.89321
34914,0.00676191,7.10024,2.893
34915,0.00668829,7.10052,2.8928
34916,0.00661547,7.10079,2.89259
34917,0.00654344,7.10107,2.89239
34918,0.00647219,7.10134,2.89219
34919,0.00640172,7.10161,2.89199
34920,0.006332,7.10188,2.89179
34921,0.00626304,7.10214,2.89159
34922,0.00619482,7.1024,2.8914
34923,0.00612734,7.10266,2.89121
34924,0.0060606,7.10292,2.89102
34925,0.00599457,7.10318,2.89083
34926,0.00592926,7.10343,2.89064
34927,0.00586466,7.10368,2.89046
34928,0.00580076,7.10393,2.89027
34929,0.00573755,7.10417,2.89009
34930,0.00567503,7.10441,2.88991
34931,0.00561318,7.10465,2.88973
34932,0.005552,7.10489,2.88956
34933,0.00549149,7.10513,2.88938
34934,0.00543163,7.10536,2.88921
34935,0.00537242,7.10559,2.88903
34936,0.00531385,7.10582,2.88886
34937,0.00525592,7.10605,2.88869
34938,0.00519862,7.10627,2.88853
34939,0.00514194,7.1065,2.88836
34940,0.00508587,7.10672,2.8882
34941,0.00503041,7.10694,2.88803
34942,0.00497555,7.10715,2.88787
34943,0.00492129,7.10737,2.88771
34944,0.00486762,7.10758,2.88755
34945,0.00481453,7.10779,2.88739
34946,0.00476201,7.108,2.88724
34947,0.00471007,7.10821,2.88708
34948,0.00465869,7.10841,2.88693
34949,0.00460786,7.10861,2.88678
34950,0.00455759,7.10881,2.88663
34951,0.00450787,7.10901,2.88648
34952,0.00445868,7.10921,2.88633
34953,0.00441003,7.1094,2.88619
34954,0.00436191,7.1096,2.88604
34955,0.00431431,7.10979,2.8859
34956,0.00426723,7.10998,2.88576
34957,0.00422065,7.11016,2.88562
34958,0.00417459,7.11035,2.88548
34959,0.00412902,7.11053,2.88534
34960,0.00408396,7.11072,2.8852
34961,0.00403938,7.1109,2.88506
34962,0.00399528,7.11107,2.88493
34963,0.00395167,7.11125,2.8848
34964,0.00390852,7.11143,2.88466
34965,0.00386585,7.1116,2.88453
34966,0.00382364,7.11177,2.8844
34967,0.00378189,7.11194,2.88427
34968,0.0037406,7.11211,2.88415
34969,0.00369975,7.11228,2.88402
34970,0.00365935,7.11244,2.8839
34971,0.00361939,7.11261,2.88377
34972,0.00357986,7.11277,2.88365
34973,0.00354076,7.11293,2.88353
34974,0.00350209,7.11309,2.88341
34975,0.00346384,7.11325,2.88329
34976,0.003426,7.11341,2.88317
34977,0.00338858,7.11356,2.88305
34978,0.00335156,7.11371,2.88294
34979,0.00331495,7.11387,2.88282
34980,0.00327873,7.11402,2.88271
34981,0.00324291,7.11416,2.88259
34982,0.00320748,7.11431,2.88248
34983,0.00317244,7.11446,2.88237
34984,0.00313777,7.1146,2.88226
34985,0.00310349,7.11475,2.88215
34986,0.00306958,7.11489,2.88204
34987,0.00303603,7.11503,2.88194
34988,0.00300286,7.11517,2.88183
34989,0.00297004,7.11531,2.88172
34990,0.00293758,7.11544,2.88162
34991,0.00290547,7.11558,2.88152
34992,0.00287372,7.11571,2.88141
34993,0.00284231,7.11584,2.88131
34994,0.00281124,7.11598,2.88121
34995,0.00278051,7.11611,2.88111
34996,0.00275012,7.11623,2.88101
34997,0.00272006,7.11636,2.88092
34998,0.00269032,7.11649,2.88082
34999,0.00266091,7.11661,2.88072
35000,0.00263182,7.11674,2.88063
35001,0.00260305,7.11686,2.88054
35002,0.00257459,7.11698,2.88044
35003,0.00254644,7.1171,2.88035
35004,0.00251859,7.11722,2.88026
35005,0.00249105,7.11734,2.88017
35006,0.00246382,7.11746,2.88008
35007,0.00243687,7.11757,2.87999
35008,0.00241023,7.11769,2.8799
35009,0.00238387,7.1178,2.87981
35010,0.0023578,7.11792,2.87973
35011,0.00233201,7.11803,2.87964
35012,0.00230651,7.11814,2.87956
35013,0.00228128,7.11825,2.87947
35014,0.00225633,7.11836,2.87939
35015,0.00223165,7.11846,2.87931
35016,0.00220724,7.11857,2.87922
35017,0.0021831,7.11867,2.87914
35018,0.00215922,7.11878,2.87906
35019,0.0021356,7.11888,2.87898
35020,0.00211224,7.11898,2.8789
35021,0.00208913,7.11909,2.87883
35022,0.00206628,7.11919,2.87875
35023,0.00204367,7.11929,2.87867
35024,0.00202131,7.11938,2.87859
35025,0.0019992,7.11948,2.87852
35026,0.00197733,7.11958,2.87844
35027,0.00195569,7.11967,2.87837
35028,0.0019343,7.11977,2.8783
35029,0.00191313,7.11986,2.87822
35030,0.0018922,7.11995,2.87815
35031,0.00187149,7.12005,2.87808
35032,0.00185101,7.12014,2.87801
35033,0.00183076,7.12023,2.87794
35034,0.00181072,7.12032,2.87787
35035,0.00179091,7.12041,2.8778
35036,0.00177131,7.12049,2.87774
35037,0.00175193,7.12058,2.87767
35038,0.00173275,7.12067,2.8776
35039,0.00171379,7.12075,2.87753
35040,0.00169503,7.12084,2.87747
35041,0.00167648,7.12092,2.8774
35042,0.00165813,7.121,2.87734
35043,0.00163998,7.12108,2.87728
35044,0.00162203,7.12117,2.87721
35045,0.00160428,7.12125,2.87715
35046,0.00158672,7.12132,2.87709
35047,0.00156935,7.1214,2.87703
35048,0.00155217,7.12148,2.87697
35049,0.00153518,7.12156,2.87691
35050,0.00151837,7.12164,2.87685
35051,0.00150175,7.12171,2.87679
35052,0.00148531,7.12179,2.87673
35053,0.00146905,7.12186,2.87667
35054,0.00145297,7.12193,2.87661
35055,0.00143706,7.12201,2.87656
35056,0.00142133,7.12208,2.8765
35057,0.00140577,7.12215,2.87644
35058,0.00139038,7.12222,2.87639
35059,0.00137515,7.12229,2.87633
35060,0.0013601,7.12236,2.87628
35061,0.0013452,7.12243,2.87622
35062,0.00133047,7.1225,2.87617
35063,0.00131591,7.12257,2.87612
35064,0.0013015,7.12263,2.87607
35065,0.00128725,7.1227,2.87601
35066,0.00127315,7.12276,2.87596
35067,0.00125921,7.12283,2.87591
35068,0.00124542,7.12289,2.87586
35069,0.00123178,7.12296,2.87581
35070,0.00121829,7.12302,2.87576
35071,0.00120495,7.12308,2.87571
35072,0.00119175,7.12314,2.87566
35073,0.0011787,7.12321,2.87562
35074,0.00116579,7.12327,2.87557
35075,0.00115303,7.12333,2.87552
35076,0.0011404,7.12339,2.87547
35077,0.00112791,7.12344,2.87543
35078,0.00111556,7.1235,2.87538
35079,0.00110334,7.12356,2.87534
35080,0.00109125,7.12362,2.87529
35081,0.0010793,7.12367,2.87525
35082,0.00106748,7.12373,2.8752
35083,0.00105579,7.12379,2.87516
35084,0.00104422,7.12384,2.87511
35085,0.00103278,7.1239,2.87507
35086,0.00102147,7.12395,2.87503
35087,0.00101028,7.124,2.87499
35088,0.000999215,7.12406,2.87494
35089,0.000988269,7.12411,2.8749
35090,0.000977443,7.12416,2.87486
35091,0.000966736,7.12421,2.87482
35092,0.000956146,7.12426,2.87478
35093,0.000945671,7.12431,2.87474
35094,0.000935311,7.12436,2.8747
35095,0.000925065,7.12441,2.87466
35096,0.00091493,7.12446,2.87462
35097,0.000904907,7.12451,2.87458
35098,0.000894993,7.12456,2.87455
35099,0.000885188,7.12461,2.87451
35100,0.00087549,7.12465,2.87447
35101,0.000865898,7.1247,2.87443
35102,0.000856411,7.12475,2.8744
35103,0.000847028,7.12479,2.87436
35104,0.000837748,7.12484,2.87433
35105,0.000828569,7.12488,2.87429
35106,0.00081949,7.12493,2.87425
35107,0.000810511,7.12497,2.87422
35108,0.000801631,7.12501,2.87418
35109,0.000792847,7.12506,2.87415
35110,0.00078416,7.1251,2.87412
35111,0.000775567,7.12514,2.87408
35112,0.000767069,7.12518,2.87405
35113,0.000758664,7.12522,2.87402
35114,0.000750351,7.12527,2.87398
35115,0.000742128,7.12531,2.87395
35116,0.000733996,7.12535,2.87392
35117,0.000725953,7.12539,2.87389
35118,0.000717998,7.12543,2.87386
35119,0.00071013,7.12547,2.87382
35120,0.000702348,7.1255,2.87379
35121,0.000694651,7.12554,2.87376
35122,0.000687039,7.12558,2.87373
35123,0.00067951,7.12562,2.8737
35124,0.000672063,7.12566,2.87367
35125,0.000664698,7.12569,2.87364
35126,0.000657413,7.12573,2.87361
35127,0.000650209,7.12576,2.87358
35128,0.000643083,7.1258,2.87356
35129,0.000636035,7.12584,2.87353
35130,0.000629064,7.12587,2.8735
35131,0.00062217,7.12591,2.87347
35132,0.000615351,7.12594,2.87344
35133,0.000608607,7.12597,2.87342
35134,0.000601937,7.12601,2.87339
35135,0.000595339,7.12604,2.87336
35136,0.000588814,7.12608,2.87334
35137,0.000582361,7.12611,2.87331
35138,0.000575978,7.12614,2.87328
35139,0.000569665,7.12617,2.87326
35140,0.000563421,7.1262,2.87323
35141,0.000557246,7.12624,2.87321
35142,0.000551138,7.12627,2.87318
35143,0.000545097,7.1263,2.87316
35144,0.000539122,7.12633,2.87313
35145,0.000533213,7.12636,2.87311
35146,0.000527368,7.12639,2.87308
35147,0.000521587,7.12642,2.87306
35148,0.00051587,7.12645,2.87304
35149,0.000510216,7.12648,2.87301
35150,0.000504623,7.12651,2.87299
35151,0.000499091,7.12653,2.87297
35152,0.00049362,7.12656,2.87294
35153,0.00048821,7.12659,2.87292
35154,0.000482858,7.12662,2.8729
35155,0.000477565,7.12665,2.87288
35156,0.00047233,7.12667,2.87285
35157,0.000467152,7.1267,2.87283
35158,0.000462031,7.12673,2.87281
35159,0.000456966,7.12675,2.87279
35160,0.000451957,7.12678,2.87277
35161,0.000447002,7.12681,2.87275
35162,0.000442102,7.12683,2.87273
35163,0.000437255,7.12686,2.87271
35164,0.000432462,7.12688,2.87269
35165,0.000427721,7.12691,2.87267
35166,0.000423032,7.12693,2.87265
35167,0.000418394,7.12696,2.87263
35168,0.000413807,7.12698,2.87261
35169,0.000409271,7.127,2.87259
35170,0.000404784,7.12703,2.87257
35171,0.000400346,7.12705,2.87255
35172,0.000395957,7.12707,2.87253
35173,0.000391616,7.1271,2.87251
35174,0.000387323,7.12712,2.87249
35175,0.000383076,7.12714,2.87247
35176,0.000378877,7.12717,2.87246
35177,0.000374723,7.12719,2.87244
35178,0.000370614,7.12721,2.87242
35179,0.000366551,7.12723,2.8724
35180,0.000362532,7.12725,2.87238
35181,0.000358558,7.12727,2.87237
35182,0.000354626,7.1273,2.87235
35183,0.000350738,7.12732,2.87233
35184,0.000346893,7.12734,2.87232
35185,0.000343089,7.12736,2.8723
35186,0.000339328,7.12738,2.87228
35187,0.000335607,7.1274,2.87227
35188,0.000331928,7.12742,2.87225
35189,0.000328288,7.12744,2.87223
35190,0.000324689,7.12746,2.87222
35191,0.000321129,7.12748,2.8722
35192,0.000317608,7.1275,2.87219
35193,0.000314125,7.12751,2.87217
35194,0.000310681,7.12753,2.87216
35195,0.000307274,7.12755,2.87214
35196,0.000303905,7.12757,2.87213
35197,0.000300573,7.12759,2.87211
35198,0.000297277,7.12761,2.8721
35199,0.000294018,7.12762,2.87208
35200,0.000290794,7.12764,2.87207
35201,0.000287605,7.12766,2.87205
35202,0.000284452,7.12768,2.87204
35203,0.000281332,7.12769,2.87203
35204,0.000278248,7.12771,2.87201
35205,0.000275197,7.12773,2.872
35206,0.000272179,7.12774,2.87198
35207,0.000269194,7.12776,2.87197
35208,0.000266243,7.12778,2.87196
35209,0.000263323,7.12779,2.87194
35210,0.000260436,7.12781,2.87193
35211,0.00025758,7.12782,2.87192
35212,0.000254755,7.12784,2.8719
35213,0.000251962,7.12786,2.87189
35214,0.000249199,7.12787,2.87188
35215,0.000246466,7.12789,2.87187
35216,0.000243763,7.1279,2.87185
35217,0.00024109,7.12792,2.87184
35218,0.000238447,7.12793,2.87183
35219,0.000235832,7.12795,2.87182
35220,0.000233246,7.12796,2.87181
35221,0.000230688,7.12798,2.87179
35222,0.000228158,7.12799,2.87178
35223,0.000225656,7.128,2.87177
35224,0.000223182,7.12802,2.87176
35225,0.000220734,7.12803,2.87175
35226,0.000218314,7.12804,2.87174
35227,0.000215919,7.12806,2.87173
35228,0.000213552,7.12807,2.87171
35229,0.00021121,7.12808,2.8717
35230,0.000208894,7.1281,2.87169
35231,0.000206603,7.12811,2.87168
35232,0.000204337,7.12812,2.87167
35233,0.000202096,7.12814,2.87166
35234,0.00019988,7.12815,2.87165
35235,0.000197688,7.12816,2.87164
35236,0.00019552,7.12817,2.87163
35237,0.000193376,7.12819,2.87162
35238,0.000191255,7.1282,2.87161
35239,0.000189158,7.12821,2.8716
35240,0.000187083,7.12822,2.87159
35241,0.000185031,7.12823,2.87158
35242,0.000183002,7.12825,2.87157
35243,0.000180995,7.12826,2.87156
35244,0.00017901,7.12827,2.87155
35245,0.000177047,7.12828,2.87154
35246,0.000175105,7.12829,2.87153
35247,0.000173185,7.1283,2.87152
35248,0.000171286,7.12831,2.87152
35249,0.000169407,7.12832,2.87151
35250,0.000167549,7.12834,2.8715
35251,0.000165712,7.12835,2.87149
35252,0.000163894,7.12836,2.87148
35253,0.000162097,7.12837,2.87147
35254,0.000160319,7.12838,2.87146
35255,0.000158561,7.12839,2.87145
35256,0.000156822,7.1284,2.87145
35257,0.000155102,7.12841,2.87144
35258,0.000153401,7.12842,2.87143
35259,0.000151718,7.12843,2.87142
35260,0.000150054,7.12844,2.87141
35261,0.000148409,7.12845,2.8714
35262,0.000146781,7.12846,2.8714
35263,0.000145171,7.12847,2.87139
35264,0.000143579,7.12848,2.87138
35265,0.000142004,7.12848,2.87137
35266,0.000140447,7.12849,2.87137
35267,0.000138907,7.1285,2.87136
35268,0.000137383,7.12851,2.87135
35269,0.000135876,7.12852,2.87134
35270,0.000134386,7.12853,2.87134
35271,0.000132912,7.12854,2.87133
35272,0.000131454,7.12855,2.87132
35273,0.000130013,7.12856,2.87131
35274,0.000128587,7.12856,2.87131
35275,0.000127176,7.12857,2.8713
35276,0.000125781,7.12858,2.87129
35277,0.000124402,7.12859,2.87129
35278,0.000123037,7.1286,2.87128
35279,0.000121688,7.12861,2.87127
35280,0.000120353,7.12861,2.87127
35281,0.000119033,7.12862,2.87126
35282,0.000117728,7.12863,2.87125
35283,0.000116436,7.12864,2.87125
35284,0.000115159,7.12864,2.87124
35285,0.000113896,7.12865,2.87123
35286,0.000112647,7.12866,2.87123
35287,0.000111412,7.12867,2.87122
35288,0.00011019,7.12867,2.87122
35289,0.000108981,7.12868,2.87121
35290,0.000107786,7.12869,2.8712
35291,0.000106603,7.1287,2.8712
35292,0.000105434,7.1287,2.87119
35293,0.000104278,7.12871,2.87119
35294,0.000103134,7.12872,2.87118
35295,0.000102003,7.12872,2.87117
35296,0.000100884,7.12873,2.87117
35297,9.97774e-05,7.12874,2.87116
35298,9.8683e-05,7.12874,2.87116
35299,9.76006e-05,7.12875,2.87115
35300,9.65301e-05,7.12876,2.87115
35301,9.54713e-05,7.12876,2.87114
35302,9.44241e-05,7.12877,2.87113
35303,9.33884e-05,7.12878,2.87113
35304,9.23641e-05,7.12878,2.87112
35305,9.1351e-05,7.12879,2.87112
35306,9.0349e-05,7.1288,2.87111
35307,8.9358e-05,7.1288,2.87111
35308,8.83778e-05,7.12881,2.8711
35309,8.74085e-05,7.12881,2.8711
35310,8.64497e-05,7.12882,2.87109
35311,8.55015e-05,7.12883,2.87109
35312,8.45636e-05,7.12883,2.87108
35313,8.36361e-05,7.12884,2.87108
35314,8.27187e-05,7.12884,2.87107
35315,8.18114e-05,7.12885,2.87107
35316,8.0914e-05,7.12885,2.87106
35317,8.00265e-05,7.12886,2.87106
35318,7.91487e-05,7.12887,2.87106
35319,7.82805e-05,7.12887,2.87105
35320,7.74219e-05,7.12888,2.87105
35321,7.65726e-05,7.12888,2.87104
35322,7.57327e-05,7.12889,2.87104
35323,7.4902e-05,7.12889,2.87103
35324,7.40804e-05,7.1289,2.87103
35325,7.32678e-05,7.1289,2.87102
35326,7.24642e-05,7.12891,2.87102
35327,7.16693e-05,7.12891,2.87102
35328,7.08832e-05,7.12892,2.87101
35329,7.01057e-05,7.12892,2.87101
35330,6.93367e-05,7.12893,2.871
35331,6.85761e-05,7.12893,2.871
35332,6.78239e-05,7.12894,2.871
35333,6.70799e-05,7.12894,2.87099
35334,6.63441e-05,7.12895,2.87099
35335,6.56164e-05,7.12895,2.87098
35336,6.48966e-05,7.12896,2.87098
35337,6.41848e-05,7.12896,2.87098
35338,6.34807e-05,7.12896,2.87097
35339,6.27844e-05,7.12897,2.87097
35340,6.20957e-05,7.12897,2.87096
35341,6.14146e-05,7.12898,2.87096
35342,6.07409e-05,7.12898,2.87096
35343,6.00746e-05,7.12899,2.87095
35344,5.94157e-05,7.12899,2.87095
35345,5.87639e-05,7.12899,2.87095
35346,5.81193e-05,7.129,2.87094
35347,5.74818e-05,7.129,2.87094
35348,5.68513e-05,7.12901,2.87094
35349,5.62276e-05,7.12901,2.87093
35350,5.56109e-05,7.12901,2.87093
35351,5.50009e-05,7.12902,2.87093
35352,5.43975e-05,7.12902,2.87092
35353,5.38008e-05,7.12903,2.87092
35354,5.32107e-05,7.12903,2.87092
35355,5.2627e-05,7.12903,2.87091
35356,5.20497e-05,7.12904,2.87091
35357,5.14788e-05,7.12904,2.87091
35358,5.09141e-05,7.12905,2.8709
35359,5.03556e-05,7.12905,2.8709
35360,4.98032e-05,7.12905,2.8709
35361,4.92569e-05,7.12906,2.87089
35362,4.87166e-05,7.12906,2.87089
35363,4.81822e-05,7.12906,2.87089
35364,4.76536e-05,7.12907,2.87089
35365,4.71309e-05,7.12907,2.87088
35366,4.66139e-05,7.12907,2.87088
35367,4.61026e-05,7.12908,2.87088
35368,4.55969e-05,7.12908,2.87087
35369,4.50967e-05,7.12908,2.87087
35370,4.4602e-05,7.12909,2.87087
35371,4.41127e-05,7.12909,2.87087
35372,4.36288e-05,7.12909,2.87086
35373,4.31502e-05,7.1291,2.87086
35374,4.26769e-05,7.1291,2.87086
35375,4.22088e-05,7.1291,2.87086
35376,4.17457e-05,7.12911,2.87085
35377,4.12878e-05,7.12911,2.87085
35378,4.08349e-05,7.12911,2.87085
35379,4.0387e-05,7.12911,2.87085
35380,3.99439e-05,7.12912,2.87084
35381,3.95058e-05,7.12912,2.87084
35382,3.90724e-05,7.12912,2.87084
35383,3.86438e-05,7.12913,2.87084
35384,3.82199e-05,7.12913,2.87083
35385,3.78006e-05,7.12913,2.87083
35386,3.7386e-05,7.12913,2.87083
35387,3.69758e-05,7.12914,2.87083
35388,3.65702e-05,7.12914,2.87082
35389,3.61691e-05,7.12914,2.87082
35390,3.57723e-05,7.12915,2.87082
35391,3.53799e-05,7.12915,2.87082
35392,3.49918e-05,7.12915,2.87081
35393,3.46079e-05,7.12915,2.87081
35394,3.42283e-05,7.12916,2.87081
35395,3.38528e-05,7.12916,2.87081
35396,3.34815e-05,7.12916,2.87081
35397,3.31142e-05,7.12916,2.8708
35398,3.27509e-05,7.12917,2.8708
35399,3.23917e-05,7.12917,2.8708
35400,3.20363e-05,7.12917,2.8708
35401,3.16849e-05,7.12917,2.8708
35402,3.13373e-05,7.12918,2.87079
35403,3.09935e-05,7.12918,2.87079
35404,3.06536e-05,7.12918,2.87079
35405,3.03173e-05,7.12918,2.87079
35406,2.99847e-05,7.12918,2.87079
35407,2.96558e-05,7.12919,2.87078
35408,2.93305e-05,7.12919,2.87078
35409,2.90087e-05,7.12919,2.87078
35410,2.86905e-05,7.12919,2.87078
35411,2.83758e-05,7.1292,2.87078
35412,2.80645e-05,7.1292,2.87077
35413,2.77566e-05,7.1292,2.87077
35414,2.74521e-05,7.1292,2.87077
35415,2.7151e-05,7.1292,2.87077
35416,2.68531e-05,7.12921,2.87077
35417,2.65586e-05,7.12921,2.87077
35418,2.62672e-05,7.12921,2.87076
35419,2.59791e-05,7.12921,2.87076
35420,2.56941e-05,7.12921,2.87076
35421,2.54122e-05,7.12922,2.87076
35422,2.51335e-05,7.12922,2.87076
35423,2.48577e-05,7.12922,2.87076
35424,2.45851e-05,7.12922,2.87075
35425,2.43154e-05,7.12922,2.87075
35426,2.40486e-05,7.12923,2.87075
35427,2.37848e-05,7.12923,2.87075
35428,2.35239e-05,7.12923,2.87075
35429,2.32658e-05,7.12923,2.87075
35430,2.30106e-05,7.12923,2.87074
35431,2.27582e-05,7.12923,2.87074
35432,2.25085e-05,7.12924,2.87074
35433,2.22616e-05,7.12924,2.87074
35434,2.20174e-05,7.12924,2.87074
35435,2.17759e-05,7.12924,2.87074
35436,2.1537e-05,7.12924,2.87074
35437,2.13007e-05,7.12924,2.87073
