step,0,1,2,3,4,5,6,7
332,10,5.66753,4.33247,5.66753,4.33247,3.71322e-08,5.66753,4.33247
333,10,5.66751,4.33249,5.66751,4.33249,3.69093e-08,5.66751,4.33249
334,10,5.66749,4.33251,5.66749,4.33251,3.66878e-08,5.66749,4.33251
335,10,5.66747,4.33253,5.66747,4.33253,3.64675e-08,5.66747,4.33253
336,10,5.66746,4.33254,5.66746,4.33254,3.62486e-08,5.66746,4.33254
337,10,5.66744,4.33256,5.66744,4.33256,3.6031e-08,5.66744,4.33256
338,10,5.66742,4.33258,5.66742,4.33258,3.58147e-08,5.66742,4.33258
339,10,5.66741,4.33259,5.66741,4.33259,3.55997e-08,5.66741,4.33259
340,10,5.66739,4.33261,5.66739,4.33261,3.5386e-08,5.66739,4.33261
341,10,5.66738,4.33262,5.66738,4.33262,3.51736e-08,5.66738,4.33262
342,10,5.66736,4.33264,5.66736,4.33264,3.49625e-08,5.66736,4.33264
343,10,5.66735,4.33265,5.66735,4.33265,3.47526e-08,5.66735,4.33265
344,10,5.66733,4.33267,5.66733,4.33267,3.4544e-08,5.66733,4.33267
345,10,5.66732,4.33268,5.66732,4.33268,3.43367e-08,5.66732,4.33268
346,10,5.6673,4.3327,5.6673,4.3327,3.41306e-08,5.6673,4.3327
347,10,5.66729,4.33271,5.66729,4.33271,3.39257e-08,5.66729,4.33271
348,10,5.66728,4.33272,5.66728,4.33272,3.37221e-08,5.66728,4.33272
349,10,5.66726,4.33274,5.66726,4.33274,3.35196e-08,5.66726,4.33274
350,10,5.66725,4.33275,5.66725,4.33275,3.33185e-08,5.66725,4.33275
351,10,5.66724,4.33276,5.66724,4.33276,3.31185e-08,5.66724,4.33276
352,10,5.66723,4.33277,5.66723,4.33277,3.29197e-08,5.66723,4.33277
353,10,5.66721,4.33279,5.66721,4.33279,3.27221e-08,5.66721,4.33279
354,10,5.6672,4.3328,5.6672,4.3328,3.25257e-08,5.6672,4.3328
355,10,5.66719,4.33281,5.66719,4.33281,3.23305e-08,5.66719,4.33281
356,10,5.66718,4.33282,5.66718,4.33282,3.21364e-08,5.66718,4.33282
357,10,5.66717,4.33283,5.66717,4.33283,3.19436e-08,5.66717,4.33283
358,10,5.66716,4.33284,5.66716,4.33284,3.17518e-08,5.66716,4.33284
359,10,5.66715,4.33285,5.66715,4.33285,3.15613e-08,5.66715,4.33285
360,10,5.66714,4.33286,5.66714,4.33286,3.13718e-08,5.66714,4.33286
361,10,5.66713,4.33287,5.66713,4.33287,3.11836e-08,5.66713,4.33287
362,10,5.66712,4.33288,5.66712,4.33288,3.09964e-08,5.66712,4.33288
363,10,5.66711,4.33289,5.66711,4.33289,3.08104e-08,5.66711,4.33289
364,10,5.6671,4.3329,5.6671,4.3329,3.06255e-08,5.6671,4.3329
365,10,5.66709,4.33291,5.66709,4.33291,3.04417e-08,5.66709,4.33291
366,10,5.66708,4.33292,5.66708,4.33292,3.0259e-08,5.66708,4.33292
367,10,5.66707,4.33293,5.66707,4.33293,3.00774e-08,5.66707,4.33293
368,10,5.66706,4.33294,5.66706,4.33294,2.98968e-08,5.66706,4.33294
369,10,5.66705,4.33295,5.66705,4.33295,2.97174e-08,5.66705,4.33295
370,10,5.66705,4.33295,5.66705,4.33295,2.95391e-08,5.66705,4.33295
371,10,5.66704,4.33296,5.66704,4.33296,2.93618e-08,5.66704,4.33296
372,10,5.66703,4.33297,5.66703,4.33297,2.91856e-08,5.66703,4.33297
373,10,5.66702,4.33298,5.66702,4.33298,2.90104e-08,5.66702,4.33298
374,10,5.66702,4.33298,5.66702,4.33298,2.88363e-08,5.66702,4.33298
375,10,5.66701,4.33299,5.66701,4.33299,2.86633e-08,5.66701,4.33299
376,10,5.667,4.333,5.667,4.333,2.84913e-08,5.667,4.333
377,10,5.66699,4.33301,5.66699,4.33301,2.83203e-08,5.66699,4.33301
378,10,5.66699,4.33301,5.66699,4.33301,2.81503e-08,5.66699,4.33301
379,10,5.66698,4.33302,5.66698,4.33302,2.79814e-08,5.66698,4.33302
380,10,5.66697,4.33303,5.66697,4.33303,2.78135e-08,5.66697,4.33303
381,10,5.66697,4.33303,5.66697,4.33303,2.76465e-08,5.66697,4.33303
382,10,5.66696,4.33304,5.66696,4.33304,2.74806e-08,5.66696,4.33304
383,10,5.66695,4.33305,5.66695,4.33305,2.73157e-08,5.66695,4.33305
384,10,5.66695,4.33305,5.66695,4.33305,2.71518e-08,5.66695,4.33305
385,10,5.66694,4.33306,5.66694,4.33306,2.69889e-08,5.66694,4.33306
386,10,5.66694,4.33306,5.66694,4.33306,2.68269e-08,5.66694,4.33306
387,10,5.66693,4.33307,5.66693,4.33307,2.66659e-08,5.66693,4.33307
388,10,5.66692,4.33308,5.66692,4.33308,2.65059e-08,5.66692,4.33308
389,10,5.66692,4.33308,5.66692,4.33308,2.63468e-08,5.66692,4.33308
390,10,5.66691,4.33309,5.66691,4.33309,2.61887e-08,5.66691,4.33309
391,10,5.66691,4.33309,5.66691,4.33309,2.60316e-08,5.66691,4.33309
392,10,5.6669,4.3331,5.6669,4.3331,2.58754e-08,5.6669,4.3331
393,10,5.6669,4.3331,5.6669,4.3331,2.57201e-08,5.6669,4.3331
394,10,5.66689,4.33311,5.66689,4.33311,2.55657e-08,5.66689,4.33311
395,10,5.66689,4.33311,5.66689,4.33311,2.54123e-08,5.66689,4.33311
396,10,5.66688,4.33312,5.66688,4.33312,2.52598e-08,5.66688,4.33312
397,10,5.66688,4.33312,5.66688,4.33312,2.51082e-08,5.66688,4.33312
398,10,5.66687,4.33313,5.66687,4.33313,2.49576e-08,5.66687,4.33313
399,10,5.66687,4.33313,5.66687,4.33313,2.48078e-08,5.66687,4.33313
400,10,5.66687,4.33313,5.66687,4.33313,2.46589e-08,5.66687,4.33313
401,10,5.66686,4.33314,5.66686,4.33314,2.4511e-08,5.66686,4.33314
402,10,5.66686,4.33314,5.66686,4.33314,2.43639e-08,5.66686,4.33314
403,10,5.66685,4.33315,5.66685,4.33315,2.42177e-08,5.66685,4.33315
404,10,5.66685,4.33315,5.66685,4.33315,2.40724e-08,5.66685,4.33315
405,10,5.66685,4.33315,5.66685,4.33315,2.39279e-08,5.66685,4.33315
406,10,5.66684,4.33316,5.66684,4.33316,2.37843e-08,5.66684,4.33316
407,10,5.66684,4.33316,5.66684,4.33316,2.36416e-08,5.66684,4.33316
408,10,5.66683,4.33317,5.66683,4.33317,2.34997e-08,5.66683,4.33317
409,10,5.66683,4.33317,5.66683,4.33317,2.33587e-08,5.66683,4.33317
410,10,5.66683,4.33317,5.66683,4.33317,2.32186e-08,5.66683,4.33317
411,10,5.66682,4.33318,5.66682,4.33318,2.30792e-08,5.66682,4.33318
412,10,5.66682,4.33318,5.66682,4.33318,2.29407e-08,5.66682,4.33318
413,10,5.66682,4.33318,5.66682,4.33318,2.28031e-08,5.66682,4.33318
414,10,5.66681,4.33319,5.66681,4.33319,2.26663e-08,5.66681,4.33319
415,10,5.66681,4.33319,5.66681,4.33319,2.25302e-08,5.66681,4.33319
416,10,5.66681,4.33319,5.66681,4.33319,2.23951e-08,5.66681,4.33319
417,10,5.66681,4.33319,5.66681,4.33319,2.22607e-08,5.66681,4.33319
418,10,5.6668,4.3332,5.6668,4.3332,2.21271e-08,5.6668,4.3332
419,10,5.6668,4.3332,5.6668,4.3332,2.19943e-08,5.6668,4.3332
420,10,5.6668,4.3332,5.6668,4.3332,2.18623e-08,5.6668,4.3332
421,10,5.66679,4.33321,5.66679,4.33321,2.17312e-08,5.66679,4.33321
422,10,5.66679,4.33321,5.66679,4.33321,2.16008e-08,5.66679,4.33321
423,10,5.66679,4.33321,5.66679,4.33321,2.14711e-08,5.66679,4.33321
424,10,5.66679,4.33321,5.66679,4.33321,2.13423e-08,5.66679,4.33321
425,10,5.66678,4.33322,5.66678,4.33322,2.12142e-08,5.66678,4.33322
426,10,5.66678,4.33322,5.66678,4.33322,2.1087e-08,5.66678,4.33322
427,10,5.66678,4.33322,5.66678,4.33322,2.09604e-08,5.66678,4.33322
428,10,5.66678,4.33322,5.66678,4.33322,2.08347e-08,5.66678,4.33322
429,10,5.66677,4.33323,5.66677,4.33323,2.07096e-08,5.66677,4.33323
430,10,5.66677,4.33323,5.66677,4.33323,2.05854e-08,5.66677,4.33323
431,10,5.66677,4.33323,5.66677,4.33323,2.04618e-08,5.66677,4.33323
432,10,5.66677,4.33323,5.66677,4.33323,2.03391e-08,5.66677,4.33323
433,10,5.66676,4.33324,5.66676,4.33324,2.0217e-08,5.66676,4.33324
434,10,5.66676,4.33324,5.66676,4.33324,2.00957e-08,5.66676,4.33324
435,10,5.66676,4.33324,5.66676,4.33324,1.99751e-08,5.66676,4.33324
436,10,5.66676,4.33324,5.66676,4.33324,1.98553e-08,5.66676,4.33324
437,10,5.66676,4.33324,5.66676,4.33324,1.97361e-08,5.66676,4.33324
438,10,5.66675,4.33325,5.66675,4.33325,1.96177e-08,5.66675,4.33325
439,10,5.66675,4.33325,5.66675,4.33325,1.95e-08,5.66675,4.33325
440,10,5.66675,4.33325,5.66675,4.33325,1.9383e-08,5.66675,4.33325
441,10,5.66675,4.33325,5.66675,4.33325,1.92667e-08,5.66675,4.33325
442,10,5.66675,4.33325,5.66675,4.33325,1.91511e-08,5.66675,4.33325
443,10,5.66675,4.33325,5.66675,4.33325,1.90362e-08,5.66675,4.33325
444,10,5.66674,4.33326,5.66674,4.33326,1.8922e-08,5.66674,4.33326
445,10,5.66674,4.33326,5.66674,4.33326,1.88084e-08,5.66674,4.33326
446,10,5.66674,4.33326,5.66674,4.33326,1.86956e-08,5.66674,4.33326
447,10,5.66674,4.33326,5.66674,4.33326,1.85834e-08,5.66674,4.33326
448,10,5.66674,4.33326,5.66674,4.33326,1.84719e-08,5.66674,4.33326
449,10,5.66674,4.33326,5.66674,4.33326,1.8361e-08,5.66674,4.33326
450,10,5.66673,4.33327,5.66673,4.33327,1.82509e-08,5.66673,4.33327
451,10,5.66673,4.33327,5.66673,4.33327,1.81414e-08,5.66673,4.33327
452,10,5.66673,4.33327,5.66673,4.33327,1.80325e-08,5.66673,4.33327
453,10,5.66673,4.33327,5.66673,4.33327,1.79243e-08,5.66673,4.33327
454,10,5.66673,4.33327,5.66673,4.33327,1.78168e-08,5.66673,4.33327
455,10,5.66673,4.33327,5.66673,4.33327,1.77099e-08,5.66673,4.33327
456,10,5.66673,4.33327,5.66673,4.33327,1.76036e-08,5.66673,4.33327
457,10,5.66673,4.33327,5.66673,4.33327,1.7498e-08,5.66673,4.33327
458,10,5.66672,4.33328,5.66672,4.33328,1.7393e-08,5.66672,4.33328
459,10,5.66672,4.33328,5.66672,4.33328,1.72886e-08,5.66672,4.33328
460,10,5.66672,4.33328,5.66672,4.33328,1.71849e-08,5.66672,4.33328
461,10,5.66672,4.33328,5.66672,4.33328,1.70818e-08,5.66672,4.33328
462,10,5.66672,4.33328,5.66672,4.33328,1.69793e-08,5.66672,4.33328
463,10,5.66672,4.33328,5.66672,4.33328,1.68774e-08,5.66672,4.33328
464,10,5.66672,4.33328,5.66672,4.33328,1.67761e-08,5.66672,4.33328
465,10,5.66672,4.33328,5.66672,4.33328,1.66755e-08,5.66672,4.33328
466,10,5.66671,4.33329,5.66671,4.33329,1.65754e-08,5.66671,4.33329
467,10,5.66671,4.33329,5.66671,4.33329,1.64759e-08,5.66671,4.33329
468,10,5.66671,4.33329,5.66671,4.33329,1.63771e-08,5.66671,4.33329
469,10,5.66671,4.33329,5.66671,4.33329,1.62788e-08,5.66671,4.33329
470,10,5.66671,4.33329,5.66671,4.33329,1.61812e-08,5.66671,4.33329
471,10,5.66671,4.33329,5.66671,4.33329,1.60841e-08,5.66671,4.33329
472,10,5.66671,4.33329,5.66671,4.33329,1.59876e-08,5.66671,4.33329
473,10,5.66671,4.33329,5.66671,4.33329,1.58916e-08,5.66671,4.33329
474,10,5.66671,4.33329,5.66671,4.33329,1.57963e-08,5.66671,4.33329
475,10,5.66671,4.33329,5.66671,4.33329,1.57015e-08,5.66671,4.33329
476,10,5.66671,4.33329,5.66671,4.33329,1.56073e-08,5.66671,4.33329
477,10,5.6667,4.3333,5.6667,4.3333,1.55136e-08,5.6667,4.3333
478,10,5.6667,4.3333,5.6667,4.3333,1.54206e-08,5.6667,4.3333
479,10,5.6667,4.3333,5.6667,4.3333,1.5328e-08,5.6667,4.3333
480,10,5.6667,4.3333,5.6667,4.3333,1.52361e-08,5.6667,4.3333
481,10,5.6667,4.3333,5.6667,4.3333,1.51446e-08,5.6667,4.3333
482,10,5.6667,4.3333,5.6667,4.3333,1.50538e-08,5.6667,4.3333
483,10,5.6667,4.3333,5.6667,4.3333,1.49634e-08,5.6667,4.3333
484,10,5.6667,4.3333,5.6667,4.3333,1.48737e-08,5.6667,4.3333
485,10,5.6667,4.3333,5.6667,4.3333,1.47844e-08,5.6667,4.3333
486,10,5.6667,4.3333,5.6667,4.3333,1.46957e-08,5.6667,4.3333
487,10,5.6667,4.3333,5.6667,4.3333,1.46075e-08,5.6667,4.3333
488,10,5.6667,4.3333,5.6667,4.3333,1.45199e-08,5.6667,4.3333
489,10,5.6667,4.3333,5.6667,4.3333,1.44328e-08,5.6667,4.3333
490,10,5.6667,4.3333,5.6667,4.3333,1.43462e-08,5.6667,4.3333
491,10,5.66669,4.33331,5.66669,4.33331,1.42601e-08,5.66669,4.33331
492,10,5.66669,4.33331,5.66669,4.33331,1.41745e-08,5.66669,4.33331
493,10,5.66669,4.33331,5.66669,4.33331,1.40895e-08,5.66669,4.33331
494,10,5.66669,4.33331,5.66669,4.33331,1.40049e-08,5.66669,4.33331
495,10,5.66669,4.33331,5.66669,4.33331,1.39209e-08,5.66669,4.33331
496,10,5.66669,4.33331,5.66669,4.33331,1.38374e-08,5.66669,4.33331
497,10,5.66669,4.33331,5.66669,4.33331,1.37544e-08,5.66669,4.33331
498,10,5.66669,4.33331,5.66669,4.33331,1.36718e-08,5.66669,4.33331
499,10,5.66669,4.33331,5.66669,4.33331,1.35898e-08,5.66669,4.33331
500,10,5.66669,4.33331,5.66669,4.33331,1.35083e-08,5.66669,4.33331
501,10,5.66669,4.33331,5.66669,4.33331,1.34272e-08,5.66669,4.33331
502,10,5.66669,4.33331,5.66669,4.33331,1.33466e-08,5.66669,4.33331
503,10,5.66669,4.33331,5.66669,4.33331,1.32666e-08,5.66669,4.33331
504,10,5.66669,4.33331,5.66669,4.33331,1.3187e-08,5.66669,4.33331
505,10,5.66669,4.33331,5.66669,4.33331,1.31078e-08,5.66669,4.33331
506,10,5.66669,4.33331,5.66669,4.33331,1.30292e-08,5.66669,4.33331
507,10,5.66669,4.33331,5.66669,4.33331,1.2951e-08,5.66669,4.33331
508,10,5.66669,4.33331,5.66669,4.33331,1.28733e-08,5.66669,4.33331
509,10,5.66669,4.33331,5.66669,4.33331,1.27961e-08,5.66669,4.33331
510,10,5.66669,4.33331,5.66669,4.33331,1.27193e-08,5.66669,4.33331
511,10,5.66669,4.33331,5.66669,4.33331,1.2643e-08,5.66669,4.33331
512,10,5.66668,4.33332,5.66668,4.33332,1.25671e-08,5.66668,4.33332
513,10,5.66668,4.33332,5.66668,4.33332,1.24917e-08,5.66668,4.33332
514,10,5.66668,4.33332,5.66668,4.33332,1.24168e-08,5.66668,4.33332
515,10,5.66668,4.33332,5.66668,4.33332,1.23423e-08,5.66668,4.33332
516,10,5.66668,4.33332,5.66668,4.33332,1.22682e-08,5.66668,4.33332
517,10,5.66668,4.33332,5.66668,4.33332,1.21946e-08,5.66668,4.33332
518,10,5.66668,4.33332,5.66668,4.33332,1.21214e-08,5.66668,4.33332
519,10,5.66668,4.33332,5.66668,4.33332,1.20487e-08,5.66668,4.33332
520,10,5.66668,4.33332,5.66668,4.33332,1.19764e-08,5.66668,4.33332
521,10,5.66668,4.33332,5.66668,4.33332,1.19045e-08,5.66668,4.33332
522,10,5.66668,4.33332,5.66668,4.33332,1.18331e-08,5.66668,4.33332
523,10,5.66668,4.33332,5.66668,4.33332,1.17621e-08,5.66668,4.33332
524,10,5.66668,4.33332,5.66668,4.33332,1.16915e-08,5.66668,4.33332
525,10,5.66668,4.33332,5.66668,4.33332,1.16214e-08,5.66668,4.33332
526,10,5.66668,4.33332,5.66668,4.33332,1.15517e-08,5.66668,4.33332
527,10,5.66668,4.33332,5.66668,4.33332,1.14824e-08,5.66668,4.33332
528,10,5.66668,4.33332,5.66668,4.33332,1.14135e-08,5.66668,4.33332
529,10,5.66668,4.33332,5.66668,4.33332,1.1345e-08,5.66668,4.33332
530,10,5.66668,4.33332,5.66668,4.33332,1.12769e-08,5.66668,4.33332
531,10,5.66668,4.33332,5.66668,4.33332,1.12092e-08,5.66668,4.33332
532,10,5.66668,4.33332,5.66668,4.33332,1.1142e-08,5.66668,4.33332
533,10,5.66668,4.33332,5.66668,4.33332,1.10751e-08,5.66668,4.33332
534,10,5.66668,4.33332,5.66668,4.33332,1.10087e-08,5.66668,4.33332
535,10,5.66668,4.33332,5.66668,4.33332,1.09426e-08,5.66668,4.33332
536,10,5.66668,4.33332,5.66668,4.33332,1.0877e-08,5.66668,4.33332
537,10,5.66668,4.33332,5.66668,4.33332,1.08117e-08,5.66668,4.33332
538,10,5.66668,4.33332,5.66668,4.33332,1.07468e-08,5.66668,4.33332
539,10,5.66668,4.33332,5.66668,4.33332,1.06824e-08,5.66668,4.33332
540,10,5.66668,4.33332,5.66668,4.33332,1.06183e-08,5.66668,4.33332
541,10,5.66668,4.33332,5.66668,4.33332,1.05546e-08,5.66668,4.33332
542,10,5.66668,4.33332,5.66668,4.33332,1.04912e-08,5.66668,4.33332
543,10,5.66668,4.33332,5.66668,4.33332,1.04283e-08,5.66668,4.33332
544,10,5.66668,4.33332,5.66668,4.33332,1.03657e-08,5.66668,4.33332
545,10,5.66668,4.33332,5.66668,4.33332,1.03035e-08,5.66668,4.33332
546,10,5.66668,4.33332,5.66668,4.33332,1.02417e-08,5.66668,4.33332
547,10,5.66668,4.33332,5.66668,4.33332,1.01802e-08,5.66668,4.33332
548,10,5.66667,4.33333,5.66667,4.33333,1.01192e-08,5.66667,4.33333
549,10,5.66667,4.33333,5.66667,4.33333,1.00584e-08,5.66667,4.33333
550,10,5.66667,4.33333,5.66667,4.33333,9.9981e-09,5.66667,4.33333
551,10,5.66667,4.33333,5.66667,4.33333,9.93811e-09,5.66667,4.33333
552,10,5.66667,4.33333,5.66667,4.33333,9.87848e-09,5.66667,4.33333
553,10,5.66667,4.33333,5.66667,4.33333,9.81921e-09,5.66667,4.33333
554,10,5.66667,4.33333,5.66667,4.33333,9.76029e-09,5.66667,4.33333
555,10,5.66667,4.33333,5.66667,4.33333,9.70173e-09,5.66667,4.33333
556,10,5.66667,4.33333,5.66667,4.33333,9.64352e-09,5.66667,4.33333
557,10,5.66667,4.33333,5.66667,4.33333,9.58566e-09,5.66667,4.33333
558,10,5.66667,4.33333,5.66667,4.33333,9.52814e-09,5.66667,4.33333
559,10,5.66667,4.33333,5.66667,4.33333,9.47097e-09,5.66667,4.33333
560,10,5.66667,4.33333,5.66667,4.33333,9.41415e-09,5.66667,4.33333
561,10,5.66667,4.33333,5.66667,4.33333,9.35766e-09,5.66667,4.33333
562,10,5.66667,4.33333,5.66667,4.33333,9.30152e-09,5.66667,4.33333
563,10,5.66667,4.33333,5.66667,4.33333,9.24571e-09,5.66667,4.33333
564,10,5.66667,4.33333,5.66667,4.33333,9.19023e-09,5.66667,4.33333
565,10,5.66667,4.33333,5.66667,4.33333,9.13509e-09,5.66667,4.33333
566,10,5.66667,4.33333,5.66667,4.33333,9.08028e-09,5.66667,4.33333
567,10,5.66667,4.33333,5.66667,4.33333,9.0258e-09,5.66667,4.33333
568,10,5.66667,4.33333,5.66667,4.33333,8.97164e-09,5.66667,4.33333
569,10,5.66667,4.33333,5.66667,4.33333,8.91781e-09,5.66667,4.33333
570,10,5.66667,4.33333,5.66667,4.33333,8.86431e-09,5.66667,4.33333
571,10,5.66667,4.33333,5.66667,4.33333,8.81112e-09,5.66667,4.33333
572,10,5.66667,4.33333,5.66667,4.33333,8.75825e-09,5.66667,4.33333
573,10,5.66667,4.33333,5.66667,4.33333,8.7057e-09,5.66667,4.33333
574,10,5.66667,4.33333,5.66667,4.33333,8.65347e-09,5.66667,4.33333
575,10,5.66667,4.33333,5.66667,4.33333,8.60155e-09,5.66667,4.33333
576,10,5.66667,4.33333,5.66667,4.33333,8.54994e-09,5.66667,4.33333
577,10,5.66667,4.33333,5.66667,4.33333,8.49864e-09,5.66667,4.33333
578,10,5.66667,4.33333,5.66667,4.33333,8.44765e-09,5.66667,4.33333
579,10,5.66667,4.33333,5.66667,4.33333,8.39696e-09,5.66667,4.33333
580,10,5.66667,4.33333,5.66667,4.33333,8.34658e-09,5.66667,4.33333
581,10,5.66667,4.33333,5.66667,4.33333,8.2965e-09,5.66667,4.33333
582,10,5.66667,4.33333,5.66667,4.33333,8.24672e-09,5.66667,4.33333
583,10,5.66667,4.33333,5.66667,4.33333,8.19724e-09,5.66667,4.33333
584,10,5.66667,4.33333,5.66667,4.33333,8.14806e-09,5.66667,4.33333
585,10,5.66667,4.33333,5.66667,4.33333,8.09917e-09,5.66667,4.33333
586,10,5.66667,4.33333,5.66667,4.33333,8.05057e-09,5.66667,4.33333
587,10,5.66667,4.33333,5.66667,4.33333,8.00227e-09,5.66667,4.33333
588,10,5.66667,4.33333,5.66667,4.33333,7.95426e-09,5.66667,4.33333
589,10,5.66667,4.33333,5.66667,4.33333,7.90653e-09,5.66667,4.33333
590,10,5.66667,4.33333,5.66667,4.33333,7.85909e-09,5.66667,4.33333
591,10,5.66667,4.33333,5.66667,4.33333,7.81194e-09,5.66667,4.33333
592,10,5.66667,4.33333,5.66667,4.33333,7.76507e-09,5.66667,4.33333
593,10,5.66667,4.33333,5.66667,4.33333,7.71847e-09,5.66667,4.33333
594,10,5.66667,4.33333,5.66667,4.33333,7.67216e-09,5.66667,4.33333
595,10,5.66667,4.33333,5.66667,4.33333,7.62613e-09,5.66667,4.33333
596,10,5.66667,4.33333,5.66667,4.33333,7.58037e-09,5.66667,4.33333
597,10,5.66667,4.33333,5.66667,4.33333,7.53489e-09,5.66667,4.33333
598,10,5.66667,4.33333,5.66667,4.33333,7.48968e-09,5.66667,4.33333
599,10,5.66667,4.33333,5.66667,4.33333,7.44474e-09,5.66667,4.33333
600,10,5.66667,4.33333,5.66667,4.33333,7.40008e-09,5.66667,4.33333
601,10,5.66667,4.33333,5.66667,4.33333,7.35568e-09,5.66667,4.33333
602,10,5.66667,4.33333,5.66667,4.33333,7.31154e-09,5.66667,4.33333
603,10,5.66667,4.33333,5.66667,4.33333,7.26767e-09,5.66667,4.33333
604,10,5.66667,4.33333,5.66667,4.33333,7.22407e-09,5.66667,4.33333
605,10,5.66667,4.33333,5.66667,4.33333,7.18072e-09,5.66667,4.33333
606,10,5.66667,4.33333,5.66667,4.33333,7.13764e-09,5.66667,4.33333
607,10,5.66667,4.33333,5.66667,4.33333,7.09481e-09,5.66667,4.33333
608,10,5.66667,4.33333,5.66667,4.33333,7.05224e-09,5.66667,4.33333
609,10,5.66667,4.33333,5.66667,4.33333,7.00993e-09,5.66667,4.33333
610,10,5.66667,4.33333,5.66667,4.33333,6.96787e-09,5.66667,4.33333
611,10,5.66667,4.33333,5.66667,4.33333,6.92606e-09,5.66667,4.33333
612,10,5.66667,4.33333,5.66667,4.33333,6.8845e-09,5.66667,4.33333
613,10,5.66667,4.33333,5.66667,4.33333,6.8432e-09,5.66667,4.33333
614,10,5.66667,4.33333,5.66667,4.33333,6.80214e-09,5.66667,4.33333
615,10,5.66667,4.33333,5.66667,4.33333,6.76133e-09,5.66667,4.33333
616,10,5.66667,4.33333,5.66667,4.33333,6.72076e-09,5.66667,4.33333
617,10,5.66667,4.33333,5.66667,4.33333,6.68043e-09,5.66667,4.33333
618,10,5.66667,4.33333,5.66667,4.33333,6.64035e-09,5.66667,4.33333
619,10,5.66667,4.33333,5.66667,4.33333,6.60051e-09,5.66667,4.33333
620,10,5.66667,4.33333,5.66667,4.33333,6.56091e-09,5.66667,4.33333
621,10,5.66667,4.33333,5.66667,4.33333,6.52154e-09,5.66667,4.33333
622,10,5.66667,4.33333,5.66667,4.33333,6.48241e-09,5.66667,4.33333
623,10,5.66667,4.33333,5.66667,4.33333,6.44352e-09,5.66667,4.33333
624,10,5.66667,4.33333,5.66667,4.33333,6.40485e-09,5.66667,4.33333
625,10,5.66667,4.33333,5.66667,4.33333,6.36643e-09,5.66667,4.33333
626,10,5.66667,4.33333,5.66667,4.33333,6.32823e-09,5.66667,4.33333
627,10,5.66667,4.33333,5.66667,4.33333,6.29026e-09,5.66667,4.33333
628,10,5.66667,4.33333,5.66667,4.33333,6.25252e-09,5.66667,4.33333
629,10,5.66667,4.33333,5.66667,4.33333,6.215e-09,5.66667,4.33333
630,10,5.66667,4.33333,5.66667,4.33333,6.17771e-09,5.66667,4.33333
631,10,5.66667,4.33333,5.66667,4.33333,6.14064e-09,5.66667,4.33333
632,10,5.66667,4.33333,5.66667,4.33333,6.1038e-09,5.66667,4.33333
633,10,5.66667,4.33333,5.66667,4.33333,6.06718e-09,5.66667,4.33333
634,10,5.66667,4.33333,5.66667,4.33333,6.03077e-09,5.66667,4.33333
635,10,5.66667,4.33333,5.66667,4.33333,5.99459e-09,5.66667,4.33333
636,10,5.66667,4.33333,5.66667,4.33333,5.95862e-09,5.66667,4.33333
637,10,5.66667,4.33333,5.66667,4.33333,5.92287e-09,5.66667,4.33333
638,10,5.66667,4.33333,5.66667,4.33333,5.88733e-09,5.66667,4.33333
639,10,5.66667,4.33333,5.66667,4.33333,5.85201e-09,5.66667,4.33333
640,10,5.66667,4.33333,5.66667,4.33333,5.8169e-09,5.66667,4.33333
641,10,5.66667,4.33333,5.66667,4.33333,5.782e-09,5.66667,4.33333
642,10,5.66667,4.33333,5.66667,4.33333,5.7473e-09,5.66667,4.33333
643,10,5.66667,4.33333,5.66667,4.33333,5.71282e-09,5.66667,4.33333
644,10,5.66667,4.33333,5.66667,4.33333,5.67854e-09,5.66667,4.33333
645,10,5.66667,4.33333,5.66667,4.33333,5.64447e-09,5.66667,4.33333
646,10,5.66667,4.33333,5.66667,4.33333,5.61061e-09,5.66667,4.33333
647,10,5.66667,4.33333,5.66667,4.33333,5.57694e-09,5.66667,4.33333
648,10,5.66667,4.33333,5.66667,4.33333,5.54348e-09,5.66667,4.33333
649,10,5.66667,4.33333,5.66667,4.33333,5.51022e-09,5.66667,4.33333
650,10,5.66667,4.33333,5.66667,4.33333,5.47716e-09,5.66667,4.33333
651,10,5.66667,4.33333,5.66667,4.33333,5.44429e-09,5.66667,4.33333
652,10,5.66667,4.33333,5.66667,4.33333,5.41163e-09,5.66667,4.33333
653,10,5.66667,4.33333,5.66667,4.33333,5.37916e-09,5.66667,4.33333
654,10,5.66667,4.33333,5.66667,4.33333,5.34688e-09,5.66667,4.33333
655,10,5.66667,4.33333,5.66667,4.33333,5.3148e-09,5.66667,4.33333
656,10,5.66667,4.33333,5.66667,4.33333,5.28291e-09,5.66667,4.33333
657,10,5.66667,4.33333,5.66667,4.33333,5.25122e-09,5.66667,4.33333
658,10,5.66667,4.33333,5.66667,4.33333,5.21971e-09,5.66667,4.33333
659,10,5.66667,4.33333,5.66667,4.33333,5.18839e-09,5.66667,4.33333
660,10,5.66667,4.33333,5.66667,4.33333,5.15726e-09,5.66667,4.33333
661,10,5.66667,4.33333,5.66667,4.33333,5.12632e-09,5.66667,4.33333
662,10,5.66667,4.33333,5.66667,4.33333,5.09556e-09,5.66667,4.33333
663,10,5.66667,4.33333,5.66667,4.33333,5.06499e-09,5.66667,4.33333
664,10,5.66667,4.33333,5.66667,4.33333,5.0346e-09,5.66667,4.33333
