step,0,1,2,3
608,3.40341,-7.44381,1.9596,4.80681
609,3.40486,-7.44672,1.95814,4.80973
610,3.40632,-7.44963,1.95668,4.81263
611,3.40776,-7.45254,1.95521,4.81551
612,3.40919,-7.45545,1.95374,4.81838
613,3.41062,-7.45836,1.95226,4.82124
614,3.41204,-7.46127,1.95077,4.82408
615,3.41345,-7.46418,1.94927,4.8269
616,3.41485,-7.47235,1.9425,4.82971
617,3.41627,-7.48052,1.93575,4.83254
618,3.41769,-7.48867,1.92902,4.83538
619,3.41912,-7.49682,1.9223,4.83824
620,3.42056,-7.50933,1.91122,4.84112
621,3.42202,-7.52183,1.90019,4.84404
622,3.4235,-7.53778,1.88572,4.847
623,3.42501,-7.55369,1.87132,4.85002
624,3.42655,-7.57214,1.85441,4.8531
625,3.42813,-7.59053,1.83759,4.85625
626,3.42974,-7.59106,1.83868,4.85948
627,3.43133,-7.59158,1.83975,4.86266
628,3.43291,-7.5921,1.84081,4.86582
629,3.43447,-7.59262,1.84185,4.86894
630,3.43602,-7.59314,1.84287,4.87203
631,3.43755,-7.59367,1.84388,4.87509
632,3.43906,-7.59419,1.84487,4.87812
633,3.44056,-7.59471,1.84585,4.88112
634,3.44204,-7.59523,1.84681,4.88408
635,3.44351,-7.59575,1.84776,4.88702
636,3.44497,-7.59628,1.84869,4.88994
637,3.44641,-7.5968,1.84961,4.89282
638,3.44784,-7.59732,1.85052,4.89568
639,3.44926,-7.59784,1.85141,4.89851
640,3.45066,-7.59836,1.8523,4.90132
641,3.45205,-7.59889,1.85316,4.9041
642,3.45343,-7.59941,1.85402,4.90686
643,3.4548,-7.59993,1.85487,4.90959
644,3.45615,-7.60045,1.8557,4.91231
645,3.4575,-7.6068,1.85069,4.915
646,3.45885,-7.61315,1.8457,4.9177
647,3.46021,-7.61949,1.84071,4.92041
648,3.46157,-7.62583,1.83574,4.92314
649,3.46294,-7.63216,1.83078,4.92588
650,3.46431,-7.64345,1.82086,4.92863
651,3.46571,-7.65473,1.81098,4.93142
652,3.46712,-7.67009,1.79703,4.93424
653,3.46857,-7.68542,1.78314,4.93714
654,3.47004,-7.70394,1.76611,4.94009
655,3.47156,-7.7224,1.74916,4.94312
656,3.47311,-7.72404,1.74907,4.94623
657,3.47466,-7.72569,1.74897,4.94932
658,3.47619,-7.72733,1.74886,4.95238
659,3.47771,-7.72897,1.74874,4.95542
660,3.47922,-7.73061,1.74861,4.95844
661,3.48072,-7.73225,1.74847,4.96145
662,3.48221,-7.73389,1.74832,4.96443
663,3.48369,-7.73553,1.74817,4.96739
664,3.48517,-7.74354,1.74162,4.97033
665,3.48665,-7.75155,1.7351,4.97329
666,3.48814,-7.75955,1.72859,4.97627
667,3.48964,-7.76753,1.7221,4.97927
668,3.49114,-7.78106,1.71008,4.98229
669,3.49268,-7.79456,1.69811,4.98535
670,3.49423,-7.81276,1.68148,4.98846
671,3.49583,-7.8309,1.66493,4.99165
672,3.49746,-7.83407,1.66339,4.99491
673,3.49908,-7.83723,1.66185,4.99816
674,3.5007,-7.84039,1.6603,5.00139
675,3.50231,-7.84355,1.65875,5.00461
676,3.50391,-7.84972,1.65419,5.00781
677,3.50551,-7.85588,1.64963,5.01102
678,3.50712,-7.86203,1.64509,5.01423
679,3.50872,-7.86818,1.64055,5.01745
680,3.51033,-7.88123,1.62911,5.02067
681,3.51197,-7.89425,1.61772,5.02393
682,3.51362,-7.89475,1.61887,5.02724
683,3.51526,-7.89524,1.62001,5.03051
684,3.51688,-7.89574,1.62114,5.03376
685,3.51849,-7.89624,1.62225,5.03697
686,3.52008,-7.89674,1.62334,5.04016
687,3.52166,-7.89724,1.62442,5.04332
688,3.52323,-7.89774,1.62549,5.04646
689,3.52478,-7.89823,1.62655,5.04956
690,3.52632,-7.89873,1.62759,5.05264
691,3.52785,-7.89923,1.62862,5.0557
692,3.52936,-7.89973,1.62963,5.05873
693,3.53087,-7.90023,1.63064,5.06173
694,3.53236,-7.90073,1.63163,5.06471
695,3.53383,-7.90122,1.63261,5.06767
696,3.5353,-7.90172,1.63358,5.0706
697,3.53676,-7.90222,1.63454,5.07351
698,3.5382,-7.90272,1.63548,5.0764
699,3.53964,-7.90322,1.63642,5.07927
700,3.54106,-7.90371,1.63734,5.08212
701,3.54247,-7.90421,1.63826,5.08494
702,3.54387,-7.90471,1.63916,5.08775
703,3.54527,-7.90521,1.64006,5.09053
704,3.54665,-7.90571,1.64094,5.0933
705,3.54802,-7.9062,1.64182,5.09605
706,3.54939,-7.9067,1.64269,5.09877
707,3.55074,-7.9072,1.64354,5.10148
708,3.55209,-7.9077,1.64439,5.10417
709,3.55342,-7.90819,1.64523,5.10684
710,3.55475,-7.90869,1.64606,5.1095
711,3.55607,-7.90919,1.64688,5.11214
712,3.55738,-7.90969,1.64769,5.11476
713,3.55868,-7.91018,1.6485,5.11736
714,3.55997,-7.91068,1.64929,5.11995
715,3.56126,-7.91118,1.65008,5.12252
716,3.56254,-7.91168,1.65086,5.12508
717,3.56381,-7.91217,1.65164,5.12762
718,3.56507,-7.91267,1.6524,5.13014
719,3.56633,-7.91317,1.65316,5.13265
720,3.56757,-7.91367,1.65391,5.13515
721,3.56882,-7.91416,1.65465,5.13763
722,3.57005,-7.91466,1.65539,5.1401
723,3.57128,-7.91516,1.65612,5.14255
724,3.5725,-7.91565,1.65684,5.14499
725,3.57371,-7.91615,1.65756,5.14742
726,3.57492,-7.91665,1.65827,5.14983
727,3.57611,-7.91715,1.65897,5.15223
728,3.57731,-7.91764,1.65967,5.15462
729,3.5785,-7.91814,1.66036,5.15699
730,3.57968,-7.91864,1.66104,5.15935
731,3.58085,-7.91913,1.66172,5.1617
732,3.58202,-7.91963,1.66239,5.16404
733,3.58318,-7.92546,1.65772,5.16637
734,3.58436,-7.9313,1.65306,5.16871
735,3.58554,-7.93712,1.64842,5.17107
736,3.58673,-7.94294,1.64379,5.17345
737,3.58793,-7.94876,1.63917,5.17585
738,3.58914,-7.95908,1.63005,5.17827
739,3.59037,-7.96939,1.62097,5.18073
740,3.59162,-7.97969,1.61193,5.18323
741,3.59289,-7.99364,1.59925,5.18578
742,3.59419,-8.00757,1.58662,5.18838
743,3.59552,-8.01055,1.58497,5.19105
744,3.59685,-8.01354,1.58332,5.19371
745,3.59818,-8.01652,1.58166,5.19637
746,3.59951,-8.0195,1.58001,5.19902
747,3.60084,-8.02249,1.57835,5.20167
748,3.60216,-8.02547,1.5767,5.20432
749,3.60349,-8.03514,1.56835,5.20697
750,3.60483,-8.0448,1.56003,5.20965
751,3.60618,-8.05444,1.55174,5.21237
752,3.60756,-8.07,1.53756,5.21512
753,3.60897,-8.08552,1.52345,5.21794
754,3.61041,-8.08803,1.52238,5.22082
755,3.61185,-8.09055,1.5213,5.22369
756,3.61328,-8.09306,1.52022,5.22656
757,3.61471,-8.09557,1.51914,5.22941
758,3.61613,-8.09808,1.51805,5.23226
759,3.61755,-8.10058,1.51696,5.23509
760,3.61896,-8.10744,1.51152,5.23792
761,3.62038,-8.1143,1.50608,5.24076
762,3.62181,-8.12115,1.50066,5.24362
763,3.62325,-8.12799,1.49526,5.2465
764,3.62469,-8.14275,1.48195,5.24939
765,3.62617,-8.15748,1.46869,5.25234
766,3.62767,-8.16147,1.4662,5.25535
767,3.62918,-8.16546,1.46372,5.25835
768,3.63068,-8.16945,1.46123,5.26136
769,3.63218,-8.17343,1.45875,5.26436
770,3.63368,-8.17741,1.45626,5.26735
771,3.63517,-8.18792,1.44726,5.27035
772,3.63669,-8.1984,1.43828,5.27337
773,3.63822,-8.20888,1.42934,5.27643
774,3.63976,-8.22511,1.41465,5.27953
775,3.64134,-8.22855,1.41279,5.28269
776,3.64292,-8.232,1.41092,5.28584
777,3.64449,-8.23544,1.40905,5.28898
778,3.64606,-8.23887,1.40718,5.29211
779,3.64762,-8.24231,1.40531,5.29524
780,3.64918,-8.24575,1.40343,5.29835
781,3.65073,-8.24918,1.40155,5.30146
782,3.65228,-8.25261,1.39967,5.30456
783,3.65383,-8.26446,1.38937,5.30766
784,3.65539,-8.27629,1.3791,5.31079
785,3.65698,-8.27823,1.37875,5.31396
786,3.65856,-8.28016,1.3784,5.31712
787,3.66013,-8.28209,1.37804,5.32025
788,3.66169,-8.28402,1.37767,5.32337
789,3.66324,-8.28595,1.37729,5.32648
790,3.66478,-8.28788,1.3769,5.32957
791,3.66632,-8.28981,1.37651,5.33264
792,3.66785,-8.29174,1.37611,5.33569
793,3.66937,-8.29366,1.3757,5.33873
794,3.67088,-8.29559,1.37529,5.34176
795,3.67238,-8.29752,1.37486,5.34477
796,3.67388,-8.29945,1.37443,5.34776
797,3.67537,-8.30848,1.36689,5.35074
798,3.67687,-8.31749,1.35938,5.35375
799,3.67839,-8.3265,1.35189,5.35678
800,3.67992,-8.3419,1.33802,5.35983
801,3.68147,-8.35726,1.32422,5.36295
802,3.68306,-8.36081,1.32225,5.36612
803,3.68464,-8.36435,1.32029,5.36929
804,3.68622,-8.3679,1.31832,5.37244
805,3.6878,-8.37144,1.31635,5.37559
806,3.68937,-8.37499,1.31438,5.37874
807,3.69094,-8.38742,1.30351,5.38187
808,3.69252,-8.39983,1.29269,5.38505
809,3.69413,-8.40316,1.29097,5.38826
810,3.69574,-8.40648,1.28926,5.39147
811,3.69733,-8.4098,1.28753,5.39467
812,3.69893,-8.41312,1.28581,5.39785
813,3.70052,-8.41644,1.28408,5.40103
814,3.7021,-8.41975,1.28234,5.4042
815,3.70368,-8.42307,1.28061,5.40736
816,3.70525,-8.43404,1.27121,5.4105
817,3.70684,-8.445,1.26184,5.41369
818,3.70845,-8.45595,1.2525,5.4169
819,3.71007,-8.45664,1.25343,5.42015
820,3.71168,-8.45734,1.25435,5.42337
821,3.71328,-8.45803,1.25525,5.42656
822,3.71487,-8.45873,1.25614,5.42973
823,3.71644,-8.45942,1.25702,5.43288
824,3.718,-8.46012,1.25788,5.436
825,3.71955,-8.46081,1.25874,5.4391
826,3.72109,-8.46151,1.25958,5.44218
827,3.72261,-8.4622,1.26041,5.44523
828,3.72413,-8.4629,1.26123,5.44826
829,3.72563,-8.46359,1.26204,5.45126
830,3.72712,-8.46429,1.26284,5.45425
831,3.7286,-8.46498,1.26362,5.45721
832,3.73007,-8.46568,1.2644,5.46015
833,3.73153,-8.46637,1.26516,5.46307
834,3.73298,-8.46707,1.26592,5.46597
835,3.73442,-8.46776,1.26666,5.46884
836,3.73585,-8.46846,1.26739,5.4717
837,3.73727,-8.46915,1.26812,5.47454
838,3.73868,-8.46985,1.26883,5.47735
839,3.74008,-8.47054,1.26954,5.48015
840,3.74146,-8.47756,1.2639,5.48293
841,3.74286,-8.48458,1.25828,5.48572
842,3.74427,-8.4916,1.25267,5.48853
843,3.74568,-8.4986,1.24708,5.49136
844,3.7471,-8.51494,1.23216,5.4942
845,3.74855,-8.53124,1.21731,5.49711
846,3.75004,-8.53923,1.21081,5.50008
847,3.75154,-8.54721,1.20432,5.50307
848,3.75304,-8.56338,1.18966,5.50608
849,3.75458,-8.57951,1.17507,5.50916
850,3.75615,-8.58625,1.1699,5.51229
851,3.75772,-8.59298,1.16474,5.51544
852,3.7593,-8.60666,1.15264,5.51859
853,3.7609,-8.62031,1.14058,5.5218
854,3.76252,-8.62686,1.13566,5.52505
855,3.76415,-8.63341,1.13074,5.5283
856,3.76578,-8.63995,1.12583,5.53156
857,3.76741,-8.65574,1.11168,5.53483
858,3.76908,-8.67149,1.09758,5.53815
859,3.77077,-8.67919,1.09158,5.54154
860,3.77246,-8.68688,1.08558,5.54493
861,3.77416,-8.70271,1.07145,5.54833
862,3.77589,-8.71851,1.05738,5.55179
863,3.77765,-8.7252,1.05245,5.5553
864,3.77941,-8.73189,1.04752,5.55882
865,3.78117,-8.73214,1.04903,5.56233
866,3.78291,-8.73239,1.05052,5.56582
867,3.78464,-8.73264,1.05199,5.56927
868,3.78635,-8.73289,1.05345,5.5727
869,3.78804,-8.73315,1.0549,5.57609
870,3.78972,-8.7334,1.05632,5.57945
871,3.79139,-8.73365,1.05774,5.58278
872,3.79304,-8.7339,1.05913,5.58607
873,3.79467,-8.73415,1.06052,5.58934
874,3.79629,-8.73441,1.06189,5.59258
875,3.7979,-8.73466,1.06324,5.59579
876,3.79949,-8.73491,1.06458,5.59898
877,3.80107,-8.73516,1.0659,5.60213
878,3.80263,-8.73541,1.06722,5.60526
879,3.80418,-8.73567,1.06851,5.60836
880,3.80571,-8.73592,1.0698,5.61143
881,3.80724,-8.73617,1.07107,5.61448
882,3.80875,-8.73642,1.07233,5.61749
883,3.81024,-8.73667,1.07357,5.62049
884,3.81173,-8.73693,1.0748,5.62346
885,3.8132,-8.73718,1.07602,5.6264
886,3.81466,-8.73743,1.07723,5.62931
887,3.8161,-8.73768,1.07842,5.63221
888,3.81754,-8.73793,1.07961,5.63508
889,3.81896,-8.73818,1.08078,5.63792
890,3.82037,-8.73844,1.08193,5.64074
891,3.82177,-8.73869,1.08308,5.64354
892,3.82316,-8.73894,1.08422,5.64631
893,3.82453,-8.73919,1.08534,5.64906
894,3.82589,-8.73944,1.08645,5.65179
895,3.82725,-8.7397,1.08755,5.6545
896,3.82859,-8.73995,1.08864,5.65718
897,3.82992,-8.7402,1.08972,5.65984
898,3.83124,-8.74045,1.09079,5.66248
899,3.83255,-8.7407,1.09185,5.6651
900,3.83385,-8.74095,1.0929,5.6677
901,3.83514,-8.74121,1.09393,5.67028
902,3.83642,-8.74146,1.09496,5.67283
903,3.83768,-8.74171,1.09598,5.67537
904,3.83894,-8.74196,1.09698,5.67788
905,3.84019,-8.74221,1.09798,5.68038
906,3.84143,-8.74246,1.09896,5.68286
907,3.84266,-8.74272,1.09994,5.68531
908,3.84388,-8.74297,1.10091,5.68775
909,3.84509,-8.74322,1.10187,5.69017
910,3.84629,-8.74347,1.10281,5.69257
911,3.84748,-8.74372,1.10375,5.69495
912,3.84866,-8.74397,1.10468,5.69732
913,3.84983,-8.74423,1.1056,5.69966
914,3.85099,-8.74448,1.10652,5.70199
915,3.85215,-8.74473,1.10742,5.7043
916,3.85329,-8.74498,1.10831,5.70659
917,3.85443,-8.74523,1.1092,5.70886
918,3.85556,-8.74548,1.11008,5.71112
919,3.85668,-8.74573,1.11094,5.71336
920,3.85779,-8.74599,1.1118,5.71558
921,3.85889,-8.74624,1.11266,5.71779
922,3.85999,-8.74649,1.1135,5.71998
923,3.86108,-8.74674,1.11434,5.72215
924,3.86216,-8.74699,1.11516,5.72431
925,3.86323,-8.74724,1.11598,5.72645
926,3.86429,-8.7475,1.11679,5.72858
927,3.86534,-8.74775,1.1176,5.73069
928,3.86639,-8.748,1.11839,5.73278
929,3.86743,-8.74825,1.11918,5.73486
930,3.86846,-8.7485,1.11996,5.73692
931,3.86949,-8.74875,1.12073,5.73897
932,3.8705,-8.749,1.1215,5.74101
933,3.87151,-8.74926,1.12226,5.74303
934,3.87252,-8.74951,1.12301,5.74503
935,3.87351,-8.74976,1.12375,5.74702
936,3.8745,-8.75001,1.12449,5.749
937,3.87548,-8.75026,1.12522,5.75096
938,3.87645,-8.75051,1.12594,5.75291
939,3.87742,-8.75076,1.12666,5.75484
940,3.87838,-8.75102,1.12736,5.75676
941,3.87933,-8.75127,1.12807,5.75867
942,3.88028,-8.75152,1.12876,5.76056
943,3.88122,-8.75177,1.12945,5.76244
944,3.88215,-8.75202,1.13013,5.7643
945,3.88308,-8.75227,1.1308,5.76616
946,3.884,-8.75252,1.13147,5.768
947,3.88491,-8.75278,1.13214,5.76982
948,3.88582,-8.75303,1.13279,5.77164
949,3.88672,-8.75328,1.13344,5.77344
950,3.88761,-8.75353,1.13408,5.77523
951,3.8885,-8.75378,1.13472,5.777
952,3.88938,-8.76375,1.12563,5.77877
953,3.89029,-8.77371,1.11657,5.78057
954,3.89121,-8.78366,1.10755,5.78241
955,3.89215,-8.7863,1.10585,5.7843
956,3.89309,-8.78894,1.10415,5.78618
957,3.89403,-8.79158,1.10245,5.78806
958,3.89497,-8.79422,1.10075,5.78994
959,3.89591,-8.79686,1.09905,5.79182
960,3.89685,-8.79949,1.09736,5.7937
961,3.89779,-8.80213,1.09566,5.79558
962,3.89873,-8.81346,1.08527,5.79746
963,3.89969,-8.82478,1.07491,5.79938
964,3.90067,-8.82782,1.07286,5.80135
965,3.90166,-8.83085,1.07081,5.80332
966,3.90264,-8.83388,1.06876,5.80528
967,3.90362,-8.83692,1.06671,5.80725
968,3.90461,-8.83995,1.06466,5.80922
969,3.90559,-8.84298,1.06261,5.81118
970,3.90657,-8.84601,1.06057,5.81315
971,3.90756,-8.84903,1.05852,5.81511
972,3.90854,-8.86263,1.04591,5.81708
973,3.90955,-8.87621,1.03334,5.8191
974,3.91059,-8.88359,1.027,5.82118
975,3.91164,-8.89096,1.02067,5.82327
976,3.9127,-8.89833,1.01437,5.82539
977,3.91377,-8.8991,1.01466,5.82753
978,3.91483,-8.89988,1.01495,5.82966
979,3.91588,-8.90065,1.01523,5.83177
980,3.91693,-8.90143,1.0155,5.83386
981,3.91797,-8.9022,1.01577,5.83594
982,3.919,-8.90298,1.01603,5.83801
983,3.92003,-8.90375,1.01628,5.84006
984,3.92105,-8.90452,1.01652,5.8421
985,3.92206,-8.9053,1.01676,5.84412
986,3.92306,-8.90607,1.01699,5.84613
987,3.92406,-8.90685,1.01722,5.84812
988,3.92505,-8.90762,1.01743,5.8501
989,3.92603,-8.90839,1.01764,5.85207
990,3.92701,-8.90917,1.01784,5.85402
991,3.92798,-8.90994,1.01804,5.85596
992,3.92895,-8.91071,1.01823,5.85789
993,3.9299,-8.91149,1.01842,5.8598
994,3.93085,-8.91226,1.01859,5.86171
995,3.9318,-8.91303,1.01876,5.86359
996,3.93273,-8.91381,1.01893,5.86547
997,3.93367,-8.91458,1.01909,5.86733
998,3.93459,-8.92457,1.01003,5.86918
999,3.93553,-8.93454,1.001,5.87107
1000,3.9365,-8.9445,0.991996,5.87299
1001,3.93748,-8.94698,0.990494,5.87495
1002,3.93846,-8.94946,0.988991,5.87691
1003,3.93943,-8.95194,0.987486,5.87886
1004,3.9404,-8.95442,0.98598,5.88081
1005,3.94138,-8.9569,0.984472,5.88275
1006,3.94234,-8.95938,0.982963,5.88469
1007,3.94331,-8.96186,0.981452,5.88662
1008,3.94427,-8.97527,0.969006,5.88855
1009,3.94527,-8.98866,0.95661,5.89053
1010,3.94628,-8.99648,0.949806,5.89257
1011,3.94731,-9.00429,0.943022,5.89463
1012,3.94836,-9.0121,0.936256,5.89671
1013,3.94941,-9.01398,0.935425,5.89881
1014,3.95045,-9.01587,0.934588,5.90091
1015,3.9515,-9.01775,0.933748,5.90299
1016,3.95253,-9.01963,0.932903,5.90507
1017,3.95357,-9.02151,0.932053,5.90713
1018,3.95459,-9.02339,0.931199,5.90919
1019,3.95562,-9.02527,0.930341,5.91123
1020,3.95663,-9.02716,0.929478,5.91327
1021,3.95765,-9.02904,0.928612,5.91529
1022,3.95866,-9.04061,0.918049,5.91731
1023,3.95969,-9.05216,0.907524,5.91937
1024,3.96074,-9.05698,0.903756,5.92147
1025,3.96179,-9.0618,0.899993,5.92358
1026,3.96285,-9.06661,0.896236,5.92569
1027,3.96391,-9.07142,0.892484,5.92781
1028,3.96497,-9.07623,0.888737,5.92994
1029,3.96603,-9.07639,0.889642,5.93206
1030,3.96709,-9.07655,0.890537,5.93417
1031,3.96813,-9.07671,0.891422,5.93626
1032,3.96916,-9.07687,0.892297,5.93833
1033,3.97019,-9.07703,0.893162,5.94038
1034,3.9712,-9.07719,0.894018,5.94241
1035,3.97221,-9.07735,0.894864,5.94442
1036,3.97321,-9.07751,0.895702,5.94641
1037,3.97419,-9.07766,0.896529,5.94839
1038,3.97517,-9.07782,0.897348,5.95034
1039,3.97614,-9.07798,0.898158,5.95228
1040,3.9771,-9.07814,0.898959,5.9542
1041,3.97805,-9.0783,0.89975,5.9561
1042,3.97899,-9.07846,0.900534,5.95799
1043,3.97993,-9.07862,0.901308,5.95986
1044,3.98085,-9.07878,0.902074,5.96171
1045,3.98177,-9.07894,0.902831,5.96354
1046,3.98268,-9.0791,0.90358,5.96536
1047,3.98358,-9.07926,0.904321,5.96716
1048,3.98447,-9.07942,0.905054,5.96894
1049,3.98535,-9.07958,0.905778,5.97071
1050,3.98623,-9.07974,0.906495,5.97246
1051,3.9871,-9.07989,0.907203,5.9742
1052,3.98796,-9.08005,0.907904,5.97592
1053,3.98881,-9.08021,0.908597,5.97762
1054,3.98965,-9.08037,0.909282,5.97931
1055,3.99049,-9.08053,0.90996,5.98098
1056,3.99132,-9.08069,0.91063,5.98264
1057,3.99214,-9.08085,0.911292,5.98428
1058,3.99296,-9.08101,0.911948,5.98591
1059,3.99376,-9.08117,0.912596,5.98753
1060,3.99456,-9.08133,0.913236,5.98913
1061,3.99536,-9.08149,0.91387,5.99071
1062,3.99614,-9.08165,0.914496,5.99229
1063,3.99692,-9.08181,0.915116,5.99384
1064,3.99769,-9.08196,0.915729,5.99539
1065,3.99846,-9.08212,0.916334,5.99692
1066,3.99922,-9.08228,0.916933,5.99843
1067,3.99997,-9.08244,0.917526,5.99994
1068,4.00071,-9.0826,0.918111,6.00143
1069,4.00145,-9.08276,0.91869,6.0029
1070,4.00218,-9.08292,0.919263,6.00437
1071,4.00291,-9.08308,0.919829,6.00582
1072,4.00363,-9.08324,0.920389,6.00725
1073,4.00434,-9.0834,0.920942,6.00868
1074,4.00505,-9.08356,0.921489,6.01009
1075,4.00575,-9.08372,0.92203,6.01149
1076,4.00644,-9.08388,0.922565,6.01288
1077,4.00713,-9.08403,0.923094,6.01426
1078,4.00781,-9.08419,0.923616,6.01562
1079,4.00849,-9.08435,0.924133,6.01697
1080,4.00916,-9.08451,0.924644,6.01831
1081,4.00982,-9.08467,0.925149,6.01964
1082,4.01048,-9.08483,0.925649,6.02096
1083,4.01113,-9.08499,0.926143,6.02226
1084,4.01178,-9.08515,0.926631,6.02356
1085,4.01242,-9.08531,0.927113,6.02484
1086,4.01306,-9.08547,0.92759,6.02611
1087,4.01369,-9.08563,0.928061,6.02737
1088,4.01431,-9.08579,0.928527,6.02862
1089,4.01493,-9.08594,0.928988,6.02986
1090,4.01555,-9.0861,0.929443,6.03109
1091,4.01616,-9.08626,0.929893,6.03231
1092,4.01676,-9.08642,0.930338,6.03352
1093,4.01736,-9.08658,0.930778,6.03472
1094,4.01795,-9.08674,0.931212,6.0359
1095,4.01854,-9.0869,0.931642,6.03708
1096,4.01912,-9.08706,0.932066,6.03825
1097,4.0197,-9.08722,0.932486,6.03941
1098,4.02028,-9.08738,0.9329,6.04055
1099,4.02085,-9.08754,0.93331,6.04169
1100,4.02141,-9.08769,0.933715,6.04282
1101,4.02197,-9.08785,0.934115,6.04394
1102,4.02252,-9.08801,0.93451,6.04505
1103,4.02307,-9.08817,0.934901,6.04615
1104,4.02362,-9.08833,0.935287,6.04724
1105,4.02416,-9.08849,0.935668,6.04832
1106,4.02469,-9.08865,0.936045,6.04939
1107,4.02523,-9.08881,0.936417,6.05045
1108,4.02575,-9.08897,0.936785,6.05151
1109,4.02628,-9.08913,0.937149,6.05255
1110,4.02679,-9.08929,0.937508,6.05359
1111,4.02731,-9.08944,0.937863,6.05461
1112,4.02782,-9.0896,0.938213,6.05563
1113,4.02832,-9.08976,0.938559,6.05664
1114,4.02882,-9.08992,0.938901,6.05765
1115,4.02932,-9.09008,0.939239,6.05864
1116,4.02981,-9.09024,0.939573,6.05963
1117,4.0303,-9.0904,0.939902,6.0606
1118,4.03079,-9.09056,0.940228,6.06157
1119,4.03127,-9.09072,0.940549,6.06253
1120,4.03174,-9.09088,0.940867,6.06349
1121,4.03222,-9.09104,0.94118,6.06443
1122,4.03268,-9.09119,0.94149,6.06537
1123,4.03315,-9.09135,0.941796,6.0663
1124,4.03361,-9.09151,0.942097,6.06722
1125,4.03407,-9.09167,0.942396,6.06813
1126,4.03452,-9.09183,0.94269,6.06904
1127,4.03497,-9.09199,0.942981,6.06994
1128,4.03542,-9.09215,0.943268,6.07083
1129,4.03586,-9.09231,0.943551,6.07172
1130,4.0363,-9.09247,0.94383,6.07259
1131,4.03673,-9.09263,0.944107,6.07346
1132,4.03716,-9.09278,0.944379,6.07433
1133,4.03759,-9.09294,0.944648,6.07518
1134,4.03802,-9.0931,0.944913,6.07603
1135,4.03844,-9.09326,0.945175,6.07687
1136,4.03885,-9.09342,0.945434,6.07771
1137,4.03927,-9.09358,0.945689,6.07854
1138,4.03968,-9.09374,0.945941,6.07936
1139,4.04009,-9.0939,0.94619,6.08017
1140,4.04049,-9.09406,0.946435,6.08098
1141,4.04089,-9.09422,0.946677,6.08178
1142,4.04129,-9.09437,0.946915,6.08258
1143,4.04168,-9.09453,0.947151,6.08337
1144,4.04208,-9.10561,0.93647,6.08415
1145,4.04249,-9.11666,0.92583,6.08498
1146,4.04293,-9.12241,0.920521,6.08587
1147,4.04339,-9.12816,0.915226,6.08678
1148,4.04385,-9.13391,0.909946,6.0877
1149,4.04433,-9.13964,0.904681,6.08865
1150,4.04481,-9.13974,0.905075,6.08962
1151,4.04529,-9.13983,0.905465,6.09058
1152,4.04577,-9.13992,0.90585,6.09154
1153,4.04624,-9.14001,0.906231,6.09248
1154,4.04671,-9.1401,0.906607,6.09342
1155,4.04717,-9.14019,0.90698,6.09434
1156,4.04763,-9.14028,0.907347,6.09526
1157,4.04808,-9.14037,0.907711,6.09617
1158,4.04854,-9.14046,0.908071,6.09707
1159,4.04898,-9.14056,0.908426,6.09796
1160,4.04942,-9.14065,0.908777,6.09885
1161,4.04986,-9.14074,0.909125,6.09973
1162,4.0503,-9.14083,0.909468,6.10059
1163,4.05073,-9.14092,0.909807,6.10146
1164,4.05115,-9.14101,0.910143,6.10231
1165,4.05158,-9.1411,0.910474,6.10315
1166,4.052,-9.14119,0.910802,6.10399
1167,4.05241,-9.14129,0.911126,6.10482
1168,4.05282,-9.14138,0.911446,6.10564
1169,4.05323,-9.14147,0.911762,6.10646
1170,4.05363,-9.14156,0.912075,6.10727
1171,4.05403,-9.14165,0.912384,6.10807
1172,4.05443,-9.14174,0.912689,6.10886
1173,4.05482,-9.14183,0.912991,6.10965
1174,4.05521,-9.14192,0.91329,6.11043
1175,4.0556,-9.14201,0.913584,6.1112
1176,4.05598,-9.14211,0.913876,6.11196
1177,4.05636,-9.1422,0.914164,6.11272
1178,4.05674,-9.14229,0.914448,6.11347
1179,4.05711,-9.14238,0.914729,6.11422
1180,4.05748,-9.14247,0.915007,6.11495
1181,4.05784,-9.14256,0.915281,6.11568
1182,4.0582,-9.14265,0.915553,6.11641
1183,4.05856,-9.14274,0.91582,6.11713
1184,4.05892,-9.14283,0.916085,6.11784
1185,4.05927,-9.14293,0.916347,6.11854
1186,4.05962,-9.14302,0.916605,6.11924
1187,4.05997,-9.14311,0.91686,6.11994
1188,4.06031,-9.1432,0.917113,6.12062
1189,4.06065,-9.14329,0.917362,6.1213
1190,4.06099,-9.14338,0.917608,6.12198
1191,4.06132,-9.14347,0.917851,6.12265
1192,4.06165,-9.14356,0.918091,6.12331
1193,4.06198,-9.14365,0.918328,6.12396
1194,4.06231,-9.14375,0.918562,6.12462
1195,4.06263,-9.14384,0.918794,6.12526
1196,4.06295,-9.14393,0.919022,6.1259
1197,4.06327,-9.14402,0.919248,6.12653
1198,4.06358,-9.14411,0.919471,6.12716
1199,4.06389,-9.1442,0.919691,6.12778
1200,4.0642,-9.14429,0.919909,6.1284
1201,4.06451,-9.14438,0.920123,6.12901
1202,4.06481,-9.14447,0.920335,6.12962
1203,4.06511,-9.14456,0.920545,6.13022
1204,4.06541,-9.14466,0.920751,6.13081
1205,4.0657,-9.14475,0.920955,6.1314
1206,4.06599,-9.14484,0.921157,6.13199
