step,0,1,2,3
1868,1.78034,-1.5,6.28034,1.56068
1869,1.78034,-1.5,6.28034,1.56068
1870,1.78034,-1.5,6.28034,1.56068
1871,1.78034,-1.5,6.28034,1.56068
1872,1.78034,-1.5,6.28034,1.56067
1873,1.78034,-1.5,6.28034,1.56067
1874,1.78034,-1.5,6.28034,1.56067
1875,1.78034,-1.5,6.28034,1.56067
1876,1.78034,-1.5,6.28034,1.56067
1877,1.78034,-1.5,6.28034,1.56067
1878,1.78034,-1.5,6.28034,1.56067
1879,1.78033,-1.5,6.28033,1.56067
1880,1.78033,-1.5,6.28033,1.56067
1881,1.78033,-1.5,6.28033,1.56067
1882,1.78033,-1.5,6.28033,1.56067
1883,1.78033,-1.5,6.28033,1.56067
1884,1.78033,-1.5,6.28033,1.56067
1885,1.78033,-1.5,6.28033,1.56067
1886,1.78033,-1.5,6.28033,1.56066
1887,1.78033,-1.5,6.28033,1.56066
1888,1.78033,-1.5,6.28033,1.56066
1889,1.78033,-1.5,6.28033,1.56066
1890,1.78033,-1.5,6.28033,1.56066
1891,1.78033,-1.5,6.28033,1.56066
1892,1.78033,-1.5,6.28033,1.56066
1893,1.78033,-1.5,6.28033,1.56066
1894,1.78033,-1.5,6.28033,1.56066
1895,1.78033,-1.5,6.28033,1.56066
1896,1.78033,-1.5,6.28033,1.56066
1897,1.78033,-1.5,6.28033,1.56066
1898,1.78033,-1.5,6.28033,1.56066
1899,1.78033,-1.5,6.28033,1.56066
1900,1.78033,-1.5,6.28033,1.56066
1901,1.78033,-1.5,6.28033,1.56066
1902,1.78033,-1.5,6.28033,1.56065
1903,1.78033,-1.5,6.28033,1.56065
1904,1.78033,-1.5,6.28033,1.56065
1905,1.78033,-1.5,6.28033,1.56065
1906,1.78033,-1.5,6.28033,1.56065
1907,1.78033,-1.5,6.28033,1.56065
1908,1.78033,-1.5,6.28033,1.56065
1909,1.78033,-1.5,6.28033,1.56065
1910,1.78033,-1.5,6.28033,1.56065
1911,1.78032,-1.5,6.28032,1.56065
1912,1.78032,-1.5,6.28032,1.56065
1913,1.78032,-1.5,6.28032,1.56065
1914,1.78032,-1.5,6.28032,1.56065
1915,1.78032,-1.5,6.28032,1.56065
1916,1.78032,-1.5,6.28032,1.56065
1917,1.78032,-1.5,6.28032,1.56065
1918,1.78032,-1.5,6.28032,1.56065
1919,1.78032,-1.5,6.28032,1.56065
1920,1.78032,-1.5,6.28032,1.56064
1921,1.78032,-1.5,6.28032,1.56064
1922,1.78032,-1.5,6.28032,1.56064
1923,1.78032,-1.5,6.28032,1.56064
1924,1.78032,-1.5,6.28032,1.56064
1925,1.78032,-1.5,6.28032,1.56064
1926,1.78032,-1.5,6.28032,1.56064
1927,1.78032,-1.5,6.28032,1.56064
1928,1.78032,-1.5,6.28032,1.56064
1929,1.78032,-1.5,6.28032,1.56064
1930,1.78032,-1.5,6.28032,1.56064
1931,1.78032,-1.5,6.28032,1.56064
1932,1.78032,-1.5,6.28032,1.56064
1933,1.78032,-1.5,6.28032,1.56064
1934,1.78032,-1.5,6.28032,1.56064
1935,1.78032,-1.5,6.28032,1.56064
1936,1.78032,-1.5,6.28032,1.56064
1937,1.78032,-1.5,6.28032,1.56064
1938,1.78032,-1.5,6.28032,1.56064
1939,1.78032,-1.5,6.28032,1.56063
1940,1.78032,-1.5,6.28032,1.56063
1941,1.78032,-1.5,6.28032,1.56063
1942,1.78032,-1.5,6.28032,1.56063
1943,1.78032,-1.5,6.28032,1.56063
1944,1.78032,-1.5,6.28032,1.56063
1945,1.78032,-1.5,6.28032,1.56063
1946,1.78032,-1.5,6.28032,1.56063
1947,1.78032,-1.5,6.28032,1.56063
1948,1.78032,-1.5,6.28032,1.56063
1949,1.78032,-1.5,6.28032,1.56063
1950,1.78031,-1.5,6.28031,1.56063
1951,1.78031,-1.5,6.28031,1.56063
1952,1.78031,-1.5,6.28031,1.56063
1953,1.78031,-1.5,6.28031,1.56063
1954,1.78031,-1.5,6.28031,1.56063
1955,1.78031,-1.5,6.28031,1.56063
1956,1.78031,-1.5,6.28031,1.56063
1957,1.78031,-1.5,6.28031,1.56063
1958,1.78031,-1.5,6.28031,1.56063
1959,1.78031,-1.5,6.28031,1.56063
1960,1.78031,-1.5,6.28031,1.56063
1961,1.78031,-1.5,6.28031,1.56063
1962,1.78031,-1.5,6.28031,1.56062
1963,1.78031,-1.5,6.28031,1.56062
1964,1.78031,-1.5,6.28031,1.56062
1965,1.78031,-1.5,6.28031,1.56062
1966,1.78031,-1.5,6.28031,1.56062
1967,1.78031,-1.5,6.28031,1.56062
1968,1.78031,-1.5,6.28031,1.56062
1969,1.78031,-1.5,6.28031,1.56062
1970,1.78031,-1.5,6.28031,1.56062
1971,1.78031,-1.5,6.28031,1.56062
1972,1.78031,-1.5,6.28031,1.56062
1973,1.78031,-1.5,6.28031,1.56062
1974,1.78031,-1.5,6.28031,1.56062
1975,1.78031,-1.5,6.28031,1.56062
1976,1.78031,-1.5,6.28031,1.56062
1977,1.78031,-1.5,6.28031,1.56062
1978,1.78031,-1.5,6.28031,1.56062
1979,1.78031,-1.5,6.28031,1.56062
1980,1.78031,-1.5,6.28031,1.56062
1981,1.78031,-1.5,6.28031,1.56062
1982,1.78031,-1.5,6.28031,1.56062
1983,1.78031,-1.5,6.28031,1.56062
1984,1.78031,-1.5,6.28031,1.56062
1985,1.78031,-1.5,6.28031,1.56062
1986,1.78031,-1.5,6.28031,1.56062
1987,1.78031,-1.5,6.28031,1.56062
1988,1.78031,-1.5,6.28031,1.56061
1989,1.78031,-1.5,6.28031,1.56061
1990,1.78031,-1.5,6.28031,1.56061
1991,1.78031,-1.5,6.28031,1.56061
1992,1.78031,-1.5,6.28031,1.56061
1993,1.78031,-1.5,6.28031,1.56061
1994,1.78031,-1.5,6.28031,1.56061
1995,1.78031,-1.5,6.28031,1.56061
1996,1.78031,-1.5,6.28031,1.56061
1997,1.78031,-1.5,6.28031,1.56061
1998,1.78031,-1.5,6.28031,1.56061
1999,1.78031,-1.5,6.28031,1.56061
2000,1.78031,-1.5,6.28031,1.56061
