step,sumCost
30656,-1.91811
30657,-1.91811
30658,-1.91811
30659,-1.91811
30660,-1.91811
30661,-1.91811
30662,-1.91811
30663,-1.91811
30664,-1.91811
30665,-1.91811
30666,-1.91811
30667,-1.91811
30668,-1.91811
30669,-1.91811
30670,-1.91811
30671,-1.91811
30672,-1.91811
30673,-1.91811
30674,-1.91811
30675,-1.91811
30676,-1.91811
30677,-1.91811
30678,-1.91811
30679,-1.91811
30680,-1.91811
30681,-1.91811
30682,-1.91811
30683,-1.91811
30684,-1.91811
30685,-1.91811
30686,-1.91811
30687,-1.91811
30688,-1.91811
30689,-1.91811
30690,-1.91811
30691,-1.91811
30692,-1.91811
30693,-1.91811
30694,-1.91811
30695,-1.91811
30696,-1.91811
30697,-1.91811
30698,-1.91811
30699,-1.91811
30700,-1.91811
30701,-1.91811
30702,-1.91811
30703,-1.91811
30704,-1.91811
30705,-1.91811
30706,-1.91811
30707,-1.91811
30708,-1.91811
30709,-1.91811
30710,-1.91811
30711,-1.91811
30712,-1.91811
30713,-1.91811
30714,-1.91811
30715,-1.91811
30716,-1.91811
30717,-1.91811
30718,-1.91811
30719,-1.91811
30720,-1.91811
30721,-1.91811
30722,-1.91811
30723,-1.91811
30724,-1.91811
30725,-1.91811
30726,-1.91811
30727,-1.91811
30728,-1.91811
30729,-1.91811
30730,-1.91811
30731,-1.91811
30732,-1.91811
30733,-1.91811
30734,-1.91811
30735,-1.91811
30736,-1.91811
30737,-1.91811
30738,-1.91811
30739,-1.91811
30740,-1.91811
30741,-1.91811
30742,-1.91811
30743,-1.91811
30744,-1.91811
30745,-1.91811
30746,-1.91811
30747,-1.91811
30748,-1.91811
30749,-1.91811
30750,-1.91811
30751,-1.91811
30752,-1.91811
30753,-1.91811
30754,-1.91811
30755,-1.91811
30756,-1.91811
30757,-1.91811
30758,-1.91811
30759,-1.91811
30760,-1.91811
30761,-1.91811
30762,-1.91811
30763,-1.91811
30764,-1.91811
30765,-1.91811
30766,-1.91811
30767,-1.91811
30768,-1.91811
30769,-1.91811
30770,-1.91811
30771,-1.91811
30772,-1.91811
30773,-1.91811
30774,-1.91811
30775,-1.91811
30776,-1.91811
30777,-1.91811
30778,-1.91811
30779,-1.91811
30780,-1.91811
30781,-1.91811
30782,-1.91811
30783,-1.91811
30784,-1.91811
30785,-1.91811
30786,-1.91811
30787,-1.91811
30788,-1.91811
30789,-1.91811
30790,-1.91811
30791,-1.91811
30792,-1.91811
30793,-1.91811
30794,-1.91811
30795,-1.91811
30796,-1.91811
30797,-1.91811
30798,-1.91811
30799,-1.91811
30800,-1.91811
30801,-1.91811
30802,-1.91811
30803,-1.91811
30804,-1.91811
30805,-1.91811
30806,-1.91811
30807,-1.91811
30808,-1.91811
30809,-1.91811
30810,-1.91811
30811,-1.91811
30812,-1.91811
30813,-1.91811
30814,-1.91811
30815,-1.91811
30816,-1.91811
30817,-1.91811
30818,-1.91811
30819,-1.91811
30820,-1.91811
30821,-1.91811
30822,-1.91811
30823,-1.91811
30824,-1.91811
30825,-1.91811
30826,-1.91811
30827,-1.91811
30828,-1.91811
30829,-1.91811
30830,-1.91811
30831,-1.91811
30832,-1.91811
30833,-1.91811
30834,-1.91811
30835,-1.91811
30836,-1.91811
30837,-1.91811
30838,-1.91811
30839,-1.91811
30840,-1.91811
30841,-1.91811
30842,-1.91811
30843,-1.91811
30844,-1.91811
30845,-1.91811
30846,-1.91811
30847,-1.91811
30848,-1.91811
30849,-1.91811
30850,-1.91811
30851,-1.91811
30852,-1.91811
30853,-1.91811
30854,-1.91811
30855,-1.91811
30856,-1.91811
30857,-1.91811
30858,-1.91811
30859,-1.91811
30860,-1.91811
30861,-1.91811
30862,-1.91811
30863,-1.91811
30864,-1.91811
30865,-1.91811
30866,-1.91811
30867,-1.91811
30868,-1.91811
30869,-1.91811
30870,-1.91811
30871,-1.91811
30872,-1.91811
30873,-1.91811
30874,-1.91811
30875,-1.91811
30876,-1.91811
30877,-1.91811
30878,-1.91811
30879,-1.91811
30880,-1.91811
30881,-1.91811
30882,-1.91811
30883,-1.91811
30884,-1.91811
30885,-1.91811
30886,-1.91811
30887,-1.91811
30888,-1.91811
30889,-1.91811
30890,-1.91811
30891,-1.91811
30892,-1.91811
30893,-1.91811
30894,-1.91811
30895,-1.91811
30896,-1.91811
30897,-1.91811
30898,-1.91811
30899,-1.91811
30900,-1.91811
30901,-1.91811
30902,-1.91811
30903,-1.91811
30904,-1.91811
30905,-1.91811
30906,-1.91811
30907,-1.91811
30908,-1.91811
30909,-1.91811
30910,-1.91811
30911,-1.91811
30912,-1.91811
30913,-1.91811
30914,-1.91811
30915,-1.91811
30916,-1.91811
30917,-1.91811
30918,-1.91811
30919,-1.91811
30920,-1.91811
30921,-1.91811
30922,-1.91811
30923,-1.91811
30924,-1.91811
30925,-1.91811
30926,-1.91811
30927,-1.91811
30928,-1.91811
30929,-1.91811
30930,-1.91811
30931,-1.91811
30932,-1.91811
30933,-1.91811
30934,-1.91811
30935,-1.91811
30936,-1.91811
30937,-1.91811
30938,-1.91811
30939,-1.91811
30940,-1.91811
30941,-1.91811
30942,-1.91811
30943,-1.91811
30944,-1.91811
30945,-1.91811
30946,-1.91811
30947,-1.91811
30948,-1.91811
30949,-1.91811
30950,-1.91811
30951,-1.91811
30952,-1.91811
30953,-1.91811
30954,-1.91811
30955,-1.91811
30956,-1.91811
30957,-1.91811
30958,-1.91811
30959,-1.91811
30960,-1.91811
30961,-1.91811
30962,-1.91811
30963,-1.91811
30964,-1.91811
30965,-1.91811
30966,-1.91811
30967,-1.91811
30968,-1.91811
30969,-1.91811
30970,-1.91811
30971,-1.91811
30972,-1.91811
30973,-1.91811
30974,-1.91811
30975,-1.91811
30976,-1.91811
30977,-1.91811
30978,-1.91811
30979,-1.91811
30980,-1.91811
30981,-1.91811
30982,-1.91811
30983,-1.91811
30984,-1.91811
30985,-1.91811
30986,-1.91811
30987,-1.91811
30988,-1.91811
30989,-1.91811
30990,-1.91811
30991,-1.91811
30992,-1.91811
30993,-1.91811
30994,-1.91811
30995,-1.91811
30996,-1.91811
30997,-1.91811
30998,-1.91811
30999,-1.91811
31000,-1.91811
31001,-1.91811
31002,-1.91811
31003,-1.91811
31004,-1.91811
31005,-1.91811
31006,-1.91811
31007,-1.91811
31008,-1.91811
31009,-1.91811
31010,-1.91811
31011,-1.91811
31012,-1.91811
31013,-1.91811
31014,-1.91811
31015,-1.91811
31016,-1.91811
31017,-1.91811
31018,-1.91811
31019,-1.91811
31020,-1.91811
31021,-1.91811
31022,-1.91811
31023,-1.91811
31024,-1.91811
31025,-1.91811
31026,-1.91811
31027,-1.91811
31028,-1.91811
31029,-1.91811
31030,-1.91811
31031,20.6802
31032,19.2278
31033,17.864
31034,16.5842
31035,15.384
31036,14.2589
31037,13.2048
31038,12.2176
31039,11.2934
31040,10.4286
31041,9.6195
31042,8.86281
31043,8.15529
31044,7.49391
31045,6.87576
31046,6.29813
31047,5.75843
31048,5.25424
31049,4.78326
31050,4.34335
31051,3.93248
31052,3.54876
31053,3.19041
31054,2.85575
31055,2.54322
31056,2.25137
31057,1.97882
31058,1.72429
31059,1.48658
31060,1.26458
31061,1.05724
31062,0.863581
31063,0.682697
31064,0.513734
31065,0.355899
31066,0.208451
31067,0.0706962
31068,-0.0580092
31069,-0.178268
31070,-0.290641
31071,-0.395654
31072,-0.493795
31073,-0.58552
31074,-0.671255
31075,-0.751396
31076,-0.826314
31077,-0.896355
31078,-0.961841
31079,-1.02307
31080,-1.08033
31081,-1.13387
31082,-1.18395
31083,-1.23079
31084,-1.2746
31085,-1.31558
31086,-1.35391
31087,-1.38978
31088,-1.42334
31089,-1.45474
31090,-1.48412
31091,-1.51162
31092,-1.53735
31093,-1.56143
31094,-1.58398
31095,-1.60508
31096,-1.62483
31097,-1.64332
31098,-1.66064
31099,-1.67685
31100,-1.69203
31101,-1.70624
31102,-1.71955
31103,-1.73201
31104,-1.74369
31105,-1.75462
31106,-1.76486
31107,-1.77445
31108,-1.78344
31109,-1.79186
31110,-1.79974
31111,-1.80713
31112,-1.81406
31113,-1.82054
31114,-1.82662
31115,-1.83232
31116,-1.83766
31117,-1.84266
31118,-1.84735
31119,-1.85175
31120,-1.85586
31121,-1.85973
31122,-1.86335
31123,-1.86674
31124,-1.86992
31125,-1.8729
31126,-1.8757
31127,-1.87832
31128,-1.88078
31129,-1.88308
31130,-1.88524
31131,-1.88727
31132,-1.88917
31133,-1.89096
31134,-1.89263
31135,-1.8942
31136,-1.89567
31137,-1.89705
31138,-1.89834
31139,-1.89955
31140,-1.90069
31141,-1.90176
31142,-1.90276
31143,-1.9037
31144,-1.90459
31145,-1.90541
31146,-1.90619
31147,-1.90692
31148,-1.9076
31149,-1.90824
31150,-1.90885
31151,-1.90941
31152,-1.90994
31153,-1.91044
31154,-1.91091
31155,-1.91135
31156,-1.91176
31157,-1.91214
31158,-1.91251
31159,-1.91285
31160,-1.91317
31161,-1.91347
31162,-1.91375
31163,-1.91401
31164,-1.91426
31165,-1.91449
31166,-1.91471
31167,-1.91492
31168,-1.91511
31169,-1.91529
31170,-1.91546
31171,-1.91562
31172,-1.91577
31173,-1.91591
31174,-1.91605
31175,-1.91617
31176,-1.91629
31177,-1.9164
31178,-1.9165
31179,-1.9166
31180,-1.91669
31181,-1.91677
31182,-1.91685
31183,-1.91693
31184,-1.917
31185,-1.91707
31186,-1.91713
31187,-1.91719
31188,-1.91724
31189,-1.91729
31190,-1.91734
31191,-1.91739
31192,-1.91743
31193,-1.91747
31194,-1.91751
31195,-1.91755
31196,-1.91758
31197,-1.91761
31198,-1.91764
31199,-1.91767
31200,-1.91769
31201,-1.91772
31202,-1.91774
31203,-1.91776
31204,-1.91778
31205,-1.9178
31206,-1.91782
31207,-1.91784
31208,-1.91785
31209,-1.91787
31210,-1.91788
31211,-1.9179
31212,-1.91791
31213,-1.91792
31214,-1.91793
31215,-1.91794
31216,-1.91795
31217,-1.91796
31218,-1.91797
31219,-1.91798
31220,-1.91798
31221,-1.91799
31222,-1.918
31223,-1.918
31224,-1.91801
31225,-1.91802
31226,-1.91802
31227,-1.91803
31228,-1.91803
31229,-1.91804
31230,-1.91804
31231,-1.91804
31232,-1.91805
31233,-1.91805
31234,-1.91805
31235,-1.91806
31236,-1.91806
31237,-1.91806
31238,-1.91807
31239,-1.91807
31240,-1.91807
31241,-1.91807
31242,-1.91807
31243,-1.91808
31244,-1.91808
31245,-1.91808
31246,-1.91808
31247,-1.91808
31248,-1.91808
31249,-1.91808
31250,-1.91809
31251,-1.91809
31252,-1.91809
31253,-1.91809
31254,-1.91809
31255,-1.91809
31256,-1.91809
31257,-1.91809
31258,-1.91809
31259,-1.91809
31260,-1.91809
31261,-1.9181
31262,-1.9181
31263,-1.9181
31264,-1.9181
31265,-1.9181
31266,-1.9181
31267,-1.9181
31268,-1.9181
31269,-1.9181
31270,-1.9181
31271,-1.9181
31272,-1.9181
31273,-1.9181
31274,-1.9181
31275,-1.9181
31276,-1.9181
31277,-1.9181
31278,-1.9181
31279,-1.9181
31280,-1.9181
31281,-1.9181
31282,-1.9181
31283,-1.9181
31284,-1.9181
31285,-1.9181
31286,-1.9181
31287,-1.9181
31288,-1.9181
31289,-1.9181
31290,-1.9181
31291,-1.9181
31292,-1.9181
31293,-1.9181
31294,-1.9181
31295,-1.9181
31296,-1.9181
31297,-1.9181
31298,-1.9181
31299,-1.9181
31300,-1.9181
31301,-1.9181
31302,-1.9181
31303,-1.9181
31304,-1.9181
31305,-1.9181
31306,-1.9181
31307,-1.9181
31308,-1.9181
31309,-1.9181
31310,-1.9181
31311,-1.9181
31312,-1.9181
31313,-1.9181
31314,-1.9181
31315,-1.9181
31316,-1.9181
31317,-1.9181
31318,-1.91811
31319,-1.91811
31320,-1.91811
31321,-1.91811
31322,-1.91811
31323,-1.91811
31324,-1.91811
31325,-1.91811
31326,-1.91811
31327,-1.91811
31328,-1.91811
31329,-1.91811
31330,-1.91811
31331,-1.91811
31332,-1.91811
31333,-1.91811
31334,-1.91811
31335,-1.91811
31336,-1.91811
31337,-1.91811
31338,-1.91811
31339,-1.91811
31340,-1.91811
31341,-1.91811
31342,-1.91811
31343,-1.91811
31344,-1.91811
31345,-1.91811
31346,-1.91811
31347,-1.91811
31348,-1.91811
31349,-1.91811
31350,-1.91811
31351,-1.91811
31352,-1.91811
31353,-1.91811
31354,-1.91811
31355,-1.91811
31356,-1.91811
31357,-1.91811
31358,-1.91811
31359,-1.91811
31360,-1.91811
31361,-1.91811
31362,-1.91811
31363,-1.91811
31364,-1.91811
31365,-1.91811
31366,-1.91811
31367,-1.91811
31368,-1.91811
31369,-1.91811
31370,-1.91811
31371,-1.91811
31372,-1.91811
31373,-1.91811
31374,-1.91811
31375,-1.91811
31376,-1.91811
31377,-1.91811
31378,-1.91811
31379,-1.91811
31380,-1.91811
31381,-1.91811
31382,-1.91811
31383,-1.91811
31384,-1.91811
31385,-1.91811
31386,-1.91811
31387,-1.91811
31388,-1.91811
31389,-1.91811
31390,-1.91811
31391,-1.91811
31392,-1.91811
31393,-1.91811
31394,-1.91811
31395,-1.91811
31396,-1.91811
31397,-1.91811
31398,-1.91811
31399,-1.91811
31400,-1.91811
31401,-1.91811
31402,-1.91811
31403,-1.91811
31404,-1.91811
31405,-1.91811
31406,-1.91811
31407,-1.91811
31408,-1.91811
31409,-1.91811
31410,-1.91811
31411,-1.91811
31412,-1.91811
31413,-1.91811
31414,-1.91811
31415,-1.91811
31416,-1.91811
31417,-1.91811
31418,-1.91811
31419,-1.91811
31420,-1.91811
31421,-1.91811
31422,-1.91811
31423,-1.91811
31424,-1.91811
31425,-1.91811
31426,-1.91811
31427,-1.91811
31428,-1.91811
31429,-1.91811
31430,-1.91811
31431,-1.91811
31432,-1.91811
31433,-1.91811
31434,-1.91811
31435,-1.91811
31436,-1.91811
31437,-1.91811
31438,-1.91811
31439,-1.91811
31440,-1.91811
31441,-1.91811
31442,-1.91811
31443,-1.91811
31444,-1.91811
31445,-1.91811
31446,-1.91811
31447,-1.91811
31448,-1.91811
31449,-1.91811
31450,-1.91811
31451,-1.91811
31452,-1.91811
31453,-1.91811
31454,-1.91811
31455,-1.91811
31456,-1.91811
31457,-1.91811
31458,-1.91811
31459,-1.91811
31460,-1.91811
31461,-1.91811
31462,-1.91811
31463,-1.91811
31464,-1.91811
31465,-1.91811
31466,-1.91811
31467,-1.91811
31468,-1.91811
31469,-1.91811
31470,-1.91811
31471,-1.91811
31472,-1.91811
31473,-1.91811
31474,-1.91811
31475,-1.91811
31476,-1.91811
31477,-1.91811
31478,-1.91811
31479,-1.91811
31480,-1.91811
31481,-1.91811
31482,-1.91811
31483,-1.91811
31484,-1.91811
31485,-1.91811
31486,-1.91811
31487,-1.91811
31488,-1.91811
31489,-1.91811
31490,-1.91811
31491,-1.91811
31492,-1.91811
31493,-1.91811
31494,-1.91811
31495,-1.91811
31496,-1.91811
31497,-1.91811
31498,-1.91811
31499,-1.91811
31500,-1.91811
31501,-1.91811
31502,-1.91811
31503,-1.91811
31504,-1.91811
31505,-1.91811
31506,-1.91811
31507,-1.91811
31508,-1.91811
31509,-1.91811
31510,-1.91811
31511,-1.91811
31512,-1.91811
31513,-1.91811
31514,-1.91811
31515,-1.91811
31516,-1.91811
31517,-1.91811
31518,-1.91811
31519,-1.91811
31520,-1.91811
31521,-1.91811
31522,-1.91811
31523,-1.91811
31524,-1.91811
31525,-1.91811
31526,-1.91811
31527,-1.91811
31528,-1.91811
31529,-1.91811
31530,-1.91811
31531,-1.91811
31532,-1.91811
31533,-1.91811
31534,-1.91811
31535,-1.91811
31536,-1.91811
31537,-1.91811
31538,-1.91811
31539,-1.91811
31540,-1.91811
31541,-1.91811
31542,-1.91811
31543,-1.91811
31544,-1.91811
31545,-1.91811
31546,-1.91811
31547,-1.91811
31548,-1.91811
31549,-1.91811
31550,-1.91811
31551,-1.91811
31552,-1.91811
31553,-1.91811
31554,-1.91811
31555,-1.91811
31556,-1.91811
31557,-1.91811
31558,-1.91811
31559,-1.91811
31560,-1.91811
31561,-1.91811
31562,-1.91811
31563,-1.91811
31564,-1.91811
31565,-1.91811
31566,-1.91811
31567,-1.91811
31568,-1.91811
31569,-1.91811
31570,-1.91811
31571,-1.91811
31572,-1.91811
31573,-1.91811
31574,-1.91811
31575,-1.91811
31576,-1.91811
31577,-1.91811
31578,-1.91811
31579,-1.91811
31580,-1.91811
31581,-1.91811
31582,-1.91811
31583,-1.91811
31584,-1.91811
31585,-1.91811
31586,-1.91811
31587,-1.91811
31588,-1.91811
31589,-1.91811
31590,-1.91811
31591,-1.91811
31592,-1.91811
31593,-1.91811
31594,-1.91811
31595,-1.91811
31596,-1.91811
31597,-1.91811
31598,-1.91811
31599,-1.91811
31600,-1.91811
31601,-1.91811
31602,-1.91811
31603,-1.91811
31604,-1.91811
31605,-1.91811
31606,-1.91811
31607,-1.91811
31608,-1.91811
31609,-1.91811
31610,-1.91811
31611,-1.91811
31612,-1.91811
31613,-1.91811
31614,-1.91811
31615,-1.91811
31616,-1.91811
31617,-1.91811
31618,-1.91811
31619,-1.91811
31620,-1.91811
31621,-1.91811
31622,-1.91811
31623,-1.91811
31624,-1.91811
31625,-1.91811
31626,-1.91811
31627,-1.91811
31628,-1.91811
31629,-1.91811
31630,-1.91811
31631,-1.91811
31632,-1.91811
31633,-1.91811
31634,-1.91811
31635,-1.91811
31636,-1.91811
31637,-1.91811
31638,-1.91811
31639,-1.91811
31640,-1.91811
31641,-1.91811
31642,-1.91811
31643,-1.91811
31644,-1.91811
31645,-1.91811
31646,-1.91811
31647,-1.91811
31648,-1.91811
31649,-1.91811
31650,-1.91811
31651,-1.91811
31652,-1.91811
31653,-1.91811
31654,-1.91811
31655,-1.91811
31656,-1.91811
31657,-1.91811
31658,-1.91811
31659,-1.91811
31660,-1.91811
31661,-1.91811
31662,-1.91811
31663,-1.91811
31664,-1.91811
31665,-1.91811
31666,-1.91811
31667,-1.91811
31668,-1.91811
31669,-1.91811
31670,-1.91811
31671,-1.91811
31672,-1.91811
31673,-1.91811
31674,-1.91811
31675,-1.91811
31676,-1.91811
31677,-1.91811
31678,-1.91811
31679,-1.91811
31680,-1.91811
31681,-1.91811
31682,-1.91811
31683,-1.91811
31684,-1.91811
31685,-1.91811
31686,-1.91811
31687,-1.91811
31688,-1.91811
31689,-1.91811
31690,-1.91811
31691,-1.91811
31692,-1.91811
31693,-1.91811
31694,-1.91811
31695,-1.91811
31696,-1.91811
31697,-1.91811
31698,-1.91811
31699,-1.91811
31700,-1.91811
31701,-1.91811
31702,-1.91811
31703,-1.91811
31704,-1.91811
31705,-1.91811
31706,-1.91811
31707,-1.91811
31708,-1.91811
31709,-1.91811
31710,-1.91811
31711,-1.91811
31712,-1.91811
31713,-1.91811
31714,-1.91811
31715,-1.91811
31716,-1.91811
31717,-1.91811
31718,-1.91811
31719,-1.91811
31720,-1.91811
31721,-1.91811
31722,-1.91811
31723,-1.91811
31724,-1.91811
31725,-1.91811
31726,-1.91811
31727,-1.91811
31728,-1.91811
31729,-1.91811
31730,-1.91811
31731,-1.91811
31732,-1.91811
31733,-1.91811
31734,-1.91811
31735,-1.91811
31736,-1.91811
31737,-1.91811
31738,-1.91811
31739,-1.91811
31740,-1.91811
31741,-1.91811
31742,-1.91811
31743,-1.91811
31744,-1.91811
31745,-1.91811
31746,-1.91811
31747,-1.91811
31748,-1.91811
31749,-1.91811
31750,-1.91811
31751,-1.91811
31752,-1.91811
31753,-1.91811
31754,-1.91811
31755,-1.91811
31756,-1.91811
31757,-1.91811
31758,-1.91811
31759,-1.91811
31760,-1.91811
31761,-1.91811
31762,-1.91811
31763,-1.91811
31764,-1.91811
31765,-1.91811
31766,-1.91811
31767,-1.91811
31768,-1.91811
31769,-1.91811
31770,-1.91811
31771,-1.91811
31772,-1.91811
31773,-1.91811
31774,-1.91811
31775,-1.91811
31776,-1.91811
31777,-1.91811
31778,-1.91811
31779,-1.91811
31780,-1.91811
31781,-1.91811
31782,-1.91811
31783,-1.91811
31784,-1.91811
31785,-1.91811
31786,-1.91811
31787,-1.91811
31788,-1.91811
31789,-1.91811
31790,-1.91811
31791,-1.91811
31792,-1.91811
31793,-1.91811
31794,-1.91811
31795,-1.91811
31796,-1.91811
31797,-1.91811
31798,-1.91811
31799,-1.91811
31800,-1.91811
31801,-1.91811
31802,-1.91811
31803,-1.91811
31804,-1.91811
31805,-1.91811
31806,-1.91811
31807,-1.91811
31808,-1.91811
31809,-1.91811
31810,-1.91811
31811,-1.91811
31812,-1.91811
31813,-1.91811
31814,-1.91811
31815,-1.91811
31816,-1.91811
31817,-1.91811
31818,-1.91811
31819,-1.91811
31820,-1.91811
31821,-1.91811
31822,-1.91811
31823,-1.91811
31824,-1.91811
31825,-1.91811
31826,-1.91811
31827,-1.91811
31828,-1.91811
31829,-1.91811
31830,-1.91811
31831,-1.91811
31832,-1.91811
31833,-1.91811
31834,-1.91811
31835,-1.91811
31836,-1.91811
31837,-1.91811
31838,-1.91811
31839,-1.91811
31840,-1.91811
31841,-1.91811
31842,-1.91811
31843,-1.91811
31844,-1.91811
31845,-1.91811
31846,-1.91811
31847,-1.91811
31848,-1.91811
31849,-1.91811
31850,-1.91811
31851,-1.91811
31852,-1.91811
31853,-1.91811
31854,-1.91811
31855,-1.91811
31856,-1.91811
31857,-1.91811
31858,-1.91811
31859,-1.91811
31860,-1.91811
31861,-1.91811
31862,-1.91811
31863,-1.91811
31864,-1.91811
31865,-1.91811
31866,-1.91811
31867,-1.91811
31868,-1.91811
31869,-1.91811
31870,-1.91811
31871,-1.91811
31872,-1.91811
31873,-1.91811
31874,-1.91811
31875,-1.91811
31876,-1.91811
31877,-1.91811
31878,-1.91811
31879,-1.91811
31880,-1.91811
31881,-1.91811
31882,-1.91811
31883,-1.91811
31884,-1.91811
31885,-1.91811
31886,-1.91811
31887,-1.91811
31888,-1.91811
31889,-1.91811
31890,-1.91811
31891,-1.91811
31892,-1.91811
31893,-1.91811
31894,-1.91811
31895,-1.91811
31896,-1.91811
31897,-1.91811
31898,-1.91811
31899,-1.91811
31900,-1.91811
31901,-1.91811
31902,-1.91811
31903,-1.91811
31904,-1.91811
31905,-1.91811
31906,-1.91811
31907,-1.91811
31908,-1.91811
31909,-1.91811
31910,-1.91811
31911,-1.91811
31912,-1.91811
31913,-1.91811
31914,-1.91811
31915,-1.91811
31916,-1.91811
31917,-1.91811
31918,-1.91811
31919,-1.91811
31920,-1.91811
31921,-1.91811
31922,-1.91811
31923,-1.91811
31924,-1.91811
31925,-1.91811
31926,-1.91811
31927,-1.91811
31928,-1.91811
31929,-1.91811
31930,-1.91811
31931,-1.91811
31932,-1.91811
31933,-1.91811
31934,-1.91811
31935,-1.91811
31936,-1.91811
31937,-1.91811
31938,-1.91811
31939,-1.91811
31940,-1.91811
31941,-1.91811
31942,-1.91811
31943,-1.91811
31944,-1.91811
31945,-1.91811
31946,-1.91811
31947,-1.91811
31948,-1.91811
31949,-1.91811
31950,-1.91811
31951,-1.91811
31952,-1.91811
31953,-1.91811
31954,-1.91811
31955,-1.91811
31956,-1.91811
31957,-1.91811
31958,-1.91811
31959,-1.91811
31960,-1.91811
31961,-1.91811
31962,-1.91811
31963,-1.91811
31964,-1.91811
31965,-1.91811
31966,-1.91811
31967,-1.91811
31968,-1.91811
31969,-1.91811
31970,-1.91811
31971,-1.91811
31972,-1.91811
31973,-1.91811
31974,-1.91811
31975,-1.91811
31976,-1.91811
31977,-1.91811
31978,-1.91811
31979,-1.91811
31980,-1.91811
31981,-1.91811
31982,-1.91811
31983,-1.91811
31984,-1.91811
31985,-1.91811
31986,-1.91811
31987,-1.91811
31988,-1.91811
31989,-1.91811
31990,-1.91811
31991,-1.91811
31992,-1.91811
31993,-1.91811
31994,-1.91811
31995,-1.91811
31996,-1.91811
31997,-1.91811
31998,-1.91811
31999,-1.91811
32000,-1.91811
32001,-1.91811
32002,-1.91811
32003,-1.91811
32004,-1.91811
32005,-1.91811
32006,-1.91811
32007,-1.91811
32008,-1.91811
32009,-1.91811
32010,-1.91811
32011,-1.91811
32012,-1.91811
32013,-1.91811
32014,-1.91811
32015,-1.91811
32016,-1.91811
32017,-1.91811
32018,-1.91811
32019,-1.91811
32020,-1.91811
32021,-1.91811
32022,-1.91811
32023,-1.91811
32024,-1.91811
32025,-1.91811
32026,-1.91811
32027,-1.91811
32028,-1.91811
32029,-1.91811
32030,-1.91811
32031,-1.91811
32032,23.7868
32033,22.1132
32034,20.5421
32035,19.0685
32036,17.6872
32037,16.3934
32038,15.1823
32039,14.0491
32040,12.9893
32041,11.9986
32042,11.0728
32043,10.2079
32044,9.40021
32045,8.64604
32046,7.94201
32047,7.2849
32048,6.67167
32049,6.09947
32050,5.56559
32051,5.06751
32052,4.60285
32053,4.16938
32054,3.76503
32055,3.38783
32056,3.03597
32057,2.70773
32058,2.40153
32059,2.11587
32060,1.84936
32061,1.60071
32062,1.36872
32063,1.15224
32064,0.950238
32065,0.761724
32066,0.585787
32067,0.421577
32068,0.268298
32069,0.125214
32070,-0.0083647
32071,-0.13308
32072,-0.249529
32073,-0.358269
32074,-0.459818
32075,-0.55466
32076,-0.643245
32077,-0.725993
32078,-0.803294
32079,-0.875514
32080,-0.942991
32081,-1.00604
32082,-1.06496
32083,-1.12003
32084,-1.17149
32085,-1.2196
32086,-1.26456
32087,-1.3066
32088,-1.3459
32089,-1.38264
32090,-1.417
32091,-1.44913
32092,-1.47918
32093,-1.50727
32094,-1.53356
32095,-1.55814
32096,-1.58113
32097,-1.60264
32098,-1.62277
32099,-1.6416
32100,-1.65921
32101,-1.6757
32102,-1.69112
32103,-1.70555
32104,-1.71906
32105,-1.73171
32106,-1.74354
32107,-1.75461
32108,-1.76498
32109,-1.77468
32110,-1.78377
32111,-1.79227
32112,-1.80023
32113,-1.80769
32114,-1.81467
32115,-1.8212
32116,-1.82732
32117,-1.83305
32118,-1.83842
32119,-1.84344
32120,-1.84815
32121,-1.85256
32122,-1.85669
32123,-1.86055
32124,-1.86418
32125,-1.86757
32126,-1.87075
32127,-1.87372
32128,-1.87651
32129,-1.87912
32130,-1.88157
32131,-1.88386
32132,-1.88601
32133,-1.88802
32134,-1.88991
32135,-1.89168
32136,-1.89333
32137,-1.89488
32138,-1.89634
32139,-1.8977
32140,-1.89898
32141,-1.90017
32142,-1.90129
32143,-1.90235
32144,-1.90333
32145,-1.90425
32146,-1.90512
32147,-1.90593
32148,-1.90669
32149,-1.9074
32150,-1.90807
32151,-1.90869
32152,-1.90928
32153,-1.90983
32154,-1.91035
32155,-1.91083
32156,-1.91128
32157,-1.91171
32158,-1.91211
32159,-1.91248
32160,-1.91283
32161,-1.91316
32162,-1.91346
32163,-1.91375
32164,-1.91402
32165,-1.91428
32166,-1.91452
32167,-1.91474
32168,-1.91495
32169,-1.91514
32170,-1.91533
32171,-1.9155
32172,-1.91566
32173,-1.91581
32174,-1.91595
32175,-1.91609
32176,-1.91621
32177,-1.91633
32178,-1.91644
32179,-1.91654
32180,-1.91664
32181,-1.91673
32182,-1.91682
32183,-1.9169
32184,-1.91697
32185,-1.91704
32186,-1.91711
32187,-1.91717
32188,-1.91723
32189,-1.91728
32190,-1.91733
32191,-1.91738
32192,-1.91742
32193,-1.91747
32194,-1.91751
32195,-1.91754
32196,-1.91758
32197,-1.91761
32198,-1.91764
32199,-1.91767
32200,-1.9177
32201,-1.91772
32202,-1.91774
32203,-1.91777
32204,-1.91779
32205,-1.91781
32206,-1.91783
32207,-1.91784
32208,-1.91786
32209,-1.91787
32210,-1.91789
32211,-1.9179
32212,-1.91791
32213,-1.91793
32214,-1.91794
32215,-1.91795
32216,-1.91796
32217,-1.91797
32218,-1.91797
