step,sumCost
26746,17.3162
26747,17.3162
26748,17.3162
26749,17.3162
26750,17.3162
26751,17.3162
26752,17.3162
26753,17.3162
26754,17.3162
26755,17.3162
26756,17.3162
26757,17.3162
26758,17.3162
26759,17.3162
26760,17.3162
26761,17.3162
26762,17.3162
26763,17.3162
26764,17.3162
26765,17.3162
26766,17.3162
26767,17.3162
26768,17.3162
26769,17.3162
26770,17.3162
26771,17.3162
26772,17.3162
26773,17.3162
26774,17.3162
26775,17.3162
26776,17.3162
26777,17.3162
26778,17.3162
26779,17.3162
26780,17.3162
26781,17.3162
26782,17.3162
26783,17.3162
26784,17.3162
26785,17.3162
26786,17.3162
26787,17.3162
26788,17.3162
26789,17.3162
26790,17.3162
26791,17.3162
26792,17.3162
26793,17.3162
26794,17.3162
26795,17.3162
26796,17.3162
26797,17.3162
26798,17.3162
26799,17.3162
26800,17.3162
26801,17.3162
26802,17.3162
26803,17.3162
26804,17.3162
26805,17.3162
26806,17.3162
26807,17.3162
26808,17.3162
26809,17.3162
26810,17.3162
26811,17.3162
26812,17.3162
26813,17.3162
26814,17.3162
26815,17.3162
26816,17.3162
26817,17.3162
26818,17.3162
26819,17.3162
26820,17.3162
26821,17.3162
26822,17.3162
26823,17.3162
26824,17.3162
26825,17.3162
26826,17.3162
26827,17.3162
26828,17.3162
26829,17.3162
26830,17.3162
26831,17.3162
26832,17.3162
26833,17.3162
26834,17.3162
26835,17.3162
26836,17.3162
26837,17.3162
26838,17.3162
26839,17.3162
26840,17.3162
26841,17.3162
26842,17.3162
26843,17.3162
26844,17.3162
26845,17.3162
26846,17.3162
26847,17.3162
26848,17.3162
26849,17.3162
26850,17.3162
26851,17.3162
26852,17.3162
26853,17.3162
26854,17.3162
26855,17.3162
26856,17.3162
26857,17.3162
26858,17.3162
26859,17.3162
26860,17.3162
26861,17.3162
26862,17.3162
26863,17.3162
26864,17.3162
26865,17.3162
26866,17.3162
26867,17.3162
26868,17.3162
26869,17.3162
26870,17.3162
26871,17.3162
26872,17.3162
26873,17.3162
26874,17.3162
26875,17.3162
26876,17.3162
26877,17.3162
26878,17.3162
26879,17.3162
26880,17.3162
26881,17.3162
26882,17.3162
26883,17.3162
26884,17.3162
26885,17.3162
26886,17.3162
26887,17.3162
26888,17.3162
26889,17.3162
26890,17.3162
26891,17.3162
26892,17.3162
26893,17.3162
26894,17.3162
26895,17.3162
26896,17.3162
26897,17.3162
26898,17.3162
26899,17.3162
26900,17.3162
26901,17.3162
26902,17.3162
26903,17.3162
26904,17.3162
26905,17.3162
26906,17.3162
26907,17.3162
26908,17.3162
26909,17.3162
26910,17.3162
26911,17.3162
26912,17.3162
26913,17.3162
26914,17.3162
26915,17.3162
26916,17.3162
26917,17.3162
26918,17.3162
26919,17.3162
26920,17.3162
26921,17.3162
26922,17.3162
26923,17.3162
26924,17.3162
26925,17.3162
26926,17.3162
26927,17.3162
26928,17.3162
26929,17.3162
26930,17.3162
26931,17.3162
26932,17.3162
26933,17.3162
26934,17.3162
26935,17.3162
26936,17.3162
26937,17.3162
26938,17.3162
26939,17.3162
26940,17.3162
26941,17.3162
26942,17.3162
26943,17.3162
26944,17.3162
26945,17.3162
26946,17.3162
26947,17.3162
26948,17.3162
26949,17.3162
26950,17.3162
26951,17.3162
26952,17.3162
26953,17.3162
26954,17.3162
26955,17.3162
26956,17.3162
26957,17.3162
26958,17.3162
26959,17.3162
26960,17.3162
26961,17.3162
26962,17.3162
26963,17.3162
26964,17.3162
26965,17.3162
26966,17.3162
26967,17.3162
26968,17.3162
26969,17.3162
26970,17.3162
26971,17.3162
26972,17.3162
26973,17.3162
26974,17.3162
26975,17.3162
26976,17.3162
26977,17.3162
26978,17.3162
26979,17.3162
26980,17.3162
26981,17.3162
26982,17.3162
26983,17.3162
26984,17.3162
26985,17.3162
26986,17.3162
26987,17.3162
26988,17.3162
26989,17.3162
26990,17.3162
26991,17.3162
26992,17.3162
26993,17.3162
26994,17.3162
26995,17.3162
26996,17.3162
26997,17.3162
26998,17.3162
26999,17.3162
27000,17.3162
27001,17.3162
27002,17.3162
27003,17.3162
27004,17.3162
27005,17.3162
27006,17.3162
27007,17.3162
27008,17.3162
27009,17.3162
27010,17.3162
27011,17.3162
27012,17.3162
27013,17.3162
27014,17.3162
27015,17.3162
27016,17.3162
27017,17.3162
27018,17.3162
27019,17.3162
27020,17.3162
27021,17.3162
27022,17.3162
27023,17.3162
27024,17.3162
27025,17.3162
27026,17.3162
27027,29.45
27028,28.4878
27029,27.6292
27030,26.8578
27031,26.1608
27032,25.528
27033,24.9509
27034,24.4227
27035,23.9377
27036,23.4911
27037,23.0789
27038,22.6977
27039,22.3444
27040,22.0166
27041,21.712
27042,21.4287
27043,21.1648
27044,20.9189
27045,20.6895
27046,20.4754
27047,20.2755
27048,20.0887
27049,19.9141
27050,19.7508
27051,19.598
27052,19.4551
27053,19.3213
27054,19.1961
27055,19.0788
27056,18.969
27057,18.8661
27058,18.7697
27059,18.6794
27060,18.5948
27061,18.5154
27062,18.4411
27063,18.3714
27064,18.3061
27065,18.2448
27066,18.1874
27067,18.1336
27068,18.0831
27069,18.0357
27070,17.9913
27071,17.9496
27072,17.9106
27073,17.8739
27074,17.8396
27075,17.8073
27076,17.7771
27077,17.7487
27078,17.7221
27079,17.6971
27080,17.6737
27081,17.6517
27082,17.6311
27083,17.6118
27084,17.5936
27085,17.5766
27086,17.5606
27087,17.5456
27088,17.5315
27089,17.5183
27090,17.5059
27091,17.4943
27092,17.4834
27093,17.4731
27094,17.4635
27095,17.4545
27096,17.446
27097,17.4381
27098,17.4306
27099,17.4236
27100,17.417
27101,17.4109
27102,17.4051
27103,17.3996
27104,17.3945
27105,17.3898
27106,17.3853
27107,17.381
27108,17.3771
27109,17.3734
27110,17.3699
27111,17.3666
27112,17.3635
27113,17.3606
27114,17.3579
27115,17.3554
27116,17.353
27117,17.3507
27118,17.3486
27119,17.3467
27120,17.3448
27121,17.343
27122,17.3414
27123,17.3399
27124,17.3384
27125,17.3371
27126,17.3358
27127,17.3346
27128,17.3335
27129,17.3324
27130,17.3314
27131,17.3305
27132,17.3296
27133,17.3288
27134,17.3281
27135,17.3273
27136,17.3267
27137,17.326
27138,17.3254
27139,17.3249
27140,17.3243
27141,17.3238
27142,17.3234
27143,17.3229
27144,17.3225
27145,17.3221
27146,17.3218
27147,17.3214
27148,17.3211
27149,17.3208
27150,17.3205
27151,17.3203
27152,17.32
27153,17.3198
27154,17.3196
27155,17.3194
27156,17.3192
27157,17.319
27158,17.3188
27159,17.3187
27160,17.3185
27161,17.3184
27162,17.3182
27163,17.3181
27164,17.318
27165,17.3179
27166,17.3178
27167,17.3177
27168,17.3176
27169,17.3175
27170,17.3174
27171,17.3174
27172,17.3173
27173,17.3172
27174,17.3172
27175,17.3171
27176,17.3171
27177,17.317
27178,17.317
27179,17.3169
27180,17.3169
27181,17.3168
27182,17.3168
27183,17.3167
27184,17.3167
27185,17.3167
27186,17.3167
27187,17.3166
27188,17.3166
27189,17.3166
27190,17.3166
27191,17.3165
27192,17.3165
27193,17.3165
27194,17.3165
27195,17.3165
27196,17.3164
27197,17.3164
27198,17.3164
27199,17.3164
27200,17.3164
27201,17.3164
27202,17.3164
27203,17.3164
27204,17.3163
27205,17.3163
27206,17.3163
27207,17.3163
27208,17.3163
27209,17.3163
27210,17.3163
27211,17.3163
27212,17.3163
27213,17.3163
27214,17.3163
27215,17.3163
27216,17.3163
27217,17.3163
27218,17.3163
27219,17.3163
27220,17.3163
27221,17.3163
27222,17.3162
27223,17.3162
27224,17.3162
27225,17.3162
27226,17.3162
27227,17.3162
27228,17.3162
27229,17.3162
27230,17.3162
27231,17.3162
27232,17.3162
27233,17.3162
27234,17.3162
27235,17.3162
27236,17.3162
27237,17.3162
27238,17.3162
27239,17.3162
27240,17.3162
27241,17.3162
27242,17.3162
27243,17.3162
27244,17.3162
27245,17.3162
27246,17.3162
27247,17.3162
27248,17.3162
27249,17.3162
27250,17.3162
27251,17.3162
27252,17.3162
27253,17.3162
27254,17.3162
27255,17.3162
27256,17.3162
27257,17.3162
27258,17.3162
27259,17.3162
27260,17.3162
27261,17.3162
27262,17.3162
27263,17.3162
27264,17.3162
27265,17.3162
27266,17.3162
27267,17.3162
27268,17.3162
27269,17.3162
27270,17.3162
27271,17.3162
27272,17.3162
27273,17.3162
27274,17.3162
27275,17.3162
27276,17.3162
27277,17.3162
27278,17.3162
27279,17.3162
27280,17.3162
27281,17.3162
27282,17.3162
27283,17.3162
27284,17.3162
27285,17.3162
27286,17.3162
27287,17.3162
27288,17.3162
27289,17.3162
27290,17.3162
27291,17.3162
27292,17.3162
27293,17.3162
27294,17.3162
27295,17.3162
27296,17.3162
27297,17.3162
27298,17.3162
27299,17.3162
27300,17.3162
27301,17.3162
27302,17.3162
27303,17.3162
27304,17.3162
27305,17.3162
27306,17.3162
27307,17.3162
27308,17.3162
27309,17.3162
27310,17.3162
27311,17.3162
27312,17.3162
27313,17.3162
27314,17.3162
27315,17.3162
27316,17.3162
27317,17.3162
27318,17.3162
27319,17.3162
27320,17.3162
27321,17.3162
27322,17.3162
27323,17.3162
27324,17.3162
27325,17.3162
27326,17.3162
27327,17.3162
27328,17.3162
27329,17.3162
27330,17.3162
27331,17.3162
27332,17.3162
27333,17.3162
27334,17.3162
27335,17.3162
27336,17.3162
27337,17.3162
27338,17.3162
27339,17.3162
27340,17.3162
27341,17.3162
27342,17.3162
27343,17.3162
27344,17.3162
27345,17.3162
27346,17.3162
27347,17.3162
27348,17.3162
27349,17.3162
27350,17.3162
27351,17.3162
27352,17.3162
27353,17.3162
27354,17.3162
27355,17.3162
27356,17.3162
27357,17.3162
27358,17.3162
27359,17.3162
27360,17.3162
27361,17.3162
27362,17.3162
27363,17.3162
27364,17.3162
27365,17.3162
27366,17.3162
27367,17.3162
27368,17.3162
27369,17.3162
27370,17.3162
27371,17.3162
27372,17.3162
27373,17.3162
27374,17.3162
27375,17.3162
27376,17.3162
27377,17.3162
27378,17.3162
27379,17.3162
27380,17.3162
27381,17.3162
27382,17.3162
27383,17.3162
27384,17.3162
27385,17.3162
27386,17.3162
27387,17.3162
27388,17.3162
27389,17.3162
27390,17.3162
27391,17.3162
27392,17.3162
27393,17.3162
27394,17.3162
27395,17.3162
27396,17.3162
27397,17.3162
27398,17.3162
27399,17.3162
27400,17.3162
27401,17.3162
27402,17.3162
27403,17.3162
27404,17.3162
27405,17.3162
27406,17.3162
27407,17.3162
27408,17.3162
27409,17.3162
27410,17.3162
27411,17.3162
27412,17.3162
27413,17.3162
27414,17.3162
27415,17.3162
27416,17.3162
27417,17.3162
27418,17.3162
27419,17.3162
27420,17.3162
27421,17.3162
27422,17.3162
27423,17.3162
27424,17.3162
27425,17.3162
27426,17.3162
27427,17.3162
27428,17.3162
27429,17.3162
27430,17.3162
27431,17.3162
27432,17.3162
27433,17.3162
27434,17.3162
27435,17.3162
27436,17.3162
27437,17.3162
27438,17.3162
27439,17.3162
27440,17.3162
27441,17.3162
27442,17.3162
27443,17.3162
27444,17.3162
27445,17.3162
27446,17.3162
27447,17.3162
27448,17.3162
27449,17.3162
27450,17.3162
27451,17.3162
27452,17.3162
27453,17.3162
27454,17.3162
27455,17.3162
27456,17.3162
27457,17.3162
27458,17.3162
27459,17.3162
27460,17.3162
27461,17.3162
27462,17.3162
27463,17.3162
27464,17.3162
27465,17.3162
27466,17.3162
27467,17.3162
27468,17.3162
27469,17.3162
27470,17.3162
27471,17.3162
27472,17.3162
27473,17.3162
27474,17.3162
27475,17.3162
27476,17.3162
27477,17.3162
27478,17.3162
27479,17.3162
27480,17.3162
27481,17.3162
27482,17.3162
27483,17.3162
27484,17.3162
27485,17.3162
27486,17.3162
27487,17.3162
27488,17.3162
27489,17.3162
27490,17.3162
27491,17.3162
27492,17.3162
27493,17.3162
27494,17.3162
27495,17.3162
27496,17.3162
27497,17.3162
27498,17.3162
27499,17.3162
27500,17.3162
27501,17.3162
27502,17.3162
27503,17.3162
27504,17.3162
27505,17.3162
27506,17.3162
27507,17.3162
27508,17.3162
27509,17.3162
27510,17.3162
27511,17.3162
27512,17.3162
27513,17.3162
27514,17.3162
27515,17.3162
27516,17.3162
27517,17.3162
27518,17.3162
27519,17.3162
27520,17.3162
27521,17.3162
27522,17.3162
27523,17.3162
27524,17.3162
27525,17.3162
27526,17.3162
27527,17.3162
27528,17.3162
27529,17.3162
27530,17.3162
27531,17.3162
27532,17.3162
27533,17.3162
27534,17.3162
27535,17.3162
27536,17.3162
27537,17.3162
27538,17.3162
27539,17.3162
27540,17.3162
27541,17.3162
27542,17.3162
27543,17.3162
27544,17.3162
27545,17.3162
27546,17.3162
27547,17.3162
27548,17.3162
27549,17.3162
27550,17.3162
27551,17.3162
27552,17.3162
27553,17.3162
27554,17.3162
27555,17.3162
27556,17.3162
27557,17.3162
27558,17.3162
27559,17.3162
27560,17.3162
27561,17.3162
27562,17.3162
27563,17.3162
27564,17.3162
27565,17.3162
27566,17.3162
27567,17.3162
27568,17.3162
27569,17.3162
27570,17.3162
27571,17.3162
27572,17.3162
27573,17.3162
27574,17.3162
27575,17.3162
27576,17.3162
27577,17.3162
27578,17.3162
27579,17.3162
27580,17.3162
27581,17.3162
27582,17.3162
27583,17.3162
27584,17.3162
27585,17.3162
27586,17.3162
27587,17.3162
27588,17.3162
27589,17.3162
27590,17.3162
27591,17.3162
27592,17.3162
27593,17.3162
27594,17.3162
27595,17.3162
27596,17.3162
27597,17.3162
27598,17.3162
27599,17.3162
27600,17.3162
27601,17.3162
27602,17.3162
27603,17.3162
27604,17.3162
27605,17.3162
27606,17.3162
27607,17.3162
27608,17.3162
27609,17.3162
27610,17.3162
27611,17.3162
27612,17.3162
27613,17.3162
27614,17.3162
27615,17.3162
27616,17.3162
27617,17.3162
27618,17.3162
27619,17.3162
27620,17.3162
27621,17.3162
27622,17.3162
27623,17.3162
27624,17.3162
27625,17.3162
27626,17.3162
27627,17.3162
27628,17.3162
27629,17.3162
27630,17.3162
27631,17.3162
27632,17.3162
27633,17.3162
27634,17.3162
27635,17.3162
27636,17.3162
27637,17.3162
27638,17.3162
27639,17.3162
27640,17.3162
27641,17.3162
27642,17.3162
27643,17.3162
27644,17.3162
27645,17.3162
27646,17.3162
27647,17.3162
27648,17.3162
27649,17.3162
27650,17.3162
27651,17.3162
27652,17.3162
27653,17.3162
27654,17.3162
27655,17.3162
27656,17.3162
27657,17.3162
27658,17.3162
27659,17.3162
27660,17.3162
27661,17.3162
27662,17.3162
27663,17.3162
27664,17.3162
27665,17.3162
27666,17.3162
27667,17.3162
27668,17.3162
27669,17.3162
27670,17.3162
27671,17.3162
27672,17.3162
27673,17.3162
27674,17.3162
27675,17.3162
27676,17.3162
27677,17.3162
27678,17.3162
27679,17.3162
27680,17.3162
27681,17.3162
27682,17.3162
27683,17.3162
27684,17.3162
27685,17.3162
27686,17.3162
27687,17.3162
27688,17.3162
27689,17.3162
27690,17.3162
27691,17.3162
27692,17.3162
27693,17.3162
27694,17.3162
27695,17.3162
27696,17.3162
27697,17.3162
27698,17.3162
27699,17.3162
27700,17.3162
27701,17.3162
27702,17.3162
27703,17.3162
27704,17.3162
27705,17.3162
27706,17.3162
27707,17.3162
27708,17.3162
27709,17.3162
27710,17.3162
27711,17.3162
27712,17.3162
27713,17.3162
27714,17.3162
27715,17.3162
27716,17.3162
27717,17.3162
27718,17.3162
27719,17.3162
27720,17.3162
27721,17.3162
27722,17.3162
27723,17.3162
27724,17.3162
27725,17.3162
27726,17.3162
27727,17.3162
27728,17.3162
27729,17.3162
27730,17.3162
27731,17.3162
27732,17.3162
27733,17.3162
27734,17.3162
27735,17.3162
27736,17.3162
27737,17.3162
27738,17.3162
27739,17.3162
27740,17.3162
27741,17.3162
27742,17.3162
27743,17.3162
27744,17.3162
27745,17.3162
27746,17.3162
27747,17.3162
27748,17.3162
27749,17.3162
27750,17.3162
27751,17.3162
27752,17.3162
27753,17.3162
27754,17.3162
27755,17.3162
27756,17.3162
27757,17.3162
27758,17.3162
27759,17.3162
27760,17.3162
27761,17.3162
27762,17.3162
27763,17.3162
27764,17.3162
27765,17.3162
27766,17.3162
27767,17.3162
27768,17.3162
27769,17.3162
27770,17.3162
27771,17.3162
27772,17.3162
27773,17.3162
27774,17.3162
27775,17.3162
27776,17.3162
27777,17.3162
27778,17.3162
27779,17.3162
27780,17.3162
27781,17.3162
27782,17.3162
27783,17.3162
27784,17.3162
27785,17.3162
27786,17.3162
27787,17.3162
27788,17.3162
27789,17.3162
27790,17.3162
27791,17.3162
27792,17.3162
27793,17.3162
27794,17.3162
27795,17.3162
27796,17.3162
27797,17.3162
27798,17.3162
27799,17.3162
27800,17.3162
27801,17.3162
27802,17.3162
27803,17.3162
27804,17.3162
27805,17.3162
27806,17.3162
27807,17.3162
27808,17.3162
27809,17.3162
27810,17.3162
27811,17.3162
27812,17.3162
27813,17.3162
27814,17.3162
27815,17.3162
27816,17.3162
27817,17.3162
27818,17.3162
27819,17.3162
27820,17.3162
27821,17.3162
27822,17.3162
27823,17.3162
27824,17.3162
27825,17.3162
27826,17.3162
27827,17.3162
27828,17.3162
27829,17.3162
27830,17.3162
27831,17.3162
27832,17.3162
27833,17.3162
27834,17.3162
27835,17.3162
27836,17.3162
27837,17.3162
27838,17.3162
27839,17.3162
27840,17.3162
27841,17.3162
27842,17.3162
27843,17.3162
27844,17.3162
27845,17.3162
27846,17.3162
27847,17.3162
27848,17.3162
27849,17.3162
27850,17.3162
27851,17.3162
27852,17.3162
27853,17.3162
27854,17.3162
27855,17.3162
27856,17.3162
27857,17.3162
27858,17.3162
27859,17.3162
27860,17.3162
27861,17.3162
27862,17.3162
27863,17.3162
27864,17.3162
27865,17.3162
27866,17.3162
27867,17.3162
27868,17.3162
27869,17.3162
27870,17.3162
27871,17.3162
27872,17.3162
27873,17.3162
27874,17.3162
27875,17.3162
27876,17.3162
27877,17.3162
27878,17.3162
27879,17.3162
27880,17.3162
27881,17.3162
27882,17.3162
27883,17.3162
27884,17.3162
27885,17.3162
27886,17.3162
27887,17.3162
27888,17.3162
27889,17.3162
27890,17.3162
27891,17.3162
27892,17.3162
27893,17.3162
27894,17.3162
27895,17.3162
27896,17.3162
27897,17.3162
27898,17.3162
27899,17.3162
27900,17.3162
27901,17.3162
27902,17.3162
27903,17.3162
27904,17.3162
27905,17.3162
27906,17.3162
27907,17.3162
27908,17.3162
27909,17.3162
27910,17.3162
27911,17.3162
27912,17.3162
27913,17.3162
27914,17.3162
27915,17.3162
27916,17.3162
27917,17.3162
27918,17.3162
27919,17.3162
27920,17.3162
27921,17.3162
27922,17.3162
27923,17.3162
27924,17.3162
27925,17.3162
27926,17.3162
27927,17.3162
27928,17.3162
27929,17.3162
27930,17.3162
27931,17.3162
27932,17.3162
27933,17.3162
27934,17.3162
27935,17.3162
27936,17.3162
27937,17.3162
27938,17.3162
27939,17.3162
27940,17.3162
27941,17.3162
27942,17.3162
27943,17.3162
27944,17.3162
27945,17.3162
27946,17.3162
27947,17.3162
27948,17.3162
27949,17.3162
27950,17.3162
27951,17.3162
27952,17.3162
27953,17.3162
27954,17.3162
27955,17.3162
27956,17.3162
27957,17.3162
27958,17.3162
27959,17.3162
27960,17.3162
27961,17.3162
27962,17.3162
27963,17.3162
27964,17.3162
27965,17.3162
27966,17.3162
27967,17.3162
27968,17.3162
27969,17.3162
27970,17.3162
27971,17.3162
27972,17.3162
27973,17.3162
27974,17.3162
27975,17.3162
27976,17.3162
27977,17.3162
27978,17.3162
27979,17.3162
27980,17.3162
27981,17.3162
27982,17.3162
27983,17.3162
27984,17.3162
27985,17.3162
27986,17.3162
27987,17.3162
27988,17.3162
27989,17.3162
27990,17.3162
27991,17.3162
27992,17.3162
27993,17.3162
27994,17.3162
27995,17.3162
27996,17.3162
27997,17.3162
27998,17.3162
27999,17.3162
28000,17.3162
28001,17.3162
28002,17.3162
28003,17.3162
28004,17.3162
28005,17.3162
28006,17.3162
28007,17.3162
28008,17.3162
28009,17.3162
28010,17.3162
28011,17.3162
28012,17.3162
28013,17.3162
28014,17.3162
28015,17.3162
28016,17.3162
28017,17.3162
28018,17.3162
28019,17.3162
28020,17.3162
28021,17.3162
28022,17.3162
28023,17.3162
28024,17.3162
28025,17.3162
28026,17.3162
28027,17.3162
28028,55.45
28029,52.4709
28030,49.786
28031,47.3521
28032,45.1354
28033,43.1088
28034,41.2505
28035,39.5425
28036,37.9696
28037,36.5187
28038,35.1786
28039,33.9395
28040,32.7927
28041,31.7306
28042,30.7462
28043,29.8333
28044,28.9862
28045,28.1998
28046,27.4696
28047,26.7911
28048,26.1605
28049,25.5742
28050,25.0289
28051,24.5216
28052,24.0495
28053,23.61
28054,23.2008
28055,22.8197
28056,22.4646
28057,22.1337
28058,21.8252
28059,21.5376
28060,21.2693
28061,21.0191
28062,20.7856
28063,20.5676
28064,20.3641
28065,20.1741
28066,19.9966
28067,19.8308
28068,19.6758
28069,19.531
28070,19.3955
28071,19.2688
28072,19.1504
28073,19.0395
28074,18.9357
28075,18.8386
28076,18.7476
28077,18.6625
28078,18.5827
28079,18.5079
28080,18.4378
28081,18.3721
28082,18.3105
28083,18.2528
28084,18.1986
28085,18.1477
28086,18.1
28087,18.0552
28088,18.0131
28089,17.9736
28090,17.9364
28091,17.9015
28092,17.8688
28093,17.8379
28094,17.8089
28095,17.7817
28096,17.756
28097,17.7319
28098,17.7092
28099,17.6878
28100,17.6677
28101,17.6487
28102,17.6308
28103,17.614
28104,17.5981
28105,17.5832
28106,17.569
28107,17.5557
28108,17.5432
28109,17.5313
28110,17.5202
28111,17.5096
28112,17.4996
28113,17.4902
28114,17.4813
28115,17.4729
28116,17.465
28117,17.4574
28118,17.4503
28119,17.4436
28120,17.4373
28121,17.4313
28122,17.4256
28123,17.4202
28124,17.4151
28125,17.4102
28126,17.4056
28127,17.4013
28128,17.3972
28129,17.3933
28130,17.3896
28131,17.3861
28132,17.3828
28133,17.3796
28134,17.3766
28135,17.3738
28136,17.3711
28137,17.3685
28138,17.3661
28139,17.3637
28140,17.3615
28141,17.3595
28142,17.3575
28143,17.3556
28144,17.3538
28145,17.3521
28146,17.3504
28147,17.3489
28148,17.3474
28149,17.346
28150,17.3447
28151,17.3434
28152,17.3422
28153,17.341
28154,17.3399
28155,17.3389
28156,17.3379
28157,17.3369
28158,17.336
28159,17.3352
28160,17.3343
28161,17.3336
28162,17.3328
28163,17.3321
28164,17.3314
28165,17.3307
28166,17.3301
28167,17.3295
28168,17.329
28169,17.3284
28170,17.3279
28171,17.3274
28172,17.3269
28173,17.3265
28174,17.326
28175,17.3256
28176,17.3252
28177,17.3248
28178,17.3245
28179,17.3241
28180,17.3238
28181,17.3235
28182,17.3232
28183,17.3229
28184,17.3226
28185,17.3224
28186,17.3221
28187,17.3219
28188,17.3216
28189,17.3214
28190,17.3212
28191,17.321
28192,17.3208
28193,17.3206
28194,17.3204
28195,17.3202
28196,17.3201
28197,17.3199
28198,17.3198
28199,17.3196
28200,17.3195
28201,17.3194
28202,17.3192
28203,17.3191
28204,17.319
28205,17.3189
28206,17.3188
28207,17.3187
28208,17.3186
28209,17.3185
28210,17.3184
28211,17.3183
28212,17.3182
28213,17.3181
28214,17.318
28215,17.318
28216,17.3179
28217,17.3178
28218,17.3178
28219,17.3177
28220,17.3176
28221,17.3176
28222,17.3175
28223,17.3175
28224,17.3174
28225,17.3174
28226,17.3173
28227,17.3173
28228,17.3172
28229,17.3172
28230,17.3172
28231,17.3171
28232,17.3171
28233,17.3171
28234,17.317
28235,17.317
28236,17.317
28237,17.3169
28238,17.3169
28239,17.3169
28240,17.3168
28241,17.3168
28242,17.3168
28243,17.3168
28244,17.3167
28245,17.3167
28246,17.3167
28247,17.3167
28248,17.3167
28249,17.3166
28250,17.3166
28251,17.3166
28252,17.3166
28253,17.3166
28254,17.3166
28255,17.3166
28256,17.3165
28257,17.3165
28258,17.3165
28259,17.3165
28260,17.3165
28261,17.3165
28262,17.3165
28263,17.3165
28264,17.3164
28265,17.3164
28266,17.3164
28267,17.3164
28268,17.3164
28269,17.3164
28270,17.3164
28271,17.3164
28272,17.3164
28273,17.3164
28274,17.3164
28275,17.3164
28276,17.3164
28277,17.3163
28278,17.3163
28279,17.3163
28280,17.3163
28281,17.3163
28282,17.3163
28283,17.3163
28284,17.3163
28285,17.3163
28286,17.3163
28287,17.3163
28288,17.3163
28289,17.3163
28290,17.3163
28291,17.3163
28292,17.3163
28293,17.3163
28294,17.3163
28295,17.3163
28296,17.3163
28297,17.3163
28298,17.3163
28299,17.3163
28300,17.3163
28301,17.3163
28302,17.3163
28303,17.3163
28304,17.3162
28305,17.3162
28306,17.3162
28307,17.3162
28308,17.3162
28309,17.3162
28310,17.3162
28311,17.3162
28312,17.3162
28313,17.3162
28314,17.3162
28315,17.3162
28316,17.3162
28317,17.3162
28318,17.3162
28319,17.3162
28320,17.3162
28321,17.3162
28322,17.3162
28323,17.3162
28324,17.3162
28325,17.3162
28326,17.3162
28327,17.3162
28328,17.3162
28329,17.3162
28330,17.3162
28331,17.3162
28332,17.3162
28333,17.3162
28334,17.3162
28335,17.3162
28336,17.3162
28337,17.3162
28338,17.3162
28339,17.3162
28340,17.3162
28341,17.3162
28342,17.3162
28343,17.3162
28344,17.3162
28345,17.3162
28346,17.3162
28347,17.3162
28348,17.3162
28349,17.3162
28350,17.3162
28351,17.3162
28352,17.3162
28353,17.3162
28354,17.3162
28355,17.3162
28356,17.3162
28357,17.3162
28358,17.3162
28359,17.3162
28360,17.3162
28361,17.3162
28362,17.3162
28363,17.3162
28364,17.3162
28365,17.3162
28366,17.3162
28367,17.3162
28368,17.3162
28369,17.3162
28370,17.3162
28371,17.3162
28372,17.3162
28373,17.3162
28374,17.3162
28375,17.3162
28376,17.3162
28377,17.3162
28378,17.3162
28379,17.3162
28380,17.3162
28381,17.3162
28382,17.3162
28383,17.3162
28384,17.3162
28385,17.3162
28386,17.3162
28387,17.3162
28388,17.3162
28389,17.3162
28390,17.3162
28391,17.3162
28392,17.3162
28393,17.3162
28394,17.3162
28395,17.3162
28396,17.3162
28397,17.3162
28398,17.3162
28399,17.3162
28400,17.3162
28401,17.3162
28402,17.3162
28403,17.3162
28404,17.3162
28405,17.3162
28406,17.3162
28407,17.3162
28408,17.3162
28409,17.3162
28410,17.3162
28411,17.3162
28412,17.3162
28413,17.3162
28414,17.3162
28415,17.3162
28416,17.3162
28417,17.3162
28418,17.3162
28419,17.3162
28420,17.3162
28421,17.3162
28422,17.3162
28423,17.3162
28424,17.3162
28425,17.3162
28426,17.3162
28427,17.3162
28428,17.3162
28429,17.3162
28430,17.3162
28431,17.3162
28432,17.3162
28433,17.3162
28434,17.3162
28435,17.3162
28436,17.3162
28437,17.3162
28438,17.3162
28439,17.3162
28440,17.3162
28441,17.3162
28442,17.3162
28443,17.3162
28444,17.3162
28445,17.3162
28446,17.3162
28447,17.3162
28448,17.3162
28449,17.3162
28450,17.3162
28451,17.3162
28452,17.3162
28453,17.3162
28454,17.3162
28455,17.3162
28456,17.3162
28457,17.3162
28458,17.3162
28459,17.3162
28460,17.3162
28461,17.3162
28462,17.3162
28463,17.3162
28464,17.3162
28465,17.3162
28466,17.3162
28467,17.3162
28468,17.3162
28469,17.3162
28470,17.3162
28471,17.3162
28472,17.3162
28473,17.3162
28474,17.3162
28475,17.3162
28476,17.3162
28477,17.3162
28478,17.3162
28479,17.3162
28480,17.3162
28481,17.3162
28482,17.3162
28483,17.3162
28484,17.3162
28485,17.3162
28486,17.3162
28487,17.3162
28488,17.3162
28489,17.3162
28490,17.3162
28491,17.3162
28492,17.3162
28493,17.3162
28494,17.3162
28495,17.3162
28496,17.3162
28497,17.3162
28498,17.3162
