step,0,1,2,3
1869,1.94976,-1.5,6.44976,1.89953
1870,1.94976,-1.5,6.44976,1.89951
1871,1.94975,-1.5,6.44975,1.8995
1872,1.94974,-1.5,6.44974,1.89949
1873,1.94974,-1.5,6.44974,1.89947
1874,1.94973,-1.5,6.44973,1.89946
1875,1.94972,-1.5,6.44972,1.89945
1876,1.94972,-1.5,6.44972,1.89943
1877,1.94971,-1.5,6.44971,1.89942
1878,1.9497,-1.5,6.4497,1.89941
1879,1.9497,-1.5,6.4497,1.89939
1880,1.94969,-1.5,6.44969,1.89938
1881,1.94968,-1.5,6.44968,1.89937
1882,1.94968,-1.5,6.44968,1.89935
1883,1.94967,-1.5,6.44967,1.89934
1884,1.94966,-1.5,6.44966,1.89933
1885,1.94966,-1.5,6.44966,1.89932
1886,1.94965,-1.5,6.44965,1.8993
1887,1.94965,-1.5,6.44965,1.89929
1888,1.94964,-1.5,6.44964,1.89928
1889,1.94963,-1.5,6.44963,1.89927
1890,1.94963,-1.5,6.44963,1.89925
1891,1.94962,-1.5,6.44962,1.89924
1892,1.94961,-1.5,6.44961,1.89923
1893,1.94961,-1.5,6.44961,1.89922
1894,1.9496,-1.5,6.4496,1.8992
1895,1.9496,-1.5,6.4496,1.89919
1896,1.94959,-1.5,6.44959,1.89918
1897,1.94958,-1.5,6.44958,1.89917
1898,1.94958,-1.5,6.44958,1.89915
1899,1.94957,-1.5,6.44957,1.89914
1900,1.94957,-1.5,6.44957,1.89913
1901,1.94956,-1.5,6.44956,1.89912
1902,1.94955,-1.5,6.44955,1.89911
1903,1.94955,-1.5,6.44955,1.89909
1904,1.94954,-1.5,6.44954,1.89908
1905,1.94954,-1.5,6.44954,1.89907
1906,1.94953,-1.5,6.44953,1.89906
1907,1.94952,-1.5,6.44952,1.89905
1908,1.94952,-1.5,6.44952,1.89903
1909,1.94951,-1.5,6.44951,1.89902
1910,1.94951,-1.5,6.44951,1.89901
1911,1.9495,-1.5,6.4495,1.899
1912,1.94949,-1.5,6.44949,1.89899
1913,1.94949,-1.5,6.44949,1.89898
1914,1.94948,-1.5,6.44948,1.89896
1915,1.94948,-1.5,6.44948,1.89895
1916,1.94947,-1.5,6.44947,1.89894
1917,1.94946,-1.5,6.44946,1.89893
1918,1.94946,-1.5,6.44946,1.89892
1919,1.94945,-1.5,6.44945,1.89891
1920,1.94945,-1.5,6.44945,1.8989
1921,1.94944,-1.5,6.44944,1.89888
1922,1.94944,-1.5,6.44944,1.89887
1923,1.94943,-1.5,6.44943,1.89886
1924,1.94943,-1.5,6.44943,1.89885
1925,1.94942,-1.5,6.44942,1.89884
1926,1.94941,-1.5,6.44941,1.89883
1927,1.94941,-1.5,6.44941,1.89882
1928,1.9494,-1.5,6.4494,1.89881
1929,1.9494,-1.5,6.4494,1.89879
1930,1.94939,-1.5,6.44939,1.89878
1931,1.94939,-1.5,6.44939,1.89877
1932,1.94938,-1.5,6.44938,1.89876
1933,1.94938,-1.5,6.44938,1.89875
1934,1.94937,-1.5,6.44937,1.89874
1935,1.94936,-1.5,6.44936,1.89873
1936,1.94936,-1.5,6.44936,1.89872
1937,1.94935,-1.5,6.44935,1.89871
1938,1.94935,-1.5,6.44935,1.8987
1939,1.94934,-1.5,6.44934,1.89869
1940,1.94934,-1.5,6.44934,1.89867
1941,1.94933,-1.5,6.44933,1.89866
1942,1.94933,-1.5,6.44933,1.89865
1943,1.94932,-1.5,6.44932,1.89864
1944,1.94932,-1.5,6.44932,1.89863
1945,1.94931,-1.5,6.44931,1.89862
1946,1.94931,-1.5,6.44931,1.89861
1947,1.9493,-1.5,6.4493,1.8986
1948,1.9493,-1.5,6.4493,1.89859
1949,1.94929,-1.5,6.44929,1.89858
1950,1.94928,-1.5,6.44928,1.89857
1951,1.94928,-1.5,6.44928,1.89856
1952,1.94927,-1.5,6.44927,1.89855
1953,1.94927,-1.5,6.44927,1.89854
1954,1.94926,-1.5,6.44926,1.89853
1955,1.94926,-1.5,6.44926,1.89852
1956,1.94925,-1.5,6.44925,1.89851
1957,1.94925,-1.5,6.44925,1.8985
1958,1.94924,-1.5,6.44924,1.89849
1959,1.94924,-1.5,6.44924,1.89848
1960,1.94923,-1.5,6.44923,1.89847
1961,1.94923,-1.5,6.44923,1.89846
1962,1.94922,-1.5,6.44922,1.89845
1963,1.94922,-1.5,6.44922,1.89844
1964,1.94921,-1.5,6.44921,1.89843
1965,1.94921,-1.5,6.44921,1.89842
1966,1.9492,-1.5,6.4492,1.89841
1967,1.9492,-1.5,6.4492,1.8984
1968,1.94919,-1.5,6.44919,1.89839
1969,1.94919,-1.5,6.44919,1.89838
1970,1.94918,-1.5,6.44918,1.89837
1971,1.94918,-1.5,6.44918,1.89836
1972,1.94917,-1.5,6.44917,1.89835
1973,1.94917,-1.5,6.44917,1.89834
1974,1.94917,-1.5,6.44917,1.89833
1975,1.94916,-1.5,6.44916,1.89832
1976,1.94916,-1.5,6.44916,1.89831
1977,1.94915,-1.5,6.44915,1.8983
1978,1.94915,-1.5,6.44915,1.89829
1979,1.94914,-1.5,6.44914,1.89828
1980,1.94914,-1.5,6.44914,1.89827
1981,1.94913,-1.5,6.44913,1.89826
1982,1.94913,-1.5,6.44913,1.89826
1983,1.94912,-1.5,6.44912,1.89825
1984,1.94912,-1.5,6.44912,1.89824
1985,1.94911,-1.5,6.44911,1.89823
1986,1.94911,-1.5,6.44911,1.89822
1987,1.9491,-1.5,6.4491,1.89821
1988,1.9491,-1.5,6.4491,1.8982
1989,1.9491,-1.5,6.4491,1.89819
1990,1.94909,-1.5,6.44909,1.89818
1991,1.94909,-1.5,6.44909,1.89817
1992,1.94908,-1.5,6.44908,1.89816
1993,1.94908,-1.5,6.44908,1.89815
1994,1.94907,-1.5,6.44907,1.89815
1995,1.94907,-1.5,6.44907,1.89814
1996,1.94906,-1.5,6.44906,1.89813
1997,1.94906,-1.5,6.44906,1.89812
1998,1.94905,-1.5,6.44905,1.89811
1999,1.94905,-1.5,6.44905,1.8981
2000,1.94905,-1.5,6.44905,1.89809
