step,0,1,2
826,11.8073,7.21781,7.35619
827,11.808,7.21851,7.35587
828,11.8087,7.21921,7.35555
829,11.8094,7.2199,7.35523
830,11.8101,7.22058,7.35492
831,11.8107,7.22127,7.35461
832,11.8114,7.22194,7.35429
833,11.8121,7.22262,7.35399
834,11.8128,7.22329,7.35368
835,11.8134,7.22395,7.35338
836,11.8141,7.22461,7.35307
837,11.8147,7.22526,7.35277
838,11.8154,7.22592,7.35247
839,11.816,7.22656,7.35218
840,11.8167,7.2272,7.35188
841,11.8173,7.22784,7.35159
842,11.8179,7.22847,7.3513
843,11.8186,7.2291,7.35101
844,11.8192,7.22973,7.35073
845,11.8198,7.23035,7.35044
846,11.8204,7.23097,7.35016
847,11.821,7.23158,7.34988
848,11.8217,7.23219,7.3496
849,11.8223,7.23279,7.34932
850,11.8229,7.23339,7.34905
851,11.8235,7.23399,7.34878
852,11.824,7.23458,7.34851
853,11.8246,7.23517,7.34824
854,11.8252,7.23575,7.34797
855,11.8258,7.23633,7.3477
856,11.8264,7.2369,7.34744
857,11.8269,7.23748,7.34718
858,11.8275,7.23804,7.34692
859,11.8281,7.23861,7.34666
860,11.8286,7.23917,7.34641
861,11.8292,7.23972,7.34615
862,11.8297,7.24028,7.3459
863,11.8303,7.24083,7.34565
864,11.8308,7.24137,7.3454
865,11.8314,7.24191,7.34515
866,11.8319,7.24245,7.34491
867,11.8324,7.24298,7.34466
868,11.833,7.24351,7.34442
869,11.8335,7.24404,7.34418
870,11.834,7.24456,7.34394
871,11.8345,7.24508,7.3437
872,11.8351,7.24559,7.34347
873,11.8356,7.24611,7.34323
874,11.8361,7.24661,7.343
875,11.8366,7.24712,7.34277
876,11.8371,7.24762,7.34254
877,11.8376,7.24812,7.34232
878,11.8381,7.24861,7.34209
879,11.8386,7.2491,7.34187
880,11.8391,7.24959,7.34164
881,11.8395,7.25007,7.34142
882,11.84,7.25055,7.3412
883,11.8405,7.25103,7.34099
884,11.841,7.2515,7.34077
885,11.8414,7.25197,7.34056
886,11.8419,7.25244,7.34034
887,11.8424,7.2529,7.34013
888,11.8428,7.25336,7.33992
889,11.8433,7.25382,7.33971
890,11.8437,7.25428,7.33951
891,11.8442,7.25473,7.3393
892,11.8446,7.25517,7.3391
893,11.8451,7.25562,7.33889
894,11.8455,7.25606,7.33869
895,11.846,7.2565,7.33849
896,11.8464,7.25693,7.3383
897,11.8468,7.25736,7.3381
898,11.8473,7.25779,7.3379
899,11.8477,7.25822,7.33771
900,11.8481,7.25864,7.33752
901,11.8485,7.25906,7.33733
902,11.8489,7.25948,7.33714
903,11.8494,7.25989,7.33695
904,11.8498,7.2603,7.33676
905,11.8502,7.26071,7.33657
906,11.8506,7.26111,7.33639
907,11.851,7.26151,7.33621
908,11.8514,7.26191,7.33603
909,11.8518,7.26231,7.33585
910,11.8522,7.2627,7.33567
911,11.8526,7.26309,7.33549
912,11.8529,7.26348,7.33531
913,11.8533,7.26386,7.33514
914,11.8537,7.26425,7.33496
915,11.8541,7.26463,7.33479
916,11.8545,7.265,7.33462
917,11.8548,7.26538,7.33445
918,11.8552,7.26575,7.33428
919,11.8556,7.26611,7.33411
920,11.8559,7.26648,7.33395
921,11.8563,7.26684,7.33378
922,11.8567,7.2672,7.33362
923,11.857,7.26756,7.33345
924,11.8574,7.26792,7.33329
925,11.8577,7.26827,7.33313
926,11.8581,7.26862,7.33297
927,11.8584,7.26897,7.33282
928,11.8588,7.26931,7.33266
929,11.8591,7.26965,7.3325
930,11.8595,7.26999,7.33235
931,11.8598,7.27033,7.3322
932,11.8601,7.27066,7.33204
933,11.8605,7.271,7.33189
934,11.8608,7.27133,7.33174
935,11.8611,7.27165,7.33159
936,11.8614,7.27198,7.33145
937,11.8618,7.2723,7.3313
938,11.8621,7.27262,7.33115
939,11.8624,7.27294,7.33101
940,11.8627,7.27325,7.33087
941,11.863,7.27357,7.33072
942,11.8633,7.27388,7.33058
943,11.8637,7.27419,7.33044
944,11.864,7.27449,7.3303
945,11.8643,7.2748,7.33016
946,11.8646,7.2751,7.33003
947,11.8649,7.2754,7.32989
948,11.8652,7.2757,7.32976
949,11.8655,7.27599,7.32962
950,11.8657,7.27628,7.32949
951,11.866,7.27657,7.32936
952,11.8663,7.27686,7.32923
953,11.8666,7.27715,7.3291
954,11.8669,7.27743,7.32897
955,11.8672,7.27771,7.32884
956,11.8675,7.27799,7.32871
957,11.8677,7.27827,7.32859
958,11.868,7.27855,7.32846
959,11.8683,7.27882,7.32834
960,11.8686,7.27909,7.32821
961,11.8688,7.27936,7.32809
962,11.8691,7.27963,7.32797
963,11.8694,7.2799,7.32785
964,11.8696,7.28016,7.32773
965,11.8699,7.28042,7.32761
966,11.8701,7.28068,7.32749
967,11.8704,7.28094,7.32738
968,11.8707,7.28119,7.32726
969,11.8709,7.28145,7.32714
970,11.8712,7.2817,7.32703
971,11.8714,7.28195,7.32692
972,11.8717,7.2822,7.3268
973,11.8719,7.28244,7.32669
974,11.8722,7.28269,7.32658
975,11.8724,7.28293,7.32647
976,11.8726,7.28317,7.32636
977,11.8729,7.28341,7.32625
978,11.8731,7.28365,7.32615
979,11.8733,7.28388,7.32604
980,11.8736,7.28412,7.32593
981,11.8738,7.28435,7.32583
982,11.874,7.28458,7.32572
983,11.8743,7.2848,7.32562
984,11.8745,7.28503,7.32552
985,11.8747,7.28526,7.32542
986,11.8749,7.28548,7.32532
987,11.8752,7.2857,7.32522
988,11.8754,7.28592,7.32512
989,11.8756,7.28614,7.32502
990,11.8758,7.28635,7.32492
991,11.876,7.28657,7.32482
992,11.8762,7.28678,7.32473
993,11.8765,7.28699,7.32463
994,11.8767,7.2872,7.32453
995,11.8769,7.28741,7.32444
996,11.8771,7.28762,7.32435
997,11.8773,7.28782,7.32425
998,11.8775,7.28802,7.32416
999,11.8777,7.28823,7.32407
1000,11.8779,7.28843,7.32398
1001,11.8781,7.28862,7.32389
1002,11.8783,7.28882,7.3238
1003,11.8785,7.28902,7.32371
1004,11.8787,7.28921,7.32362
1005,11.8789,7.2894,7.32354
1006,11.8791,7.28959,7.32345
1007,11.8792,7.28978,7.32336
1008,11.8794,7.28997,7.32328
1009,11.8796,7.29016,7.32319
1010,11.8798,7.29034,7.32311
1011,11.88,7.29053,7.32303
1012,11.8802,7.29071,7.32294
1013,11.8804,7.29089,7.32286
1014,11.8805,7.29107,7.32278
1015,11.8807,7.29125,7.3227
1016,11.8809,7.29142,7.32262
1017,11.8811,7.2916,7.32254
1018,11.8812,7.29177,7.32246
1019,11.8814,7.29195,7.32238
1020,11.8816,7.29212,7.32231
1021,11.8818,7.29229,7.32223
1022,11.8819,7.29246,7.32215
1023,11.8821,7.29262,7.32208
1024,11.8823,7.29279,7.322
1025,11.8824,7.29295,7.32193
1026,11.8826,7.29312,7.32185
1027,11.8827,7.29328,7.32178
1028,11.8829,7.29344,7.32171
1029,11.8831,7.2936,7.32164
1030,11.8832,7.29376,7.32156
1031,11.8834,7.29392,7.32149
1032,11.8835,7.29407,7.32142
1033,11.8837,7.29423,7.32135
1034,11.8838,7.29438,7.32128
1035,11.884,7.29453,7.32121
1036,11.8841,7.29468,7.32115
1037,11.8843,7.29483,7.32108
1038,11.8844,7.29498,7.32101
1039,11.8846,7.29513,7.32094
1040,11.8847,7.29527,7.32088
1041,11.8849,7.29542,7.32081
1042,11.885,7.29556,7.32075
1043,11.8852,7.29571,7.32068
1044,11.8853,7.29585,7.32062
1045,11.8855,7.29599,7.32055
1046,11.8856,7.29613,7.32049
1047,11.8857,7.29627,7.32043
1048,11.8859,7.2964,7.32037
1049,11.886,7.29654,7.3203
1050,11.8861,7.29668,7.32024
1051,11.8863,7.29681,7.32018
1052,11.8864,7.29694,7.32012
1053,11.8865,7.29707,7.32006
1054,11.8867,7.29721,7.32
1055,11.8868,7.29734,7.31994
1056,11.8869,7.29746,7.31989
1057,11.8871,7.29759,7.31983
1058,11.8872,7.29772,7.31977
1059,11.8873,7.29784,7.31971
1060,11.8874,7.29797,7.31966
1061,11.8876,7.29809,7.3196
1062,11.8877,7.29822,7.31955
1063,11.8878,7.29834,7.31949
1064,11.8879,7.29846,7.31944
1065,11.888,7.29858,7.31938
1066,11.8882,7.2987,7.31933
1067,11.8883,7.29882,7.31927
1068,11.8884,7.29893,7.31922
1069,11.8885,7.29905,7.31917
1070,11.8886,7.29916,7.31912
1071,11.8887,7.29928,7.31907
1072,11.8889,7.29939,7.31901
1073,11.889,7.2995,7.31896
1074,11.8891,7.29962,7.31891
1075,11.8892,7.29973,7.31886
1076,11.8893,7.29984,7.31881
1077,11.8894,7.29994,7.31876
1078,11.8895,7.30005,7.31871
1079,11.8896,7.30016,7.31867
1080,11.8897,7.30027,7.31862
1081,11.8898,7.30037,7.31857
1082,11.8899,7.30048,7.31852
1083,11.89,7.30058,7.31848
1084,11.8901,7.30068,7.31843
1085,11.8903,7.30079,7.31838
1086,11.8904,7.30089,7.31834
1087,11.8905,7.30099,7.31829
1088,11.8906,7.30109,7.31825
1089,11.8907,7.30119,7.3182
1090,11.8907,7.30128,7.31816
1091,11.8908,7.30138,7.31811
1092,11.8909,7.30148,7.31807
1093,11.891,7.30157,7.31803
1094,11.8911,7.30167,7.31798
1095,11.8912,7.30176,7.31794
1096,11.8913,7.30185,7.3179
1097,11.8914,7.30195,7.31786
1098,11.8915,7.30204,7.31782
1099,11.8916,7.30213,7.31778
1100,11.8917,7.30222,7.31773
1101,11.8918,7.30231,7.31769
1102,11.8919,7.3024,7.31765
1103,11.892,7.30249,7.31761
1104,11.892,7.30258,7.31757
1105,11.8921,7.30266,7.31753
1106,11.8922,7.30275,7.3175
1107,11.8923,7.30283,7.31746
1108,11.8924,7.30292,7.31742
1109,11.8925,7.303,7.31738
1110,11.8926,7.30309,7.31734
1111,11.8926,7.30317,7.31731
1112,11.8927,7.30325,7.31727
1113,11.8928,7.30333,7.31723
1114,11.8929,7.30341,7.3172
1115,11.893,7.30349,7.31716
1116,11.893,7.30357,7.31712
1117,11.8931,7.30365,7.31709
1118,11.8932,7.30373,7.31705
1119,11.8933,7.3038,7.31702
1120,11.8933,7.30388,7.31698
1121,11.8934,7.30396,7.31695
1122,11.8935,7.30403,7.31691
1123,11.8936,7.30411,7.31688
1124,11.8936,7.30418,7.31685
1125,11.8937,7.30426,7.31681
1126,11.8938,7.30433,7.31678
1127,11.8939,7.3044,7.31675
1128,11.8939,7.30447,7.31672
1129,11.894,7.30454,7.31668
1130,11.8941,7.30462,7.31665
1131,11.8942,7.30469,7.31662
1132,11.8942,7.30476,7.31659
1133,11.8943,7.30482,7.31656
1134,11.8944,7.30489,7.31653
1135,11.8944,7.30496,7.3165
1136,11.8945,7.30503,7.31647
1137,11.8946,7.30509,7.31644
1138,11.8946,7.30516,7.31641
1139,11.8947,7.30523,7.31638
1140,11.8948,7.30529,7.31635
1141,11.8948,7.30536,7.31632
1142,11.8949,7.30542,7.31629
1143,11.8949,7.30548,7.31626
1144,11.895,7.30555,7.31623
1145,11.8951,7.30561,7.3162
1146,11.8951,7.30567,7.31618
1147,11.8952,7.30573,7.31615
1148,11.8953,7.30579,7.31612
1149,11.8953,7.30585,7.31609
1150,11.8954,7.30591,7.31607
1151,11.8954,7.30597,7.31604
1152,11.8955,7.30603,7.31601
1153,11.8956,7.30609,7.31599
1154,11.8956,7.30615,7.31596
1155,11.8957,7.30621,7.31593
1156,11.8957,7.30626,7.31591
1157,11.8958,7.30632,7.31588
1158,11.8958,7.30638,7.31586
1159,11.8959,7.30643,7.31583
1160,11.896,7.30649,7.31581
1161,11.896,7.30654,7.31578
1162,11.8961,7.3066,7.31576
1163,11.8961,7.30665,7.31573
1164,11.8962,7.3067,7.31571
1165,11.8962,7.30676,7.31569
1166,11.8963,7.30681,7.31566
1167,11.8963,7.30686,7.31564
1168,11.8964,7.30691,7.31561
1169,11.8964,7.30696,7.31559
1170,11.8965,7.30701,7.31557
1171,11.8965,7.30706,7.31555
1172,11.8966,7.30711,7.31552
1173,11.8966,7.30716,7.3155
1174,11.8967,7.30721,7.31548
1175,11.8967,7.30726,7.31546
1176,11.8968,7.30731,7.31543
1177,11.8968,7.30736,7.31541
1178,11.8969,7.3074,7.31539
1179,11.8969,7.30745,7.31537
1180,11.897,7.3075,7.31535
1181,11.897,7.30754,7.31533
1182,11.8971,7.30759,7.31531
1183,11.8971,7.30764,7.31529
1184,11.8971,7.30768,7.31527
1185,11.8972,7.30773,7.31525
1186,11.8972,7.30777,7.31523
1187,11.8973,7.30781,7.31521
1188,11.8973,7.30786,7.31519
1189,11.8974,7.3079,7.31517
1190,11.8974,7.30794,7.31515
1191,11.8975,7.30799,7.31513
1192,11.8975,7.30803,7.31511
1193,11.8975,7.30807,7.31509
1194,11.8976,7.30811,7.31507
1195,11.8976,7.30815,7.31505
1196,11.8977,7.30819,7.31504
1197,11.8977,7.30823,7.31502
1198,11.8977,7.30827,7.315
1199,11.8978,7.30831,7.31498
1200,11.8978,7.30835,7.31496
1201,11.8979,7.30839,7.31495
1202,11.8979,7.30843,7.31493
1203,11.8979,7.30847,7.31491
1204,11.898,7.30851,7.31489
1205,11.898,7.30855,7.31488
1206,11.898,7.30858,7.31486
1207,11.8981,7.30862,7.31484
1208,11.8981,7.30866,7.31483
1209,11.8982,7.30869,7.31481
1210,11.8982,7.30873,7.31479
1211,11.8982,7.30877,7.31478
1212,11.8983,7.3088,7.31476
1213,11.8983,7.30884,7.31474
1214,11.8983,7.30887,7.31473
1215,11.8984,7.30891,7.31471
1216,11.8984,7.30894,7.3147
1217,11.8984,7.30898,7.31468
1218,11.8985,7.30901,7.31467
1219,11.8985,7.30904,7.31465
1220,11.8985,7.30908,7.31464
1221,11.8986,7.30911,7.31462
1222,11.8986,7.30914,7.31461
1223,11.8986,7.30917,7.31459
1224,11.8987,7.30921,7.31458
1225,11.8987,7.30924,7.31456
1226,11.8987,7.30927,7.31455
1227,11.8988,7.3093,7.31453
1228,11.8988,7.30933,7.31452
1229,11.8988,7.30936,7.31451
1230,11.8989,7.30939,7.31449
1231,11.8989,7.30942,7.31448
1232,11.8989,7.30945,7.31447
1233,11.899,7.30948,7.31445
1234,11.899,7.30951,7.31444
1235,11.899,7.30954,7.31443
1236,11.899,7.30957,7.31441
1237,11.8991,7.3096,7.3144
1238,11.8991,7.30963,7.31439
1239,11.8991,7.30966,7.31437
1240,11.8992,7.30969,7.31436
1241,11.8992,7.30971,7.31435
1242,11.8992,7.30974,7.31434
1243,11.8992,7.30977,7.31432
1244,11.8993,7.3098,7.31431
1245,11.8993,7.30982,7.3143
1246,11.8993,7.30985,7.31429
1247,11.8993,7.30988,7.31428
1248,11.8994,7.3099,7.31426
1249,11.8994,7.30993,7.31425
1250,11.8994,7.30995,7.31424
1251,11.8994,7.30998,7.31423
1252,11.8995,7.31001,7.31422
1253,11.8995,7.31003,7.31421
1254,11.8995,7.31006,7.31419
1255,11.8995,7.31008,7.31418
1256,11.8996,7.31011,7.31417
1257,11.8996,7.31013,7.31416
1258,11.8996,7.31015,7.31415
1259,11.8996,7.31018,7.31414
1260,11.8997,7.3102,7.31413
1261,11.8997,7.31022,7.31412
1262,11.8997,7.31025,7.31411
1263,11.8997,7.31027,7.3141
1264,11.8998,7.31029,7.31409
1265,11.8998,7.31032,7.31408
1266,11.8998,7.31034,7.31407
1267,11.8998,7.31036,7.31406
1268,11.8999,7.31038,7.31405
1269,11.8999,7.31041,7.31404
1270,11.8999,7.31043,7.31403
1271,11.8999,7.31045,7.31402
1272,11.8999,7.31047,7.31401
1273,11.9,7.31049,7.314
1274,11.9,7.31051,7.31399
1275,11.9,7.31053,7.31398
1276,11.9,7.31055,7.31397
1277,11.9,7.31057,7.31396
1278,11.9001,7.3106,7.31395
1279,11.9001,7.31062,7.31394
1280,11.9001,7.31064,7.31393
1281,11.9001,7.31065,7.31392
1282,11.9001,7.31067,7.31392
1283,11.9002,7.31069,7.31391
1284,11.9002,7.31071,7.3139
1285,11.9002,7.31073,7.31389
1286,11.9002,7.31075,7.31388
1287,11.9002,7.31077,7.31387
1288,11.9003,7.31079,7.31386
1289,11.9003,7.31081,7.31386
1290,11.9003,7.31083,7.31385
1291,11.9003,7.31084,7.31384
1292,11.9003,7.31086,7.31383
1293,11.9003,7.31088,7.31382
1294,11.9004,7.3109,7.31381
1295,11.9004,7.31091,7.31381
1296,11.9004,7.31093,7.3138
1297,11.9004,7.31095,7.31379
1298,11.9004,7.31097,7.31378
1299,11.9004,7.31098,7.31378
1300,11.9005,7.311,7.31377
1301,11.9005,7.31102,7.31376
1302,11.9005,7.31103,7.31375
1303,11.9005,7.31105,7.31375
1304,11.9005,7.31107,7.31374
1305,11.9005,7.31108,7.31373
1306,11.9006,7.3111,7.31372
1307,11.9006,7.31111,7.31372
1308,11.9006,7.31113,7.31371
1309,11.9006,7.31115,7.3137
1310,11.9006,7.31116,7.3137
1311,11.9006,7.31118,7.31369
1312,11.9007,7.31119,7.31368
1313,11.9007,7.31121,7.31368
1314,11.9007,7.31122,7.31367
1315,11.9007,7.31124,7.31366
1316,11.9007,7.31125,7.31366
1317,11.9007,7.31126,7.31365
1318,11.9007,7.31128,7.31364
1319,11.9008,7.31129,7.31364
1320,11.9008,7.31131,7.31363
1321,11.9008,7.31132,7.31362
1322,11.9008,7.31134,7.31362
1323,11.9008,7.31135,7.31361
1324,11.9008,7.31136,7.3136
1325,11.9008,7.31138,7.3136
1326,11.9009,7.31139,7.31359
1327,11.9009,7.3114,7.31359
1328,11.9009,7.31142,7.31358
1329,11.9009,7.31143,7.31357
1330,11.9009,7.31144,7.31357
1331,11.9009,7.31146,7.31356
1332,11.9009,7.31147,7.31356
1333,11.9009,7.31148,7.31355
1334,11.901,7.31149,7.31355
1335,11.901,7.31151,7.31354
1336,11.901,7.31152,7.31353
1337,11.901,7.31153,7.31353
1338,11.901,7.31154,7.31352
1339,11.901,7.31155,7.31352
1340,11.901,7.31157,7.31351
1341,11.901,7.31158,7.31351
1342,11.9011,7.31159,7.3135
1343,11.9011,7.3116,7.3135
1344,11.9011,7.31161,7.31349
1345,11.9011,7.31162,7.31349
1346,11.9011,7.31164,7.31348
1347,11.9011,7.31165,7.31348
1348,11.9011,7.31166,7.31347
1349,11.9011,7.31167,7.31347
1350,11.9011,7.31168,7.31346
1351,11.9012,7.31169,7.31346
1352,11.9012,7.3117,7.31345
1353,11.9012,7.31171,7.31345
1354,11.9012,7.31172,7.31344
1355,11.9012,7.31173,7.31344
1356,11.9012,7.31174,7.31343
1357,11.9012,7.31175,7.31343
1358,11.9012,7.31176,7.31342
1359,11.9012,7.31177,7.31342
1360,11.9012,7.31178,7.31341
1361,11.9013,7.31179,7.31341
1362,11.9013,7.3118,7.31341
1363,11.9013,7.31181,7.3134
1364,11.9013,7.31182,7.3134
1365,11.9013,7.31183,7.31339
1366,11.9013,7.31184,7.31339
1367,11.9013,7.31185,7.31338
1368,11.9013,7.31186,7.31338
1369,11.9013,7.31187,7.31338
1370,11.9013,7.31188,7.31337
1371,11.9014,7.31189,7.31337
1372,11.9014,7.3119,7.31336
1373,11.9014,7.31191,7.31336
1374,11.9014,7.31191,7.31336
1375,11.9014,7.31192,7.31335
1376,11.9014,7.31193,7.31335
1377,11.9014,7.31194,7.31334
1378,11.9014,7.31195,7.31334
1379,11.9014,7.31196,7.31334
1380,11.9014,7.31197,7.31333
1381,11.9014,7.31197,7.31333
1382,11.9014,7.31198,7.31332
1383,11.9015,7.31199,7.31332
1384,11.9015,7.312,7.31332
1385,11.9015,7.31201,7.31331
1386,11.9015,7.31201,7.31331
1387,11.9015,7.31202,7.31331
1388,11.9015,7.31203,7.3133
1389,11.9015,7.31204,7.3133
1390,11.9015,7.31205,7.3133
1391,11.9015,7.31205,7.31329
1392,11.9015,7.31206,7.31329
1393,11.9015,7.31207,7.31329
1394,11.9015,7.31208,7.31328
1395,11.9015,7.31208,7.31328
1396,11.9016,7.31209,7.31328
1397,11.9016,7.3121,7.31327
1398,11.9016,7.3121,7.31327
1399,11.9016,7.31211,7.31327
1400,11.9016,7.31212,7.31326
1401,11.9016,7.31213,7.31326
1402,11.9016,7.31213,7.31326
1403,11.9016,7.31214,7.31325
1404,11.9016,7.31215,7.31325
1405,11.9016,7.31215,7.31325
1406,11.9016,7.31216,7.31324
1407,11.9016,7.31217,7.31324
1408,11.9016,7.31217,7.31324
1409,11.9016,7.31218,7.31324
1410,11.9017,7.31219,7.31323
1411,11.9017,7.31219,7.31323
1412,11.9017,7.3122,7.31323
1413,11.9017,7.3122,7.31322
1414,11.9017,7.31221,7.31322
1415,11.9017,7.31222,7.31322
1416,11.9017,7.31222,7.31322
1417,11.9017,7.31223,7.31321
1418,11.9017,7.31224,7.31321
1419,11.9017,7.31224,7.31321
1420,11.9017,7.31225,7.31321
1421,11.9017,7.31225,7.3132
1422,11.9017,7.31226,7.3132
1423,11.9017,7.31226,7.3132
1424,11.9017,7.31227,7.31319
1425,11.9017,7.31228,7.31319
1426,11.9017,7.31228,7.31319
1427,11.9018,7.31229,7.31319
1428,11.9018,7.31229,7.31318
1429,11.9018,7.3123,7.31318
1430,11.9018,7.3123,7.31318
1431,11.9018,7.31231,7.31318
1432,11.9018,7.31231,7.31317
1433,11.9018,7.31232,7.31317
1434,11.9018,7.31232,7.31317
1435,11.9018,7.31233,7.31317
1436,11.9018,7.31234,7.31317
1437,11.9018,7.31234,7.31316
1438,11.9018,7.31235,7.31316
1439,11.9018,7.31235,7.31316
1440,11.9018,7.31236,7.31316
1441,11.9018,7.31236,7.31315
1442,11.9018,7.31236,7.31315
1443,11.9018,7.31237,7.31315
1444,11.9018,7.31237,7.31315
1445,11.9018,7.31238,7.31315
1446,11.9019,7.31238,7.31314
1447,11.9019,7.31239,7.31314
1448,11.9019,7.31239,7.31314
1449,11.9019,7.3124,7.31314
1450,11.9019,7.3124,7.31314
1451,11.9019,7.31241,7.31313
1452,11.9019,7.31241,7.31313
1453,11.9019,7.31242,7.31313
1454,11.9019,7.31242,7.31313
1455,11.9019,7.31242,7.31313
1456,11.9019,7.31243,7.31312
1457,11.9019,7.31243,7.31312
1458,11.9019,7.31244,7.31312
1459,11.9019,7.31244,7.31312
1460,11.9019,7.31245,7.31312
1461,11.9019,7.31245,7.31311
1462,11.9019,7.31245,7.31311
1463,11.9019,7.31246,7.31311
1464,11.9019,7.31246,7.31311
1465,11.9019,7.31247,7.31311
1466,11.9019,7.31247,7.3131
1467,11.9019,7.31247,7.3131
1468,11.9019,7.31248,7.3131
1469,11.9019,7.31248,7.3131
1470,11.902,7.31248,7.3131
1471,11.902,7.31249,7.3131
1472,11.902,7.31249,7.31309
1473,11.902,7.3125,7.31309
1474,11.902,7.3125,7.31309
1475,11.902,7.3125,7.31309
1476,11.902,7.31251,7.31309
1477,11.902,7.31251,7.31309
1478,11.902,7.31251,7.31308
1479,11.902,7.31252,7.31308
1480,11.902,7.31252,7.31308
1481,11.902,7.31252,7.31308
1482,11.902,7.31253,7.31308
1483,11.902,7.31253,7.31308
1484,11.902,7.31253,7.31308
1485,11.902,7.31254,7.31307
1486,11.902,7.31254,7.31307
1487,11.902,7.31254,7.31307
1488,11.902,7.31255,7.31307
1489,11.902,7.31255,7.31307
1490,11.902,7.31255,7.31307
1491,11.902,7.31256,7.31307
1492,11.902,7.31256,7.31306
1493,11.902,7.31256,7.31306
1494,11.902,7.31257,7.31306
1495,11.902,7.31257,7.31306
1496,11.902,7.31257,7.31306
1497,11.902,7.31258,7.31306
1498,11.902,7.31258,7.31306
1499,11.902,7.31258,7.31305
1500,11.9021,7.31258,7.31305
1501,11.9021,7.31259,7.31305
1502,11.9021,7.31259,7.31305
1503,11.9021,7.31259,7.31305
1504,11.9021,7.3126,7.31305
1505,11.9021,7.3126,7.31305
1506,11.9021,7.3126,7.31305
1507,11.9021,7.3126,7.31304
1508,11.9021,7.31261,7.31304
1509,11.9021,7.31261,7.31304
1510,11.9021,7.31261,7.31304
1511,11.9021,7.31261,7.31304
1512,11.9021,7.31262,7.31304
1513,11.9021,7.31262,7.31304
1514,11.9021,7.31262,7.31304
1515,11.9021,7.31263,7.31303
1516,11.9021,7.31263,7.31303
1517,11.9021,7.31263,7.31303
1518,11.9021,7.31263,7.31303
1519,11.9021,7.31264,7.31303
1520,11.9021,7.31264,7.31303
1521,11.9021,7.31264,7.31303
1522,11.9021,7.31264,7.31303
1523,11.9021,7.31264,7.31303
1524,11.9021,7.31265,7.31302
1525,11.9021,7.31265,7.31302
1526,11.9021,7.31265,7.31302
1527,11.9021,7.31265,7.31302
1528,11.9021,7.31266,7.31302
1529,11.9021,7.31266,7.31302
1530,11.9021,7.31266,7.31302
1531,11.9021,7.31266,7.31302
1532,11.9021,7.31267,7.31302
1533,11.9021,7.31267,7.31302
1534,11.9021,7.31267,7.31301
1535,11.9021,7.31267,7.31301
1536,11.9021,7.31267,7.31301
1537,11.9021,7.31268,7.31301
1538,11.9021,7.31268,7.31301
1539,11.9021,7.31268,7.31301
1540,11.9021,7.31268,7.31301
1541,11.9022,7.31268,7.31301
1542,11.9022,7.31269,7.31301
1543,11.9022,7.31269,7.31301
1544,11.9022,7.31269,7.31301
1545,11.9022,7.31269,7.313
1546,11.9022,7.31269,7.313
1547,11.9022,7.3127,7.313
1548,11.9022,7.3127,7.313
1549,11.9022,7.3127,7.313
1550,11.9022,7.3127,7.313
1551,11.9022,7.3127,7.313
1552,11.9022,7.3127,7.313
1553,11.9022,7.31271,7.313
1554,11.9022,7.31271,7.313
1555,11.9022,7.31271,7.313
1556,11.9022,7.31271,7.313
1557,11.9022,7.31271,7.31299
1558,11.9022,7.31272,7.31299
1559,11.9022,7.31272,7.31299
1560,11.9022,7.31272,7.31299
1561,11.9022,7.31272,7.31299
1562,11.9022,7.31272,7.31299
1563,11.9022,7.31272,7.31299
1564,11.9022,7.31273,7.31299
1565,11.9022,7.31273,7.31299
1566,11.9022,7.31273,7.31299
1567,11.9022,7.31273,7.31299
1568,11.9022,7.31273,7.31299
1569,11.9022,7.31273,7.31299
1570,11.9022,7.31274,7.31298
1571,11.9022,7.31274,7.31298
1572,11.9022,7.31274,7.31298
1573,11.9022,7.31274,7.31298
1574,11.9022,7.31274,7.31298
1575,11.9022,7.31274,7.31298
1576,11.9022,7.31274,7.31298
1577,11.9022,7.31275,7.31298
1578,11.9022,7.31275,7.31298
1579,11.9022,7.31275,7.31298
1580,11.9022,7.31275,7.31298
1581,11.9022,7.31275,7.31298
1582,11.9022,7.31275,7.31298
1583,11.9022,7.31275,7.31298
1584,11.9022,7.31276,7.31298
1585,11.9022,7.31276,7.31298
1586,11.9022,7.31276,7.31297
1587,11.9022,7.31276,7.31297
1588,11.9022,7.31276,7.31297
1589,11.9022,7.31276,7.31297
1590,11.9022,7.31276,7.31297
1591,11.9022,7.31276,7.31297
1592,11.9022,7.31277,7.31297
1593,11.9022,7.31277,7.31297
1594,11.9022,7.31277,7.31297
1595,11.9022,7.31277,7.31297
1596,11.9022,7.31277,7.31297
1597,11.9022,7.31277,7.31297
1598,11.9022,7.31277,7.31297
1599,11.9022,7.31277,7.31297
1600,11.9022,7.31278,7.31297
1601,11.9022,7.31278,7.31297
1602,11.9022,7.31278,7.31297
1603,11.9022,7.31278,7.31296
1604,11.9022,7.31278,7.31296
1605,11.9022,7.31278,7.31296
1606,11.9022,7.31278,7.31296
1607,11.9023,7.31278,7.31296
1608,11.9023,7.31279,7.31296
1609,11.9023,7.31279,7.31296
1610,11.9023,7.31279,7.31296
1611,11.9023,7.31279,7.31296
1612,11.9023,7.31279,7.31296
1613,11.9023,7.31279,7.31296
1614,11.9023,7.31279,7.31296
1615,11.9023,7.31279,7.31296
1616,11.9023,7.31279,7.31296
1617,11.9023,7.31279,7.31296
