step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
42,0,0,0,0,0,0,0,0,0.131131,14.8689,0,0,0,0,0,0,0,8.70885,6.16002,0,0,0,0,0,0,2.76255e-06,0.131129,0,0,0,0,0,0,0,3.27919,5.56079,0,1.96193,4.19792,0.000163234,0,0,0,2.76255e-06,0,0,0,0,0,0,0,0,3.27919,0,1.65285,5.80208,0.0677989,3.47786,0.720067,0,0,0,0,0,0,0,0.000163234,0,0,0,0,0,0,4.93204,0,9.27993,0,0,0,0,0,0,0,0.0679621,0.720067
43,0,0,0,0,0,0,0,0,0.11971,14.8803,0,0,0,0,0,0,0,8.72622,6.15407,0,0,0,0,0,0,1.92334e-06,0.119708,0,0,0,0,0,0,0,3.29569,5.55024,0,1.9476,4.20635,0.000122794,0,0,0,1.92334e-06,0,0,0,0,0,0,0,0,3.29569,0,1.64166,5.79365,0.0625194,3.52645,0.679898,0,0,0,0,0,0,0,0.000122794,0,0,0,0,0,0,4.93736,0,9.3201,0,0,0,0,0,0,0,0.0626422,0.679898
44,0,0,0,0,0,0,0,0,0.1093,14.8907,0,0,0,0,0,0,0,8.74262,6.14808,0,0,0,0,0,0,1.33773e-06,0.109299,0,0,0,0,0,0,0,3.31198,5.53994,0,1.93281,4.21517,9.23858e-05,0,0,0,1.33773e-06,0,0,0,0,0,0,0,0,3.31198,0,1.63026,5.78483,0.0576684,3.57336,0.641814,0,0,0,0,0,0,0,9.23858e-05,0,0,0,0,0,0,4.94224,0,9.35819,0,0,0,0,0,0,0,0.0577608,0.641814
45,0,0,0,0,0,0,0,0,0.0998088,14.9002,0,0,0,0,0,0,0,8.75814,6.14205,0,0,0,0,0,0,9.29506e-07,0.0998079,0,0,0,0,0,0,0,3.32805,5.5299,0,1.91764,4.22434,6.95176e-05,0,0,0,9.29506e-07,0,0,0,0,0,0,0,0,3.32806,0,1.61867,5.77566,0.0532098,3.61863,0.605715,0,0,0,0,0,0,0,6.95176e-05,0,0,0,0,0,0,4.94672,0,9.39429,0,0,0,0,0,0,0,0.0532793,0.605715
46,0,0,0,0,0,0,0,0,0.0911526,14.9088,0,0,0,0,0,0,0,8.77285,6.13599,0,0,0,0,0,0,6.45225e-07,0.091152,0,0,0,0,0,0,0,3.34392,5.52009,0,1.90214,4.23381,5.23177e-05,0,0,0,6.45225e-07,0,0,0,0,0,0,0,0,3.34392,0,1.60692,5.76619,0.0491107,3.6623,0.571503,0,0,0,0,0,0,0,5.23177e-05,0,0,0,0,0,0,4.95084,0,9.4285,0,0,0,0,0,0,0,0.0491631,0.571503
47,0,0,0,0,0,0,0,0,0.0832559,14.9167,0,0,0,0,0,0,0,8.78683,6.12991,0,0,0,0,0,0,4.47456e-07,0.0832554,0,0,0,0,0,0,0,3.35957,5.51052,0,1.88635,4.24352,3.93794e-05,0,0,0,4.47456e-07,0,0,0,0,0,0,0,0,3.35957,0,1.59505,5.75648,0.045341,3.70443,0.53909,0,0,0,0,0,0,0,3.93794e-05,0,0,0,0,0,0,4.95462,0,9.46091,0,0,0,0,0,0,0,0.0453804,0.53909
48,0,0,0,0,0,0,0,0,0.0760501,14.9239,0,0,0,0,0,0,0,8.80015,6.1238,0,0,0,0,0,0,3.10009e-07,0.0760498,0,0,0,0,0,0,0,3.37502,5.50118,0,1.87033,4.25344,2.96456e-05,0,0,0,3.10009e-07,0,0,0,0,0,0,0,0,3.37502,0,1.58308,5.74656,0.0418731,3.74505,0.508388,0,0,0,0,0,0,0,2.96456e-05,0,0,0,0,0,0,4.9581,0,9.49161,0,0,0,0,0,0,0,0.0419028,0.508388
49,0,0,0,0,0,0,0,0,0.0694731,14.9305,0,0,0,0,0,0,0,8.81286,6.11767,0,0,0,0,0,0,2.14579e-07,0.0694729,0,0,0,0,0,0,0,3.39025,5.49208,0,1.85411,4.26353,2.23214e-05,0,0,0,2.14579e-07,0,0,0,0,0,0,0,0,3.39025,0,1.57104,5.73647,0.0386818,3.78422,0.479314,0,0,0,0,0,0,0,2.23214e-05,0,0,0,0,0,0,4.9613,0,9.52069,0,0,0,0,0,0,0,0.0387041,0.479314
50,0,0,0,0,0,0,0,0,0.0634689,14.9365,0,0,0,0,0,0,0,8.82502,6.11151,0,0,0,0,0,0,1.48387e-07,0.0634687,0,0,0,0,0,0,0,3.40529,5.4832,0,1.83774,4.27375,1.68096e-05,0,0,0,1.48387e-07,0,0,0,0,0,0,0,0,3.40529,0,1.55895,5.72625,0.0357441,3.82196,0.45179,0,0,0,0,0,0,0,1.68096e-05,0,0,0,0,0,0,4.96424,0,9.54821,0,0,0,0,0,0,0,0.0357609,0.45179
51,0,0,0,0,0,0,0,0,0.0579863,14.942,0,0,0,0,0,0,0,8.83668,6.10534,0,0,0,0,0,0,1.02518e-07,0.0579862,0,0,0,0,0,0,0,3.42011,5.47455,0,1.82125,4.28408,1.26611e-05,0,0,0,1.02518e-07,0,0,0,0,0,0,0,0,3.42011,0,1.54684,5.71592,0.0330389,3.85834,0.425741,0,0,0,0,0,0,0,1.26611e-05,0,0,0,0,0,0,4.96695,0,9.57426,0,0,0,0,0,0,0,0.0330516,0.425741
