step,0,1,2
827,9.90083,13.9008,9.90083
828,9.90083,13.9008,9.90083
829,9.90083,13.9008,9.90083
830,9.90083,13.9008,9.90083
831,9.90083,13.9008,9.90083
832,9.90083,13.9008,9.90083
833,9.90083,13.9008,9.90083
834,9.90083,13.9008,9.90083
835,9.90083,13.9008,9.90083
836,9.90083,13.9008,9.90083
837,9.90083,13.9008,9.90083
838,9.90083,13.9008,9.90083
839,9.90083,13.9008,9.90083
840,9.90083,13.9008,9.90083
841,9.90083,13.9008,9.90083
842,9.90083,13.9008,9.90083
843,9.90083,13.9008,9.90083
844,9.90083,13.9008,9.90083
845,9.90083,13.9008,9.90083
846,9.90083,13.9008,9.90083
847,9.90083,13.9008,9.90083
848,9.90083,13.9008,9.90083
849,9.90083,13.9008,9.90083
850,9.90083,13.9008,9.90083
851,9.90083,13.9008,9.90083
852,9.90083,13.9008,9.90083
853,9.90083,13.9008,9.90083
854,9.90083,13.9008,9.90083
855,9.90083,13.9008,9.90083
856,9.90083,13.9008,9.90083
857,9.90083,13.9008,9.90083
858,9.90083,13.9008,9.90083
859,9.90083,13.9008,9.90083
860,9.90083,13.9008,9.90083
861,9.90083,13.9008,9.90083
862,9.90083,13.9008,9.90083
863,9.90083,13.9008,9.90083
864,9.90083,13.9008,9.90083
865,9.90083,13.9008,9.90083
866,9.90083,13.9008,9.90083
867,9.90083,13.9008,9.90083
868,9.90083,13.9008,9.90083
869,9.90083,13.9008,9.90083
870,9.90083,13.9008,9.90083
871,9.90083,13.9008,9.90083
872,9.90083,13.9008,9.90083
873,9.90083,13.9008,9.90083
874,9.90083,13.9008,9.90083
875,9.90083,13.9008,9.90083
876,9.90083,13.9008,9.90083
877,9.90083,13.9008,9.90083
878,9.90083,13.9008,9.90083
879,9.90083,13.9008,9.90083
880,9.90083,13.9008,9.90083
881,9.90083,13.9008,9.90083
882,9.90083,13.9008,9.90083
883,9.90083,13.9008,9.90083
884,9.90083,13.9008,9.90083
885,9.90083,13.9008,9.90083
886,9.90083,13.9008,9.90083
887,9.90083,13.9008,9.90083
888,9.90083,13.9008,9.90083
889,9.90083,13.9008,9.90083
890,9.90083,13.9008,9.90083
891,9.90083,13.9008,9.90083
892,9.90083,13.9008,9.90083
893,9.90083,13.9008,9.90083
894,9.90083,13.9008,9.90083
895,9.90083,13.9008,9.90083
896,9.90083,13.9008,9.90083
897,9.90083,13.9008,9.90083
898,9.90083,13.9008,9.90083
899,9.90083,13.9008,9.90083
900,9.90083,13.9008,9.90083
901,9.90083,13.9008,9.90083
902,9.90083,13.9008,9.90083
903,9.90083,13.9008,9.90083
904,9.90083,13.9008,9.90083
905,9.90083,13.9008,9.90083
906,9.90083,13.9008,9.90083
907,9.90083,13.9008,9.90083
908,9.90083,13.9008,9.90083
909,9.90083,13.9008,9.90083
910,9.90083,13.9008,9.90083
911,9.90083,13.9008,9.90083
912,9.90083,13.9008,9.90083
913,9.90083,13.9008,9.90083
914,9.90083,13.9008,9.90083
915,9.90083,13.9008,9.90083
916,9.90083,13.9008,9.90083
917,9.90083,13.9008,9.90083
918,9.90083,13.9008,9.90083
919,9.90083,13.9008,9.90083
920,9.90083,13.9008,9.90083
921,9.90083,13.9008,9.90083
922,9.90083,13.9008,9.90083
923,9.90083,13.9008,9.90083
924,9.90083,13.9008,9.90083
925,9.90083,13.9008,9.90083
926,9.90083,13.9008,9.90083
927,9.90083,13.9008,9.90083
928,9.90083,13.9008,9.90083
929,9.90083,13.9008,9.90083
930,9.90083,13.9008,9.90083
931,9.90083,13.9008,9.90083
932,9.90083,13.9008,9.90083
933,9.90083,13.9008,9.90083
934,9.90083,13.9008,9.90083
935,9.90083,13.9008,9.90083
936,9.90083,13.9008,9.90083
937,9.90083,13.9008,9.90083
938,9.90083,13.9008,9.90083
939,9.90083,13.9008,9.90083
940,9.90083,13.9008,9.90083
941,9.90083,13.9008,9.90083
942,9.90083,13.9008,9.90083
943,9.90083,13.9008,9.90083
944,9.90083,13.9008,9.90083
945,9.90083,13.9008,9.90083
946,9.90083,13.9008,9.90083
947,9.90083,13.9008,9.90083
948,9.90083,13.9008,9.90083
949,9.90083,13.9008,9.90083
950,9.90083,13.9008,9.90083
951,9.90083,13.9008,9.90083
952,9.90083,13.9008,9.90083
953,9.90083,13.9008,9.90083
954,9.90083,13.9008,9.90083
955,9.90083,13.9008,9.90083
956,9.90083,13.9008,9.90083
957,9.90083,13.9008,9.90083
958,9.90083,13.9008,9.90083
959,9.90083,13.9008,9.90083
960,9.90083,13.9008,9.90083
961,9.90083,13.9008,9.90083
962,9.90083,13.9008,9.90083
963,9.90083,13.9008,9.90083
964,9.90083,13.9008,9.90083
965,9.90083,13.9008,9.90083
966,9.90083,13.9008,9.90083
967,9.90083,13.9008,9.90083
968,9.90083,13.9008,9.90083
969,9.90083,13.9008,9.90083
970,9.90083,13.9008,9.90083
971,9.90083,13.9008,9.90083
972,9.90083,13.9008,9.90083
973,9.90083,13.9008,9.90083
974,9.90083,13.9008,9.90083
975,9.90083,13.9008,9.90083
976,9.90083,13.9008,9.90083
977,9.90083,13.9008,9.90083
978,9.90083,13.9008,9.90083
979,9.90083,13.9008,9.90083
980,9.90083,13.9008,9.90083
981,9.90083,13.9008,9.90083
982,9.90083,13.9008,9.90083
983,9.90083,13.9008,9.90083
984,9.90083,13.9008,9.90083
985,9.90083,13.9008,9.90083
986,9.90083,13.9008,9.90083
987,9.90083,13.9008,9.90083
988,9.90083,13.9008,9.90083
989,9.90083,13.9008,9.90083
990,9.90083,13.9008,9.90083
991,9.90083,13.9008,9.90083
992,9.90083,13.9008,9.90083
993,9.90083,13.9008,9.90083
994,9.90083,13.9008,9.90083
995,9.90083,13.9008,9.90083
996,9.90083,13.9008,9.90083
997,9.90083,13.9008,9.90083
998,9.90083,13.9008,9.90083
999,9.90083,13.9008,9.90083
1000,9.90083,13.9008,9.90083
1001,9.90083,13.9008,9.90083
1002,9.90083,13.9008,9.90083
1003,9.90083,13.9008,9.90083
1004,9.90083,13.9008,9.90083
1005,9.90083,13.9008,9.90083
1006,9.90083,13.9008,9.90083
1007,9.90083,13.9008,9.90083
1008,9.90083,13.9008,9.90083
1009,9.90083,13.9008,9.90083
1010,9.90083,13.9008,9.90083
1011,9.90083,13.9008,9.90083
1012,9.90083,13.9008,9.90083
1013,9.90083,13.9008,9.90083
1014,9.90083,13.9008,9.90083
1015,9.90083,13.9008,9.90083
1016,9.90083,13.9008,9.90083
1017,9.90083,13.9008,9.90083
1018,9.90083,13.9008,9.90083
1019,9.90083,13.9008,9.90083
1020,9.90083,13.9008,9.90083
1021,9.90083,13.9008,9.90083
1022,9.90083,13.9008,9.90083
1023,9.90083,13.9008,9.90083
1024,9.90083,13.9008,9.90083
1025,9.90083,13.9008,9.90083
1026,9.90083,13.9008,9.90083
1027,9.90083,13.9008,9.90083
1028,9.90083,13.9008,9.90083
1029,9.90083,13.9008,9.90083
1030,9.90083,13.9008,9.90083
1031,9.90083,13.9008,9.90083
1032,9.90083,13.9008,9.90083
1033,9.90083,13.9008,9.90083
1034,9.90083,13.9008,9.90083
1035,9.90083,13.9008,9.90083
1036,9.90083,13.9008,9.90083
1037,9.90083,13.9008,9.90083
1038,9.90083,13.9008,9.90083
1039,9.90083,13.9008,9.90083
1040,9.90083,13.9008,9.90083
1041,9.90083,13.9008,9.90083
1042,9.90083,13.9008,9.90083
1043,9.90083,13.9008,9.90083
1044,9.90083,13.9008,9.90083
1045,9.90083,13.9008,9.90083
1046,9.90083,13.9008,9.90083
1047,9.90083,13.9008,9.90083
1048,9.90083,13.9008,9.90083
1049,9.90083,13.9008,9.90083
1050,9.90083,13.9008,9.90083
1051,9.90083,13.9008,9.90083
1052,9.90083,13.9008,9.90083
1053,9.90083,13.9008,9.90083
1054,9.90083,13.9008,9.90083
1055,9.90083,13.9008,9.90083
1056,9.90083,13.9008,9.90083
1057,9.90083,13.9008,9.90083
1058,9.90083,13.9008,9.90083
1059,9.90083,13.9008,9.90083
1060,9.90083,13.9008,9.90083
1061,9.90083,13.9008,9.90083
1062,9.90083,13.9008,9.90083
1063,9.90083,13.9008,9.90083
1064,9.90083,13.9008,9.90083
1065,9.90083,13.9008,9.90083
1066,9.90083,13.9008,9.90083
1067,9.90083,13.9008,9.90083
1068,9.90083,13.9008,9.90083
1069,9.90083,13.9008,9.90083
1070,9.90083,13.9008,9.90083
1071,9.90083,13.9008,9.90083
1072,9.90083,13.9008,9.90083
1073,9.90083,13.9008,9.90083
1074,9.90083,13.9008,9.90083
1075,9.90083,13.9008,9.90083
1076,9.90083,13.9008,9.90083
1077,9.90083,13.9008,9.90083
1078,9.90083,13.9008,9.90083
1079,9.90083,13.9008,9.90083
1080,9.90083,13.9008,9.90083
1081,9.90083,13.9008,9.90083
1082,9.90083,13.9008,9.90083
1083,9.90083,13.9008,9.90083
1084,9.90083,13.9008,9.90083
1085,9.90083,13.9008,9.90083
1086,9.90083,13.9008,9.90083
1087,9.90083,13.9008,9.90083
1088,9.90083,13.9008,9.90083
1089,9.90083,13.9008,9.90083
1090,9.90083,13.9008,9.90083
1091,9.90083,13.9008,9.90083
1092,9.90083,13.9008,9.90083
1093,9.90083,13.9008,9.90083
1094,9.90083,13.9008,9.90083
1095,9.90083,13.9008,9.90083
1096,9.90083,13.9008,9.90083
1097,9.90083,13.9008,9.90083
1098,9.90083,13.9008,9.90083
1099,9.90083,13.9008,9.90083
1100,9.90083,13.9008,9.90083
1101,9.90083,13.9008,9.90083
1102,9.90083,13.9008,9.90083
1103,9.90083,13.9008,9.90083
1104,9.90083,13.9008,9.90083
1105,9.90083,13.9008,9.90083
1106,9.90083,13.9008,9.90083
1107,9.90083,13.9008,9.90083
1108,9.90083,13.9008,9.90083
1109,9.90083,13.9008,9.90083
1110,9.90083,13.9008,9.90083
1111,9.90083,13.9008,9.90083
1112,9.90083,13.9008,9.90083
1113,9.90083,13.9008,9.90083
1114,9.90083,13.9008,9.90083
1115,9.90083,13.9008,9.90083
1116,9.90083,13.9008,9.90083
1117,9.90083,13.9008,9.90083
1118,9.90083,13.9008,9.90083
1119,9.90083,13.9008,9.90083
1120,9.90083,13.9008,9.90083
1121,9.90083,13.9008,9.90083
1122,9.90083,13.9008,9.90083
1123,9.90083,13.9008,9.90083
1124,9.90083,13.9008,9.90083
1125,9.90083,13.9008,9.90083
1126,9.90083,13.9008,9.90083
1127,9.90083,13.9008,9.90083
1128,9.90083,13.9008,9.90083
1129,9.90083,13.9008,9.90083
1130,9.90083,13.9008,9.90083
1131,9.90083,13.9008,9.90083
1132,9.90083,13.9008,9.90083
1133,9.90083,13.9008,9.90083
1134,9.90083,13.9008,9.90083
1135,9.90083,13.9008,9.90083
1136,9.90083,13.9008,9.90083
1137,9.90083,13.9008,9.90083
1138,9.90083,13.9008,9.90083
1139,9.90083,13.9008,9.90083
1140,9.90083,13.9008,9.90083
1141,9.90083,13.9008,9.90083
1142,9.90083,13.9008,9.90083
1143,9.90083,13.9008,9.90083
1144,9.90083,13.9008,9.90083
1145,9.90083,13.9008,9.90083
1146,9.90083,13.9008,9.90083
1147,9.90083,13.9008,9.90083
1148,9.90083,13.9008,9.90083
1149,9.90083,13.9008,9.90083
1150,9.90083,13.9008,9.90083
1151,9.90083,13.9008,9.90083
1152,9.90083,13.9008,9.90083
1153,9.90083,13.9008,9.90083
1154,9.90083,13.9008,9.90083
1155,9.90083,13.9008,9.90083
1156,9.90083,13.9008,9.90083
1157,9.90083,13.9008,9.90083
1158,9.90083,13.9008,9.90083
1159,9.90083,13.9008,9.90083
1160,9.90083,13.9008,9.90083
1161,9.90083,13.9008,9.90083
1162,9.90083,13.9008,9.90083
1163,9.90083,13.9008,9.90083
1164,9.90083,13.9008,9.90083
1165,9.90083,13.9008,9.90083
1166,9.90083,13.9008,9.90083
1167,9.90083,13.9008,9.90083
1168,9.90083,13.9008,9.90083
1169,9.90083,13.9008,9.90083
1170,9.90083,13.9008,9.90083
1171,9.90083,13.9008,9.90083
1172,9.90083,13.9008,9.90083
1173,9.90083,13.9008,9.90083
1174,9.90083,13.9008,9.90083
1175,9.90083,13.9008,9.90083
1176,9.90083,13.9008,9.90083
1177,9.90083,13.9008,9.90083
1178,9.90083,13.9008,9.90083
1179,9.90083,13.9008,9.90083
1180,9.90083,13.9008,9.90083
1181,9.90083,13.9008,9.90083
1182,9.90083,13.9008,9.90083
1183,9.90083,13.9008,9.90083
1184,9.90083,13.9008,9.90083
1185,9.90083,13.9008,9.90083
1186,9.90083,13.9008,9.90083
1187,9.90083,13.9008,9.90083
1188,9.90083,13.9008,9.90083
1189,9.90083,13.9008,9.90083
1190,9.90083,13.9008,9.90083
1191,9.90083,13.9008,9.90083
1192,9.90083,13.9008,9.90083
1193,9.90083,13.9008,9.90083
1194,9.90083,13.9008,9.90083
1195,9.90083,13.9008,9.90083
1196,9.90083,13.9008,9.90083
1197,9.90083,13.9008,9.90083
1198,9.90083,13.9008,9.90083
1199,9.90083,13.9008,9.90083
1200,9.90083,13.9008,9.90083
1201,9.90083,13.9008,9.90083
1202,9.90083,13.9008,9.90083
1203,9.90083,13.9008,9.90083
1204,9.90083,13.9008,9.90083
1205,9.90083,13.9008,9.90083
1206,9.90083,13.9008,9.90083
1207,9.90083,13.9008,9.90083
1208,9.90083,13.9008,9.90083
1209,9.90083,13.9008,9.90083
1210,9.90083,13.9008,9.90083
1211,9.90083,13.9008,9.90083
1212,9.90083,13.9008,9.90083
1213,9.90083,13.9008,9.90083
1214,9.90083,13.9008,9.90083
1215,9.90083,13.9008,9.90083
1216,9.90083,13.9008,9.90083
1217,9.90083,13.9008,9.90083
1218,9.90083,13.9008,9.90083
1219,9.90083,13.9008,9.90083
1220,9.90083,13.9008,9.90083
1221,9.90083,13.9008,9.90083
1222,9.90083,13.9008,9.90083
1223,9.90083,13.9008,9.90083
1224,9.90083,13.9008,9.90083
1225,9.90083,13.9008,9.90083
1226,9.90083,13.9008,9.90083
1227,9.90083,13.9008,9.90083
1228,9.90083,13.9008,9.90083
1229,9.90083,13.9008,9.90083
1230,9.90083,13.9008,9.90083
1231,9.90083,13.9008,9.90083
1232,9.90083,13.9008,9.90083
1233,9.90083,13.9008,9.90083
1234,9.90083,13.9008,9.90083
1235,9.90083,13.9008,9.90083
1236,9.90083,13.9008,9.90083
1237,9.90083,13.9008,9.90083
1238,9.90083,13.9008,9.90083
1239,9.90083,13.9008,9.90083
1240,9.90083,13.9008,9.90083
1241,9.90083,13.9008,9.90083
1242,9.90083,13.9008,9.90083
1243,9.90083,13.9008,9.90083
1244,9.90083,13.9008,9.90083
1245,9.90083,13.9008,9.90083
1246,9.90083,13.9008,9.90083
1247,9.90083,13.9008,9.90083
1248,9.90083,13.9008,9.90083
1249,9.90083,13.9008,9.90083
1250,9.90083,13.9008,9.90083
1251,9.90083,13.9008,9.90083
1252,9.90083,13.9008,9.90083
1253,9.90083,13.9008,9.90083
1254,9.90083,13.9008,9.90083
1255,9.90083,13.9008,9.90083
1256,9.90083,13.9008,9.90083
1257,9.90083,13.9008,9.90083
1258,9.90083,13.9008,9.90083
1259,9.90083,13.9008,9.90083
1260,9.90083,13.9008,9.90083
1261,9.90083,13.9008,9.90083
1262,9.90083,13.9008,9.90083
1263,9.90083,13.9008,9.90083
1264,9.90083,13.9008,9.90083
1265,9.90083,13.9008,9.90083
1266,9.90083,13.9008,9.90083
1267,9.90083,13.9008,9.90083
1268,9.90083,13.9008,9.90083
1269,9.90083,13.9008,9.90083
1270,9.90083,13.9008,9.90083
1271,9.90083,13.9008,9.90083
1272,9.90083,13.9008,9.90083
1273,9.90083,13.9008,9.90083
1274,9.90083,13.9008,9.90083
1275,9.90083,13.9008,9.90083
1276,9.90083,13.9008,9.90083
1277,9.90083,13.9008,9.90083
1278,9.90083,13.9008,9.90083
1279,9.90083,13.9008,9.90083
1280,9.90083,13.9008,9.90083
1281,9.90083,13.9008,9.90083
1282,9.90083,13.9008,9.90083
1283,9.90083,13.9008,9.90083
1284,9.90083,13.9008,9.90083
1285,9.90083,13.9008,9.90083
1286,9.90083,13.9008,9.90083
1287,9.90083,13.9008,9.90083
1288,9.90083,13.9008,9.90083
1289,9.90083,13.9008,9.90083
1290,9.90083,13.9008,9.90083
1291,9.90083,13.9008,9.90083
1292,9.90083,13.9008,9.90083
1293,9.90083,13.9008,9.90083
1294,9.90083,13.9008,9.90083
1295,9.90083,13.9008,9.90083
1296,9.90083,13.9008,9.90083
1297,9.90083,13.9008,9.90083
1298,9.90083,13.9008,9.90083
1299,9.90083,13.9008,9.90083
1300,9.90083,13.9008,9.90083
1301,9.90083,13.9008,9.90083
1302,9.90083,13.9008,9.90083
1303,9.90083,13.9008,9.90083
1304,9.90083,13.9008,9.90083
1305,9.90083,13.9008,9.90083
1306,9.90083,13.9008,9.90083
1307,9.90083,13.9008,9.90083
1308,9.90083,13.9008,9.90083
1309,9.90083,13.9008,9.90083
1310,9.90083,13.9008,9.90083
1311,9.90083,13.9008,9.90083
1312,9.90083,13.9008,9.90083
1313,9.90083,13.9008,9.90083
1314,9.90083,13.9008,9.90083
1315,9.90083,13.9008,9.90083
1316,9.90083,13.9008,9.90083
1317,9.90083,13.9008,9.90083
1318,9.90083,13.9008,9.90083
1319,9.90083,13.9008,9.90083
1320,9.90083,13.9008,9.90083
1321,9.90083,13.9008,9.90083
1322,9.90083,13.9008,9.90083
1323,9.90083,13.9008,9.90083
1324,9.90083,13.9008,9.90083
1325,9.90083,13.9008,9.90083
1326,9.90083,13.9008,9.90083
1327,9.90083,13.9008,9.90083
1328,9.90083,13.9008,9.90083
1329,9.90083,13.9008,9.90083
1330,9.90083,13.9008,9.90083
1331,9.90083,13.9008,9.90083
1332,9.90083,13.9008,9.90083
1333,9.90083,13.9008,9.90083
1334,9.90083,13.9008,9.90083
1335,9.90083,13.9008,9.90083
1336,9.90083,13.9008,9.90083
1337,9.90083,13.9008,9.90083
1338,9.90083,13.9008,9.90083
1339,9.90083,13.9008,9.90083
1340,9.90083,13.9008,9.90083
1341,9.90083,13.9008,9.90083
1342,9.90083,13.9008,9.90083
1343,9.90083,13.9008,9.90083
1344,9.90083,13.9008,9.90083
1345,9.90083,13.9008,9.90083
1346,9.90083,13.9008,9.90083
1347,9.90083,13.9008,9.90083
1348,9.90083,13.9008,9.90083
1349,9.90083,13.9008,9.90083
1350,9.90083,13.9008,9.90083
1351,9.90083,13.9008,9.90083
1352,9.90083,13.9008,9.90083
1353,9.90083,13.9008,9.90083
1354,9.90083,13.9008,9.90083
1355,9.90083,13.9008,9.90083
1356,9.90083,13.9008,9.90083
1357,9.90083,13.9008,9.90083
1358,9.90083,13.9008,9.90083
1359,9.90083,13.9008,9.90083
1360,9.90083,13.9008,9.90083
1361,9.90083,13.9008,9.90083
1362,9.90083,13.9008,9.90083
1363,9.90083,13.9008,9.90083
1364,9.90083,13.9008,9.90083
1365,9.90083,13.9008,9.90083
1366,9.90083,13.9008,9.90083
1367,9.90083,13.9008,9.90083
1368,9.90083,13.9008,9.90083
1369,9.90083,13.9008,9.90083
1370,9.90083,13.9008,9.90083
1371,9.90083,13.9008,9.90083
1372,9.90083,13.9008,9.90083
1373,9.90083,13.9008,9.90083
1374,9.90083,13.9008,9.90083
1375,9.90083,13.9008,9.90083
1376,9.90083,13.9008,9.90083
1377,9.90083,13.9008,9.90083
1378,9.90083,13.9008,9.90083
1379,9.90083,13.9008,9.90083
1380,9.90083,13.9008,9.90083
1381,9.90083,13.9008,9.90083
1382,9.90083,13.9008,9.90083
1383,9.90083,13.9008,9.90083
1384,9.90083,13.9008,9.90083
1385,9.90083,13.9008,9.90083
1386,9.90083,13.9008,9.90083
1387,9.90083,13.9008,9.90083
1388,9.90083,13.9008,9.90083
1389,9.90083,13.9008,9.90083
1390,9.90083,13.9008,9.90083
1391,9.90083,13.9008,9.90083
1392,9.90083,13.9008,9.90083
1393,9.90083,13.9008,9.90083
1394,9.90083,13.9008,9.90083
1395,9.90083,13.9008,9.90083
1396,9.90083,13.9008,9.90083
1397,9.90083,13.9008,9.90083
1398,9.90083,13.9008,9.90083
1399,9.90083,13.9008,9.90083
1400,9.90083,13.9008,9.90083
1401,9.90083,13.9008,9.90083
1402,9.90083,13.9008,9.90083
1403,9.90083,13.9008,9.90083
1404,9.90083,13.9008,9.90083
1405,9.90083,13.9008,9.90083
1406,9.90083,13.9008,9.90083
1407,9.90083,13.9008,9.90083
1408,9.90083,13.9008,9.90083
1409,9.90083,13.9008,9.90083
1410,9.90083,13.9008,9.90083
1411,9.90083,13.9008,9.90083
1412,9.90083,13.9008,9.90083
1413,9.90083,13.9008,9.90083
1414,9.90083,13.9008,9.90083
1415,9.90083,13.9008,9.90083
1416,9.90083,13.9008,9.90083
1417,9.90083,13.9008,9.90083
1418,9.90083,13.9008,9.90083
1419,9.90083,13.9008,9.90083
1420,9.90083,13.9008,9.90083
1421,9.90083,13.9008,9.90083
1422,9.90083,13.9008,9.90083
1423,9.90083,13.9008,9.90083
1424,9.90083,13.9008,9.90083
1425,9.90083,13.9008,9.90083
1426,9.90083,13.9008,9.90083
1427,9.90083,13.9008,9.90083
1428,9.90083,13.9008,9.90083
1429,9.90083,13.9008,9.90083
1430,9.90083,13.9008,9.90083
1431,9.90083,13.9008,9.90083
1432,9.90083,13.9008,9.90083
1433,9.90083,13.9008,9.90083
1434,9.90083,13.9008,9.90083
1435,9.90083,13.9008,9.90083
1436,9.90083,13.9008,9.90083
1437,9.90083,13.9008,9.90083
1438,9.90083,13.9008,9.90083
1439,9.90083,13.9008,9.90083
1440,9.90083,13.9008,9.90083
1441,9.90083,13.9008,9.90083
1442,9.90083,13.9008,9.90083
1443,9.90083,13.9008,9.90083
1444,9.90083,13.9008,9.90083
1445,9.90083,13.9008,9.90083
1446,9.90083,13.9008,9.90083
1447,9.90083,13.9008,9.90083
1448,9.90083,13.9008,9.90083
1449,9.90083,13.9008,9.90083
1450,9.90083,13.9008,9.90083
1451,9.90083,13.9008,9.90083
1452,9.90083,13.9008,9.90083
1453,9.90083,13.9008,9.90083
1454,9.90083,13.9008,9.90083
1455,9.90083,13.9008,9.90083
1456,9.90083,13.9008,9.90083
1457,9.90083,13.9008,9.90083
1458,9.90083,13.9008,9.90083
1459,9.90083,13.9008,9.90083
1460,9.90083,13.9008,9.90083
1461,9.90083,13.9008,9.90083
1462,9.90083,13.9008,9.90083
1463,9.90083,13.9008,9.90083
1464,9.90083,13.9008,9.90083
1465,9.90083,13.9008,9.90083
1466,9.90083,13.9008,9.90083
1467,9.90083,13.9008,9.90083
1468,9.90083,13.9008,9.90083
1469,9.90083,13.9008,9.90083
1470,9.90083,13.9008,9.90083
1471,9.90083,13.9008,9.90083
1472,9.90083,13.9008,9.90083
1473,9.90083,13.9008,9.90083
1474,9.90083,13.9008,9.90083
1475,9.90083,13.9008,9.90083
1476,9.90083,13.9008,9.90083
1477,9.90083,13.9008,9.90083
1478,9.90083,13.9008,9.90083
1479,9.90083,13.9008,9.90083
1480,9.90083,13.9008,9.90083
1481,9.90083,13.9008,9.90083
1482,9.90083,13.9008,9.90083
1483,9.90083,13.9008,9.90083
1484,9.90083,13.9008,9.90083
1485,9.90083,13.9008,9.90083
1486,9.90083,13.9008,9.90083
1487,9.90083,13.9008,9.90083
1488,9.90083,13.9008,9.90083
1489,9.90083,13.9008,9.90083
1490,9.90083,13.9008,9.90083
1491,9.90083,13.9008,9.90083
1492,9.90083,13.9008,9.90083
1493,9.90083,13.9008,9.90083
1494,9.90083,13.9008,9.90083
1495,9.90083,13.9008,9.90083
1496,9.90083,13.9008,9.90083
1497,9.90083,13.9008,9.90083
1498,9.90083,13.9008,9.90083
1499,9.90083,13.9008,9.90083
1500,9.90083,13.9008,9.90083
1501,9.90083,13.9008,9.90083
1502,9.90083,13.9008,9.90083
1503,9.90083,13.9008,9.90083
1504,9.90083,13.9008,9.90083
1505,9.90083,13.9008,9.90083
1506,9.90083,13.9008,9.90083
1507,9.90083,13.9008,9.90083
1508,9.90083,13.9008,9.90083
1509,9.90083,13.9008,9.90083
1510,9.90083,13.9008,9.90083
1511,9.90083,13.9008,9.90083
1512,9.90083,13.9008,9.90083
1513,9.90083,13.9008,9.90083
1514,9.90083,13.9008,9.90083
1515,9.90083,13.9008,9.90083
1516,9.90083,13.9008,9.90083
1517,9.90083,13.9008,9.90083
1518,9.90083,13.9008,9.90083
1519,9.90083,13.9008,9.90083
1520,9.90083,13.9008,9.90083
1521,9.90083,13.9008,9.90083
1522,9.90083,13.9008,9.90083
1523,9.90083,13.9008,9.90083
1524,9.90083,13.9008,9.90083
1525,9.90083,13.9008,9.90083
1526,9.90083,13.9008,9.90083
1527,9.90083,13.9008,9.90083
1528,9.90083,13.9008,9.90083
1529,9.90083,13.9008,9.90083
1530,9.90083,13.9008,9.90083
1531,9.90083,13.9008,9.90083
1532,9.90083,13.9008,9.90083
1533,9.90083,13.9008,9.90083
1534,9.90083,13.9008,9.90083
1535,9.90083,13.9008,9.90083
1536,9.90083,13.9008,9.90083
1537,9.90083,13.9008,9.90083
1538,9.90083,13.9008,9.90083
1539,9.90083,13.9008,9.90083
1540,9.90083,13.9008,9.90083
1541,9.90083,13.9008,9.90083
1542,9.90083,13.9008,9.90083
1543,9.90083,13.9008,9.90083
1544,9.90083,13.9008,9.90083
1545,9.90083,13.9008,9.90083
1546,9.90083,13.9008,9.90083
1547,9.90083,13.9008,9.90083
1548,9.90083,13.9008,9.90083
1549,9.90083,13.9008,9.90083
1550,9.90083,13.9008,9.90083
1551,9.90083,13.9008,9.90083
1552,9.90083,13.9008,9.90083
1553,9.90083,13.9008,9.90083
1554,9.90083,13.9008,9.90083
1555,9.90083,13.9008,9.90083
1556,9.90083,13.9008,9.90083
1557,9.90083,13.9008,9.90083
1558,9.90083,13.9008,9.90083
1559,9.90083,13.9008,9.90083
1560,9.90083,13.9008,9.90083
1561,9.90083,13.9008,9.90083
1562,9.90083,13.9008,9.90083
1563,9.90083,13.9008,9.90083
1564,9.90083,13.9008,9.90083
1565,9.90083,13.9008,9.90083
1566,9.90083,13.9008,9.90083
1567,9.90083,13.9008,9.90083
1568,9.90083,13.9008,9.90083
1569,9.90083,13.9008,9.90083
1570,9.90083,13.9008,9.90083
1571,9.90083,13.9008,9.90083
1572,9.90083,13.9008,9.90083
1573,9.90083,13.9008,9.90083
1574,9.90083,13.9008,9.90083
1575,9.90083,13.9008,9.90083
1576,9.90083,13.9008,9.90083
1577,9.90083,13.9008,9.90083
1578,9.90083,13.9008,9.90083
1579,9.90083,13.9008,9.90083
1580,9.90083,13.9008,9.90083
1581,9.90083,13.9008,9.90083
1582,9.90083,13.9008,9.90083
1583,9.90083,13.9008,9.90083
1584,9.90083,13.9008,9.90083
1585,9.90083,13.9008,9.90083
1586,9.90083,13.9008,9.90083
1587,9.90083,13.9008,9.90083
1588,9.90083,13.9008,9.90083
1589,9.90083,13.9008,9.90083
1590,9.90083,13.9008,9.90083
1591,9.90083,13.9008,9.90083
1592,9.90083,13.9008,9.90083
1593,9.90083,13.9008,9.90083
1594,9.90083,13.9008,9.90083
1595,9.90083,13.9008,9.90083
1596,9.90083,13.9008,9.90083
1597,9.90083,13.9008,9.90083
1598,9.90083,13.9008,9.90083
1599,9.90083,13.9008,9.90083
1600,9.90083,13.9008,9.90083
1601,9.90083,13.9008,9.90083
1602,9.90083,13.9008,9.90083
1603,9.90083,13.9008,9.90083
1604,9.90083,13.9008,9.90083
1605,9.90083,13.9008,9.90083
1606,9.90083,13.9008,9.90083
1607,9.90083,13.9008,9.90083
1608,9.90083,13.9008,9.90083
1609,9.90083,13.9008,9.90083
1610,9.90083,13.9008,9.90083
1611,9.90083,13.9008,9.90083
1612,9.90083,13.9008,9.90083
