step,0,1,2,3,4,5,6,7
1648,10,6.06667,3.93333,6.06667,3.93333,1.96146e-19,6.06667,3.93333
1649,10,6.06667,3.93333,6.06667,3.93333,1.94577e-19,6.06667,3.93333
1650,10,6.06667,3.93333,6.06667,3.93333,1.93021e-19,6.06667,3.93333
1651,10,6.06667,3.93333,6.06667,3.93333,1.91476e-19,6.06667,3.93333
1652,10,6.06667,3.93333,6.06667,3.93333,1.89945e-19,6.06667,3.93333
1653,10,6.06667,3.93333,6.06667,3.93333,1.88425e-19,6.06667,3.93333
1654,10,6.06667,3.93333,6.06667,3.93333,1.86918e-19,6.06667,3.93333
1655,10,6.06667,3.93333,6.06667,3.93333,1.85422e-19,6.06667,3.93333
1656,10,6.06667,3.93333,6.06667,3.93333,1.83939e-19,6.06667,3.93333
1657,10,6.06667,3.93333,6.06667,3.93333,1.82467e-19,6.06667,3.93333
1658,10,6.06667,3.93333,6.06667,3.93333,1.81008e-19,6.06667,3.93333
1659,10,6.06667,3.93333,6.06667,3.93333,1.7956e-19,6.06667,3.93333
1660,10,6.06667,3.93333,6.06667,3.93333,1.78123e-19,6.06667,3.93333
1661,10,6.06667,3.93333,6.06667,3.93333,1.76698e-19,6.06667,3.93333
1662,10,6.06667,3.93333,6.06667,3.93333,1.75285e-19,6.06667,3.93333
1663,10,6.06667,3.93333,6.06667,3.93333,1.73882e-19,6.06667,3.93333
1664,10,6.06667,3.93333,6.06667,3.93333,1.72491e-19,6.06667,3.93333
1665,10,6.06667,3.93333,6.06667,3.93333,1.71111e-19,6.06667,3.93333
1666,10,6.06667,3.93333,6.06667,3.93333,1.69742e-19,6.06667,3.93333
1667,10,6.06667,3.93333,6.06667,3.93333,1.68384e-19,6.06667,3.93333
1668,10,6.06667,3.93333,6.06667,3.93333,1.67037e-19,6.06667,3.93333
1669,10,6.06667,3.93333,6.06667,3.93333,1.65701e-19,6.06667,3.93333
1670,10,6.06667,3.93333,6.06667,3.93333,1.64375e-19,6.06667,3.93333
1671,10,6.06667,3.93333,6.06667,3.93333,1.6306e-19,6.06667,3.93333
1672,10,6.06667,3.93333,6.06667,3.93333,1.61756e-19,6.06667,3.93333
1673,10,6.06667,3.93333,6.06667,3.93333,1.60462e-19,6.06667,3.93333
1674,10,6.06667,3.93333,6.06667,3.93333,1.59178e-19,6.06667,3.93333
1675,10,6.06667,3.93333,6.06667,3.93333,1.57905e-19,6.06667,3.93333
1676,10,6.06667,3.93333,6.06667,3.93333,1.56642e-19,6.06667,3.93333
1677,10,6.06667,3.93333,6.06667,3.93333,1.55388e-19,6.06667,3.93333
1678,10,6.06667,3.93333,6.06667,3.93333,1.54145e-19,6.06667,3.93333
1679,10,6.06667,3.93333,6.06667,3.93333,1.52912e-19,6.06667,3.93333
1680,10,6.06667,3.93333,6.06667,3.93333,1.51689e-19,6.06667,3.93333
1681,10,6.06667,3.93333,6.06667,3.93333,1.50475e-19,6.06667,3.93333
1682,10,6.06667,3.93333,6.06667,3.93333,1.49272e-19,6.06667,3.93333
1683,10,6.06667,3.93333,6.06667,3.93333,1.48077e-19,6.06667,3.93333
1684,10,6.06667,3.93333,6.06667,3.93333,1.46893e-19,6.06667,3.93333
1685,10,6.06667,3.93333,6.06667,3.93333,1.45718e-19,6.06667,3.93333
1686,10,6.06667,3.93333,6.06667,3.93333,1.44552e-19,6.06667,3.93333
1687,10,6.06667,3.93333,6.06667,3.93333,1.43395e-19,6.06667,3.93333
1688,10,6.06667,3.93333,6.06667,3.93333,1.42248e-19,6.06667,3.93333
1689,10,6.06667,3.93333,6.06667,3.93333,1.4111e-19,6.06667,3.93333
1690,10,6.06667,3.93333,6.06667,3.93333,1.39981e-19,6.06667,3.93333
1691,10,6.06667,3.93333,6.06667,3.93333,1.38862e-19,6.06667,3.93333
1692,10,6.06667,3.93333,6.06667,3.93333,1.37751e-19,6.06667,3.93333
1693,10,6.06667,3.93333,6.06667,3.93333,1.36649e-19,6.06667,3.93333
1694,10,6.06667,3.93333,6.06667,3.93333,1.35556e-19,6.06667,3.93333
1695,10,6.06667,3.93333,6.06667,3.93333,1.34471e-19,6.06667,3.93333
1696,10,6.06667,3.93333,6.06667,3.93333,1.33395e-19,6.06667,3.93333
1697,10,6.06667,3.93333,6.06667,3.93333,1.32328e-19,6.06667,3.93333
1698,10,6.06667,3.93333,6.06667,3.93333,1.3127e-19,6.06667,3.93333
1699,10,6.06667,3.93333,6.06667,3.93333,1.30219e-19,6.06667,3.93333
1700,10,6.06667,3.93333,6.06667,3.93333,1.29178e-19,6.06667,3.93333
1701,10,6.06667,3.93333,6.06667,3.93333,1.28144e-19,6.06667,3.93333
1702,10,6.06667,3.93333,6.06667,3.93333,1.27119e-19,6.06667,3.93333
1703,10,6.06667,3.93333,6.06667,3.93333,1.26102e-19,6.06667,3.93333
1704,10,6.06667,3.93333,6.06667,3.93333,1.25093e-19,6.06667,3.93333
1705,10,6.06667,3.93333,6.06667,3.93333,1.24093e-19,6.06667,3.93333
1706,10,6.06667,3.93333,6.06667,3.93333,1.231e-19,6.06667,3.93333
1707,10,6.06667,3.93333,6.06667,3.93333,1.22115e-19,6.06667,3.93333
1708,10,6.06667,3.93333,6.06667,3.93333,1.21138e-19,6.06667,3.93333
1709,10,6.06667,3.93333,6.06667,3.93333,1.20169e-19,6.06667,3.93333
1710,10,6.06667,3.93333,6.06667,3.93333,1.19208e-19,6.06667,3.93333
1711,10,6.06667,3.93333,6.06667,3.93333,1.18254e-19,6.06667,3.93333
1712,10,6.06667,3.93333,6.06667,3.93333,1.17308e-19,6.06667,3.93333
1713,10,6.06667,3.93333,6.06667,3.93333,1.16369e-19,6.06667,3.93333
1714,10,6.06667,3.93333,6.06667,3.93333,1.15438e-19,6.06667,3.93333
1715,10,6.06667,3.93333,6.06667,3.93333,1.14515e-19,6.06667,3.93333
1716,10,6.06667,3.93333,6.06667,3.93333,1.13599e-19,6.06667,3.93333
1717,10,6.06667,3.93333,6.06667,3.93333,1.1269e-19,6.06667,3.93333
1718,10,6.06667,3.93333,6.06667,3.93333,1.11789e-19,6.06667,3.93333
1719,10,6.06667,3.93333,6.06667,3.93333,1.10894e-19,6.06667,3.93333
1720,10,6.06667,3.93333,6.06667,3.93333,1.10007e-19,6.06667,3.93333
1721,10,6.06667,3.93333,6.06667,3.93333,1.09127e-19,6.06667,3.93333
1722,10,6.06667,3.93333,6.06667,3.93333,1.08254e-19,6.06667,3.93333
1723,10,6.06667,3.93333,6.06667,3.93333,1.07388e-19,6.06667,3.93333
1724,10,6.06667,3.93333,6.06667,3.93333,1.06529e-19,6.06667,3.93333
1725,10,6.06667,3.93333,6.06667,3.93333,1.05677e-19,6.06667,3.93333
1726,10,6.06667,3.93333,6.06667,3.93333,1.04831e-19,6.06667,3.93333
1727,10,6.06667,3.93333,6.06667,3.93333,1.03993e-19,6.06667,3.93333
1728,10,6.06667,3.93333,6.06667,3.93333,1.03161e-19,6.06667,3.93333
1729,10,6.06667,3.93333,6.06667,3.93333,1.02335e-19,6.06667,3.93333
1730,10,6.06667,3.93333,6.06667,3.93333,1.01517e-19,6.06667,3.93333
1731,10,6.06667,3.93333,6.06667,3.93333,1.00705e-19,6.06667,3.93333
1732,10,6.06667,3.93333,6.06667,3.93333,9.98989e-20,6.06667,3.93333
1733,10,6.06667,3.93333,6.06667,3.93333,9.90997e-20,6.06667,3.93333
1734,10,6.06667,3.93333,6.06667,3.93333,9.83069e-20,6.06667,3.93333
1735,10,6.06667,3.93333,6.06667,3.93333,9.75205e-20,6.06667,3.93333
1736,10,6.06667,3.93333,6.06667,3.93333,9.67403e-20,6.06667,3.93333
1737,10,6.06667,3.93333,6.06667,3.93333,9.59664e-20,6.06667,3.93333
1738,10,6.06667,3.93333,6.06667,3.93333,9.51986e-20,6.06667,3.93333
1739,10,6.06667,3.93333,6.06667,3.93333,9.44371e-20,6.06667,3.93333
1740,10,6.06667,3.93333,6.06667,3.93333,9.36816e-20,6.06667,3.93333
1741,10,6.06667,3.93333,6.06667,3.93333,9.29321e-20,6.06667,3.93333
1742,10,6.06667,3.93333,6.06667,3.93333,9.21887e-20,6.06667,3.93333
1743,10,6.06667,3.93333,6.06667,3.93333,9.14511e-20,6.06667,3.93333
1744,10,6.06667,3.93333,6.06667,3.93333,9.07195e-20,6.06667,3.93333
1745,10,6.06667,3.93333,6.06667,3.93333,8.99938e-20,6.06667,3.93333
1746,10,6.06667,3.93333,6.06667,3.93333,8.92738e-20,6.06667,3.93333
1747,10,6.06667,3.93333,6.06667,3.93333,8.85596e-20,6.06667,3.93333
1748,10,6.06667,3.93333,6.06667,3.93333,8.78512e-20,6.06667,3.93333
1749,10,6.06667,3.93333,6.06667,3.93333,8.71484e-20,6.06667,3.93333
1750,10,6.06667,3.93333,6.06667,3.93333,8.64512e-20,6.06667,3.93333
1751,10,6.06667,3.93333,6.06667,3.93333,8.57596e-20,6.06667,3.93333
1752,10,6.06667,3.93333,6.06667,3.93333,8.50735e-20,6.06667,3.93333
1753,10,6.06667,3.93333,6.06667,3.93333,8.43929e-20,6.06667,3.93333
1754,10,6.06667,3.93333,6.06667,3.93333,8.37177e-20,6.06667,3.93333
1755,10,6.06667,3.93333,6.06667,3.93333,8.3048e-20,6.06667,3.93333
1756,10,6.06667,3.93333,6.06667,3.93333,8.23836e-20,6.06667,3.93333
1757,10,6.06667,3.93333,6.06667,3.93333,8.17246e-20,6.06667,3.93333
1758,10,6.06667,3.93333,6.06667,3.93333,8.10708e-20,6.06667,3.93333
1759,10,6.06667,3.93333,6.06667,3.93333,8.04222e-20,6.06667,3.93333
1760,10,6.06667,3.93333,6.06667,3.93333,7.97788e-20,6.06667,3.93333
1761,10,6.06667,3.93333,6.06667,3.93333,7.91406e-20,6.06667,3.93333
1762,10,6.06667,3.93333,6.06667,3.93333,7.85075e-20,6.06667,3.93333
1763,10,6.06667,3.93333,6.06667,3.93333,7.78794e-20,6.06667,3.93333
1764,10,6.06667,3.93333,6.06667,3.93333,7.72564e-20,6.06667,3.93333
1765,10,6.06667,3.93333,6.06667,3.93333,7.66383e-20,6.06667,3.93333
1766,10,6.06667,3.93333,6.06667,3.93333,7.60252e-20,6.06667,3.93333
1767,10,6.06667,3.93333,6.06667,3.93333,7.5417e-20,6.06667,3.93333
1768,10,6.06667,3.93333,6.06667,3.93333,7.48137e-20,6.06667,3.93333
1769,10,6.06667,3.93333,6.06667,3.93333,7.42152e-20,6.06667,3.93333
1770,10,6.06667,3.93333,6.06667,3.93333,7.36214e-20,6.06667,3.93333
1771,10,6.06667,3.93333,6.06667,3.93333,7.30325e-20,6.06667,3.93333
1772,10,6.06667,3.93333,6.06667,3.93333,7.24482e-20,6.06667,3.93333
1773,10,6.06667,3.93333,6.06667,3.93333,7.18686e-20,6.06667,3.93333
1774,10,6.06667,3.93333,6.06667,3.93333,7.12937e-20,6.06667,3.93333
1775,10,6.06667,3.93333,6.06667,3.93333,7.07233e-20,6.06667,3.93333
1776,10,6.06667,3.93333,6.06667,3.93333,7.01575e-20,6.06667,3.93333
1777,10,6.06667,3.93333,6.06667,3.93333,6.95963e-20,6.06667,3.93333
1778,10,6.06667,3.93333,6.06667,3.93333,6.90395e-20,6.06667,3.93333
1779,10,6.06667,3.93333,6.06667,3.93333,6.84872e-20,6.06667,3.93333
1780,10,6.06667,3.93333,6.06667,3.93333,6.79393e-20,6.06667,3.93333
1781,10,6.06667,3.93333,6.06667,3.93333,6.73958e-20,6.06667,3.93333
1782,10,6.06667,3.93333,6.06667,3.93333,6.68566e-20,6.06667,3.93333
1783,10,6.06667,3.93333,6.06667,3.93333,6.63218e-20,6.06667,3.93333
1784,10,6.06667,3.93333,6.06667,3.93333,6.57912e-20,6.06667,3.93333
1785,10,6.06667,3.93333,6.06667,3.93333,6.52649e-20,6.06667,3.93333
1786,10,6.06667,3.93333,6.06667,3.93333,6.47427e-20,6.06667,3.93333
1787,10,6.06667,3.93333,6.06667,3.93333,6.42248e-20,6.06667,3.93333
1788,10,6.06667,3.93333,6.06667,3.93333,6.3711e-20,6.06667,3.93333
1789,10,6.06667,3.93333,6.06667,3.93333,6.32013e-20,6.06667,3.93333
1790,10,6.06667,3.93333,6.06667,3.93333,6.26957e-20,6.06667,3.93333
1791,10,6.06667,3.93333,6.06667,3.93333,6.21941e-20,6.06667,3.93333
1792,10,6.06667,3.93333,6.06667,3.93333,6.16966e-20,6.06667,3.93333
1793,10,6.06667,3.93333,6.06667,3.93333,6.1203e-20,6.06667,3.93333
1794,10,6.06667,3.93333,6.06667,3.93333,6.07134e-20,6.06667,3.93333
1795,10,6.06667,3.93333,6.06667,3.93333,6.02277e-20,6.06667,3.93333
1796,10,6.06667,3.93333,6.06667,3.93333,5.97459e-20,6.06667,3.93333
1797,10,6.06667,3.93333,6.06667,3.93333,5.92679e-20,6.06667,3.93333
1798,10,6.06667,3.93333,6.06667,3.93333,5.87937e-20,6.06667,3.93333
1799,10,6.06667,3.93333,6.06667,3.93333,5.83234e-20,6.06667,3.93333
1800,10,6.06667,3.93333,6.06667,3.93333,5.78568e-20,6.06667,3.93333
1801,10,6.06667,3.93333,6.06667,3.93333,5.7394e-20,6.06667,3.93333
1802,10,6.06667,3.93333,6.06667,3.93333,5.69348e-20,6.06667,3.93333
1803,10,6.06667,3.93333,6.06667,3.93333,5.64793e-20,6.06667,3.93333
1804,10,6.06667,3.93333,6.06667,3.93333,5.60275e-20,6.06667,3.93333
1805,10,6.06667,3.93333,6.06667,3.93333,5.55793e-20,6.06667,3.93333
1806,10,6.06667,3.93333,6.06667,3.93333,5.51346e-20,6.06667,3.93333
1807,10,6.06667,3.93333,6.06667,3.93333,5.46936e-20,6.06667,3.93333
1808,10,6.06667,3.93333,6.06667,3.93333,5.4256e-20,6.06667,3.93333
1809,10,6.06667,3.93333,6.06667,3.93333,5.3822e-20,6.06667,3.93333
1810,10,6.06667,3.93333,6.06667,3.93333,5.33914e-20,6.06667,3.93333
1811,10,6.06667,3.93333,6.06667,3.93333,5.29643e-20,6.06667,3.93333
1812,10,6.06667,3.93333,6.06667,3.93333,5.25405e-20,6.06667,3.93333
1813,10,6.06667,3.93333,6.06667,3.93333,5.21202e-20,6.06667,3.93333
1814,10,6.06667,3.93333,6.06667,3.93333,5.17033e-20,6.06667,3.93333
1815,10,6.06667,3.93333,6.06667,3.93333,5.12896e-20,6.06667,3.93333
1816,10,6.06667,3.93333,6.06667,3.93333,5.08793e-20,6.06667,3.93333
1817,10,6.06667,3.93333,6.06667,3.93333,5.04723e-20,6.06667,3.93333
1818,10,6.06667,3.93333,6.06667,3.93333,5.00685e-20,6.06667,3.93333
1819,10,6.06667,3.93333,6.06667,3.93333,4.96679e-20,6.06667,3.93333
1820,10,6.06667,3.93333,6.06667,3.93333,4.92706e-20,6.06667,3.93333
1821,10,6.06667,3.93333,6.06667,3.93333,4.88764e-20,6.06667,3.93333
1822,10,6.06667,3.93333,6.06667,3.93333,4.84854e-20,6.06667,3.93333
1823,10,6.06667,3.93333,6.06667,3.93333,4.80975e-20,6.06667,3.93333
1824,10,6.06667,3.93333,6.06667,3.93333,4.77128e-20,6.06667,3.93333
1825,10,6.06667,3.93333,6.06667,3.93333,4.73311e-20,6.06667,3.93333
1826,10,6.06667,3.93333,6.06667,3.93333,4.69524e-20,6.06667,3.93333
1827,10,6.06667,3.93333,6.06667,3.93333,4.65768e-20,6.06667,3.93333
1828,10,6.06667,3.93333,6.06667,3.93333,4.62042e-20,6.06667,3.93333
1829,10,6.06667,3.93333,6.06667,3.93333,4.58345e-20,6.06667,3.93333
1830,10,6.06667,3.93333,6.06667,3.93333,4.54679e-20,6.06667,3.93333
1831,10,6.06667,3.93333,6.06667,3.93333,4.51041e-20,6.06667,3.93333
1832,10,6.06667,3.93333,6.06667,3.93333,4.47433e-20,6.06667,3.93333
1833,10,6.06667,3.93333,6.06667,3.93333,4.43853e-20,6.06667,3.93333
1834,10,6.06667,3.93333,6.06667,3.93333,4.40303e-20,6.06667,3.93333
1835,10,6.06667,3.93333,6.06667,3.93333,4.3678e-20,6.06667,3.93333
1836,10,6.06667,3.93333,6.06667,3.93333,4.33286e-20,6.06667,3.93333
1837,10,6.06667,3.93333,6.06667,3.93333,4.2982e-20,6.06667,3.93333
1838,10,6.06667,3.93333,6.06667,3.93333,4.26381e-20,6.06667,3.93333
1839,10,6.06667,3.93333,6.06667,3.93333,4.2297e-20,6.06667,3.93333
1840,10,6.06667,3.93333,6.06667,3.93333,4.19586e-20,6.06667,3.93333
1841,10,6.06667,3.93333,6.06667,3.93333,4.1623e-20,6.06667,3.93333
1842,10,6.06667,3.93333,6.06667,3.93333,4.129e-20,6.06667,3.93333
1843,10,6.06667,3.93333,6.06667,3.93333,4.09597e-20,6.06667,3.93333
1844,10,6.06667,3.93333,6.06667,3.93333,4.0632e-20,6.06667,3.93333
1845,10,6.06667,3.93333,6.06667,3.93333,4.03069e-20,6.06667,3.93333
1846,10,6.06667,3.93333,6.06667,3.93333,3.99845e-20,6.06667,3.93333
1847,10,6.06667,3.93333,6.06667,3.93333,3.96646e-20,6.06667,3.93333
1848,10,6.06667,3.93333,6.06667,3.93333,3.93473e-20,6.06667,3.93333
1849,10,6.06667,3.93333,6.06667,3.93333,3.90325e-20,6.06667,3.93333
1850,10,6.06667,3.93333,6.06667,3.93333,3.87202e-20,6.06667,3.93333
1851,10,6.06667,3.93333,6.06667,3.93333,3.84105e-20,6.06667,3.93333
1852,10,6.06667,3.93333,6.06667,3.93333,3.81032e-20,6.06667,3.93333
1853,10,6.06667,3.93333,6.06667,3.93333,3.77984e-20,6.06667,3.93333
1854,10,6.06667,3.93333,6.06667,3.93333,3.7496e-20,6.06667,3.93333
1855,10,6.06667,3.93333,6.06667,3.93333,3.7196e-20,6.06667,3.93333
1856,10,6.06667,3.93333,6.06667,3.93333,3.68984e-20,6.06667,3.93333
1857,10,6.06667,3.93333,6.06667,3.93333,3.66033e-20,6.06667,3.93333
1858,10,6.06667,3.93333,6.06667,3.93333,3.63104e-20,6.06667,3.93333
1859,10,6.06667,3.93333,6.06667,3.93333,3.602e-20,6.06667,3.93333
1860,10,6.06667,3.93333,6.06667,3.93333,3.57318e-20,6.06667,3.93333
1861,10,6.06667,3.93333,6.06667,3.93333,3.54459e-20,6.06667,3.93333
1862,10,6.06667,3.93333,6.06667,3.93333,3.51624e-20,6.06667,3.93333
1863,10,6.06667,3.93333,6.06667,3.93333,3.48811e-20,6.06667,3.93333
1864,10,6.06667,3.93333,6.06667,3.93333,3.4602e-20,6.06667,3.93333
1865,10,6.06667,3.93333,6.06667,3.93333,3.43252e-20,6.06667,3.93333
1866,10,6.06667,3.93333,6.06667,3.93333,3.40506e-20,6.06667,3.93333
1867,10,6.06667,3.93333,6.06667,3.93333,3.37782e-20,6.06667,3.93333
1868,10,6.06667,3.93333,6.06667,3.93333,3.3508e-20,6.06667,3.93333
1869,10,6.06667,3.93333,6.06667,3.93333,3.32399e-20,6.06667,3.93333
1870,10,6.06667,3.93333,6.06667,3.93333,3.2974e-20,6.06667,3.93333
1871,10,6.06667,3.93333,6.06667,3.93333,3.27102e-20,6.06667,3.93333
1872,10,6.06667,3.93333,6.06667,3.93333,3.24485e-20,6.06667,3.93333
1873,10,6.06667,3.93333,6.06667,3.93333,3.21889e-20,6.06667,3.93333
1874,10,6.06667,3.93333,6.06667,3.93333,3.19314e-20,6.06667,3.93333
1875,10,6.06667,3.93333,6.06667,3.93333,3.1676e-20,6.06667,3.93333
1876,10,6.06667,3.93333,6.06667,3.93333,3.14226e-20,6.06667,3.93333
1877,10,6.06667,3.93333,6.06667,3.93333,3.11712e-20,6.06667,3.93333
1878,10,6.06667,3.93333,6.06667,3.93333,3.09218e-20,6.06667,3.93333
1879,10,6.06667,3.93333,6.06667,3.93333,3.06744e-20,6.06667,3.93333
1880,10,6.06667,3.93333,6.06667,3.93333,3.0429e-20,6.06667,3.93333
1881,10,6.06667,3.93333,6.06667,3.93333,3.01856e-20,6.06667,3.93333
1882,10,6.06667,3.93333,6.06667,3.93333,2.99441e-20,6.06667,3.93333
1883,10,6.06667,3.93333,6.06667,3.93333,2.97046e-20,6.06667,3.93333
1884,10,6.06667,3.93333,6.06667,3.93333,2.94669e-20,6.06667,3.93333
1885,10,6.06667,3.93333,6.06667,3.93333,2.92312e-20,6.06667,3.93333
1886,10,6.06667,3.93333,6.06667,3.93333,2.89973e-20,6.06667,3.93333
1887,10,6.06667,3.93333,6.06667,3.93333,2.87654e-20,6.06667,3.93333
1888,10,6.06667,3.93333,6.06667,3.93333,2.85352e-20,6.06667,3.93333
1889,10,6.06667,3.93333,6.06667,3.93333,2.8307e-20,6.06667,3.93333
1890,10,6.06667,3.93333,6.06667,3.93333,2.80805e-20,6.06667,3.93333
1891,10,6.06667,3.93333,6.06667,3.93333,2.78559e-20,6.06667,3.93333
1892,10,6.06667,3.93333,6.06667,3.93333,2.7633e-20,6.06667,3.93333
1893,10,6.06667,3.93333,6.06667,3.93333,2.7412e-20,6.06667,3.93333
1894,10,6.06667,3.93333,6.06667,3.93333,2.71927e-20,6.06667,3.93333
1895,10,6.06667,3.93333,6.06667,3.93333,2.69751e-20,6.06667,3.93333
1896,10,6.06667,3.93333,6.06667,3.93333,2.67593e-20,6.06667,3.93333
1897,10,6.06667,3.93333,6.06667,3.93333,2.65452e-20,6.06667,3.93333
1898,10,6.06667,3.93333,6.06667,3.93333,2.63329e-20,6.06667,3.93333
1899,10,6.06667,3.93333,6.06667,3.93333,2.61222e-20,6.06667,3.93333
1900,10,6.06667,3.93333,6.06667,3.93333,2.59132e-20,6.06667,3.93333
1901,10,6.06667,3.93333,6.06667,3.93333,2.57059e-20,6.06667,3.93333
1902,10,6.06667,3.93333,6.06667,3.93333,2.55003e-20,6.06667,3.93333
1903,10,6.06667,3.93333,6.06667,3.93333,2.52963e-20,6.06667,3.93333
1904,10,6.06667,3.93333,6.06667,3.93333,2.50939e-20,6.06667,3.93333
1905,10,6.06667,3.93333,6.06667,3.93333,2.48932e-20,6.06667,3.93333
1906,10,6.06667,3.93333,6.06667,3.93333,2.4694e-20,6.06667,3.93333
1907,10,6.06667,3.93333,6.06667,3.93333,2.44965e-20,6.06667,3.93333
1908,10,6.06667,3.93333,6.06667,3.93333,2.43005e-20,6.06667,3.93333
1909,10,6.06667,3.93333,6.06667,3.93333,2.41061e-20,6.06667,3.93333
1910,10,6.06667,3.93333,6.06667,3.93333,2.39132e-20,6.06667,3.93333
1911,10,6.06667,3.93333,6.06667,3.93333,2.37219e-20,6.06667,3.93333
1912,10,6.06667,3.93333,6.06667,3.93333,2.35322e-20,6.06667,3.93333
1913,10,6.06667,3.93333,6.06667,3.93333,2.33439e-20,6.06667,3.93333
1914,10,6.06667,3.93333,6.06667,3.93333,2.31571e-20,6.06667,3.93333
1915,10,6.06667,3.93333,6.06667,3.93333,2.29719e-20,6.06667,3.93333
1916,10,6.06667,3.93333,6.06667,3.93333,2.27881e-20,6.06667,3.93333
1917,10,6.06667,3.93333,6.06667,3.93333,2.26058e-20,6.06667,3.93333
1918,10,6.06667,3.93333,6.06667,3.93333,2.2425e-20,6.06667,3.93333
1919,10,6.06667,3.93333,6.06667,3.93333,2.22456e-20,6.06667,3.93333
1920,10,6.06667,3.93333,6.06667,3.93333,2.20676e-20,6.06667,3.93333
1921,10,6.06667,3.93333,6.06667,3.93333,2.18911e-20,6.06667,3.93333
1922,10,6.06667,3.93333,6.06667,3.93333,2.17159e-20,6.06667,3.93333
1923,10,6.06667,3.93333,6.06667,3.93333,2.15422e-20,6.06667,3.93333
1924,10,6.06667,3.93333,6.06667,3.93333,2.13699e-20,6.06667,3.93333
1925,10,6.06667,3.93333,6.06667,3.93333,2.11989e-20,6.06667,3.93333
1926,10,6.06667,3.93333,6.06667,3.93333,2.10293e-20,6.06667,3.93333
1927,10,6.06667,3.93333,6.06667,3.93333,2.08611e-20,6.06667,3.93333
1928,10,6.06667,3.93333,6.06667,3.93333,2.06942e-20,6.06667,3.93333
1929,10,6.06667,3.93333,6.06667,3.93333,2.05286e-20,6.06667,3.93333
1930,10,6.06667,3.93333,6.06667,3.93333,2.03644e-20,6.06667,3.93333
1931,10,6.06667,3.93333,6.06667,3.93333,2.02015e-20,6.06667,3.93333
1932,10,6.06667,3.93333,6.06667,3.93333,2.00399e-20,6.06667,3.93333
1933,10,6.06667,3.93333,6.06667,3.93333,1.98796e-20,6.06667,3.93333
1934,10,6.06667,3.93333,6.06667,3.93333,1.97205e-20,6.06667,3.93333
1935,10,6.06667,3.93333,6.06667,3.93333,1.95628e-20,6.06667,3.93333
1936,10,6.06667,3.93333,6.06667,3.93333,1.94063e-20,6.06667,3.93333
1937,10,6.06667,3.93333,6.06667,3.93333,1.9251e-20,6.06667,3.93333
1938,10,6.06667,3.93333,6.06667,3.93333,1.9097e-20,6.06667,3.93333
1939,10,6.06667,3.93333,6.06667,3.93333,1.89442e-20,6.06667,3.93333
1940,10,6.06667,3.93333,6.06667,3.93333,1.87927e-20,6.06667,3.93333
1941,10,6.06667,3.93333,6.06667,3.93333,1.86423e-20,6.06667,3.93333
1942,10,6.06667,3.93333,6.06667,3.93333,1.84932e-20,6.06667,3.93333
1943,10,6.06667,3.93333,6.06667,3.93333,1.83452e-20,6.06667,3.93333
1944,10,6.06667,3.93333,6.06667,3.93333,1.81985e-20,6.06667,3.93333
1945,10,6.06667,3.93333,6.06667,3.93333,1.80529e-20,6.06667,3.93333
1946,10,6.06667,3.93333,6.06667,3.93333,1.79085e-20,6.06667,3.93333
1947,10,6.06667,3.93333,6.06667,3.93333,1.77652e-20,6.06667,3.93333
1948,10,6.06667,3.93333,6.06667,3.93333,1.76231e-20,6.06667,3.93333
1949,10,6.06667,3.93333,6.06667,3.93333,1.74821e-20,6.06667,3.93333
1950,10,6.06667,3.93333,6.06667,3.93333,1.73422e-20,6.06667,3.93333
1951,10,6.06667,3.93333,6.06667,3.93333,1.72035e-20,6.06667,3.93333
1952,10,6.06667,3.93333,6.06667,3.93333,1.70659e-20,6.06667,3.93333
1953,10,6.06667,3.93333,6.06667,3.93333,1.69294e-20,6.06667,3.93333
1954,10,6.06667,3.93333,6.06667,3.93333,1.67939e-20,6.06667,3.93333
1955,10,6.06667,3.93333,6.06667,3.93333,1.66596e-20,6.06667,3.93333
1956,10,6.06667,3.93333,6.06667,3.93333,1.65263e-20,6.06667,3.93333
1957,10,6.06667,3.93333,6.06667,3.93333,1.63941e-20,6.06667,3.93333
1958,10,6.06667,3.93333,6.06667,3.93333,1.62629e-20,6.06667,3.93333
1959,10,6.06667,3.93333,6.06667,3.93333,1.61328e-20,6.06667,3.93333
1960,10,6.06667,3.93333,6.06667,3.93333,1.60038e-20,6.06667,3.93333
1961,10,6.06667,3.93333,6.06667,3.93333,1.58757e-20,6.06667,3.93333
1962,10,6.06667,3.93333,6.06667,3.93333,1.57487e-20,6.06667,3.93333
1963,10,6.06667,3.93333,6.06667,3.93333,1.56227e-20,6.06667,3.93333
1964,10,6.06667,3.93333,6.06667,3.93333,1.54978e-20,6.06667,3.93333
1965,10,6.06667,3.93333,6.06667,3.93333,1.53738e-20,6.06667,3.93333
1966,10,6.06667,3.93333,6.06667,3.93333,1.52508e-20,6.06667,3.93333
1967,10,6.06667,3.93333,6.06667,3.93333,1.51288e-20,6.06667,3.93333
1968,10,6.06667,3.93333,6.06667,3.93333,1.50077e-20,6.06667,3.93333
1969,10,6.06667,3.93333,6.06667,3.93333,1.48877e-20,6.06667,3.93333
1970,10,6.06667,3.93333,6.06667,3.93333,1.47686e-20,6.06667,3.93333
1971,10,6.06667,3.93333,6.06667,3.93333,1.46504e-20,6.06667,3.93333
1972,10,6.06667,3.93333,6.06667,3.93333,1.45332e-20,6.06667,3.93333
