step,0,1,2,3
1761,2.48027,-9.48528,-1.00501,2.96054
1762,2.48027,-9.48528,-1.00501,2.96054
1763,2.48027,-9.48528,-1.00501,2.96054
1764,2.48027,-9.48528,-1.00501,2.96054
1765,2.48027,-9.48528,-1.00501,2.96054
1766,2.48027,-9.48528,-1.00501,2.96054
1767,2.48027,-9.48528,-1.00501,2.96054
1768,2.48027,-9.48528,-1.00501,2.96054
1769,2.48027,-9.48528,-1.00501,2.96054
1770,2.48027,-9.48528,-1.00501,2.96054
1771,2.48027,-9.48528,-1.00501,2.96054
1772,2.48027,-9.48528,-1.00501,2.96054
1773,2.48027,-9.48528,-1.00501,2.96054
1774,2.48027,-9.48528,-1.00501,2.96054
1775,2.48027,-9.48528,-1.00501,2.96054
1776,2.48027,-9.48528,-1.00501,2.96054
1777,2.48027,-9.48528,-1.00501,2.96055
1778,2.48027,-9.48528,-1.00501,2.96055
1779,2.48027,-9.48528,-1.00501,2.96055
1780,2.48027,-9.48528,-1.00501,2.96055
1781,2.48027,-9.48528,-1.00501,2.96055
1782,2.48027,-9.48528,-1.00501,2.96055
1783,2.48027,-9.48528,-1.00501,2.96055
1784,2.48027,-9.48528,-1.00501,2.96055
1785,2.48027,-9.48528,-1.00501,2.96055
1786,2.48027,-9.48528,-1.00501,2.96055
1787,2.48027,-9.48528,-1.00501,2.96055
1788,2.48027,-9.48528,-1.00501,2.96055
1789,2.48027,-9.48528,-1.00501,2.96055
1790,2.48027,-9.48528,-1.00501,2.96055
1791,2.48027,-9.48528,-1.00501,2.96055
1792,2.48027,-9.48528,-1.00501,2.96055
1793,2.48027,-9.48528,-1.00501,2.96055
1794,2.48027,-9.48528,-1.00501,2.96055
1795,2.48027,-9.48528,-1.00501,2.96055
1796,2.48027,-9.48528,-1.00501,2.96055
1797,2.48027,-9.48528,-1.00501,2.96055
1798,2.48027,-9.48528,-1.00501,2.96055
1799,2.48027,-9.48528,-1.00501,2.96055
1800,2.48027,-9.48528,-1.00501,2.96055
1801,2.48027,-9.48528,-1.00501,2.96055
1802,2.48027,-9.48528,-1.00501,2.96055
1803,2.48027,-9.48528,-1.00501,2.96055
1804,2.48027,-9.48528,-1.00501,2.96055
1805,2.48027,-9.48528,-1.00501,2.96055
1806,2.48027,-9.48528,-1.00501,2.96055
1807,2.48027,-9.48528,-1.00501,2.96055
1808,2.48027,-9.48528,-1.00501,2.96055
1809,2.48027,-9.48528,-1.00501,2.96055
1810,2.48027,-9.48528,-1.00501,2.96055
1811,2.48027,-9.48528,-1.00501,2.96055
1812,2.48027,-9.48528,-1.00501,2.96055
1813,2.48027,-9.48528,-1.00501,2.96055
1814,2.48027,-9.48528,-1.00501,2.96055
1815,2.48027,-9.48528,-1.00501,2.96055
1816,2.48027,-9.48528,-1.00501,2.96055
1817,2.48027,-9.48528,-1.00501,2.96055
1818,2.48027,-9.48528,-1.00501,2.96055
1819,2.48027,-9.48528,-1.00501,2.96055
1820,2.48027,-9.48528,-1.00501,2.96055
1821,2.48027,-9.48528,-1.00501,2.96055
1822,2.48027,-9.48528,-1.00501,2.96055
1823,2.48027,-9.48528,-1.00501,2.96055
1824,2.48027,-9.48528,-1.00501,2.96055
1825,2.48027,-9.48528,-1.00501,2.96055
1826,2.48027,-9.48528,-1.00501,2.96055
1827,2.48027,-9.48528,-1.00501,2.96055
1828,2.48027,-9.48528,-1.00501,2.96055
1829,2.48027,-9.48528,-1.00501,2.96055
1830,2.48027,-9.48528,-1.00501,2.96055
1831,2.48027,-9.48528,-1.00501,2.96055
1832,2.48027,-9.48528,-1.00501,2.96055
1833,2.48027,-9.48528,-1.00501,2.96055
1834,2.48027,-9.48528,-1.00501,2.96055
1835,2.48027,-9.48528,-1.00501,2.96055
1836,2.48028,-9.48528,-1.00501,2.96055
1837,2.48028,-9.48528,-1.00501,2.96055
1838,2.48028,-9.48528,-1.00501,2.96055
1839,2.48028,-9.48528,-1.00501,2.96055
1840,2.48028,-9.48528,-1.00501,2.96055
1841,2.48028,-9.48528,-1.00501,2.96055
1842,2.48028,-9.48528,-1.00501,2.96055
1843,2.48028,-9.48528,-1.00501,2.96055
1844,2.48028,-9.48528,-1.00501,2.96055
1845,2.48028,-9.48528,-1.00501,2.96055
1846,2.48028,-9.48528,-1.00501,2.96055
1847,2.48028,-9.48528,-1.00501,2.96055
1848,2.48028,-9.48528,-1.00501,2.96055
1849,2.48028,-9.48528,-1.00501,2.96055
1850,2.48028,-9.48528,-1.00501,2.96055
1851,2.48028,-9.48528,-1.00501,2.96055
1852,2.48028,-9.48528,-1.00501,2.96055
1853,2.48028,-9.48528,-1.00501,2.96055
1854,2.48028,-9.48528,-1.00501,2.96055
1855,2.48028,-9.48528,-1.00501,2.96055
1856,2.48028,-9.48528,-1.00501,2.96055
1857,2.48028,-9.48528,-1.00501,2.96055
1858,2.48028,-9.48528,-1.00501,2.96055
1859,2.48028,-9.48528,-1.00501,2.96055
1860,2.48028,-9.48528,-1.00501,2.96055
1861,2.48028,-9.48528,-1.00501,2.96055
1862,2.48028,-9.48528,-1.00501,2.96055
1863,2.48028,-9.48528,-1.00501,2.96055
1864,2.48028,-9.48528,-1.00501,2.96055
1865,2.48028,-9.48528,-1.00501,2.96055
1866,2.48028,-9.48528,-1.00501,2.96055
1867,2.48028,-9.48528,-1.00501,2.96055
1868,2.48028,-9.48528,-1.00501,2.96055
1869,2.48028,-9.48528,-1.00501,2.96055
1870,2.48028,-9.48528,-1.00501,2.96055
1871,2.48028,-9.48528,-1.00501,2.96055
1872,2.48028,-9.48528,-1.00501,2.96055
1873,2.48028,-9.48528,-1.00501,2.96055
1874,2.48028,-9.48528,-1.00501,2.96055
1875,2.48028,-9.48528,-1.00501,2.96055
1876,2.48028,-9.48528,-1.00501,2.96055
1877,2.48028,-9.48528,-1.00501,2.96055
1878,2.48028,-9.48528,-1.00501,2.96055
1879,2.48028,-9.48528,-1.00501,2.96055
1880,2.48028,-9.48528,-1.00501,2.96055
1881,2.48028,-9.48528,-1.00501,2.96055
1882,2.48028,-9.48528,-1.00501,2.96055
1883,2.48028,-9.48528,-1.00501,2.96055
1884,2.48028,-9.48528,-1.00501,2.96055
1885,2.48028,-9.48528,-1.00501,2.96055
1886,2.48028,-9.48528,-1.00501,2.96055
1887,2.48028,-9.48528,-1.00501,2.96055
1888,2.48028,-9.48528,-1.00501,2.96055
1889,2.48028,-9.48528,-1.00501,2.96055
1890,2.48028,-9.48528,-1.00501,2.96055
1891,2.48028,-9.48528,-1.00501,2.96055
1892,2.48028,-9.48528,-1.00501,2.96055
1893,2.48028,-9.48528,-1.00501,2.96055
1894,2.48028,-9.48528,-1.00501,2.96055
1895,2.48028,-9.48528,-1.00501,2.96055
1896,2.48028,-9.48528,-1.00501,2.96055
1897,2.48028,-9.48528,-1.00501,2.96055
1898,2.48028,-9.48528,-1.005,2.96055
1899,2.48028,-9.48528,-1.005,2.96055
1900,2.48028,-9.48528,-1.005,2.96055
1901,2.48028,-9.48528,-1.005,2.96055
1902,2.48028,-9.48528,-1.005,2.96055
1903,2.48028,-9.48528,-1.005,2.96055
1904,2.48028,-9.48528,-1.005,2.96055
1905,2.48028,-9.48528,-1.005,2.96055
1906,2.48028,-9.48528,-1.005,2.96055
1907,2.48028,-9.48528,-1.005,2.96055
1908,2.48028,-9.48528,-1.005,2.96055
1909,2.48028,-9.48528,-1.005,2.96055
1910,2.48028,-9.48528,-1.005,2.96055
1911,2.48028,-9.48528,-1.005,2.96055
1912,2.48028,-9.48528,-1.005,2.96055
1913,2.48028,-9.48528,-1.005,2.96055
1914,2.48028,-9.48528,-1.005,2.96055
1915,2.48028,-9.48528,-1.005,2.96055
1916,2.48028,-9.48528,-1.005,2.96055
1917,2.48028,-9.48528,-1.005,2.96055
1918,2.48028,-9.48528,-1.005,2.96055
1919,2.48028,-9.48528,-1.005,2.96055
1920,2.48028,-9.48528,-1.005,2.96055
1921,2.48028,-9.48528,-1.005,2.96055
1922,2.48028,-9.48528,-1.005,2.96055
1923,2.48028,-9.48528,-1.005,2.96055
1924,2.48028,-9.48528,-1.005,2.96055
1925,2.48028,-9.48528,-1.005,2.96055
1926,2.48028,-9.48528,-1.005,2.96055
1927,2.48028,-9.48528,-1.005,2.96055
1928,2.48028,-9.48528,-1.005,2.96055
1929,2.48028,-9.48528,-1.005,2.96055
1930,2.48028,-9.48528,-1.005,2.96055
1931,2.48028,-9.48528,-1.005,2.96055
1932,2.48028,-9.48528,-1.005,2.96055
1933,2.48028,-9.48528,-1.005,2.96055
1934,2.48028,-9.48528,-1.005,2.96055
1935,2.48028,-9.48528,-1.005,2.96055
1936,2.48028,-9.48528,-1.005,2.96055
1937,2.48028,-9.48528,-1.005,2.96055
1938,2.48028,-9.48528,-1.005,2.96055
1939,2.48028,-9.48528,-1.005,2.96055
1940,2.48028,-9.48528,-1.005,2.96055
1941,2.48028,-9.48528,-1.005,2.96055
1942,2.48028,-9.48528,-1.005,2.96055
1943,2.48028,-9.48528,-1.005,2.96055
1944,2.48028,-9.48528,-1.005,2.96055
1945,2.48028,-9.48528,-1.005,2.96055
1946,2.48028,-9.48528,-1.005,2.96055
1947,2.48028,-9.48528,-1.005,2.96055
1948,2.48028,-9.48528,-1.005,2.96055
1949,2.48028,-9.48528,-1.005,2.96055
1950,2.48028,-9.48528,-1.005,2.96055
1951,2.48028,-9.48528,-1.005,2.96055
1952,2.48028,-9.48528,-1.005,2.96055
1953,2.48028,-9.48528,-1.005,2.96055
1954,2.48028,-9.48528,-1.005,2.96055
1955,2.48028,-9.48528,-1.005,2.96055
1956,2.48028,-9.48528,-1.005,2.96055
1957,2.48028,-9.48528,-1.005,2.96055
1958,2.48028,-9.48528,-1.005,2.96055
1959,2.48028,-9.48528,-1.005,2.96055
1960,2.48028,-9.48528,-1.005,2.96055
1961,2.48028,-9.48528,-1.005,2.96055
1962,2.48028,-9.48528,-1.005,2.96055
1963,2.48028,-9.48528,-1.005,2.96055
1964,2.48028,-9.48528,-1.005,2.96055
1965,2.48028,-9.48528,-1.005,2.96055
1966,2.48028,-9.48528,-1.005,2.96055
1967,2.48028,-9.48528,-1.005,2.96055
1968,2.48028,-9.48528,-1.005,2.96055
1969,2.48028,-9.48528,-1.005,2.96055
1970,2.48028,-9.48528,-1.005,2.96055
1971,2.48028,-9.48528,-1.005,2.96055
1972,2.48028,-9.48528,-1.005,2.96055
1973,2.48028,-9.48528,-1.005,2.96055
1974,2.48028,-9.48528,-1.005,2.96055
1975,2.48028,-9.48528,-1.005,2.96055
1976,2.48028,-9.48528,-1.005,2.96055
1977,2.48028,-9.48528,-1.005,2.96055
1978,2.48028,-9.48528,-1.005,2.96055
1979,2.48028,-9.48528,-1.005,2.96055
1980,2.48028,-9.48528,-1.005,2.96055
1981,2.48028,-9.48528,-1.005,2.96055
1982,2.48028,-9.48528,-1.005,2.96055
1983,2.48028,-9.48528,-1.005,2.96055
1984,2.48028,-9.48528,-1.005,2.96055
1985,2.48028,-9.48528,-1.005,2.96055
1986,2.48028,-9.48528,-1.005,2.96055
1987,2.48028,-9.48528,-1.005,2.96055
1988,2.48028,-9.48528,-1.005,2.96055
1989,2.48028,-9.48528,-1.005,2.96055
1990,2.48028,-9.48528,-1.005,2.96055
1991,2.48028,-9.48528,-1.005,2.96055
1992,2.48028,-9.48528,-1.005,2.96055
1993,2.48028,-9.48528,-1.005,2.96055
1994,2.48028,-9.48528,-1.005,2.96055
1995,2.48028,-9.48528,-1.005,2.96055
1996,2.48028,-9.48528,-1.005,2.96055
1997,2.48028,-9.48528,-1.005,2.96055
1998,2.48028,-9.48528,-1.005,2.96055
1999,2.48028,-9.48528,-1.005,2.96055
2000,2.48028,-9.48528,-1.005,2.96055
2001,2.48028,-9.48528,-1.005,2.96055
2002,2.48028,-9.48528,-1.005,2.96055
2003,2.48028,-9.48528,-1.005,2.96055
2004,2.48028,-9.48528,-1.005,2.96055
2005,2.48028,-9.48528,-1.005,2.96055
2006,2.48028,-9.48528,-1.005,2.96055
2007,2.48028,-9.48528,-1.005,2.96055
2008,2.48028,-9.48528,-1.005,2.96055
2009,2.48028,-9.48528,-1.005,2.96055
2010,2.48028,-9.48528,-1.005,2.96055
2011,2.48028,-9.48528,-1.005,2.96055
2012,2.48028,-9.48528,-1.005,2.96055
2013,2.48028,-9.48528,-1.005,2.96055
2014,2.48028,-9.48528,-1.005,2.96055
2015,2.48028,-9.48528,-1.005,2.96055
2016,2.48028,-9.48528,-1.005,2.96055
2017,2.48028,-9.48528,-1.005,2.96055
2018,2.48028,-9.48528,-1.005,2.96055
2019,2.48028,-9.48528,-1.005,2.96055
2020,2.48028,-9.48528,-1.005,2.96055
2021,2.48028,-9.48528,-1.005,2.96055
2022,2.48028,-9.48528,-1.005,2.96055
2023,2.48028,-9.48528,-1.005,2.96055
2024,2.48028,-9.48528,-1.005,2.96055
2025,2.48028,-9.48528,-1.005,2.96055
2026,2.48028,-9.48528,-1.005,2.96055
2027,2.48028,-9.48528,-1.005,2.96055
2028,2.48028,-9.48528,-1.005,2.96055
2029,2.48028,-9.48528,-1.005,2.96055
2030,2.48028,-9.48528,-1.005,2.96055
2031,2.48028,-9.48528,-1.005,2.96055
2032,2.48028,-9.48528,-1.005,2.96055
2033,2.48028,-9.48528,-1.005,2.96055
2034,2.48028,-9.48528,-1.005,2.96055
2035,2.48028,-9.48528,-1.005,2.96055
2036,2.48028,-9.48528,-1.005,2.96055
2037,2.48028,-9.48528,-1.005,2.96055
2038,2.48028,-9.48528,-1.005,2.96055
2039,2.48028,-9.48528,-1.005,2.96055
2040,2.48028,-9.48528,-1.005,2.96055
2041,2.48028,-9.48528,-1.005,2.96055
2042,2.48028,-9.48528,-1.005,2.96055
2043,2.48028,-9.48528,-1.005,2.96055
2044,2.48028,-9.48528,-1.005,2.96055
2045,2.48028,-9.48528,-1.005,2.96056
2046,2.48028,-9.48528,-1.005,2.96056
2047,2.48028,-9.48528,-1.005,2.96056
2048,2.48028,-9.48528,-1.005,2.96056
2049,2.48028,-9.48528,-1.005,2.96056
2050,2.48028,-9.48528,-1.005,2.96056
2051,2.48028,-9.48528,-1.005,2.96056
2052,2.48028,-9.48528,-1.005,2.96056
2053,2.48028,-9.48528,-1.005,2.96056
2054,2.48028,-9.48528,-1.005,2.96056
2055,2.48028,-9.48528,-1.005,2.96056
2056,2.48028,-9.48528,-1.005,2.96056
2057,2.48028,-9.48528,-1.005,2.96056
2058,2.48028,-9.48528,-1.005,2.96056
2059,2.48028,-9.48528,-1.005,2.96056
2060,2.48028,-9.48528,-1.005,2.96056
2061,2.48028,-9.48528,-1.005,2.96056
2062,2.48028,-9.48528,-1.005,2.96056
2063,2.48028,-9.48528,-1.005,2.96056
2064,2.48028,-9.48528,-1.005,2.96056
2065,2.48028,-9.48528,-1.005,2.96056
2066,2.48028,-9.48528,-1.005,2.96056
2067,2.48028,-9.48528,-1.005,2.96056
2068,2.48028,-9.48528,-1.005,2.96056
2069,2.48028,-9.48528,-1.005,2.96056
2070,2.48028,-9.48528,-1.005,2.96056
2071,2.48028,-9.48528,-1.005,2.96056
2072,2.48028,-9.48528,-1.005,2.96056
2073,2.48028,-9.48528,-1.005,2.96056
2074,2.48028,-9.48528,-1.005,2.96056
2075,2.48028,-9.48528,-1.005,2.96056
2076,2.48028,-9.48528,-1.005,2.96056
2077,2.48028,-9.48528,-1.005,2.96056
2078,2.48028,-9.48528,-1.005,2.96056
2079,2.48028,-9.48528,-1.005,2.96056
2080,2.48028,-9.48528,-1.005,2.96056
2081,2.48028,-9.48528,-1.005,2.96056
2082,2.48028,-9.48528,-1.005,2.96056
2083,2.48028,-9.48528,-1.005,2.96056
2084,2.48028,-9.48528,-1.005,2.96056
2085,2.48028,-9.48528,-1.005,2.96056
2086,2.48028,-9.48528,-1.005,2.96056
2087,2.48028,-9.48528,-1.005,2.96056
2088,2.48028,-9.48528,-1.005,2.96056
2089,2.48028,-9.48528,-1.005,2.96056
2090,2.48028,-9.48528,-1.005,2.96056
2091,2.48028,-9.48528,-1.005,2.96056
2092,2.48028,-9.48528,-1.005,2.96056
2093,2.48028,-9.48528,-1.005,2.96056
2094,2.48028,-9.48528,-1.005,2.96056
2095,2.48028,-9.48528,-1.005,2.96056
2096,2.48028,-9.48528,-1.005,2.96056
2097,2.48028,-9.48528,-1.005,2.96056
2098,2.48028,-9.48528,-1.005,2.96056
2099,2.48028,-9.48528,-1.005,2.96056
2100,2.48028,-9.48528,-1.005,2.96056
2101,2.48028,-9.48528,-1.005,2.96056
2102,2.48028,-9.48528,-1.005,2.96056
2103,2.48028,-9.48528,-1.005,2.96056
2104,2.48028,-9.48528,-1.005,2.96056
2105,2.48028,-9.48528,-1.005,2.96056
2106,2.48028,-9.48528,-1.005,2.96056
2107,2.48028,-9.48528,-1.005,2.96056
2108,2.48028,-9.48528,-1.005,2.96056
2109,2.48028,-9.48528,-1.005,2.96056
2110,2.48028,-9.48528,-1.005,2.96056
2111,2.48028,-9.48528,-1.005,2.96056
2112,2.48028,-9.48528,-1.005,2.96056
2113,2.48028,-9.48528,-1.005,2.96056
2114,2.48028,-9.48528,-1.005,2.96056
2115,2.48028,-9.48528,-1.005,2.96056
2116,2.48028,-9.48528,-1.005,2.96056
2117,2.48028,-9.48528,-1.005,2.96056
2118,2.48028,-9.48528,-1.005,2.96056
2119,2.48028,-9.48528,-1.005,2.96056
2120,2.48028,-9.48528,-1.005,2.96056
2121,2.48028,-9.48528,-1.005,2.96056
2122,2.48028,-9.48528,-1.005,2.96056
2123,2.48028,-9.48528,-1.005,2.96056
2124,2.48028,-9.48528,-1.005,2.96056
2125,2.48028,-9.48528,-1.005,2.96056
2126,2.48028,-9.48528,-1.005,2.96056
2127,2.48028,-9.48528,-1.005,2.96056
2128,2.48028,-9.48528,-1.005,2.96056
2129,2.48028,-9.48528,-1.005,2.96056
2130,2.48028,-9.48528,-1.005,2.96056
2131,2.48028,-9.48528,-1.005,2.96056
2132,2.48028,-9.48528,-1.005,2.96056
2133,2.48028,-9.48528,-1.005,2.96056
2134,2.48028,-9.48528,-1.005,2.96056
2135,2.48028,-9.48528,-1.005,2.96056
2136,2.48028,-9.48528,-1.005,2.96056
2137,2.48028,-9.48528,-1.005,2.96056
2138,2.48028,-9.48528,-1.005,2.96056
2139,2.48028,-9.48528,-1.005,2.96056
2140,2.48028,-9.48528,-1.005,2.96056
2141,2.48028,-9.48528,-1.005,2.96056
2142,2.48028,-9.48528,-1.005,2.96056
2143,2.48028,-9.48528,-1.005,2.96056
2144,2.48028,-9.48528,-1.005,2.96056
2145,2.48028,-9.48528,-1.005,2.96056
2146,2.48028,-9.48528,-1.005,2.96056
2147,2.48028,-9.48528,-1.005,2.96056
2148,2.48028,-9.48528,-1.005,2.96056
2149,2.48028,-9.48528,-1.005,2.96056
2150,2.48028,-9.48528,-1.005,2.96056
2151,2.48028,-9.48528,-1.005,2.96056
2152,2.48028,-9.48528,-1.005,2.96056
2153,2.48028,-9.48528,-1.005,2.96056
2154,2.48028,-9.48528,-1.005,2.96056
2155,2.48028,-9.48528,-1.005,2.96056
2156,2.48028,-9.48528,-1.005,2.96056
2157,2.48028,-9.48528,-1.005,2.96056
2158,2.48028,-9.48528,-1.005,2.96056
2159,2.48028,-9.48528,-1.005,2.96056
2160,2.48028,-9.48528,-1.005,2.96056
2161,2.48028,-9.48528,-1.005,2.96056
2162,2.48028,-9.48528,-1.005,2.96056
2163,2.48028,-9.48528,-1.005,2.96056
2164,2.48028,-9.48528,-1.005,2.96056
2165,2.48028,-9.48528,-1.005,2.96056
2166,2.48028,-9.48528,-1.005,2.96056
2167,2.48028,-9.48528,-1.005,2.96056
2168,2.48028,-9.48528,-1.005,2.96056
2169,2.48028,-9.48528,-1.005,2.96056
2170,2.48028,-9.48528,-1.005,2.96056
2171,2.48028,-9.48528,-1.005,2.96056
2172,2.48028,-9.48528,-1.005,2.96056
2173,2.48028,-9.48528,-1.005,2.96056
2174,2.48028,-9.48528,-1.005,2.96056
2175,2.48028,-9.48528,-1.005,2.96056
2176,2.48028,-9.48528,-1.005,2.96056
2177,2.48028,-9.48528,-1.005,2.96056
2178,2.48028,-9.48528,-1.005,2.96056
2179,2.48028,-9.48528,-1.005,2.96056
2180,2.48028,-9.48528,-1.005,2.96056
2181,2.48028,-9.48528,-1.005,2.96056
2182,2.48028,-9.48528,-1.005,2.96056
2183,2.48028,-9.48528,-1.005,2.96056
2184,2.48028,-9.48528,-1.005,2.96056
2185,2.48028,-9.48528,-1.005,2.96056
2186,2.48028,-9.48528,-1.005,2.96056
2187,2.48028,-9.48528,-1.005,2.96056
2188,2.48028,-9.48528,-1.005,2.96056
2189,2.48028,-9.48528,-1.005,2.96056
2190,2.48028,-9.48528,-1.005,2.96056
2191,2.48028,-9.48528,-1.005,2.96056
2192,2.48028,-9.48528,-1.005,2.96056
2193,2.48028,-9.48528,-1.005,2.96056
2194,2.48028,-9.48528,-1.005,2.96056
2195,2.48028,-9.48528,-1.005,2.96056
2196,2.48028,-9.48528,-1.005,2.96056
2197,2.48028,-9.48528,-1.005,2.96056
2198,2.48028,-9.48528,-1.005,2.96056
2199,2.48028,-9.48528,-1.005,2.96056
2200,2.48028,-9.48528,-1.005,2.96056
2201,2.48028,-9.48528,-1.005,2.96056
2202,2.48028,-9.48528,-1.005,2.96056
2203,2.48028,-9.48528,-1.005,2.96056
2204,2.48028,-9.48528,-1.005,2.96056
2205,2.48028,-9.48528,-1.005,2.96056
2206,2.48028,-9.48528,-1.005,2.96056
2207,2.48028,-9.48528,-1.005,2.96056
2208,2.48028,-9.48528,-1.005,2.96056
2209,2.48028,-9.48528,-1.005,2.96056
2210,2.48028,-9.48528,-1.005,2.96056
2211,2.48028,-9.48528,-1.005,2.96056
2212,2.48028,-9.48528,-1.005,2.96056
2213,2.48028,-9.48528,-1.005,2.96056
2214,2.48028,-9.48528,-1.005,2.96056
2215,2.48028,-9.48528,-1.005,2.96056
2216,2.48028,-9.48528,-1.005,2.96056
2217,2.48028,-9.48528,-1.005,2.96056
2218,2.48028,-9.48528,-1.005,2.96056
2219,2.48028,-9.48528,-1.005,2.96056
2220,2.48028,-9.48528,-1.005,2.96056
2221,2.48028,-9.48528,-1.005,2.96056
2222,2.48028,-9.48528,-1.005,2.96056
2223,2.48028,-9.48528,-1.005,2.96056
2224,2.48028,-9.48528,-1.005,2.96056
2225,2.48028,-9.48528,-1.005,2.96056
2226,2.48028,-9.48528,-1.005,2.96056
2227,2.48028,-9.48528,-1.005,2.96056
2228,2.48028,-9.48528,-1.005,2.96056
2229,2.48028,-9.48528,-1.005,2.96056
2230,2.48028,-9.48528,-1.005,2.96056
2231,2.48028,-9.48528,-1.005,2.96056
2232,2.48028,-9.48528,-1.005,2.96056
2233,2.48028,-9.48528,-1.005,2.96056
2234,2.48028,-9.48528,-1.005,2.96056
2235,2.48028,-9.48528,-1.005,2.96056
2236,2.48028,-9.48528,-1.005,2.96056
2237,2.48028,-9.48528,-1.005,2.96056
2238,2.48028,-9.48528,-1.005,2.96056
2239,2.48028,-9.48528,-1.005,2.96056
2240,2.48028,-9.48528,-1.005,2.96056
2241,2.48028,-9.48528,-1.005,2.96056
2242,2.48028,-9.48528,-1.005,2.96056
2243,2.48028,-9.48528,-1.005,2.96056
2244,2.48028,-9.48528,-1.005,2.96056
2245,2.48028,-9.48528,-1.005,2.96056
2246,2.48028,-9.48528,-1.005,2.96056
2247,2.48028,-9.48528,-1.005,2.96056
2248,2.48028,-9.48528,-1.005,2.96056
2249,2.48028,-9.48528,-1.005,2.96056
2250,2.48028,-9.48528,-1.005,2.96056
2251,2.48028,-9.48528,-1.005,2.96056
2252,2.48028,-9.48528,-1.005,2.96056
2253,2.48028,-9.48528,-1.005,2.96056
2254,2.48028,-9.48528,-1.005,2.96056
2255,2.48028,-9.48528,-1.005,2.96056
2256,2.48028,-9.48528,-1.005,2.96056
2257,2.48028,-9.48528,-1.005,2.96056
2258,2.48028,-9.48528,-1.005,2.96056
2259,2.48028,-9.48528,-1.005,2.96056
2260,2.48028,-9.48528,-1.005,2.96056
2261,2.48028,-9.48528,-1.005,2.96056
2262,2.48028,-9.48528,-1.005,2.96056
2263,2.48028,-9.48528,-1.005,2.96056
2264,2.48028,-9.48528,-1.005,2.96056
2265,2.48028,-9.48528,-1.005,2.96056
2266,2.48028,-9.48528,-1.005,2.96056
2267,2.48028,-9.48528,-1.005,2.96056
2268,2.48028,-9.48528,-1.005,2.96056
2269,2.48028,-9.48528,-1.005,2.96056
2270,2.48028,-9.48528,-1.005,2.96056
2271,2.48028,-9.48528,-1.005,2.96056
2272,2.48028,-9.48528,-1.005,2.96056
2273,2.48028,-9.48528,-1.005,2.96056
2274,2.48028,-9.48528,-1.005,2.96056
2275,2.48028,-9.48528,-1.005,2.96056
2276,2.48028,-9.48528,-1.005,2.96056
2277,2.48028,-9.48528,-1.005,2.96056
2278,2.48028,-9.48528,-1.005,2.96056
2279,2.48028,-9.48528,-1.005,2.96056
2280,2.48028,-9.48528,-1.005,2.96056
2281,2.48028,-9.48528,-1.005,2.96056
2282,2.48028,-9.48528,-1.005,2.96056
2283,2.48028,-9.48528,-1.005,2.96056
2284,2.48028,-9.48528,-1.005,2.96056
2285,2.48028,-9.48528,-1.005,2.96056
2286,2.48028,-9.48528,-1.005,2.96056
2287,2.48028,-9.48528,-1.005,2.96056
2288,2.48028,-9.48528,-1.005,2.96056
2289,2.48028,-9.48528,-1.005,2.96056
2290,2.48028,-9.48528,-1.005,2.96056
2291,2.48028,-9.48528,-1.005,2.96056
2292,2.48028,-9.48528,-1.005,2.96056
2293,2.48028,-9.48528,-1.005,2.96056
2294,2.48028,-9.48528,-1.005,2.96056
2295,2.48028,-9.48528,-1.005,2.96056
2296,2.48028,-9.48528,-1.005,2.96056
2297,2.48028,-9.48528,-1.005,2.96056
2298,2.48028,-9.48528,-1.005,2.96056
2299,2.48028,-9.48528,-1.005,2.96056
2300,2.48028,-9.48528,-1.005,2.96056
2301,2.48028,-9.48528,-1.005,2.96056
2302,2.48028,-9.48528,-1.005,2.96056
2303,2.48028,-9.48528,-1.005,2.96056
2304,2.48028,-9.48528,-1.005,2.96056
2305,2.48028,-9.48528,-1.005,2.96056
2306,2.48028,-9.48528,-1.005,2.96056
2307,2.48028,-9.48528,-1.005,2.96056
2308,2.48028,-9.48528,-1.005,2.96056
2309,2.48028,-9.48528,-1.005,2.96056
2310,2.48028,-9.48528,-1.005,2.96056
2311,2.48028,-9.48528,-1.005,2.96056
2312,2.48028,-9.48528,-1.005,2.96056
2313,2.48028,-9.48528,-1.005,2.96056
2314,2.48028,-9.48528,-1.005,2.96056
2315,2.48028,-9.48528,-1.005,2.96056
2316,2.48028,-9.48528,-1.005,2.96056
2317,2.48028,-9.48528,-1.005,2.96056
2318,2.48028,-9.48528,-1.005,2.96056
2319,2.48028,-9.48528,-1.005,2.96056
2320,2.48028,-9.48528,-1.005,2.96056
2321,2.48028,-9.48528,-1.005,2.96056
2322,2.48028,-9.48528,-1.005,2.96056
2323,2.48028,-9.48528,-1.005,2.96056
2324,2.48028,-9.48528,-1.005,2.96056
2325,2.48028,-9.48528,-1.005,2.96056
2326,2.48028,-9.48528,-1.005,2.96056
2327,2.48028,-9.48528,-1.005,2.96056
2328,2.48028,-9.48528,-1.005,2.96056
2329,2.48028,-9.48528,-1.005,2.96056
2330,2.48028,-9.48528,-1.005,2.96056
2331,2.48028,-9.48528,-1.005,2.96056
2332,2.48028,-9.48528,-1.005,2.96056
2333,2.48028,-9.48528,-1.005,2.96056
2334,2.48028,-9.48528,-1.005,2.96056
2335,2.48028,-9.48528,-1.005,2.96056
2336,2.48028,-9.48528,-1.005,2.96056
2337,2.48028,-9.48528,-1.005,2.96056
