step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
167,19.3869,30.355,16.2128,18.327,15.2448,11.7092,-2.43296,2.14916,6.29129,-16.5751,-11.993,-7.85084,-10.8788,-6.73669,-2.59455
168,19.38,30.3428,16.2006,18.3143,15.2379,11.7241,-2.418,2.13996,6.28209,-16.5601,-12.0022,-7.86004,-10.8885,-6.74634,-2.6042
169,19.3732,30.3306,16.1885,18.3017,15.2311,11.739,-2.40315,2.13084,6.27298,-16.5453,-12.0113,-7.86916,-10.8981,-6.75591,-2.61378
170,19.3665,30.3186,16.1765,18.2892,15.2244,11.7537,-2.38841,2.12181,6.26395,-16.5305,-12.0203,-7.87819,-10.9075,-6.76541,-2.62327
171,19.3599,30.3066,16.1645,18.2768,15.2177,11.7683,-2.37379,2.11286,6.255,-16.5159,-12.0293,-7.88714,-10.917,-6.77482,-2.63269
172,19.3533,30.2947,16.1526,18.2645,15.2111,11.7829,-2.35928,2.104,6.24614,-16.5014,-12.0381,-7.896,-10.9263,-6.78416,-2.64202
173,19.3468,30.283,16.1408,18.2522,15.2047,11.7973,-2.34488,2.09522,6.23735,-16.487,-12.0469,-7.90478,-10.9356,-6.79342,-2.65128
174,19.3404,30.2712,16.1291,18.24,15.1982,11.8115,-2.33059,2.08652,6.22865,-16.4727,-12.0556,-7.91348,-10.9447,-6.8026,-2.66046
175,19.334,30.2596,16.1175,18.2279,15.1919,11.8257,-2.31641,2.0779,6.22003,-16.4585,-12.0642,-7.9221,-10.9538,-6.8117,-2.66957
176,19.3278,30.2481,16.1059,18.2158,15.1856,11.8398,-2.30234,2.06936,6.2115,-16.4445,-12.0728,-7.93064,-10.9629,-6.82073,-2.6786
177,19.3216,30.2366,16.0945,18.2039,15.1794,11.8538,-2.28838,2.0609,6.20304,-16.4305,-12.0812,-7.9391,-10.9718,-6.82969,-2.68755
178,19.3155,30.2252,16.0831,18.192,15.1733,11.8676,-2.27452,2.05252,6.19466,-16.4167,-12.0896,-7.94748,-10.9807,-6.83857,-2.69643
179,19.3094,30.2139,16.0718,18.1802,15.1673,11.8814,-2.26078,2.04422,6.18636,-16.4029,-12.0979,-7.95578,-10.9895,-6.84738,-2.70524
180,19.3035,30.2027,16.0605,18.1684,15.1613,11.895,-2.24714,2.036,6.17814,-16.3893,-12.1061,-7.964,-10.9982,-6.85611,-2.71398
181,19.2976,30.1915,16.0494,18.1567,15.1554,11.9085,-2.2336,2.02786,6.17,-16.3757,-12.1143,-7.97214,-11.0069,-6.86478,-2.72264
182,19.2917,30.1804,16.0383,18.1451,15.1496,11.922,-2.22017,2.0198,6.16193,-16.3623,-12.1223,-7.9802,-11.0155,-6.87337,-2.73124
183,19.286,30.1695,16.0273,18.1336,15.1438,11.9353,-2.20685,2.01181,6.15394,-16.349,-12.1303,-7.98819,-11.024,-6.8819,-2.73976
184,19.2803,30.1585,16.0164,18.1222,15.1381,11.9485,-2.19363,2.0039,6.14603,-16.3358,-12.1382,-7.9961,-11.0325,-6.89035,-2.74822
185,19.2747,30.1477,16.0056,18.1108,15.1325,11.9616,-2.18051,1.99606,6.1382,-16.3226,-12.1461,-8.00394,-11.0409,-6.89874,-2.7566
186,19.2691,30.1369,15.9948,18.0994,15.127,11.9746,-2.1675,1.9883,6.13044,-16.3096,-12.1538,-8.0117,-11.0492,-6.90706,-2.76492
187,19.2636,30.1263,15.9841,18.0882,15.1215,11.9876,-2.15458,1.98061,6.12275,-16.2967,-12.1615,-8.01939,-11.0574,-6.91531,-2.77317
188,19.2582,30.1156,15.9735,18.077,15.1161,12.0004,-2.14177,1.973,6.11514,-16.2839,-12.1691,-8.027,-11.0656,-6.92349,-2.78136
189,19.2528,30.1051,15.963,18.0659,15.1107,12.0131,-2.12906,1.96546,6.1076,-16.2712,-12.1767,-8.03454,-11.0738,-6.93162,-2.78948
190,19.2475,30.0946,15.9525,18.0548,15.1054,12.0257,-2.11645,1.958,6.10013,-16.2586,-12.1841,-8.042,-11.0818,-6.93967,-2.79754
191,19.2423,30.0843,15.9421,18.0439,15.1002,12.0382,-2.10393,1.9506,6.09274,-16.2461,-12.1915,-8.0494,-11.0898,-6.94766,-2.80553
192,19.2371,30.0739,15.9318,18.0329,15.095,12.0506,-2.09152,1.94328,6.08542,-16.2337,-12.1989,-8.05672,-11.0977,-6.95559,-2.81346
193,19.232,30.0637,15.9216,18.0221,15.0899,12.0629,-2.0792,1.93603,6.07817,-16.2213,-12.2061,-8.06397,-11.1056,-6.96346,-2.82132
194,19.227,30.0535,15.9114,18.0113,15.0848,12.0752,-2.06697,1.92885,6.07098,-16.2091,-12.2133,-8.07115,-11.1134,-6.97126,-2.82912
195,19.222,30.0434,15.9013,18.0006,15.0799,12.0873,-2.05485,1.92174,6.06387,-16.197,-12.2204,-8.07826,-11.1211,-6.979,-2.83687
196,19.2171,30.0334,15.8913,17.9899,15.0749,12.0993,-2.04282,1.9147,6.05683,-16.185,-12.2274,-8.0853,-11.1288,-6.98669,-2.84455
197,19.2122,30.0235,15.8813,17.9793,15.0701,12.1113,-2.03088,1.90772,6.04986,-16.173,-12.2344,-8.09228,-11.1364,-6.99431,-2.85217
198,19.2074,30.0136,15.8714,17.9687,15.0653,12.1231,-2.01903,1.90082,6.04295,-16.1612,-12.2413,-8.09918,-11.144,-7.00187,-2.85974
199,19.2026,30.0038,15.8616,17.9583,15.0605,12.1349,-2.00728,1.89398,6.03612,-16.1494,-12.2482,-8.10602,-11.1515,-7.00938,-2.86724
200,19.1979,29.994,15.8519,17.9478,15.0558,12.1465,-1.99562,1.88721,6.02935,-16.1378,-12.2549,-8.11279,-11.159,-7.01682,-2.87469
201,19.1933,29.9843,15.8422,17.9375,15.0512,12.1581,-1.98405,1.88051,6.02264,-16.1262,-12.2616,-8.11949,-11.1663,-7.02421,-2.88208
202,19.1887,29.9747,15.8326,17.9272,15.0466,12.1696,-1.97257,1.87387,6.016,-16.1147,-12.2683,-8.12613,-11.1737,-7.03155,-2.88941
203,19.1842,29.9652,15.8231,17.9169,15.042,12.181,-1.96118,1.8673,6.00943,-16.1033,-12.2748,-8.1327,-11.181,-7.03882,-2.89669
204,19.1797,29.9557,15.8136,17.9067,15.0376,12.1923,-1.94988,1.86079,6.00292,-16.092,-12.2813,-8.13921,-11.1882,-7.04605,-2.90391
205,19.1753,29.9463,15.8042,17.8966,15.0331,12.2035,-1.93867,1.85434,5.99648,-16.0808,-12.2878,-8.14566,-11.1954,-7.05322,-2.91108
206,19.1709,29.937,15.7948,17.8865,15.0288,12.2146,-1.92755,1.84796,5.9901,-16.0697,-12.2942,-8.15204,-11.2025,-7.06033,-2.9182
207,19.1666,29.9277,15.7856,17.8765,15.0244,12.2256,-1.91651,1.84164,5.98378,-16.0586,-12.3005,-8.15836,-11.2095,-7.06739,-2.92526
208,19.1623,29.9185,15.7763,17.8666,15.0202,12.2366,-1.90556,1.83539,5.97752,-16.0477,-12.3067,-8.16461,-11.2165,-7.0744,-2.93227
209,19.1581,29.9093,15.7672,17.8566,15.0159,12.2474,-1.89469,1.82919,5.97133,-16.0368,-12.3129,-8.17081,-11.2235,-7.08136,-2.93922
210,19.1539,29.9003,15.7581,17.8468,15.0118,12.2582,-1.8839,1.82306,5.96519,-16.026,-12.3191,-8.17694,-11.2304,-7.08827,-2.94613
211,19.1498,29.8912,15.7491,17.837,15.0076,12.2689,-1.8732,1.81699,5.95912,-16.0153,-12.3251,-8.18301,-11.2373,-7.09512,-2.95299
212,19.1457,29.8823,15.7401,17.8272,15.0036,12.2795,-1.86259,1.81097,5.95311,-16.0047,-12.3312,-8.18903,-11.2441,-7.10193,-2.95979
213,19.1417,29.8734,15.7312,17.8175,14.9995,12.2901,-1.85205,1.80502,5.94716,-15.9942,-12.3371,-8.19498,-11.2508,-7.10868,-2.96655
214,19.1377,29.8646,15.7224,17.8079,14.9955,12.3005,-1.8416,1.79913,5.94126,-15.9837,-12.343,-8.20087,-11.2575,-7.11539,-2.97325
215,19.1337,29.8558,15.7136,17.7983,14.9916,12.3109,-1.83122,1.79329,5.93543,-15.9734,-12.3488,-8.20671,-11.2642,-7.12205,-2.97991
216,19.1298,29.8471,15.7049,17.7888,14.9877,12.3212,-1.82093,1.78751,5.92965,-15.9631,-12.3546,-8.21249,-11.2708,-7.12866,-2.98653
217,19.126,29.8384,15.6963,17.7793,14.9839,12.3314,-1.81071,1.78179,5.92393,-15.9528,-12.3603,-8.21821,-11.2774,-7.13523,-2.99309
218,19.1222,29.8298,15.6877,17.7698,14.98,12.3416,-1.80057,1.77613,5.91826,-15.9427,-12.366,-8.22387,-11.2839,-7.14174,-2.99961
219,19.1184,29.8213,15.6792,17.7604,14.9763,12.3516,-1.79051,1.77052,5.91265,-15.9327,-12.3716,-8.22948,-11.2904,-7.14822,-3.00608
220,19.1147,29.8128,15.6707,17.7511,14.9726,12.3616,-1.78053,1.76497,5.9071,-15.9227,-12.3772,-8.23503,-11.2968,-7.15465,-3.01251
221,19.111,29.8044,15.6623,17.7418,14.9689,12.3715,-1.77062,1.75947,5.90161,-15.9128,-12.3827,-8.24053,-11.3032,-7.16103,-3.01889
222,19.1074,29.7961,15.6539,17.7325,14.9653,12.3813,-1.76079,1.75403,5.89616,-15.9029,-12.3881,-8.24597,-11.3095,-7.16737,-3.02523
223,19.1038,29.7878,15.6456,17.7233,14.9617,12.3911,-1.75103,1.74864,5.89077,-15.8932,-12.3935,-8.25136,-11.3158,-7.17366,-3.03153
224,19.1002,29.7795,15.6374,17.7142,14.9581,12.4008,-1.74135,1.7433,5.88544,-15.8835,-12.3988,-8.2567,-11.322,-7.17991,-3.03778
225,19.0967,29.7714,15.6292,17.7051,14.9546,12.4104,-1.73174,1.73802,5.88016,-15.8739,-12.4041,-8.26198,-11.3283,-7.18612,-3.04399
226,19.0933,29.7632,15.6211,17.696,14.9511,12.4199,-1.7222,1.73279,5.87493,-15.8643,-12.4093,-8.26721,-11.3344,-7.19229,-3.05016
227,19.0898,29.7552,15.613,17.687,14.9477,12.4294,-1.71274,1.72761,5.86975,-15.8549,-12.4145,-8.27239,-11.3406,-7.19842,-3.05628
228,19.0864,29.7472,15.605,17.678,14.9443,12.4388,-1.70334,1.72249,5.86462,-15.8455,-12.4196,-8.27751,-11.3466,-7.2045,-3.06237
229,19.0831,29.7392,15.5971,17.6691,14.9409,12.4481,-1.69402,1.71741,5.85955,-15.8362,-12.4247,-8.28259,-11.3527,-7.21055,-3.06841
230,19.0797,29.7313,15.5892,17.6602,14.9376,12.4574,-1.68476,1.71239,5.85453,-15.8269,-12.4297,-8.28761,-11.3587,-7.21655,-3.07442
231,19.0764,29.7234,15.5813,17.6514,14.9343,12.4666,-1.67557,1.70742,5.84955,-15.8177,-12.4347,-8.29258,-11.3647,-7.22252,-3.08038
232,19.0732,29.7156,15.5735,17.6426,14.9311,12.4757,-1.66646,1.70249,5.84463,-15.8086,-12.4396,-8.29751,-11.3706,-7.22845,-3.08631
233,19.07,29.7079,15.5658,17.6338,14.9278,12.4847,-1.65741,1.69762,5.83975,-15.7995,-12.4445,-8.30238,-11.3765,-7.23434,-3.0922
234,19.0668,29.7002,15.5581,17.6251,14.9247,12.4937,-1.64842,1.69279,5.83492,-15.7906,-12.4493,-8.30721,-11.3823,-7.24019,-3.09805
235,19.0636,29.6926,15.5504,17.6164,14.9215,12.5026,-1.63951,1.68801,5.83015,-15.7816,-12.4541,-8.31199,-11.3881,-7.246,-3.10387
236,19.0605,29.685,15.5428,17.6078,14.9184,12.5115,-1.63065,1.68328,5.82541,-15.7728,-12.4589,-8.31672,-11.3939,-7.25178,-3.10964
237,19.0574,29.6774,15.5353,17.5992,14.9153,12.5203,-1.62187,1.67859,5.82073,-15.764,-12.4635,-8.32141,-11.3997,-7.25752,-3.11538
238,19.0544,29.67,15.5278,17.5906,14.9123,12.529,-1.61315,1.67396,5.81609,-15.7553,-12.4682,-8.32604,-11.4054,-7.26322,-3.12109
239,19.0514,29.6625,15.5204,17.5821,14.9092,12.5376,-1.60449,1.66937,5.8115,-15.7466,-12.4728,-8.33063,-11.411,-7.26889,-3.12675
240,19.0484,29.6551,15.513,17.5737,14.9063,12.5462,-1.59589,1.66482,5.80696,-15.738,-12.4773,-8.33518,-11.4167,-7.27452,-3.13239
241,19.0454,29.6478,15.5057,17.5652,14.9033,12.5548,-1.58736,1.66032,5.80246,-15.7295,-12.4818,-8.33968,-11.4223,-7.28012,-3.13799
242,19.0425,29.6405,15.4984,17.5568,14.9004,12.5632,-1.57889,1.65587,5.798,-15.721,-12.4863,-8.34413,-11.4278,-7.28569,-3.14355
243,19.0396,29.6333,15.4911,17.5485,14.8975,12.5717,-1.57048,1.65146,5.79359,-15.7126,-12.4907,-8.34854,-11.4334,-7.29122,-3.14908
244,19.0368,29.6261,15.484,17.5401,14.8946,12.58,-1.56213,1.64709,5.78923,-15.7043,-12.495,-8.35291,-11.4389,-7.29672,-3.15458
245,19.0339,29.619,15.4768,17.5319,14.8918,12.5883,-1.55384,1.64277,5.7849,-15.696,-12.4994,-8.35723,-11.4443,-7.30218,-3.16005
246,19.0311,29.6119,15.4697,17.5236,14.889,12.5965,-1.54561,1.63849,5.78062,-15.6877,-12.5036,-8.36151,-11.4497,-7.30761,-3.16548
247,19.0283,29.6048,15.4627,17.5154,14.8862,12.6047,-1.53744,1.63425,5.77639,-15.6796,-12.5079,-8.36575,-11.4552,-7.31301,-3.17088
248,19.0256,29.5978,15.4557,17.5072,14.8835,12.6128,-1.52932,1.63006,5.77219,-15.6715,-12.5121,-8.36994,-11.4605,-7.31838,-3.17625
249,19.0229,29.5909,15.4487,17.4991,14.8807,12.6209,-1.52127,1.62591,5.76804,-15.6634,-12.5162,-8.37409,-11.4659,-7.32372,-3.18159
250,19.0202,29.584,15.4418,17.491,14.878,12.6289,-1.51327,1.62179,5.76393,-15.6554,-12.5203,-8.37821,-11.4712,-7.32903,-3.18689
251,19.0175,29.5771,15.435,17.4829,14.8754,12.6368,-1.50533,1.61772,5.75986,-15.6475,-12.5244,-8.38228,-11.4764,-7.3343,-3.19217
252,19.0149,29.5703,15.4282,17.4749,14.8727,12.6447,-1.49744,1.6137,5.75583,-15.6396,-12.5284,-8.3863,-11.4817,-7.33955,-3.19741
253,19.0122,29.5635,15.4214,17.4669,14.8701,12.6525,-1.48961,1.60971,5.75184,-15.6317,-12.5324,-8.39029,-11.4869,-7.34477,-3.20263
254,19.0097,29.5568,15.4147,17.459,14.8675,12.6603,-1.48183,1.60576,5.74789,-15.624,-12.5364,-8.39424,-11.4921,-7.34995,-3.20782
255,19.0071,29.5501,15.408,17.451,14.865,12.668,-1.47411,1.60185,5.74399,-15.6162,-12.5403,-8.39815,-11.4972,-7.35511,-3.21297
256,19.0045,29.5435,15.4014,17.4431,14.8624,12.6757,-1.46644,1.59798,5.74012,-15.6086,-12.5442,-8.40202,-11.5024,-7.36024,-3.2181
257,19.002,29.5369,15.3948,17.4353,14.8599,12.6833,-1.45883,1.59415,5.73628,-15.601,-12.548,-8.40585,-11.5075,-7.36534,-3.2232
258,18.9995,29.5304,15.3882,17.4275,14.8574,12.6909,-1.45127,1.59036,5.73249,-15.5934,-12.5518,-8.40964,-11.5125,-7.37041,-3.22828
259,18.9971,29.5239,15.3817,17.4197,14.8549,12.6984,-1.44376,1.5866,5.72874,-15.5859,-12.5555,-8.4134,-11.5176,-7.37546,-3.23332
260,18.9946,29.5174,15.3753,17.4119,14.8525,12.7058,-1.4363,1.58288,5.72502,-15.5784,-12.5593,-8.41712,-11.5226,-7.38048,-3.23834
261,18.9922,29.511,15.3688,17.4042,14.8501,12.7132,-1.42889,1.5792,5.72134,-15.571,-12.5629,-8.4208,-11.5276,-7.38547,-3.24333
262,18.9898,29.5046,15.3625,17.3965,14.8477,12.7206,-1.42153,1.57556,5.7177,-15.5637,-12.5666,-8.42444,-11.5326,-7.39043,-3.2483
263,18.9874,29.4983,15.3561,17.3888,14.8453,12.7279,-1.41423,1.57196,5.71409,-15.5564,-12.5702,-8.42804,-11.5375,-7.39537,-3.25323
264,18.9851,29.492,15.3498,17.3812,14.8429,12.7352,-1.40697,1.56839,5.71052,-15.5491,-12.5738,-8.43161,-11.5424,-7.40028,-3.25815
265,18.9827,29.4857,15.3436,17.3736,14.8406,12.7424,-1.39976,1.56485,5.70699,-15.5419,-12.5773,-8.43515,-11.5473,-7.40517,-3.26303
266,18.9804,29.4795,15.3374,17.366,14.8383,12.7495,-1.3926,1.56135,5.70349,-15.5347,-12.5808,-8.43865,-11.5522,-7.41003,-3.2679
267,18.9781,29.4733,15.3312,17.3584,14.836,12.7566,-1.38549,1.55789,5.70002,-15.5276,-12.5842,-8.44211,-11.557,-7.41487,-3.27273
268,18.9758,29.4672,15.3251,17.3509,14.8337,12.7637,-1.37843,1.55446,5.6966,-15.5206,-12.5877,-8.44554,-11.5618,-7.41968,-3.27754
269,18.9736,29.4611,15.319,17.3434,14.8314,12.7707,-1.37141,1.55107,5.6932,-15.5135,-12.5911,-8.44893,-11.5666,-7.42447,-3.28233
270,18.9713,29.4551,15.3129,17.336,14.8292,12.7777,-1.36444,1.54771,5.68984,-15.5066,-12.5944,-8.45229,-11.5714,-7.42923,-3.28709
271,18.9691,29.4491,15.3069,17.3286,14.827,12.7846,-1.35752,1.54438,5.68651,-15.4997,-12.5978,-8.45562,-11.5761,-7.43397,-3.29183
272,18.9669,29.4431,15.3009,17.3212,14.8248,12.7915,-1.35064,1.54109,5.68322,-15.4928,-12.601,-8.45891,-11.5808,-7.43868,-3.29655
273,18.9647,29.4371,15.295,17.3138,14.8226,12.7983,-1.34381,1.53783,5.67996,-15.4859,-12.6043,-8.46217,-11.5855,-7.44338,-3.30124
274,18.9626,29.4312,15.2891,17.3065,14.8204,12.8051,-1.33702,1.5346,5.67673,-15.4792,-12.6075,-8.4654,-11.5902,-7.44805,-3.30591
275,18.9604,29.4254,15.2833,17.2992,14.8183,12.8119,-1.33028,1.5314,5.67354,-15.4724,-12.6107,-8.4686,-11.5948,-7.45269,-3.31056
276,18.9583,29.4196,15.2774,17.2919,14.8162,12.8186,-1.32358,1.52824,5.67038,-15.4657,-12.6139,-8.47176,-11.5995,-7.45732,-3.31518
277,18.9562,29.4138,15.2717,17.2846,14.8141,12.8252,-1.31692,1.52511,5.66725,-15.4591,-12.617,-8.47489,-11.6041,-7.46192,-3.31978
278,18.9541,29.408,15.2659,17.2774,14.812,12.8318,-1.31031,1.52201,5.66415,-15.4524,-12.6201,-8.47799,-11.6086,-7.4665,-3.32436
279,18.952,29.4023,15.2602,17.2702,14.8099,12.8384,-1.30374,1.51894,5.66108,-15.4459,-12.6232,-8.48106,-11.6132,-7.47106,-3.32892
280,18.95,29.3967,15.2545,17.263,14.8078,12.8449,-1.29721,1.51591,5.65804,-15.4393,-12.6262,-8.48409,-11.6177,-7.4756,-3.33346
281,18.9479,29.391,15.2489,17.2559,14.8058,12.8514,-1.29073,1.5129,5.65504,-15.4329,-12.6292,-8.4871,-11.6222,-7.48011,-3.33798
282,18.9459,29.3854,15.2433,17.2488,14.8038,12.8579,-1.28428,1.50993,5.65206,-15.4264,-12.6322,-8.49007,-11.6267,-7.48461,-3.34247
283,18.9439,29.3799,15.2377,17.2417,14.8018,12.8643,-1.27788,1.50698,5.64912,-15.42,-12.6352,-8.49302,-11.6312,-7.48908,-3.34694
284,18.9419,29.3743,15.2322,17.2346,14.7998,12.8706,-1.27152,1.50406,5.6462,-15.4137,-12.6381,-8.49594,-11.6357,-7.49353,-3.3514
285,18.9399,29.3689,15.2267,17.2276,14.7978,12.8769,-1.2652,1.50118,5.64331,-15.4073,-12.641,-8.49882,-11.6401,-7.49797,-3.35583
286,18.938,29.3634,15.2213,17.2206,14.7958,12.8832,-1.25892,1.49832,5.64046,-15.4011,-12.6438,-8.50168,-11.6445,-7.50238,-3.36024
287,18.936,29.358,15.2158,17.2136,14.7939,12.8895,-1.25267,1.49549,5.63763,-15.3948,-12.6466,-8.50451,-11.6489,-7.50677,-3.36464
288,18.9341,29.3526,15.2105,17.2066,14.7919,12.8957,-1.24647,1.49269,5.63483,-15.3886,-12.6494,-8.50731,-11.6533,-7.51115,-3.36901
289,18.9322,29.3472,15.2051,17.1997,14.79,12.9018,-1.24031,1.48992,5.63206,-15.3824,-12.6522,-8.51008,-11.6576,-7.5155,-3.37337
290,18.9302,29.3419,15.1998,17.1928,14.7881,12.908,-1.23418,1.48718,5.62931,-15.3763,-12.655,-8.51282,-11.662,-7.51984,-3.3777
291,18.9284,29.3366,15.1945,17.1859,14.7862,12.914,-1.22809,1.48446,5.6266,-15.3702,-12.6577,-8.51554,-11.6663,-7.52415,-3.38202
292,18.9265,29.3314,15.1892,17.179,14.7843,12.9201,-1.22204,1.48177,5.62391,-15.3642,-12.6604,-8.51823,-11.6706,-7.52845,-3.38632
293,18.9246,29.3262,15.184,17.1722,14.7825,12.9261,-1.21603,1.47911,5.62125,-15.3582,-12.663,-8.52089,-11.6749,-7.53273,-3.39059
294,18.9228,29.321,15.1788,17.1654,14.7806,12.9321,-1.21005,1.47648,5.61861,-15.3522,-12.6657,-8.52352,-11.6791,-7.53699,-3.39485
295,18.9209,29.3158,15.1737,17.1586,14.7788,12.938,-1.20411,1.47387,5.61601,-15.3462,-12.6683,-8.52613,-11.6834,-7.54123,-3.3991
296,18.9191,29.3107,15.1686,17.1518,14.777,12.9439,-1.19821,1.47129,5.61343,-15.3403,-12.6708,-8.52871,-11.6876,-7.54546,-3.40332
297,18.9173,29.3056,15.1635,17.1451,14.7751,12.9498,-1.19234,1.46874,5.61087,-15.3345,-12.6734,-8.53126,-11.6918,-7.54966,-3.40753
298,18.9155,29.3006,15.1584,17.1384,14.7733,12.9556,-1.18651,1.46621,5.60834,-15.3286,-12.6759,-8.53379,-11.696,-7.55385,-3.41172
299,18.9137,29.2955,15.1534,17.1317,14.7715,12.9614,-1.18072,1.4637,5.60584,-15.3229,-12.6784,-8.5363,-11.7002,-7.55802,-3.41589
300,18.9119,29.2906,15.1484,17.125,14.7698,12.9672,-1.17496,1.46123,5.60336,-15.3171,-12.6809,-8.53877,-11.7043,-7.56218,-3.42004
301,18.9101,29.2856,15.1435,17.1184,14.768,12.9729,-1.16923,1.45877,5.60091,-15.3114,-12.6834,-8.54123,-11.7085,-7.56632,-3.42418
302,18.9084,29.2807,15.1385,17.1117,14.7662,12.9786,-1.16354,1.45635,5.59848,-15.3057,-12.6858,-8.54365,-11.7126,-7.57044,-3.4283
303,18.9066,29.2758,15.1336,17.1051,14.7645,12.9843,-1.15788,1.45395,5.59608,-15.3,-12.6882,-8.54605,-11.7167,-7.57454,-3.4324
304,18.9049,29.2709,15.1288,17.0986,14.7628,12.9899,-1.15225,1.45157,5.5937,-15.2944,-12.6906,-8.54843,-11.7208,-7.57863,-3.43649
305,18.9032,29.2661,15.1239,17.092,14.761,12.9955,-1.14666,1.44921,5.59135,-15.2888,-12.6929,-8.55079,-11.7248,-7.5827,-3.44056
306,18.9015,29.2613,15.1191,17.0855,14.7593,13.001,-1.14111,1.44688,5.58902,-15.2832,-12.6953,-8.55312,-11.7289,-7.58675,-3.44462
307,18.8998,29.2565,15.1143,17.079,14.7576,13.0066,-1.13558,1.44458,5.58671,-15.2777,-12.6976,-8.55542,-11.7329,-7.59079,-3.44866
308,18.8981,29.2517,15.1096,17.0725,14.7559,13.012,-1.13009,1.44229,5.58443,-15.2722,-12.6998,-8.55771,-11.7369,-7.59481,-3.45268
309,18.8964,29.247,15.1049,17.066,14.7543,13.0175,-1.12463,1.44004,5.58217,-15.2668,-12.7021,-8.55996,-11.741,-7.59882,-3.45668
310,18.8947,29.2423,15.1002,17.0596,14.7526,13.0229,-1.1192,1.4378,5.57993,-15.2613,-12.7043,-8.5622,-11.7449,-7.60281,-3.46068
311,18.8931,29.2377,15.0955,17.0532,14.7509,13.0283,-1.1138,1.43559,5.57772,-15.2559,-12.7065,-8.56441,-11.7489,-7.60679,-3.46465
312,18.8914,29.2331,15.0909,17.0468,14.7493,13.0337,-1.10844,1.4334,5.57553,-15.2506,-12.7087,-8.5666,-11.7529,-7.61075,-3.46861
313,18.8898,29.2285,15.0863,17.0404,14.7476,13.039,-1.1031,1.43123,5.57336,-15.2452,-12.7109,-8.56877,-11.7568,-7.61469,-3.47256
314,18.8881,29.2239,15.0817,17.034,14.746,13.0443,-1.0978,1.42908,5.57122,-15.2399,-12.7131,-8.57092,-11.7608,-7.61862,-3.47649
315,18.8865,29.2193,15.0772,17.0277,14.7444,13.0496,-1.09252,1.42696,5.56909,-15.2347,-12.7152,-8.57304,-11.7647,-7.62254,-3.4804
316,18.8849,29.2148,15.0727,17.0214,14.7428,13.0549,-1.08728,1.42485,5.56699,-15.2294,-12.7173,-8.57515,-11.7686,-7.62644,-3.4843
317,18.8833,29.2103,15.0682,17.0151,14.7411,13.0601,-1.08207,1.42277,5.56491,-15.2242,-12.7194,-8.57723,-11.7725,-7.63032,-3.48819
318,18.8817,29.2059,15.0638,17.0088,14.7396,13.0653,-1.07688,1.42071,5.56285,-15.219,-12.7214,-8.57929,-11.7763,-7.63419,-3.49206
319,18.8801,29.2015,15.0593,17.0026,14.738,13.0704,-1.07173,1.41868,5.56081,-15.2139,-12.7235,-8.58132,-11.7802,-7.63805,-3.49591
320,18.8785,29.1971,15.0549,16.9964,14.7364,13.0755,-1.0666,1.41666,5.55879,-15.2087,-12.7255,-8.58334,-11.784,-7.64189,-3.49976
321,18.8769,29.1927,15.0505,16.9902,14.7348,13.0806,-1.0615,1.41466,5.5568,-15.2036,-12.7275,-8.58534,-11.7879,-7.64572,-3.50359
322,18.8754,29.1883,15.0462,16.984,14.7332,13.0857,-1.05644,1.41269,5.55482,-15.1986,-12.7294,-8.58731,-11.7917,-7.64954,-3.5074
323,18.8738,29.184,15.0419,16.9778,14.7317,13.0907,-1.0514,1.41073,5.55287,-15.1935,-12.7314,-8.58927,-11.7955,-7.65334,-3.5112
324,18.8723,29.1797,15.0376,16.9717,14.7301,13.0958,-1.04638,1.40879,5.55093,-15.1885,-12.7333,-8.59121,-11.7993,-7.65712,-3.51499
325,18.8707,29.1754,15.0333,16.9655,14.7286,13.1007,-1.0414,1.40688,5.54901,-15.1835,-12.7353,-8.59312,-11.803,-7.6609,-3.51876
326,18.8692,29.1712,15.0291,16.9594,14.7271,13.1057,-1.03644,1.40498,5.54712,-15.1786,-12.7372,-8.59502,-11.8068,-7.66466,-3.52252
327,18.8677,29.167,15.0249,16.9534,14.7255,13.1106,-1.03152,1.40311,5.54524,-15.1737,-12.739,-8.59689,-11.8105,-7.6684,-3.52627
328,18.8662,29.1628,15.0207,16.9473,14.724,13.1155,-1.02661,1.40125,5.54338,-15.1687,-12.7409,-8.59875,-11.8143,-7.67213,-3.53
329,18.8647,29.1586,15.0165,16.9412,14.7225,13.1204,-1.02174,1.39941,5.54155,-15.1639,-12.7427,-8.60059,-11.818,-7.67585,-3.53372
330,18.8632,29.1545,15.0124,16.9352,14.721,13.1252,-1.01689,1.39759,5.53973,-15.159,-12.7445,-8.60241,-11.8217,-7.67956,-3.53742
331,18.8617,29.1504,15.0083,16.9292,14.7195,13.1301,-1.01207,1.39579,5.53793,-15.1542,-12.7463,-8.60421,-11.8254,-7.68325,-3.54112
332,18.8602,29.1463,15.0042,16.9232,14.718,13.1349,-1.00727,1.39401,5.53614,-15.1494,-12.7481,-8.60599,-11.8291,-7.68693,-3.5448
333,18.8587,29.1422,15.0001,16.9173,14.7166,13.1396,-1.0025,1.39225,5.53438,-15.1446,-12.7499,-8.60775,-11.8327,-7.6906,-3.54847
334,18.8572,29.1382,14.9961,16.9113,14.7151,13.1444,-0.997761,1.3905,5.53264,-15.1399,-12.7516,-8.6095,-11.8364,-7.69426,-3.55212
