step,0,1,2
637,-0.0019251,0.00263683,-0.000711728
638,-0.0019109,0.00261961,-0.000708708
639,-0.0018968,0.00260249,-0.000705692
640,-0.00188279,0.00258547,-0.000702682
641,-0.00186888,0.00256856,-0.000699677
642,-0.00185506,0.00255174,-0.000696677
643,-0.00184134,0.00253502,-0.000693682
644,-0.00182771,0.0025184,-0.000690692
645,-0.00181418,0.00250188,-0.000687708
646,-0.00180073,0.00248546,-0.000684728
647,-0.00178738,0.00246914,-0.000681755
648,-0.00177412,0.00245291,-0.000678786
649,-0.00176096,0.00243678,-0.000675823
650,-0.00174788,0.00242075,-0.000672866
651,-0.00173489,0.00240481,-0.000669914
652,-0.001722,0.00238896,-0.000666968
653,-0.00170919,0.00237321,-0.000664028
654,-0.00169647,0.00235756,-0.000661093
655,-0.00168383,0.002342,-0.000658164
656,-0.00167129,0.00232653,-0.000655241
657,-0.00165883,0.00231116,-0.000652323
658,-0.00164646,0.00229587,-0.000649412
659,-0.00163417,0.00228068,-0.000646506
660,-0.00162197,0.00226558,-0.000643607
661,-0.00160986,0.00225057,-0.000640714
662,-0.00159783,0.00223565,-0.000637826
663,-0.00158588,0.00222082,-0.000634945
664,-0.00157401,0.00220608,-0.00063207
665,-0.00156223,0.00219143,-0.000629201
666,-0.00155053,0.00217687,-0.000626339
667,-0.00153891,0.0021624,-0.000623483
668,-0.00152738,0.00214801,-0.000620633
669,-0.00151592,0.00213371,-0.00061779
670,-0.00150454,0.0021195,-0.000614953
671,-0.00149325,0.00210537,-0.000612123
672,-0.00148203,0.00209133,-0.000609299
673,-0.00147089,0.00207737,-0.000606481
674,-0.00145983,0.0020635,-0.000603671
675,-0.00144885,0.00204972,-0.000600867
676,-0.00143794,0.00203601,-0.000598069
677,-0.00142712,0.00202239,-0.000595279
678,-0.00141636,0.00200886,-0.000592495
679,-0.00140569,0.00199541,-0.000589718
680,-0.00139509,0.00198203,-0.000586948
681,-0.00138456,0.00196875,-0.000584184
682,-0.00137411,0.00195554,-0.000581428
683,-0.00136373,0.00194241,-0.000578678
684,-0.00135343,0.00192936,-0.000575936
685,-0.0013432,0.0019164,-0.0005732
686,-0.00133304,0.00190351,-0.000570472
687,-0.00132295,0.0018907,-0.000567751
688,-0.00131294,0.00187798,-0.000565037
689,-0.001303,0.00186533,-0.00056233
690,-0.00129312,0.00185275,-0.00055963
691,-0.00128332,0.00184026,-0.000556937
692,-0.00127359,0.00182784,-0.000554252
693,-0.00126393,0.0018155,-0.000551574
694,-0.00125433,0.00180324,-0.000548903
695,-0.00124481,0.00179105,-0.000546239
696,-0.00123535,0.00177893,-0.000543583
697,-0.00122596,0.0017669,-0.000540934
698,-0.00121664,0.00175493,-0.000538293
699,-0.00120738,0.00174304,-0.000535659
700,-0.00119819,0.00173123,-0.000533033
701,-0.00118907,0.00171949,-0.000530414
702,-0.00118001,0.00170782,-0.000527803
703,-0.00117102,0.00169622,-0.000525199
704,-0.00116209,0.0016847,-0.000522603
705,-0.00115323,0.00167324,-0.000520014
706,-0.00114443,0.00166186,-0.000517434
707,-0.00113569,0.00165055,-0.00051486
708,-0.00112702,0.00163932,-0.000512295
709,-0.00111841,0.00162815,-0.000509737
710,-0.00110986,0.00161705,-0.000507187
711,-0.00110138,0.00160602,-0.000504644
712,-0.00109295,0.00159506,-0.00050211
713,-0.00108459,0.00158417,-0.000499583
714,-0.00107628,0.00157335,-0.000497064
715,-0.00106804,0.00156259,-0.000494553
716,-0.00105986,0.00155191,-0.000492049
717,-0.00105173,0.00154129,-0.000489554
718,-0.00104367,0.00153074,-0.000487066
719,-0.00103566,0.00152025,-0.000484587
720,-0.00102771,0.00150983,-0.000482115
721,-0.00101982,0.00149948,-0.000479651
722,-0.00101199,0.00148919,-0.000477195
723,-0.00100422,0.00147896,-0.000474748
724,-0.000996498,0.00146881,-0.000472308
725,-0.000988835,0.00145871,-0.000469876
726,-0.000981229,0.00144868,-0.000467452
727,-0.000973678,0.00143871,-0.000465036
728,-0.000966182,0.00142881,-0.000462628
729,-0.000958742,0.00141897,-0.000460229
730,-0.000951356,0.00140919,-0.000457837
731,-0.000944024,0.00139948,-0.000455454
732,-0.000936745,0.00138982,-0.000453078
733,-0.000929521,0.00138023,-0.000450711
734,-0.000922349,0.0013707,-0.000448352
735,-0.00091523,0.00136123,-0.000446001
736,-0.000908163,0.00135182,-0.000443658
737,-0.000901149,0.00134247,-0.000441323
738,-0.000894186,0.00133318,-0.000438997
739,-0.000887274,0.00132395,-0.000436679
740,-0.000880413,0.00131478,-0.000434368
741,-0.000873603,0.00130567,-0.000432067
742,-0.000866843,0.00129662,-0.000429773
743,-0.000860133,0.00128762,-0.000427487
744,-0.000853473,0.00127868,-0.00042521
745,-0.000846862,0.0012698,-0.000422941
746,-0.0008403,0.00126098,-0.00042068
747,-0.000833786,0.00125221,-0.000418428
748,-0.000827321,0.0012435,-0.000416183
749,-0.000820904,0.00123485,-0.000413947
750,-0.000814534,0.00122625,-0.000411719
751,-0.000808212,0.00121771,-0.0004095
752,-0.000801936,0.00120922,-0.000407289
753,-0.000795707,0.00120079,-0.000405086
754,-0.000789525,0.00119242,-0.000402891
755,-0.000783388,0.00118409,-0.000400704
756,-0.000777297,0.00117582,-0.000398526
757,-0.000771252,0.00116761,-0.000396356
758,-0.000765251,0.00115945,-0.000394195
759,-0.000759296,0.00115134,-0.000392042
760,-0.000753384,0.00114328,-0.000389897
761,-0.000747517,0.00113528,-0.00038776
762,-0.000741694,0.00112733,-0.000385631
763,-0.000735914,0.00111943,-0.000383511
764,-0.000730178,0.00111158,-0.000381399
765,-0.000724484,0.00110378,-0.000379296
766,-0.000718833,0.00109603,-0.000377201
767,-0.000713225,0.00108834,-0.000375114
768,-0.000707658,0.00108069,-0.000373035
769,-0.000702133,0.0010731,-0.000370965
770,-0.00069665,0.00106555,-0.000368903
771,-0.000691207,0.00105806,-0.000366849
772,-0.000685806,0.00105061,-0.000364803
773,-0.000680445,0.00104321,-0.000362766
774,-0.000675125,0.00103586,-0.000360737
775,-0.000669844,0.00102856,-0.000358716
776,-0.000664604,0.00102131,-0.000356704
777,-0.000659402,0.0010141,-0.000354699
778,-0.00065424,0.00100694,-0.000352704
779,-0.000649117,0.000999833,-0.000350716
780,-0.000644033,0.000992769,-0.000348736
781,-0.000638987,0.000985752,-0.000346765
782,-0.000633979,0.000978781,-0.000344802
783,-0.000629008,0.000971856,-0.000342847
784,-0.000624076,0.000964977,-0.000340901
785,-0.00061918,0.000958143,-0.000338963
786,-0.000614322,0.000951355,-0.000337033
787,-0.000609501,0.000944611,-0.000335111
788,-0.000604716,0.000937912,-0.000333197
789,-0.000599967,0.000931258,-0.000331291
790,-0.000595254,0.000924648,-0.000329394
791,-0.000590577,0.000918082,-0.000327505
792,-0.000585936,0.000911559,-0.000325624
793,-0.000581329,0.00090508,-0.000323751
794,-0.000576758,0.000898644,-0.000321886
795,-0.000572221,0.000892251,-0.000320029
796,-0.000567719,0.0008859,-0.000318181
797,-0.000563251,0.000879592,-0.000316341
798,-0.000558818,0.000873326,-0.000314508
799,-0.000554417,0.000867101,-0.000312684
800,-0.000550051,0.000860919,-0.000310868
801,-0.000545717,0.000854777,-0.00030906
802,-0.000541417,0.000848677,-0.00030726
803,-0.00053715,0.000842618,-0.000305468
804,-0.000532915,0.000836599,-0.000303684
805,-0.000528712,0.00083062,-0.000301908
806,-0.000524542,0.000824682,-0.00030014
807,-0.000520403,0.000818783,-0.00029838
808,-0.000516296,0.000812924,-0.000296628
809,-0.00051222,0.000807105,-0.000294884
810,-0.000508176,0.000801324,-0.000293148
811,-0.000504162,0.000795583,-0.00029142
812,-0.00050018,0.00078988,-0.0002897
813,-0.000496227,0.000784215,-0.000287988
814,-0.000492305,0.000778589,-0.000286283
815,-0.000488414,0.000773001,-0.000284587
816,-0.000484552,0.00076745,-0.000282898
817,-0.000480719,0.000761937,-0.000281218
818,-0.000476916,0.000756461,-0.000279545
819,-0.000473142,0.000751022,-0.00027788
820,-0.000469398,0.00074562,-0.000276222
821,-0.000465682,0.000740255,-0.000274573
822,-0.000461994,0.000734925,-0.000272931
823,-0.000458335,0.000729632,-0.000271297
824,-0.000454704,0.000724375,-0.000269671
825,-0.000451101,0.000719154,-0.000268053
826,-0.000447526,0.000713968,-0.000266442
827,-0.000443978,0.000708817,-0.000264839
828,-0.000440458,0.000703702,-0.000263243
829,-0.000436965,0.000698621,-0.000261656
830,-0.000433499,0.000693574,-0.000260076
831,-0.000430059,0.000688562,-0.000258503
832,-0.000426646,0.000683585,-0.000256938
833,-0.00042326,0.000678641,-0.000255381
834,-0.000419899,0.000673731,-0.000253832
835,-0.000416565,0.000668854,-0.000252289
836,-0.000413256,0.000664011,-0.000250755
837,-0.000409973,0.000659201,-0.000249228
838,-0.000406716,0.000654424,-0.000247708
839,-0.000403483,0.000649679,-0.000246196
840,-0.000400276,0.000644967,-0.000244692
841,-0.000397093,0.000640287,-0.000243194
842,-0.000393935,0.00063564,-0.000241705
843,-0.000390802,0.000631024,-0.000240222
844,-0.000387693,0.00062644,-0.000238747
845,-0.000384608,0.000621887,-0.00023728
846,-0.000381546,0.000617366,-0.000235819
847,-0.000378509,0.000612876,-0.000234367
848,-0.000375495,0.000608416,-0.000232921
849,-0.000372505,0.000603988,-0.000231483
850,-0.000369538,0.00059959,-0.000230052
851,-0.000366594,0.000595222,-0.000228628
852,-0.000363673,0.000590884,-0.000227211
853,-0.000360774,0.000586576,-0.000225802
854,-0.000357899,0.000582298,-0.0002244
855,-0.000355045,0.00057805,-0.000223005
856,-0.000352214,0.000573831,-0.000221617
857,-0.000349405,0.000569641,-0.000220236
858,-0.000346617,0.00056548,-0.000218862
859,-0.000343852,0.000561347,-0.000217496
860,-0.000341108,0.000557244,-0.000216136
861,-0.000338385,0.000553169,-0.000214784
862,-0.000335684,0.000549122,-0.000213438
863,-0.000333004,0.000545103,-0.0002121
864,-0.000330344,0.000541112,-0.000210768
865,-0.000327706,0.000537149,-0.000209444
866,-0.000325088,0.000533214,-0.000208126
867,-0.00032249,0.000529305,-0.000206815
868,-0.000319913,0.000525424,-0.000205511
869,-0.000317356,0.00052157,-0.000204214
870,-0.000314819,0.000517743,-0.000202924
871,-0.000312302,0.000513943,-0.000201641
872,-0.000309804,0.000510169,-0.000200364
873,-0.000307326,0.000506421,-0.000199095
874,-0.000304868,0.000502699,-0.000197832
875,-0.000302428,0.000499004,-0.000196575
876,-0.000300008,0.000495334,-0.000195326
877,-0.000297607,0.00049169,-0.000194083
878,-0.000295225,0.000488071,-0.000192847
879,-0.000292861,0.000484478,-0.000191617
880,-0.000290516,0.00048091,-0.000190394
881,-0.000288189,0.000477367,-0.000189178
882,-0.000285881,0.000473849,-0.000187968
883,-0.00028359,0.000470355,-0.000186765
884,-0.000281318,0.000466886,-0.000185568
885,-0.000279063,0.000463441,-0.000184378
886,-0.000276827,0.000460021,-0.000183194
887,-0.000274608,0.000456624,-0.000182017
888,-0.000272406,0.000453252,-0.000180846
889,-0.000270221,0.000449903,-0.000179681
890,-0.000268054,0.000446577,-0.000178523
891,-0.000265904,0.000443276,-0.000177372
892,-0.000263771,0.000439997,-0.000176226
893,-0.000261654,0.000436741,-0.000175087
894,-0.000259554,0.000433509,-0.000173954
895,-0.000257471,0.000430299,-0.000172828
896,-0.000255404,0.000427112,-0.000171708
897,-0.000253354,0.000423947,-0.000170594
898,-0.00025132,0.000420805,-0.000169486
899,-0.000249301,0.000417685,-0.000168384
900,-0.000247299,0.000414587,-0.000167288
901,-0.000245312,0.000411511,-0.000166199
902,-0.000243341,0.000408457,-0.000165116
903,-0.000241386,0.000405424,-0.000164038
904,-0.000239446,0.000402413,-0.000162967
905,-0.000237522,0.000399424,-0.000161902
906,-0.000235612,0.000396455,-0.000160843
907,-0.000233718,0.000393508,-0.00015979
908,-0.000231839,0.000390581,-0.000158743
909,-0.000229974,0.000387675,-0.000157701
910,-0.000228124,0.00038479,-0.000156666
911,-0.000226289,0.000381926,-0.000155636
912,-0.000224469,0.000379082,-0.000154613
913,-0.000222663,0.000376258,-0.000153595
914,-0.000220871,0.000373454,-0.000152583
915,-0.000219093,0.00037067,-0.000151577
916,-0.00021733,0.000367906,-0.000150576
917,-0.00021558,0.000365162,-0.000149582
918,-0.000213844,0.000362437,-0.000148593
919,-0.000212122,0.000359732,-0.00014761
920,-0.000210414,0.000357046,-0.000146632
921,-0.000208719,0.000354379,-0.00014566
922,-0.000207038,0.000351732,-0.000144694
923,-0.00020537,0.000349103,-0.000143733
924,-0.000203715,0.000346493,-0.000142778
925,-0.000202073,0.000343902,-0.000141828
926,-0.000200445,0.000341329,-0.000140884
927,-0.000198829,0.000338775,-0.000139946
928,-0.000197226,0.000336239,-0.000139013
929,-0.000195636,0.000333721,-0.000138085
930,-0.000194059,0.000331222,-0.000137163
931,-0.000192494,0.00032874,-0.000136246
932,-0.000190941,0.000326276,-0.000135335
933,-0.000189401,0.00032383,-0.000134429
934,-0.000187873,0.000321401,-0.000133528
935,-0.000186358,0.00031899,-0.000132633
936,-0.000184854,0.000316597,-0.000131743
937,-0.000183362,0.00031422,-0.000130858
938,-0.000181882,0.000311861,-0.000129978
939,-0.000180414,0.000309518,-0.000129104
940,-0.000178958,0.000307193,-0.000128235
941,-0.000177513,0.000304884,-0.000127371
942,-0.00017608,0.000302592,-0.000126512
943,-0.000174658,0.000300316,-0.000125658
944,-0.000173247,0.000298057,-0.00012481
945,-0.000171848,0.000295814,-0.000123966
946,-0.00017046,0.000293588,-0.000123128
947,-0.000169083,0.000291377,-0.000122294
948,-0.000167717,0.000289183,-0.000121466
949,-0.000166362,0.000287004,-0.000120642
950,-0.000165017,0.000284841,-0.000119824
951,-0.000163684,0.000282694,-0.00011901
952,-0.000162361,0.000280562,-0.000118202
953,-0.000161048,0.000278446,-0.000117398
954,-0.000159746,0.000276345,-0.000116599
955,-0.000158455,0.00027426,-0.000115805
956,-0.000157173,0.000272189,-0.000115016
957,-0.000155902,0.000270134,-0.000114232
958,-0.000154641,0.000268093,-0.000113452
959,-0.000153391,0.000266068,-0.000112677
960,-0.00015215,0.000264057,-0.000111907
961,-0.000150919,0.000262061,-0.000111142
962,-0.000149698,0.000260079,-0.000110381
963,-0.000148487,0.000258111,-0.000109625
964,-0.000147285,0.000256158,-0.000108873
965,-0.000146093,0.00025422,-0.000108127
966,-0.000144911,0.000252295,-0.000107384
967,-0.000143738,0.000250384,-0.000106647
968,-0.000142574,0.000248488,-0.000105914
969,-0.00014142,0.000246605,-0.000105185
970,-0.000140275,0.000244736,-0.000104461
971,-0.000139139,0.00024288,-0.000103741
972,-0.000138012,0.000241038,-0.000103026
973,-0.000136894,0.00023921,-0.000102316
974,-0.000135786,0.000237395,-0.000101609
975,-0.000134686,0.000235593,-0.000100907
976,-0.000133595,0.000233805,-0.00010021
977,-0.000132512,0.000232029,-9.95167e-05
978,-0.000131439,0.000230267,-9.88279e-05
979,-0.000130374,0.000228517,-9.81434e-05
980,-0.000129317,0.00022678,-9.74632e-05
981,-0.000128269,0.000225056,-9.67872e-05
982,-0.000127229,0.000223345,-9.61155e-05
983,-0.000126198,0.000221646,-9.54479e-05
984,-0.000125175,0.00021996,-9.47846e-05
985,-0.00012416,0.000218286,-9.41255e-05
986,-0.000123154,0.000216624,-9.34705e-05
987,-0.000122155,0.000214975,-9.28196e-05
988,-0.000121165,0.000213337,-9.21729e-05
989,-0.000120182,0.000211712,-9.15302e-05
990,-0.000119207,0.000210099,-9.08917e-05
991,-0.00011824,0.000208497,-9.02571e-05
992,-0.000117281,0.000206908,-8.96266e-05
993,-0.00011633,0.00020533,-8.90001e-05
994,-0.000115386,0.000203764,-8.83776e-05
995,-0.00011445,0.000202209,-8.7759e-05
996,-0.000113521,0.000200666,-8.71444e-05
997,-0.0001126,0.000199134,-8.65337e-05
998,-0.000111686,0.000197613,-8.59269e-05
999,-0.00011078,0.000196104,-8.5324e-05
1000,-0.000109881,0.000194606,-8.47249e-05
1001,-0.000108989,0.000193118,-8.41297e-05
1002,-0.000108104,0.000191642,-8.35383e-05
1003,-0.000107226,0.000190177,-8.29506e-05
1004,-0.000106356,0.000188723,-8.23668e-05
1005,-0.000105492,0.000187279,-8.17867e-05
1006,-0.000104636,0.000185846,-8.12104e-05
1007,-0.000103786,0.000184424,-8.06378e-05
1008,-0.000102943,0.000183012,-8.00688e-05
1009,-0.000102107,0.000181611,-7.95036e-05
1010,-0.000101278,0.00018022,-7.8942e-05
1011,-0.000100455,0.000178839,-7.8384e-05
1012,-9.96391e-05,0.000177469,-7.78297e-05
1013,-9.88296e-05,0.000176109,-7.72789e-05
1014,-9.80267e-05,0.000174758,-7.67317e-05
1015,-9.72302e-05,0.000173418,-7.61881e-05
1016,-9.64401e-05,0.000172088,-7.5648e-05
1017,-9.56565e-05,0.000170768,-7.51115e-05
1018,-9.48791e-05,0.000169457,-7.45784e-05
1019,-9.4108e-05,0.000168157,-7.40488e-05
1020,-9.33431e-05,0.000166866,-7.35227e-05
1021,-9.25844e-05,0.000165584,-7.3e-05
1022,-9.18318e-05,0.000164313,-7.24807e-05
1023,-9.10853e-05,0.00016305,-7.19648e-05
1024,-9.03448e-05,0.000161797,-7.14523e-05
1025,-8.96103e-05,0.000160554,-7.09432e-05
1026,-8.88817e-05,0.000159319,-7.04374e-05
1027,-8.8159e-05,0.000158094,-6.9935e-05
1028,-8.74421e-05,0.000156878,-6.94358e-05
1029,-8.6731e-05,0.000155671,-6.894e-05
1030,-8.60257e-05,0.000154473,-6.84474e-05
1031,-8.5326e-05,0.000153284,-6.7958e-05
1032,-8.4632e-05,0.000152104,-6.74719e-05
1033,-8.39436e-05,0.000150933,-6.6989e-05
1034,-8.32607e-05,0.00014977,-6.65093e-05
1035,-8.25834e-05,0.000148616,-6.60328e-05
1036,-8.19115e-05,0.000147471,-6.55595e-05
1037,-8.12451e-05,0.000146334,-6.50893e-05
1038,-8.05841e-05,0.000145206,-6.46222e-05
1039,-7.99284e-05,0.000144087,-6.41582e-05
1040,-7.92779e-05,0.000142975,-6.36973e-05
1041,-7.86328e-05,0.000141872,-6.32394e-05
1042,-7.79929e-05,0.000140778,-6.27847e-05
1043,-7.73581e-05,0.000139691,-6.23329e-05
1044,-7.67285e-05,0.000138613,-6.18842e-05
1045,-7.61039e-05,0.000137542,-6.14385e-05
1046,-7.54844e-05,0.00013648,-6.09957e-05
1047,-7.487e-05,0.000135426,-6.05559e-05
1048,-7.42605e-05,0.00013438,-6.01191e-05
1049,-7.36559e-05,0.000133341,-5.96852e-05
1050,-7.30562e-05,0.00013231,-5.92542e-05
1051,-7.24614e-05,0.000131287,-5.88261e-05
1052,-7.18713e-05,0.000130272,-5.84009e-05
1053,-7.12861e-05,0.000129265,-5.79785e-05
1054,-7.07056e-05,0.000128265,-5.7559e-05
1055,-7.01298e-05,0.000127272,-5.71423e-05
1056,-6.95586e-05,0.000126287,-5.67284e-05
1057,-6.89921e-05,0.000125309,-5.63173e-05
1058,-6.84301e-05,0.000124339,-5.5909e-05
1059,-6.78727e-05,0.000123376,-5.55035e-05
1060,-6.73199e-05,0.000122421,-5.51007e-05
1061,-6.67715e-05,0.000121472,-5.47006e-05
1062,-6.62275e-05,0.000120531,-5.43033e-05
1063,-6.56879e-05,0.000119597,-5.39086e-05
1064,-6.51528e-05,0.000118669,-5.35166e-05
1065,-6.46219e-05,0.000117749,-5.31273e-05
1066,-6.40954e-05,0.000116836,-5.27406e-05
1067,-6.35731e-05,0.00011593,-5.23566e-05
1068,-6.3055e-05,0.00011503,-5.19752e-05
1069,-6.25412e-05,0.000114138,-5.15963e-05
1070,-6.20315e-05,0.000113252,-5.12201e-05
1071,-6.15259e-05,0.000112372,-5.08464e-05
1072,-6.10245e-05,0.0001115,-5.04753e-05
1073,-6.05271e-05,0.000110634,-5.01067e-05
1074,-6.00337e-05,0.000109774,-4.97407e-05
1075,-5.95444e-05,0.000108921,-4.93771e-05
1076,-5.9059e-05,0.000108075,-4.9016e-05
1077,-5.85775e-05,0.000107235,-4.86575e-05
1078,-5.81e-05,0.000106401,-4.83013e-05
1079,-5.76263e-05,0.000105574,-4.79477e-05
1080,-5.71565e-05,0.000104753,-4.75964e-05
1081,-5.66904e-05,0.000103938,-4.72476e-05
1082,-5.62282e-05,0.000103129,-4.69012e-05
1083,-5.57697e-05,0.000102327,-4.65571e-05
1084,-5.53149e-05,0.00010153,-4.62155e-05
1085,-5.48638e-05,0.00010074,-4.58761e-05
1086,-5.44164e-05,9.99556e-05,-4.55392e-05
1087,-5.39726e-05,9.91771e-05,-4.52045e-05
1088,-5.35324e-05,9.84046e-05,-4.48722e-05
1089,-5.30958e-05,9.7638e-05,-4.45422e-05
1090,-5.26627e-05,9.68772e-05,-4.42144e-05
1091,-5.22332e-05,9.61221e-05,-4.3889e-05
1092,-5.18071e-05,9.53729e-05,-4.35657e-05
1093,-5.13845e-05,9.46293e-05,-4.32448e-05
1094,-5.09653e-05,9.38913e-05,-4.2926e-05
1095,-5.05495e-05,9.3159e-05,-4.26095e-05
1096,-5.01371e-05,9.24323e-05,-4.22952e-05
1097,-4.97281e-05,9.17111e-05,-4.1983e-05
1098,-4.93224e-05,9.09954e-05,-4.16731e-05
1099,-4.89199e-05,9.02852e-05,-4.13653e-05
1100,-4.85208e-05,8.95804e-05,-4.10596e-05
1101,-4.81248e-05,8.88809e-05,-4.07561e-05
1102,-4.77321e-05,8.81868e-05,-4.04547e-05
1103,-4.73426e-05,8.7498e-05,-4.01554e-05
1104,-4.69563e-05,8.68144e-05,-3.98581e-05
1105,-4.65731e-05,8.61361e-05,-3.9563e-05
1106,-4.6193e-05,8.54629e-05,-3.92699e-05
1107,-4.5816e-05,8.47949e-05,-3.89789e-05
1108,-4.5442e-05,8.4132e-05,-3.869e-05
1109,-4.50711e-05,8.34741e-05,-3.8403e-05
1110,-4.47032e-05,8.28213e-05,-3.81181e-05
1111,-4.43383e-05,8.21735e-05,-3.78352e-05
1112,-4.39764e-05,8.15306e-05,-3.75542e-05
1113,-4.36174e-05,8.08927e-05,-3.72752e-05
1114,-4.32614e-05,8.02596e-05,-3.69982e-05
1115,-4.29082e-05,7.96314e-05,-3.67232e-05
1116,-4.25579e-05,7.9008e-05,-3.64501e-05
1117,-4.22104e-05,7.83893e-05,-3.61789e-05
1118,-4.18658e-05,7.77754e-05,-3.59096e-05
1119,-4.1524e-05,7.71662e-05,-3.56422e-05
1120,-4.11849e-05,7.65617e-05,-3.53767e-05
1121,-4.08487e-05,7.59618e-05,-3.51131e-05
1122,-4.05151e-05,7.53665e-05,-3.48514e-05
1123,-4.01843e-05,7.47758e-05,-3.45915e-05
1124,-3.98561e-05,7.41896e-05,-3.43334e-05
1125,-3.95306e-05,7.36079e-05,-3.40772e-05
1126,-3.92078e-05,7.30306e-05,-3.38228e-05
1127,-3.88876e-05,7.24578e-05,-3.35702e-05
1128,-3.857e-05,7.18894e-05,-3.33194e-05
1129,-3.8255e-05,7.13254e-05,-3.30704e-05
1130,-3.79426e-05,7.07657e-05,-3.28231e-05
1131,-3.76327e-05,7.02103e-05,-3.25776e-05
1132,-3.73253e-05,6.96591e-05,-3.23339e-05
1133,-3.70204e-05,6.91122e-05,-3.20918e-05
1134,-3.6718e-05,6.85695e-05,-3.18515e-05
1135,-3.64181e-05,6.8031e-05,-3.1613e-05
1136,-3.61206e-05,6.74966e-05,-3.13761e-05
1137,-3.58255e-05,6.69664e-05,-3.11409e-05
1138,-3.55328e-05,6.64402e-05,-3.09074e-05
1139,-3.52425e-05,6.59181e-05,-3.06755e-05
1140,-3.49546e-05,6.54e-05,-3.04454e-05
1141,-3.4669e-05,6.48858e-05,-3.02168e-05
1142,-3.43858e-05,6.43757e-05,-2.99899e-05
1143,-3.41048e-05,6.38695e-05,-2.97646e-05
1144,-3.38262e-05,6.33671e-05,-2.9541e-05
1145,-3.35498e-05,6.28687e-05,-2.93189e-05
1146,-3.32756e-05,6.23741e-05,-2.90984e-05
1147,-3.30037e-05,6.18833e-05,-2.88796e-05
1148,-3.27341e-05,6.13963e-05,-2.86622e-05
1149,-3.24666e-05,6.09131e-05,-2.84465e-05
1150,-3.22012e-05,6.04335e-05,-2.82323e-05
1151,-3.19381e-05,5.99577e-05,-2.80196e-05
1152,-3.16771e-05,5.94856e-05,-2.78085e-05
1153,-3.14182e-05,5.90171e-05,-2.75989e-05
1154,-3.11614e-05,5.85522e-05,-2.73908e-05
1155,-3.09068e-05,5.80909e-05,-2.71842e-05
1156,-3.06542e-05,5.76332e-05,-2.69791e-05
1157,-3.04036e-05,5.71791e-05,-2.67754e-05
1158,-3.01551e-05,5.67284e-05,-2.65733e-05
1159,-2.99086e-05,5.62812e-05,-2.63726e-05
1160,-2.96642e-05,5.58375e-05,-2.61733e-05
1161,-2.94217e-05,5.53972e-05,-2.59755e-05
1162,-2.91812e-05,5.49603e-05,-2.57792e-05
1163,-2.89426e-05,5.45268e-05,-2.55842e-05
1164,-2.8706e-05,5.40967e-05,-2.53906e-05
1165,-2.84714e-05,5.36699e-05,-2.51985e-05
1166,-2.82386e-05,5.32464e-05,-2.50078e-05
1167,-2.80078e-05,5.28262e-05,-2.48184e-05
1168,-2.77788e-05,5.24092e-05,-2.46304e-05
1169,-2.75517e-05,5.19955e-05,-2.44438e-05
1170,-2.73264e-05,5.15849e-05,-2.42585e-05
1171,-2.7103e-05,5.11776e-05,-2.40746e-05
1172,-2.68814e-05,5.07734e-05,-2.3892e-05
1173,-2.66616e-05,5.03724e-05,-2.37107e-05
1174,-2.64436e-05,4.99744e-05,-2.35308e-05
1175,-2.62274e-05,4.95796e-05,-2.33522e-05
1176,-2.6013e-05,4.91878e-05,-2.31748e-05
1177,-2.58003e-05,4.87991e-05,-2.29988e-05
1178,-2.55893e-05,4.84133e-05,-2.28241e-05
1179,-2.538e-05,4.80306e-05,-2.26506e-05
1180,-2.51725e-05,4.76509e-05,-2.24784e-05
1181,-2.49666e-05,4.72741e-05,-2.23074e-05
1182,-2.47625e-05,4.69002e-05,-2.21377e-05
1183,-2.456e-05,4.65292e-05,-2.19693e-05
1184,-2.43591e-05,4.61611e-05,-2.1802e-05
1185,-2.41599e-05,4.57959e-05,-2.1636e-05
1186,-2.39623e-05,4.54335e-05,-2.14712e-05
1187,-2.37663e-05,4.5074e-05,-2.13076e-05
1188,-2.3572e-05,4.47172e-05,-2.11453e-05
1189,-2.33792e-05,4.43632e-05,-2.09841e-05
1190,-2.31879e-05,4.4012e-05,-2.08241e-05
1191,-2.29983e-05,4.36635e-05,-2.06652e-05
1192,-2.28102e-05,4.33177e-05,-2.05075e-05
1193,-2.26236e-05,4.29746e-05,-2.0351e-05
1194,-2.24386e-05,4.26342e-05,-2.01957e-05
1195,-2.2255e-05,4.22965e-05,-2.00414e-05
1196,-2.2073e-05,4.19613e-05,-1.98884e-05
1197,-2.18924e-05,4.16288e-05,-1.97364e-05
1198,-2.17133e-05,4.12989e-05,-1.95856e-05
1199,-2.15357e-05,4.09715e-05,-1.94358e-05
1200,-2.13595e-05,4.06467e-05,-1.92872e-05
1201,-2.11848e-05,4.03245e-05,-1.91397e-05
1202,-2.10115e-05,4.00047e-05,-1.89932e-05
1203,-2.08396e-05,3.96874e-05,-1.88478e-05
1204,-2.06691e-05,3.93727e-05,-1.87036e-05
1205,-2.05e-05,3.90603e-05,-1.85603e-05
1206,-2.03323e-05,3.87505e-05,-1.84182e-05
1207,-2.0166e-05,3.8443e-05,-1.8277e-05
1208,-2.0001e-05,3.81379e-05,-1.8137e-05
1209,-1.98373e-05,3.78352e-05,-1.79979e-05
1210,-1.9675e-05,3.75349e-05,-1.78599e-05
1211,-1.9514e-05,3.7237e-05,-1.77229e-05
