step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
51,0,0,0,0,0,0,0,0,1.97598,8.02402,0,0,0,0,0,0,0,1.97598,6.04803,0,0,0,0,0,0,0,1.97598,0,0,0,0,0,0,0,0,3.95197,0,0.0153419,6.03269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96731,0,3.02827e-45,6.03269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96731,0,0,0,0,0,0,0,0,6.03269
52,0,0,0,0,0,0,0,0,1.9761,8.0239,0,0,0,0,0,0,0,1.9761,6.04779,0,0,0,0,0,0,0,1.9761,0,0,0,0,0,0,0,0,3.95221,0,0.0148324,6.03296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96704,0,2.81973e-45,6.03296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96704,0,0,0,0,0,0,0,0,6.03296
53,0,0,0,0,0,0,0,0,1.97622,8.02378,0,0,0,0,0,0,0,1.97622,6.04756,0,0,0,0,0,0,0,1.97622,0,0,0,0,0,0,0,0,3.95244,0,0.01434,6.03322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96678,0,2.62555e-45,6.03322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96678,0,0,0,0,0,0,0,0,6.03322
54,0,0,0,0,0,0,0,0,1.97633,8.02367,0,0,0,0,0,0,0,1.97633,6.04734,0,0,0,0,0,0,0,1.97633,0,0,0,0,0,0,0,0,3.95266,0,0.013864,6.03348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96652,0,2.44472e-45,6.03348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96652,0,0,0,0,0,0,0,0,6.03348
55,0,0,0,0,0,0,0,0,1.97644,8.02356,0,0,0,0,0,0,0,1.97644,6.04713,0,0,0,0,0,0,0,1.97644,0,0,0,0,0,0,0,0,3.95287,0,0.0134039,6.03372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96628,0,2.27635e-45,6.03372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96628,0,0,0,0,0,0,0,0,6.03372
56,0,0,0,0,0,0,0,0,1.97654,8.02346,0,0,0,0,0,0,0,1.97654,6.04693,0,0,0,0,0,0,0,1.97654,0,0,0,0,0,0,0,0,3.95307,0,0.0129591,6.03397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96603,0,2.11956e-45,6.03397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96603,0,0,0,0,0,0,0,0,6.03397
57,0,0,0,0,0,0,0,0,1.97663,8.02337,0,0,0,0,0,0,0,1.97663,6.04673,0,0,0,0,0,0,0,1.97663,0,0,0,0,0,0,0,0,3.95327,0,0.0125292,6.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9658,0,1.97357e-45,6.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9658,0,0,0,0,0,0,0,0,6.0342
58,0,0,0,0,0,0,0,0,1.97673,8.02327,0,0,0,0,0,0,0,1.97673,6.04654,0,0,0,0,0,0,0,1.97673,0,0,0,0,0,0,0,0,3.95346,0,0.0121136,6.03443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96557,0,1.83762e-45,6.03443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96557,0,0,0,0,0,0,0,0,6.03443
59,0,0,0,0,0,0,0,0,1.97682,8.02318,0,0,0,0,0,0,0,1.97682,6.04637,0,0,0,0,0,0,0,1.97682,0,0,0,0,0,0,0,0,3.95363,0,0.0117119,6.03465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96535,0,1.71104e-45,6.03465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96535,0,0,0,0,0,0,0,0,6.03465
60,0,0,0,0,0,0,0,0,1.9769,8.0231,0,0,0,0,0,0,0,1.9769,6.0462,0,0,0,0,0,0,0,1.9769,0,0,0,0,0,0,0,0,3.9538,0,0.0113236,6.03487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96513,0,1.59317e-45,6.03487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96513,0,0,0,0,0,0,0,0,6.03487
